PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14624--COSMOS 1531,21902--COSMOS 2181,0.0244785763889,2016-09-06 00:35:14.949000,3.22349634963,3.10396863352,-0.143963298914,-0.857660776061,14.4854954698,-0.00258463988592,14.2845163253,-2.40461341526,42.3633184233,73.6737987323,1011.46693286,2016-09-05 13:59:45,2016-09-05 23:23:20,975,975,2016-09-07 00:00:00,
14624--COSMOS 1531,21902--COSMOS 2181,0.0609790625,2016-09-06 01:27:48.591000,4.42571446382,-1.39798828352,0.698396740012,-4.14063029839,14.5137559995,0.0137821262712,14.3125028174,2.40856520921,-42.2465054716,-119.502702788,994.835222464,2016-09-05 13:59:45,2016-09-05 23:23:20,975,975,2016-09-07 00:00:00,
14451--SL-8 R/B,25892--COSMOS 2366,0.0710020717593,2016-09-06 01:42:14.579000,2.5734460483,2.30885079616,-0.494738964252,-1.02326239148,13.2506221235,0.00639918704911,11.9368586315,-5.75242137922,-73.5889419198,-143.54916671,1000.87226132,2016-09-05 21:31:32,2016-09-05 22:37:30,975,975,2016-09-07 00:00:00,
12504--COSMOS 1275,24304--COSMOS 2334,0.0760953240741,2016-09-06 01:49:34.636000,4.70597763052,4.03615866451,-0.313782464191,-2.39941435752,14.5684687974,0.0554618144141,14.4567994504,-1.79948790996,-6.45426219236,-170.73642438,1007.70527894,2016-09-05 21:58:56,2016-09-05 22:38:41,975,975,2016-09-07 00:00:00,
14624--COSMOS 1531,21902--COSMOS 2181,0.0973930787037,2016-09-06 02:20:14.762000,3.73132505622,3.0278271543,-0.361480802881,-2.15043740387,14.4854380041,-0.00236753839197,14.2844625677,-2.40458680843,42.3934045847,47.292013301,1011.46497022,2016-09-05 13:59:45,2016-09-05 23:23:20,975,975,2016-09-07 00:00:00,
11962--METEOR 2-6,31114--CZ-2C R/B,0.0991718518519,2016-09-06 02:22:48.448000,3.30675813511,-3.19042355323,-0.0358210530314,0.868656299826,14.8283286044,-0.0610442302653,14.8231869223,0.385658225044,78.8795335099,8.08886242827,868.68902493,2016-09-05 17:28:26,2016-09-05 19:09:18,850N,LEO,2016-09-07 00:00:00,
10991--COSMOS 1027,18820--METEOR 2-17,0.103953043981,2016-09-06 02:29:41.543000,4.95548541669,1.71773675354,-1.81039350902,4.28120210958,13.5572078873,0.00354103865944,12.4868219837,5.27988161863,-71.2183170808,107.440969546,984.445788377,2016-09-05 21:50:41,2016-09-05 17:13:51,975,975N,2016-09-07 00:00:00,
10512--COSMOS 967,11320--COSMOS 1091,0.113529930556,2016-09-06 02:43:28.986000,1.71658205637,-1.70027476648,0.223365412074,-0.0763385052229,3.49112399016,-0.043312286406,0.828805629384,3.39103995689,48.6515503298,50.0867424882,989.805038392,2016-09-05 12:52:32,2016-09-05 16:16:41,975,975,2016-09-07 00:00:00,
14624--COSMOS 1531,21902--COSMOS 2181,0.133893298611,2016-09-06 03:12:48.381000,3.17847611396,-1.32224524561,0.480626304921,-2.85015372787,14.5138027212,0.013999238038,14.3125475593,2.40857962581,-42.2765936803,-145.884365956,994.856621696,2016-09-05 13:59:45,2016-09-05 23:23:20,975,975,2016-09-07 00:00:00,
9613--SL-8 R/B,11378--COSMOS 1104,0.138066655093,2016-09-06 03:18:48.959000,2.67232650949,2.57597327944,0.0881912515781,0.705629463727,14.557625246,0.0259579034256,14.433153952,-1.89943307021,-20.0429454793,150.348902797,1002.34804389,2016-09-05 19:53:57,2016-09-05 22:29:42,975,975,2016-09-07 00:00:00,
