PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10777--SL-8 R/B,18161--SL-8 R/B,0.0149746643519,2016-07-23 00:21:33.811000,2.49249488616,-0.48960580877,-0.542098357418,2.38305398186,14.4021882019,0.00378769813879,14.0430113539,3.19637963515,56.4751035887,179.560924993,963.27240286,2016-07-22 20:55:08,2016-07-22 21:00:04,975,975,2016-07-24 00:00:00,
25592--SL-8 R/B,15597--COSMOS 1634,0.0330206597222,2016-07-23 00:47:32.985000,4.54442072257,-4.54440623383,-0.00996409386093,0.00569231656047,3.21238649367,0.00236028562933,0.709996766041,3.13294206873,-82.7971660046,-39.7775240722,1025.81463388,2016-07-22 22:16:05,2016-07-22 22:16:16,975,975,2016-07-24 00:00:00,
10355--SL-8 R/B,8419--COSMOS 778,0.0336143865741,2016-07-23 00:48:24.283000,1.38200270144,-0.737666395552,0.350380735653,1.11490497162,14.0153043786,0.000113056694273,13.3700125875,-4.20375073259,66.0253929952,141.986131781,1007.83468713,2016-07-22 19:41:58,2016-07-22 17:47:52,975,975,2016-07-24 00:00:00,
23432--SL-8 R/B,13991--COSMOS 1452,0.0363754282407,2016-07-23 00:52:22.837000,4.4267460061,-4.40952800748,0.147793447733,-0.360970982948,13.7192406143,-0.0151765597854,12.6343052999,5.34711719459,-45.3129288403,-151.158200434,800.215384335,2016-07-22 12:20:22,2016-07-22 21:07:59,775,775,2016-07-24 00:00:00,
7769--SL-8 R/B,13065--COSMOS 1339,0.0414082060185,2016-07-23 00:59:37.669000,0.759099740308,0.340887192881,-0.398929504071,-0.548528566483,11.849285664,-0.0375378532829,9.57164462508,-6.98482503915,-78.0076470081,145.078760023,1021.09475887,2016-07-22 17:22:05,2016-07-22 22:12:46,975,975,2016-07-24 00:00:00,
10918--SL-8 R/B,10692--COSMOS 991,0.0524271296296,2016-07-23 01:15:29.704000,2.09372156212,0.584472193454,0.24742436476,1.99520510688,14.6563034449,-0.00514475234037,14.5451013753,-1.8020072653,-3.84766879197,73.94624128,957.037891141,2016-07-22 22:55:24,2016-07-22 22:18:52,975,975,2016-07-24 00:00:00,
22007--SL-8 R/B,11326--COSMOS 1092,0.0531475925926,2016-07-23 01:16:31.952000,3.41433667807,2.89136144246,-1.79416578395,-0.280522904529,2.23621768091,-0.00877558347138,0.331540858352,-2.21148664133,82.8937129865,-35.3443376139,976.850386521,2016-07-22 23:20:46,2016-07-22 04:07:37,975,975,2016-07-24 00:00:00,
6829--SL-8 R/B,10141--COSMOS 928,0.0569838194444,2016-07-23 01:22:03.402000,2.94911077298,2.56855391526,-1.44475150555,-0.111705966468,0.751134919575,-0.0131133111788,0.0346935775849,-0.750218677553,82.9787106133,58.7029336485,970.161908716,2016-07-22 20:19:21,2016-07-22 20:17:01,975,975,2016-07-24 00:00:00,
10777--SL-8 R/B,18161--SL-8 R/B,0.0876284837963,2016-07-23 02:06:11.101000,0.918936226899,-0.437126598538,0.179780370675,-0.788062906295,14.4021913079,0.00311359223504,14.04301131,3.1963945504,56.5308015556,153.302837172,963.308227531,2016-07-22 20:55:08,2016-07-22 21:00:04,975,975,2016-07-24 00:00:00,
14451--SL-8 R/B,13916--COSMOS 1447,0.0918247916667,2016-07-23 02:12:13.662000,0.755732365496,-0.739109489452,-0.0992393183243,-0.122475011978,11.2830787997,0.0316971342159,8.66338695201,-7.2285952308,78.9886321257,-137.278548978,1006.9806074,2016-07-22 17:20:46,2016-07-22 22:35:47,975,975,2016-07-24 00:00:00,
9044--SL-8 R/B,7005--COSMOS 626,0.0983949884259,2016-07-23 02:21:41.327000,2.45521377713,1.26857384135,-0.602860321834,-2.01379108471,14.1172562522,0.0492847442518,13.5323188663,-4.02129844753,17.4012162631,-2.66581484944,971.081665299,2016-07-22 22:14:37,2016-07-22 21:41:33,975,975,2016-07-24 00:00:00,
12682--SL-8 R/B,15359--COSMOS 1605,0.115473611111,2016-07-23 02:46:16.920000,1.70784854684,-0.075874723675,-1.54502378222,0.723803286553,6.24661609163,0.0576356230993,2.64717286352,5.65768208384,-82.2289923708,-145.543245063,996.798540577,2016-07-22 19:09:06,2016-07-22 20:49:18,975,975,2016-07-24 00:00:00,
10992--SL-8 R/B,15516--METEOR 2-12,0.122819305556,2016-07-23 02:56:51.588000,4.96615126919,2.54864629853,0.549966812986,-4.2266531651,14.6184145475,-0.0105398389591,14.4970556044,1.87971050902,-10.7323697239,173.107180367,963.277119991,2016-07-23 01:29:53,2016-07-22 21:23:44,975,975N,2016-07-24 00:00:00,
21876--SL-8 R/B,11680--COSMOS 1153,0.132513726852,2016-07-23 03:10:49.186000,4.72855134377,-4.63651137726,0.87448852485,-0.311817060262,4.34027221685,-0.0367136538084,1.28389909402,4.14586759803,82.6366627322,85.5627379867,1013.1537585,2016-07-23 01:40:39,2016-07-22 22:10:04,975,975,2016-07-24 00:00:00,
10777--SL-8 R/B,18161--SL-8 R/B,0.160282314815,2016-07-23 03:50:48.392000,4.07845530402,-0.382938429688,0.900823633251,-3.95925152115,14.4021946313,0.00243852897876,14.0430122059,3.19640617533,56.586490124,127.044815044,963.344439792,2016-07-22 20:55:08,2016-07-22 21:00:04,975,975,2016-07-24 00:00:00,
11112--SL-8 R/B,10120--COSMOS 923,0.160561238426,2016-07-23 03:51:12.491000,2.69634542244,-1.22456767616,1.84652868821,1.5365690506,9.54266766508,0.0108054421746,6.10806429014,-7.33170785261,69.1122895213,-175.75633245,804.493361169,2016-07-22 22:21:30,2016-07-22 22:28:04,775,775,2016-07-24 00:00:00,
20322--COBE,14452--METEOR 2-10,0.161671087963,2016-07-23 03:52:48.382000,3.74988248496,3.74052512298,-0.0242870561338,0.263629653679,14.7626483864,0.0142789336436,14.7183753689,1.14237033998,81.0791538548,129.204297838,883.784419467,2016-07-22 22:36:15,2016-07-23 01:46:39,850N,LEO,2016-07-24 00:00:00,
14085--SL-8 R/B,24953--COSMOS 2346,0.163231087963,2016-07-23 03:55:03.166000,3.84661195057,-3.32446042912,0.420251131726,1.8888555635,14.361673656,0.00937585600788,14.0221066525,-3.10453012856,-55.5211208159,164.286931174,990.475897464,2016-07-22 23:57:28,2016-07-23 01:02:20,975,975,2016-07-24 00:00:00,
11309--SL-8 R/B,14973--COSMOS 1553,0.173086319444,2016-07-23 04:09:14.658000,1.79740878144,-1.48891179919,-0.318696595897,0.955119082405,13.9635706406,0.0138464932988,13.236998219,4.44555862189,-67.4491827903,-111.236188528,986.765159747,2016-07-22 18:01:19,2016-07-22 18:27:20,975,975,2016-07-24 00:00:00,
10514--METEOR 2-3,8799--METEOR 1-24,0.181870081019,2016-07-23 04:21:53.575000,4.79324809675,4.64478797206,-1.12822057819,0.358176407123,4.08792432734,-0.0309361058411,1.12035405004,3.93128160604,80.9240996143,-108.227758052,857.004539944,2016-07-22 22:50:37,2016-07-22 22:49:35,850N,850N,2016-07-24 00:00:00,
10777--SL-8 R/B,18161--SL-8 R/B,0.196589814815,2016-07-23 04:43:05.360000,3.40569576664,-2.74249094282,-0.450439592928,-1.96840322509,14.300168666,-0.0136042116263,13.9436404837,-3.17325209587,-56.4814941291,-66.1315034615,1014.38685181,2016-07-22 20:55:08,2016-07-22 21:00:04,975,975,2016-07-24 00:00:00,
17526--SL-8 R/B,15597--COSMOS 1634,0.213731712963,2016-07-23 05:07:46.420000,3.25603998716,-0.302281471813,2.31021747653,2.2744928052,10.3559492292,-0.0404893931399,7.26290000852,-7.3820273986,80.0817039976,42.6373075028,972.691845016,2016-07-22 20:36:21,2016-07-22 22:16:16,975,975,2016-07-24 00:00:00,
