PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10744--COSMOS 996,16291--COSMOS 1704,0.00962554398148,2019-10-02 00:13:51.647000,4.83523173341,1.69282242652,-4.47557595934,0.695009338227,2.3039917828,0.0107881093401,0.357485540512,2.27606367227,-82.8789881183,27.3391215019,1031.78172732,2019-10-01 17:55:02,2019-10-01 18:00:10,975,975,2019-10-02 00:00:00,
11111--COSMOS 1048,11510--COSMOS 1125,0.0166431481481,2019-10-02 00:23:57.968000,3.81375507539,1.05068575879,1.05658939891,-3.51061334433,14.2952971984,-0.0381469033177,13.6919295858,4.10915210525,17.0454867843,133.841667088,784.12088258,2019-10-01 19:17:42,2019-10-01 16:56:41,775,775,2019-10-02 00:00:00,
16496--SL-14 R/B,16720--SL-14 R/B,0.0298892361111,2019-10-02 00:43:02.430000,1.94033855569,-0.833484873696,-0.847035845929,-1.53386666686,13.1992553788,0.0022011574373,11.5539169055,-6.38179769739,-74.490873575,132.060058028,639.66957043,2019-10-01 16:05:14,2019-10-01 20:23:47,615,615,2019-10-02 00:00:00,
27387--ARIANE 5 R/B,8343--COSMOS 773,0.0466278819444,2019-10-02 01:07:08.649000,2.36300025157,0.649924289222,1.91342807347,1.2248108486,8.03844152108,0.0188159676765,4.32907442199,-6.77313093747,-66.5307088951,-2.86319409747,792.472552526,2019-10-01 20:37:32,2019-10-01 20:36:00,775,775,2019-10-02 00:00:00,
17526--SL-8 R/B,7768--COSMOS 729,0.0472277777778,2019-10-02 01:08:00.480000,3.66675417466,-3.58180881288,-0.447556990886,0.644534363128,0.0542607963064,0.00990028371963,-0.00248524745184,0.0532920439013,-79.4899597667,-30.7391057746,1020.76769598,2019-10-01 16:53:28,2019-10-01 22:44:28,975,975,2019-10-02 00:00:00,
10918--SL-8 R/B,27006--SL-16 R/B,0.0577290277778,2019-10-02 01:23:07.788000,3.21879827273,1.35917018878,-2.85851646135,-0.584980648145,3.04147520875,0.0164697789718,0.617312113221,-2.9781245687,-46.1971851397,24.384080821,1005.53188355,2019-10-01 20:54:20,2019-10-01 20:53:49,975,975,2019-10-02 00:00:00,
11321--SL-8 R/B,16728--SL-8 R/B,0.0622277314815,2019-10-02 01:29:36.476000,4.17073134267,-2.09923559853,-3.3653944598,1.2893137572,5.28591007388,-0.0104250466071,1.89671333958,4.93388438606,82.4640294891,155.506474278,978.128587554,2019-10-01 16:41:08,2019-10-01 22:05:10,975,975,2019-10-02 00:00:00,
17360--SL-8 R/B,24678--SL-8 R/B,0.0630341435185,2019-10-02 01:30:46.150000,4.91943825872,-4.88976859068,-0.065323657722,-0.535507918473,14.5472606995,0.0137353142537,14.4238565354,-1.89075853744,-18.9684263815,153.383846228,1006.66447042,2019-10-01 19:59:29,2019-10-01 20:39:51,975,975,2019-10-02 00:00:00,
22823--SPOT 3,22220--SL-16 R/B,0.0897799884259,2019-10-02 02:09:16.991000,2.29637975333,-2.2953419311,0.0115138962269,0.0680648297448,14.6440020136,0.00425218607773,14.4582421847,-2.32508275547,-54.4390428513,26.0925880991,860.981871482,2019-10-01 21:39:57,2019-10-01 22:01:36,850,850,2019-10-02 00:00:00,
13259--COSMOS 1375,14965--COSMOS 1550,0.0898761574074,2019-10-02 02:09:25.300000,3.59901390992,-3.3964926313,0.416846336019,1.11488925973,13.7927913143,-0.00371885442001,12.9143069173,-4.84373360704,39.5138909518,-176.18550397,977.560916921,2019-10-01 20:17:39,2019-10-01 21:12:26,975,975,2019-10-02 00:00:00,
