PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11321--SL-8 R/B,21902--COSMOS 2181,0.00548306712963,2019-05-04 00:07:53.737000,2.46638004309,-2.39148154775,-0.112251048239,0.592660295529,14.5178102317,-0.0405761059897,14.2919340243,2.55064488845,45.6986854527,15.4931305293,976.612798119,2019-05-03 10:16:42,2019-05-03 08:16:10,975,975,2019-05-04 00:00:00,
7737--SL-8 R/B,16291--COSMOS 1704,0.0102779050926,2019-05-04 00:14:48.011000,4.75491920107,-4.30759609873,1.7888344983,-0.924090686344,6.84472186248,0.0146792172173,3.16916780534,6.06682596725,82.0965933302,144.823983976,969.044260019,2019-05-03 20:53:32,2019-05-03 11:54:26,975,975,2019-05-04 00:00:00,
23705--SL-16 R/B,24298--SL-16 R/B,0.0263359953704,2019-05-04 00:37:55.430000,2.91519219163,-2.83649406324,0.654755495548,-0.154732622292,3.14861538399,-0.014245586318,0.66573154512,3.07739783086,-70.5538506013,83.3386688373,861.184194768,2019-05-03 04:40:32,2019-05-03 06:22:41,850,850,2019-05-04 00:00:00,
10732--SL-8 R/B,10019--COSMOS 911,0.0264296990741,2019-05-04 00:38:03.526000,3.96359513899,3.34897619053,0.421486897662,2.07768950908,14.4597211145,0.0121134813232,14.1674196078,-2.89268208208,52.1855119339,41.2758094556,973.9580687,2019-05-03 20:49:45,2019-05-03 12:29:26,975,975,2019-05-04 00:00:00,
8799--METEOR 1-24,33397--SL-24 R/B,0.0525543171296,2019-05-04 01:15:40.693000,4.30537531157,-3.89881533613,0.716934737487,-1.67973216032,13.8246078873,0.227819720968,12.8963123455,4.97523962234,-80.6610009251,-108.942571588,899.978514118,2019-05-03 10:23:30,2019-05-03 13:53:53,850N,LEO,2019-05-04 00:00:00,
10138--SL-8 R/B,14966--SL-8 R/B,0.0716173958333,2019-05-04 01:43:07.743000,3.23327654868,3.21423318303,0.0993912904369,-0.336011393814,14.1110397782,-0.00598435674683,13.5478099089,3.94692975388,64.1096400241,-134.933352554,1008.29870287,2019-05-03 11:59:58,2019-05-03 14:59:54,975,975,2019-05-04 00:00:00,
26819--SL-8 R/B,17359--COSMOS 1816,0.0870252893519,2019-05-04 02:05:18.985000,4.72302343212,3.84048925429,-0.339996826296,-2.72800197694,14.5884413692,0.00457718885017,14.4772531933,-1.79770426036,-1.57380485284,-98.5171467199,995.667380214,2019-05-03 14:59:30,2019-05-03 14:26:15,975,975,2019-05-04 00:00:00,
10732--SL-8 R/B,10019--COSMOS 911,0.099183287037,2019-05-04 02:22:49.436000,4.31810534565,3.34173613007,0.544234355147,2.68004521973,14.459718907,0.0119868946415,14.1674206762,-2.89266634221,52.1735669992,14.9627642932,973.954418338,2019-05-03 20:49:45,2019-05-03 12:29:26,975,975,2019-05-04 00:00:00,
16144--SL-14 R/B,23793--SL-14 R/B,0.102044791667,2019-05-04 02:26:56.670000,2.60310505668,0.538078804315,-2.54664962625,0.0346816610034,0.517944689824,0.0547120389993,0.0185691818004,0.514712035989,-82.6028845718,-98.3367679809,1486.69854078,2019-05-03 10:01:17,2019-05-03 19:51:25,1500,1500,2019-05-04 00:00:00,
7737--SL-8 R/B,5846--COSMOS 475,0.1032328125,2019-05-04 02:28:39.315000,2.29198480531,-1.97184317294,-0.235016363507,-1.14446326197,14.4154499469,-9.51981452124e-05,14.121437119,-2.89658606921,-7.9194190302,-129.604224332,979.654388632,2019-05-03 20:53:32,2019-05-03 11:21:13,975,975,2019-05-04 00:00:00,
