PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
4799--COSMOS 385,12149--COSMOS 1241,0.0103278472222,2017-05-15 00:14:52.326000,0.707411666228,0.599996462671,0.172268069414,0.332805081929,13.0776285142,0.000658815389305,11.6183888375,-6.00311651903,-41.560146514,118.025649781,991.769446172,2017-05-14 13:30:36,2017-05-14 21:38:11,975,975,2017-05-16 00:00:00,
7009--SL-8 R/B,13110--COSMOS 1344,0.0179027430556,2017-05-15 00:25:46.797000,2.12414376581,-1.06067706662,-1.76536467259,0.520036989993,4.21874739924,-0.0242398153438,1.20572387904,4.04270602164,-82.6647746572,15.0534510838,997.339263871,2017-05-14 18:11:12,2017-05-14 22:01:49,975,975,2017-05-16 00:00:00,
13917--SL-8 R/B,14625--SL-8 R/B,0.024137337963,2017-05-15 00:34:45.466000,3.24271800726,-1.72489973153,-1.39193741983,-2.36694976923,12.6676406365,0.0412679222569,10.9057719752,-6.4444979541,76.0967328191,179.971421689,997.203477658,2017-05-14 22:52:01,2017-05-14 15:34:35,975,975,2017-05-16 00:00:00,
8421--SL-8 R/B,11378--COSMOS 1104,0.0527555092593,2017-05-15 01:15:58.076000,2.58829255849,-0.708217905256,-0.303593130276,-2.47093443423,14.5857460526,0.0303419103123,14.4758547351,-1.78681195644,0.973667143443,110.40896157,993.156369296,2017-05-14 14:43:51,2017-05-14 14:55:39,975,975,2017-05-16 00:00:00,
8073--SL-8 R/B,12508--SL-8 R/B,0.0560399189815,2017-05-15 01:20:41.849000,4.84751273221,4.80310201254,0.0755791913652,-0.650291113188,14.5795933028,0.0261245719773,14.4591098125,1.87029457862,-16.4621524646,96.7119710616,994.845344021,2017-05-14 15:03:20,2017-05-15 00:23:24,975,975,2017-05-16 00:00:00,
14451--SL-8 R/B,7349--COSMOS 663,0.0594819791667,2017-05-15 01:25:39.243000,3.29825113069,-0.630474664158,2.46724806084,-2.09610334317,9.54053943165,-0.0122520142707,6.1747883052,7.27280770548,80.7767346737,-9.30291480843,984.724025593,2017-05-14 21:32:04,2017-05-14 21:36:14,975,975,2017-05-16 00:00:00,
10138--SL-8 R/B,8873--COSMOS 823,0.0716962268519,2017-05-15 01:43:14.554000,1.79040320407,-0.673807266212,-0.457030156847,1.59456916967,14.094506117,-0.00938055524157,13.551136476,3.87578571326,-63.6508558856,-3.69336293212,1026.4081629,2017-05-14 19:50:09,2017-05-14 21:25:30,975,975,2017-05-16 00:00:00,
25942--CZ-4B R/B,11765--COSMOS 1174,0.0755410300926,2017-05-15 01:48:46.745000,2.79673757436,2.57524994434,-0.838490604635,0.697683517077,8.34329270447,-0.345478041321,4.67910959468,6.89906598579,58.8836387752,168.443906684,803.509324863,2017-05-14 20:36:52,2017-05-14 22:10:14,LEO,LEO,2017-05-16 00:00:00,
8597--SL-8 R/B,12092--SL-8 R/B,0.0887066435185,2017-05-15 02:07:44.254000,3.37201514307,-0.268814620648,0.41217574597,3.33591606298,14.5759250062,0.000252120224102,14.4658227378,-1.78817287772,2.87810947905,3.94174972542,998.581399268,2017-05-14 20:10:10,2017-05-14 19:53:12,975,975,2017-05-16 00:00:00,
13110--COSMOS 1344,14965--COSMOS 1550,0.0948456134259,2017-05-15 02:16:34.661000,3.88276418616,3.8811289526,-0.0457544835872,0.10296749896,13.6927088813,0.0172604720241,12.739943178,5.01834897188,-70.5150446334,73.3388915818,1001.9424701,2017-05-14 22:01:49,2017-05-14 23:23:38,975,975,2017-05-16 00:00:00,
10537--SL-8 R/B,16917--COSMOS 1771,0.109085381944,2017-05-15 02:37:04.977000,4.77772664015,-0.965221872735,-1.66227392058,-4.37399862796,13.7762431363,-0.0203008956146,12.879578968,-4.88885553385,38.4916833274,43.6236253095,972.696617006,2017-05-14 12:45:29,2017-05-14 21:12:06,975,975,2017-05-16 00:00:00,
11668--SL-8 R/B,18129--COSMOS 1861,0.110383333333,2017-05-15 02:38:57.120000,4.14116825737,-0.204989417409,-0.620320460909,-4.08931001519,14.5134671052,0.00407060556648,14.3491566922,-2.17770821427,-35.023647246,-17.7178265313,1009.42477239,2017-05-14 18:45:35,2017-05-14 18:52:41,975,975,2017-05-16 00:00:00,
18130--SL-8 R/B,20577--COSMOS 2074,0.121223356481,2017-05-15 02:54:33.698000,2.98552013696,2.72184127848,-0.17723323209,1.21387763979,14.5786125357,-0.0429787364926,14.4112645888,2.20216921408,35.6110793609,-57.5311603413,974.65065156,2017-05-14 21:30:10,2017-05-14 21:32:18,975,975,2017-05-16 00:00:00,
8421--SL-8 R/B,11378--COSMOS 1104,0.125457986111,2017-05-15 03:00:39.570000,1.61043650121,-0.717251741754,0.177879683432,1.43087891926,14.585781896,0.0297687038872,14.4758895427,-1.7868321939,0.849767245953,84.1258382096,993.132363585,2017-05-14 14:43:51,2017-05-14 14:55:39,975,975,2017-05-16 00:00:00,
