PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21667--SL-8 R/B,22782--METEOR 2-21,0.00290635416667,2016-09-26 00:04:11.109000,4.97527347601,-0.809971555919,-4.7662798861,1.17467795038,3.44970492279,0.00410719151139,0.824786841508,3.34965279565,-82.5244527594,128.994024737,995.585714397,2016-09-25 21:09:17,2016-09-25 21:10:39,975,975N,2016-09-27 00:00:00,
9025--COSMOS 842,14973--COSMOS 1553,0.00391113425926,2016-09-26 00:05:37.922000,3.8396353134,0.630724492296,1.38730020033,3.52425653279,13.6288985861,0.00668305382583,12.6813406625,-4.99303825423,-70.6004736527,-19.9774849893,1032.22149962,2016-09-25 17:55:18,2016-09-25 19:46:55,975,975,2016-09-27 00:00:00,
10918--SL-8 R/B,21090--SL-8 R/B,0.0153634259259,2016-09-26 00:22:07.400000,2.48271071336,-1.73663188283,-1.26707433446,-1.24196812388,10.2764768497,-0.00589884938849,7.19693674471,-7.33553291438,-80.0981756805,19.3771768584,1015.02035594,2016-09-25 19:55:37,2016-09-25 21:16:55,975,975,2016-09-27 00:00:00,
19650--SL-16 R/B,25407--SL-16 R/B,0.0252996990741,2016-09-26 00:36:25.894000,3.96056258612,-1.28305054131,3.66109870272,-0.79761744964,3.16011359464,0.00275205865568,0.67356154291,3.08749497249,-70.6331968884,119.148351301,857.126638103,2016-09-25 21:37:11,2016-09-25 21:39:37,850,850,2016-09-27 00:00:00,
9638--SL-8 R/B,9846--COSMOS 894,0.0293364351852,2016-09-26 00:42:14.668000,4.37694843543,4.09001784695,-1.47933843712,0.490906718766,4.65650424766,-0.00183362760922,1.46232484703,4.42093140504,82.5940763568,-64.3325368081,995.701783748,2016-09-25 22:38:46,2016-09-25 22:50:30,975,975,2016-09-27 00:00:00,
13618--SL-8 R/B,12297--COSMOS 1244,0.0419877083333,2016-09-26 01:00:27.738000,3.44842669358,-3.32550581512,0.324266228972,0.852941467728,13.7962637576,0.0475607403814,12.9551308106,-4.74333398833,-69.2335089439,153.672223543,1005.6522239,2016-09-25 17:23:07,2016-09-25 22:11:01,975,975,2016-09-27 00:00:00,
27819--SL-8 R/B,6148--COSMOS 514,0.0455950115741,2016-09-26 01:05:39.409000,2.72806555,0.621244713452,0.71707287085,-2.55777308395,14.2271352111,-0.0240379721251,13.7002641319,3.83582601387,63.1360015886,-147.644414696,961.312675082,2016-09-26 01:01:00,2016-09-25 23:20:58,975,975,2016-09-27 00:00:00,
14974--SL-8 R/B,22889--SL-8 R/B,0.0481168055556,2016-09-26 01:09:17.292000,2.06999863888,-1.90062883198,0.104690853509,-0.813353695007,14.6475333379,-0.00298407139269,14.5267503803,1.87716471569,-16.7217918986,-45.9193506379,955.13872158,2016-09-25 17:02:58,2016-09-25 19:17:35,975,975,2016-09-27 00:00:00,
13949--COSMOS 1448,22487--COSMOS 2233,0.0508376388889,2016-09-26 01:13:12.372000,1.90887029193,-1.19093414062,-0.841330256593,-1.23191926012,12.1376956189,-0.000839527070792,10.0241273429,-6.84401382558,77.5026553964,-53.6483965697,1005.03094994,2016-09-25 21:35:07,2016-09-25 14:55:16,975,975,2016-09-27 00:00:00,
11803--COSMOS 1181,13757--COSMOS 1428,0.0660532060185,2016-09-26 01:35:06.997000,4.62015461881,2.10483713088,1.18490560751,3.93846265128,14.0325195636,0.00587255579361,13.4365501168,-4.04607115278,-64.9084830392,127.893864451,1026.93105292,2016-09-25 16:12:49,2016-09-25 21:00:49,975,975,2016-09-27 00:00:00,
