PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10776--COSMOS 1000,17239--COSMOS 1808,0.000864849537037,2019-02-06 00:01:14.723000,1.70090833848,1.61843998781,0.0751092130455,-0.517783533789,14.5764485163,-0.0594245346332,14.4508986894,1.90810040108,-20.2216949373,42.2579185232,997.202532268,2019-02-05 22:56:23,2019-02-05 23:21:28,975,975,2019-02-07 00:00:00,
11574--SL-8 R/B,16682--SL-8 R/B,0.00335425925926,2019-02-06 00:04:49.808000,4.14574718701,0.025373845914,4.12378393801,0.425419721167,1.61064156723,-0.00543845142062,0.165319207592,-1.60212553845,74.0279901363,153.871266199,778.679968096,2019-02-05 20:19:18,2019-02-05 22:46:33,775,775,2019-02-07 00:00:00,
7593--COSMOS 700,21230--COSMOS 2142,0.00345738425926,2019-02-06 00:04:58.718000,2.03108902018,-1.72311001207,0.131212570083,-1.06723837809,14.6151405432,-0.0216161570524,14.501301516,1.82047251596,-9.96540091614,104.675076523,978.673359909,2019-02-05 22:55:16,2019-02-05 13:25:40,975,975,2019-02-07 00:00:00,
16369--SL-8 R/B,11735--COSMOS 1168,0.00411741898148,2019-02-06 00:05:55.745000,2.90585913778,0.373330664139,0.654209445756,2.80653728728,14.3603354317,-0.0164168467904,13.9861069235,-3.2569582931,-57.3717990995,-43.404717317,979.146096458,2019-02-05 14:18:42,2019-02-05 07:14:19,975,975,2019-02-07 00:00:00,
27437--SL-8 R/B,4799--COSMOS 385,0.00621234953704,2019-02-06 00:08:56.747000,4.87888517004,4.87114246358,0.0919626698886,-0.258910156893,14.1501111515,-0.0496535419103,13.601274007,3.9023743429,43.6083867059,-146.383985523,988.980400566,2019-02-05 22:29:19,2019-02-05 20:45:10,975,975,2019-02-07 00:00:00,
10777--SL-8 R/B,12088--SL-8 R/B,0.0240324537037,2019-02-06 00:34:36.404000,4.59894611522,-0.00350666779452,2.60930884442,3.78705696133,12.1085794261,0.0482705912555,9.97088209762,-6.86999824326,77.529458787,146.833090848,999.813817195,2019-02-05 17:51:47,2019-02-05 22:26:40,975,975,2019-02-07 00:00:00,
16917--COSMOS 1771,3081--COSMOS 198,0.0589744675926,2019-02-06 01:24:55.394000,4.11771480957,-3.95385381625,-1.14719118408,-0.0810409766279,1.54091734271,-0.0218772204134,0.183389943219,-1.52980906423,65.0219515187,38.544592879,940.02559649,2019-02-05 11:05:05,2019-02-05 11:13:13,975,975N,2019-02-07 00:00:00,
15752--SL-8 R/B,20104--SL-8 R/B,0.059398125,2019-02-06 01:25:31.998000,3.35311308529,2.48015918291,-0.856315426956,2.08779828521,13.5712662761,-0.0149155856077,12.5492406975,5.16677885905,71.2721065047,88.7967022214,1017.28251492,2019-02-05 21:34:30,2019-02-05 12:41:59,975,975,2019-02-07 00:00:00,
11605--METEOR 2-5,7209--METEOR 1-16,0.0635463425926,2019-02-06 01:31:30.404000,2.50812206266,-2.24684711551,-0.169628099102,-1.10162635622,14.6388398054,0.0214541964298,14.4619722988,-2.26859599679,-10.5079064169,-11.6234920218,872.680231357,2019-02-05 17:47:42,2019-02-05 17:04:59,850N,850N,2019-02-07 00:00:00,
12836--SL-8 R/B,25893--SL-8 R/B,0.066783900463,2019-02-06 01:36:10.129000,2.20966481367,2.17101673433,0.372327915163,0.175148084834,6.59398562895,-0.0302517245196,2.95237191561,-5.89603522546,-82.1210145226,75.6622191679,995.178020003,2019-02-05 22:51:28,2019-02-05 05:37:59,975,975,2019-02-07 00:00:00,
16493--COSMOS 1725,23463--TSIKADA,0.0694976273148,2019-02-06 01:40:04.595000,2.40403003827,-1.38701723665,-0.264121160249,-1.94570902831,14.5768113915,0.0538652482832,14.4387862374,-2.00049515532,-26.3537899254,38.9194192099,990.236111236,2019-02-05 23:10:43,2019-02-05 22:50:06,975,975,2019-02-07 00:00:00,
21875--COSMOS 2180,20670--METEOR 2-19,0.108677280093,2019-02-06 02:36:29.717000,4.99423769562,4.31853428938,0.588884685723,2.43841886858,14.3151993756,0.00510752600146,13.9130801873,-3.36914036184,-57.7136025798,69.3972186812,982.560346979,2019-02-05 13:56:11,2019-02-05 14:45:00,975,975N,2019-02-07 00:00:00,
12836--SL-8 R/B,25893--SL-8 R/B,0.139471979167,2019-02-06 03:20:50.379000,2.11241024435,2.06456360245,-0.395572859733,-0.208269739802,6.59396963069,-0.0294921541568,2.95244719083,-5.89598348782,-82.1193484874,49.3444001322,995.131910417,2019-02-05 22:51:28,2019-02-05 05:37:59,975,975,2019-02-07 00:00:00,
5846--COSMOS 475,6206--COSMOS 521,0.1552353125,2019-02-06 03:43:32.331000,2.67504785205,0.22063534922,1.24287999802,-2.35848476017,13.0106952061,-0.00791941201223,11.51018349,6.06578956583,-42.5651031678,68.9354259886,998.50475939,2019-02-05 23:10:33,2019-02-05 13:21:00,975,975,2019-02-07 00:00:00,
6256--METEOR 1-13,23704--COSMOS 2322,0.170249293981,2019-02-06 04:05:09.539000,3.83384483172,1.66376914398,3.42861193089,0.418161041459,1.72009301227,0.00631827890068,0.20521898767,-1.70779542607,-38.0640217979,-133.430362507,857.744482931,2019-02-05 21:56:20,2019-02-05 23:38:54,850N,850,2019-02-07 00:00:00,
10536--COSMOS 971,13757--COSMOS 1428,0.207478761574,2019-02-06 04:58:46.165000,0.704391461538,-0.703594943024,-0.00367696705869,-0.0332861405391,14.5566895507,0.0101353254229,14.4284798356,-1.92771304529,21.7258272072,40.1339579095,1002.19870507,2019-02-05 12:59:34,2019-02-06 03:48:26,975,975,2019-02-07 00:00:00,
