PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10744--COSMOS 996,19921--COSMOS 2016,0.0199905902778,2017-07-02 00:28:47.187000,3.30352172273,-2.88184294643,1.32771320145,-0.919464332844,8.50154670889,0.0485661294645,4.91052770765,6.93978785028,-81.385623414,32.2991127594,993.824441911,2017-07-01 14:57:51,2017-07-01 21:40:32,975,975,2017-07-03 00:00:00,
10732--SL-8 R/B,15055--COSMOS 1574,0.0352087731481,2017-07-02 00:50:42.038000,4.74105145454,0.232633616073,-3.22812529931,-3.4644851778,10.770896886,0.0134318169399,7.88075424861,-7.34205364924,79.6902817046,83.9621719006,996.825613375,2017-07-01 18:03:50,2017-07-01 21:41:49,975,975,2017-07-03 00:00:00,
14974--SL-8 R/B,21088--SL-8 R/B,0.036142962963,2017-07-02 00:52:02.752000,1.85472621266,-0.566666370807,0.877120979689,-1.53282658351,12.761355927,0.0233943930637,11.0792694304,6.33257030656,75.7409673906,-133.011480536,1002.21806157,2017-07-01 21:06:40,2017-07-01 23:23:08,975,975,2017-07-03 00:00:00,
21876--SL-8 R/B,12091--COSMOS 1226,0.0397964236111,2017-07-02 00:57:18.411000,2.78670816149,-2.17198835405,0.372740427706,1.70565926866,14.3681836731,0.0533454557385,14.0513029953,-3.0004567086,54.0327752994,-18.2054869676,1004.86531546,2017-07-01 21:00:29,2017-07-01 18:17:22,975,975,2017-07-03 00:00:00,
21153--SL-8 R/B,16368--COSMOS 1709,0.046895150463,2017-07-02 01:07:31.741000,2.43471937586,2.43350781663,-0.00736248007412,0.0764456633948,14.6091801401,-0.0152336370936,14.4934438587,1.83521045617,11.8274688831,-104.420960776,982.50886486,2017-07-01 13:25:31,2017-07-01 14:09:13,975,975,2017-07-03 00:00:00,
19922--SL-8 R/B,13243--COSMOS 1372,0.0829322222222,2017-07-02 01:59:25.344000,2.17366618892,-1.15920631614,-1.37886109799,-1.21647338233,9.72359172979,-0.00351146788225,6.43435284909,-7.29022134168,64.6697624721,-89.4675977554,983.7959786,2017-07-01 18:27:32,2017-07-01 22:06:43,975,975,2017-07-03 00:00:00,
6148--COSMOS 514,16735--METEOR 2-14,0.087137650463,2017-07-02 02:05:28.693000,2.39876553379,2.36744698738,0.105060731298,-0.371797109692,14.1705554155,-0.00696304589402,13.6474560374,3.81464755981,-62.1759176171,-105.460689276,982.638774969,2017-07-01 14:45:48,2017-07-01 18:17:18,975,975N,2017-07-03 00:00:00,
16727--COSMOS 1745,21230--COSMOS 2142,0.0899903703704,2017-07-02 02:09:35.168000,1.77602764492,-1.50871944123,0.410232581391,0.84246606597,13.2044175516,-0.00205029822212,11.8724291095,-5.77945202531,73.8036471006,-156.749146379,1014.18435079,2017-07-01 22:53:50,2017-07-01 20:40:57,975,975,2017-07-03 00:00:00,
14974--SL-8 R/B,21088--SL-8 R/B,0.108806296296,2017-07-02 02:36:40.864000,0.687092855291,-0.468966149047,-0.248564631415,0.436328966319,12.761277681,0.0245228987954,11.0791735861,6.33257604198,75.7256132294,-159.331582095,1002.31066658,2017-07-01 21:06:40,2017-07-01 23:23:08,975,975,2017-07-03 00:00:00,
22591--SL-8 R/B,12149--COSMOS 1241,0.110659189815,2017-07-02 02:39:20.954000,2.351804844,2.09742891773,0.523365077874,0.926211074537,12.8331772736,-0.0209365058002,11.1913642782,-6.28039538493,-55.482778935,-100.965773825,997.698050439,2017-07-01 13:34:32,2017-07-01 18:51:45,975,975,2017-07-03 00:00:00,
18130--SL-8 R/B,24773--SL-8 R/B,0.126391655093,2017-07-02 03:02:00.239000,4.07390014856,-0.347846561341,-0.52160509928,-4.02536871734,14.5862709709,-0.0139811282475,14.465385456,-1.87396077188,-16.4446531516,34.5708679441,990.599132859,2017-07-01 12:07:32,2017-07-01 20:46:13,975,975,2017-07-03 00:00:00,
11239--SL-8 R/B,19922--SL-8 R/B,0.150921481481,2017-07-02 03:37:19.616000,1.5245998327,-1.4458584211,-0.468699690697,0.119242089644,2.75935542615,0.0544449777326,0.52101448656,2.7091736779,82.8572751704,-177.722483251,995.141172864,2017-07-01 20:25:55,2017-07-01 18:27:32,975,975,2017-07-03 00:00:00,
8591--COSMOS 789,13949--COSMOS 1448,0.161586145833,2017-07-02 03:52:41.043000,3.56608093272,-0.609990996722,1.95721921948,-2.91789943787,12.1997969253,0.016525844238,10.1335861553,6.79302609649,77.3844777253,145.1962357,1011.56202558,2017-07-01 20:42:23,2017-07-01 11:57:55,975,975,2017-07-03 00:00:00,
14974--SL-8 R/B,21088--SL-8 R/B,0.181469618056,2017-07-02 04:21:18.975000,2.7954348703,-0.370488256613,-1.37435185609,2.40589932073,12.7612001748,0.0256513971091,11.0790787306,6.3325813369,75.7102514421,174.348385929,1002.40311543,2017-07-01 21:06:40,2017-07-01 23:23:08,975,975,2017-07-03 00:00:00,
6148--COSMOS 514,14679--COSMOS 1535,0.181502164352,2017-07-02 04:21:21.787000,3.80288243744,-2.58775805075,0.486015101061,-2.74394103897,14.541732901,-0.0286431246871,14.3143742422,2.56122341619,46.1136724418,-118.816496164,956.915611154,2017-07-01 14:45:48,2017-07-01 19:12:55,975,975,2017-07-03 00:00:00,
17360--SL-8 R/B,11680--COSMOS 1153,0.185432835648,2017-07-02 04:27:01.397000,4.24948418452,0.858631781047,0.537793159855,-4.12694146024,14.557171499,-0.0438638134902,14.4363069983,1.87145886093,-16.6717334518,-92.5393709802,1005.68400735,2017-07-01 20:28:41,2017-07-01 20:44:04,975,975,2017-07-03 00:00:00,
13241--COSMOS 1371,18095--COSMOS 1850,0.201392094907,2017-07-02 04:50:00.277000,4.46209548347,-3.98481618674,0.556598288685,-1.92917972374,14.320521894,-0.0097034313065,13.7533610506,3.99027730496,9.79146227305,101.632174377,789.458675971,2017-07-01 22:04:40,2017-07-01 20:18:46,775,775,2017-07-03 00:00:00,
10461--SL-8 R/B,22006--COSMOS 2195,0.209726608796,2017-07-02 05:02:00.379000,1.43085527126,-0.207705585084,1.34277703073,0.448503113649,4.6643964867,0.0281939024749,1.48192391972,-4.42263509519,-82.5918022468,-102.506835468,1028.02093912,2017-07-01 23:14:56,2017-07-01 21:29:03,975,975,2017-07-03 00:00:00,
24678--SL-8 R/B,23603--COSMOS 2315,0.219457488426,2017-07-02 05:16:01.127000,4.56385627154,-1.88000007464,3.1233349101,2.74575359892,9.68527789858,-0.0155200899539,6.38916195638,-7.2789406231,80.5969457817,-150.813309148,1017.06575831,2017-07-01 20:16:34,2017-07-01 11:57:19,975,975,2017-07-03 00:00:00,
11288--METEOR 2-4,15334--SL-12 R/B(2),0.223051840278,2017-07-02 05:21:11.679000,2.70469304569,1.9771445361,-1.32716869707,-1.28253156075,10.3297188197,0.0124013621153,7.18798901203,-7.41860843171,-69.280594744,-53.7295177937,865.414445793,2017-07-01 21:21:51,2017-07-01 17:51:36,850N,850N,2017-07-03 00:00:00,
9022--COSMOS 841,14240--COSMOS 1486,0.228891388889,2017-07-02 05:29:36.216000,1.05932550265,-1.05173672076,0.0948548714504,-0.0838030078927,9.83003821884,-0.00473509432475,6.47582065592,7.39549699447,-68.676826349,135.533283977,793.726977998,2017-07-01 23:09:15,2017-07-01 20:34:52,775,775,2017-07-03 00:00:00,
20578--SL-8 R/B,18129--COSMOS 1861,0.235486886574,2017-07-02 05:39:06.067000,3.02020056139,0.476622537847,1.43142594853,-2.61638340869,12.916038391,-0.00912867846286,11.3313483899,6.19875052337,75.2364187283,11.3614613522,996.164566843,2017-07-01 23:03:43,2017-07-01 19:14:29,975,975,2017-07-03 00:00:00,
14059--SL-8 R/B,18130--SL-8 R/B,0.247411898148,2017-07-02 05:56:16.388000,4.64673049637,4.07843897206,-1.00720806204,-1.98594354823,13.0947964731,-0.0306407227264,11.6531412598,-5.97302725576,74.4711120873,-164.970705892,996.536282971,2017-07-01 18:58:49,2017-07-01 12:07:32,975,975,2017-07-03 00:00:00,
24306--SL-8 R/B,24678--SL-8 R/B,0.325533935185,2017-07-02 07:48:46.132000,3.70217732715,2.79651267466,-1.45524558296,1.94110641527,11.7661900017,-0.0114307763461,9.40596070562,7.06901688338,-78.2583468028,-104.844126691,1000.64713848,2017-07-01 11:14:37,2017-07-02 07:13:32,975,975,2017-07-03 00:00:00,
21903--SL-8 R/B,21938--SL-8 R/B,0.326664675926,2017-07-02 07:50:23.828000,2.39435243689,1.50260048779,0.229091791002,1.85003576112,14.5740784246,0.0616843631151,14.4574049345,-1.8394019479,13.0275483343,-47.275531552,999.822250062,2017-06-29 09:40:00,2017-07-01 11:05:45,975,975,2017-07-03 00:00:00,
