PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
18130--SL-8 R/B,10744--COSMOS 996,0.00221555555556,2018-07-20 00:03:11.424000,3.65259147536,-3.27378624661,-0.295334865945,1.59264729754,14.4782896988,0.0225090221591,14.2271928249,2.68465086509,48.5157317527,-37.2853013181,979.590141014,2018-07-19 15:05:42,2018-07-19 20:11:34,975,975,2018-07-21 00:00:00,
13128--SL-8 R/B,18130--SL-8 R/B,0.00610465277778,2018-07-20 00:08:47.442000,3.80547991566,-1.20995228866,-1.13808871184,-3.42380591325,13.976352146,0.0202643330636,13.260685742,-4.41499969593,67.2062869113,-29.7026384802,986.335616952,2018-07-19 22:05:43,2018-07-19 15:05:42,975,975,2018-07-21 00:00:00,
18096--SL-8 R/B,16681--COSMOS 1741,0.0278115740741,2018-07-20 00:40:02.920000,1.47568337177,-0.33987710493,1.1528220703,0.85622791446,8.90155168954,0.0193986284947,5.31049738027,-7.14393895194,70.0405751165,35.8047816929,798.339761642,2018-07-19 14:09:48,2018-07-19 18:08:17,775,775,2018-07-21 00:00:00,
14547--SL-8 R/B,6019--COSMOS 489,0.0587843865741,2018-07-20 01:24:38.971000,4.16390713548,-2.40906644949,2.907331132,1.75554753959,7.65701558186,0.0360851654629,3.98015532902,-6.54117336864,-74.111678868,42.5003186138,986.072543385,2018-07-19 22:25:52,2018-07-19 22:48:09,975,975,2018-07-21 00:00:00,
24955--SL-8 R/B,27436--COSMOS 2389,0.0749005439815,2018-07-20 01:47:51.407000,2.67272511075,0.202335930716,0.355235336397,2.64127384883,14.6448176104,0.0500544637609,14.513622786,-1.95523170435,22.9247959664,-174.938811474,951.857549731,2018-07-19 21:34:02,2018-07-19 22:29:33,975,975,2018-07-21 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.074903125,2018-07-20 01:47:51.630000,3.24319071501,-3.1446077763,-0.142121290202,0.780723693765,14.4783302997,0.0223708026416,14.227227275,2.68468841407,48.5328395101,-63.5737319312,979.63731126,2018-07-19 15:05:42,2018-07-19 20:11:34,975,975,2018-07-21 00:00:00,
12443--SL-8 R/B,8458--COSMOS 783,0.0874383796296,2018-07-20 02:05:54.676000,1.29126896002,1.2910370112,0.0188506097176,-0.0156082460612,8.76056323397,0.00935691589813,5.14548752422,7.0902283999,-70.2492214275,137.287703952,802.683867615,2018-07-19 21:26:28,2018-07-19 13:10:00,775,775,2018-07-21 00:00:00,
14966--SL-8 R/B,22308--SL-8 R/B,0.0924414467593,2018-07-20 02:13:06.941000,3.24691612654,-0.395148007559,-2.59303555484,-1.913763046,8.74004125334,0.0330621971556,5.18715467483,-7.03424867208,81.2884243195,-44.86004421,990.205628664,2018-07-19 22:33:07,2018-07-19 15:55:00,975,975,2018-07-21 00:00:00,
9846--COSMOS 894,11735--COSMOS 1168,0.0980002546296,2018-07-20 02:21:07.222000,3.00060665352,2.74967973779,0.143722005462,1.19257939522,14.5647710086,0.0228443315782,14.4545582672,-1.78823319807,-1.0925316574,-79.5475125746,1008.44095007,2018-07-19 18:49:37,2018-07-19 16:25:16,975,975,2018-07-21 00:00:00,
24277--ADEOS,12791--COSMOS 1302,0.110411655093,2018-07-20 02:38:59.567000,3.21584795546,2.63060086278,-1.72627902225,0.664513288597,5.32958970482,-0.0037991859846,1.90980866099,4.97565501882,53.1475963528,168.182881943,802.430696929,2018-07-19 21:21:31,2018-07-19 23:02:23,775N,775,2018-07-21 00:00:00,
12504--COSMOS 1275,12783--COSMOS 1299,0.138540162037,2018-07-20 03:19:29.870000,4.12293323036,4.05842646649,0.446711412327,-0.572889127343,11.7284304867,-0.0270716389218,9.34215983219,7.09079674486,-61.0208503511,-122.509235284,980.246119701,2018-07-19 17:48:25,2018-07-20 00:22:15,975,975,2018-07-21 00:00:00,
14547--SL-8 R/B,21090--SL-8 R/B,0.138843900463,2018-07-20 03:19:56.113000,3.54295561806,-3.54029955459,-0.0313504409649,0.133531738455,13.958952782,0.0455875676573,13.2663903022,4.34202405502,-66.7987128432,151.138941158,1005.64835864,2018-07-19 22:25:52,2018-07-19 20:53:50,975,975,2018-07-21 00:00:00,
10992--SL-8 R/B,23190--SL-8 R/B,0.142349791667,2018-07-20 03:24:59.022000,2.24749985288,-2.23993764428,-0.0320517272165,-0.181404589838,14.4146634789,0.0376598348729,14.1107496468,-2.94412115108,-12.2026450342,170.481756657,979.219184128,2018-07-19 21:47:51,2018-07-19 22:14:08,975,975,2018-07-21 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.147590694444,2018-07-20 03:32:31.836000,3.01547158322,-3.01529158041,0.0109170086723,-0.0310865441711,14.478370878,0.0222320084875,14.2272617489,2.68472571166,48.5499438089,-89.8621600137,979.68453911,2018-07-19 15:05:42,2018-07-19 20:11:34,975,975,2018-07-21 00:00:00,
21903--SL-8 R/B,9061--COSMOS 846,0.154666134259,2018-07-20 03:42:43.154000,4.78489112626,-1.92169002464,-0.90449632597,-4.28767733577,14.4275373108,0.0144862168885,14.1155893523,-2.9839169295,53.7448317576,65.6903420942,976.927030278,2018-07-19 17:17:47,2018-07-19 22:45:39,975,975,2018-07-21 00:00:00,
4783--COSMOS 381,23773--COSMOS 2327,0.156221527778,2018-07-20 03:44:57.540000,0.695144850311,0.00299924207742,-0.665300271873,-0.201476836649,4.25320927114,0.018181458071,1.23321814726,-4.07045839433,-70.491027325,76.835818557,1023.7508403,2018-07-19 22:53:28,2018-07-19 19:41:03,975,975,2018-07-21 00:00:00,
22308--SL-8 R/B,23190--SL-8 R/B,0.163306122685,2018-07-20 03:55:09.649000,3.76630980697,3.64614566949,-0.772375758454,0.542353212133,8.29709324442,-0.031061867981,4.66909657612,6.85859523735,74.0399901099,-98.3781334515,992.580831739,2018-07-19 15:55:00,2018-07-19 22:14:08,975,975,2018-07-21 00:00:00,
9846--COSMOS 894,11735--COSMOS 1168,0.170797650463,2018-07-20 04:05:56.917000,4.13857064472,2.84005967514,-0.374548376127,-2.98689496583,14.5649163832,0.0234833553665,14.4547021834,-1.78824566876,-0.959502205257,-105.89652505,1008.41184861,2018-07-19 18:49:37,2018-07-19 16:25:16,975,975,2018-07-21 00:00:00,
24955--SL-8 R/B,11308--COSMOS 1089,0.175743159722,2018-07-20 04:13:04.209000,4.17203401807,0.695661065871,1.06501683536,-3.97336918367,14.1918805404,-0.029977029102,13.7092910232,3.66932068513,-61.7018509191,-41.6852282348,1002.65045845,2018-07-19 21:34:02,2018-07-19 22:08:33,975,975,2018-07-21 00:00:00,
8924--SL-8 R/B,14240--COSMOS 1486,0.177475439815,2018-07-20 04:15:33.878000,1.88276942212,1.40459639305,-0.398475832607,1.18875846173,14.1601746915,7.23138667871e-05,13.42583061,4.50084655581,30.3348550804,100.654818615,779.099448126,2018-07-19 21:46:38,2018-07-19 19:50:27,775,775,2018-07-21 00:00:00,
7594--SL-8 R/B,21230--COSMOS 2142,0.200969409722,2018-07-20 04:49:23.757000,3.02704761129,-1.85531038369,-0.809221949584,-2.25077774502,13.8535025213,0.00781477200382,13.0343723831,-4.69303820725,-68.8258416985,179.681923503,990.506305943,2018-07-19 22:56:38,2018-07-20 03:44:58,975,975,2018-07-21 00:00:00,
18130--SL-8 R/B,10744--COSMOS 996,0.220278263889,2018-07-20 05:17:12.042000,3.0108430246,-2.88583925047,0.163779461817,-0.842783380897,14.4784114332,0.0220926390677,14.2272962463,2.6847627575,48.5670446456,-116.150585564,979.731823919,2018-07-19 15:05:42,2018-07-19 20:11:34,975,975,2018-07-21 00:00:00,
21876--SL-8 R/B,22208--SL-8 R/B,0.239427638889,2018-07-20 05:44:46.548000,3.75610102969,3.22125322418,1.3235459795,1.40714201525,10.701769786,-0.000503377665281,7.79597605283,-7.33148236593,-79.6960779346,19.9755184858,1013.3218876,2018-07-19 21:46:19,2018-07-20 04:56:53,975,975,2018-07-21 00:00:00,
