PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20150--SL-8 R/B,27534--NADEZHDA 7,0.0250273842593,2018-04-04 00:36:02.366000,4.62697696206,2.56508016299,1.22129047805,3.65208558676,13.9898651506,-0.0323665793664,13.2745373987,-4.41609965776,67.1334154106,-159.973107253,985.850035223,2018-04-03 22:52:40,2018-04-03 22:51:19,975,975,2018-04-05 00:00:00,
7594--SL-8 R/B,9610--COSMOS 883,0.0252244444444,2018-04-04 00:36:19.392000,0.110892613103,0.0124335421036,-0.0671805974509,-0.0873461275482,11.6749932482,0.0144759426742,9.24951414197,-7.12402596361,-78.4505634272,86.9666168826,984.839834144,2018-04-03 21:52:11,2018-04-03 18:20:21,975,975,2018-04-05 00:00:00,
10121--SL-8 R/B,19256--COSMOS 1954,0.0435993287037,2018-04-04 01:02:46.982000,3.50943317525,3.36432705823,0.29903828619,-0.95289073886,14.247110509,-0.00305709705075,13.5958096562,4.25841617302,-23.2409998477,103.174186759,782.180175881,2018-04-03 21:48:51,2018-04-03 12:22:42,775,775,2018-04-05 00:00:00,
6826--SL-8 R/B,21734--SL-14 R/B,0.056748125,2018-04-04 01:21:43.038000,3.85585548728,3.46099480695,-1.2823198145,-1.11570263887,9.25223481351,-0.0697411530415,5.96479289113,-7.07249821364,-73.3248552887,-65.7851512118,1430.03334856,2018-04-03 22:40:34,2018-04-03 16:51:05,1500,1500,2018-04-05 00:00:00,
18096--SL-8 R/B,14401--COSMOS 1503,0.0941580092593,2018-04-04 02:15:35.252000,4.71007926134,1.73779152582,2.20549910357,-3.78162676173,12.8675734031,0.0146189736942,11.1124021441,6.48758430835,-57.0509286149,159.235343042,804.446603765,2018-04-03 21:31:41,2018-04-03 17:16:46,775,775,2018-04-05 00:00:00,
10141--COSMOS 928,12783--COSMOS 1299,0.123542662037,2018-04-04 02:57:54.086000,3.74102643472,3.64598346476,0.686509412148,0.480404191308,8.26038151414,0.0310468449731,4.62651869458,-6.84311797511,65.1169366669,124.186232172,958.214778696,2018-04-03 21:10:55,2018-04-03 21:19:16,975,975,2018-04-05 00:00:00,
6323--COSMOS 540,7433--COSMOS 676,0.129577569444,2018-04-04 03:06:35.502000,2.1358914217,-1.92928938424,0.900098184357,-0.17233077404,2.55581162624,-0.0230244991388,0.432902736821,2.51877711633,73.9022098928,31.6821184107,789.446400025,2018-04-03 16:40:32,2018-04-03 14:56:50,775,775,2018-04-05 00:00:00,
6829--SL-8 R/B,5050--COSMOS 400,0.149585300926,2018-04-04 03:35:24.170000,4.50117647661,4.4594237265,-0.164348404161,0.589168314864,14.1331024882,-0.01491436545,13.5826543586,3.90587558438,-12.9316856369,-59.4050575584,995.068479509,2018-04-03 19:29:25,2018-04-03 21:44:09,975,975,2018-04-05 00:00:00,
11378--COSMOS 1104,4964--COSMOS 397,0.173047974537,2018-04-04 04:09:11.345000,3.37382617327,3.30926566088,-0.465171137429,-0.463766801422,12.9125222779,0.655789813407,11.1391831826,-6.49782804653,-56.0414404241,57.7928635044,989.388268326,2018-04-03 15:21:49,2018-04-02 03:27:54,975,LEO,2018-04-05 00:00:00,
8646--SL-8 R/B,10459--COSMOS 962,0.175524131944,2018-04-04 04:12:45.285000,1.53820390123,-0.581940207412,1.11490224292,0.885669139962,9.15904573964,0.0184253086317,5.70210111563,-7.16755343447,81.032608207,-8.82716857002,999.568379677,2018-04-04 02:06:10,2018-04-03 19:37:23,975,975,2018-04-05 00:00:00,
11379--SL-8 R/B,14547--SL-8 R/B,0.178577905093,2018-04-04 04:17:09.131000,3.39472058871,-0.528482809844,-1.11287925603,3.16327892489,13.839612579,-0.0322335324414,13.0564529848,4.5894305519,-68.3732780667,176.660571131,1015.48877599,2018-04-03 21:57:01,2018-04-03 21:51:05,975,975,2018-04-05 00:00:00,
13618--SL-8 R/B,14059--SL-8 R/B,0.188154641204,2018-04-04 04:30:56.561000,0.984770092075,-0.699719584185,0.542283544544,-0.431385204975,9.23970135225,0.0439404968537,5.78698235793,7.20284565298,81.0170542722,74.9243049981,971.718123971,2018-04-03 23:23:35,2018-04-03 19:20:32,975,975,2018-04-05 00:00:00,
9509--COSMOS 864,16493--COSMOS 1725,0.192115138889,2018-04-04 04:36:38.748000,3.53415481314,-1.87517747466,-2.86888138053,0.862252460839,4.19931245994,0.0173104107924,1.19832949013,4.02466544187,-82.6709723319,-123.679506671,994.093717886,2018-04-03 20:52:48,2018-04-03 22:36:54,975,975,2018-04-05 00:00:00,
7009--SL-8 R/B,12298--SL-8 R/B,0.204478009259,2018-04-04 04:54:26.900000,2.08405493796,-0.661579470165,-1.92641788841,0.441034815291,3.28534041806,-0.00700146404539,0.735445116229,3.20195770163,-82.7999778055,103.646941473,1013.21803715,2018-04-04 00:11:47,2018-04-03 17:35:35,975,975,2018-04-05 00:00:00,
23405--SL-16 R/B,31793--SL-16 R/B,0.240111967593,2018-04-04 05:45:45.674000,3.92202194816,-3.39062829331,-0.646077260293,-1.86238559706,14.0349562654,0.0117913669599,13.2535281667,-4.61777538087,8.22129275376,-138.319261286,842.920038166,2018-04-04 04:57:20,2018-04-03 13:14:34,850,850,2018-04-05 00:00:00,
11379--SL-8 R/B,14547--SL-8 R/B,0.251226909722,2018-04-04 06:01:46.005000,0.684345809801,-0.620500002951,0.0944185673538,-0.272752759599,13.8395437405,-0.033464973727,13.0563990059,4.58936771665,-68.3332351394,150.419420069,1015.47456155,2018-04-03 21:57:01,2018-04-03 21:51:05,975,975,2018-04-05 00:00:00,
7434--SL-8 R/B,13992--SL-8 R/B,0.253219155093,2018-04-04 06:04:38.135000,4.88488314119,2.00537720848,-1.56241089207,-4.17126093156,13.9908132658,0.00557097160713,13.1027700606,-4.90512400874,38.6035391928,-77.3121526721,777.24603946,2018-04-03 22:44:33,2018-04-03 18:11:14,775,775,2018-04-05 00:00:00,
11326--COSMOS 1092,14965--COSMOS 1550,0.254031168981,2018-04-04 06:05:48.293000,0.729384735154,-0.23493371701,-0.160753245239,-0.671540493665,14.3446773419,-0.000681619923912,13.9512261155,-3.33662366055,58.3294920272,-10.5238739548,979.99656523,2018-04-03 14:22:32,2018-04-03 23:21:42,975,975,2018-04-05 00:00:00,
37932--CZ-2D R/B,17590--SL-16 R/B,0.256073136574,2018-04-04 06:08:44.719000,4.99828584658,2.19619920312,1.47400991693,-4.24109245703,14.0288748737,0.00801498854232,13.2497959569,4.61000792641,68.5707118592,91.7826006284,853.296366264,2018-04-03 19:55:56,2018-04-03 21:12:02,LEO,850,2018-04-05 00:00:00,
19325--SL-8 R/B,10531--COSMOS 970,0.278652071759,2018-04-04 06:41:15.539000,3.08137691965,-1.11533383343,2.85024864153,0.356366163345,2.24351305491,0.0826785789699,0.309938040761,-2.22046244981,10.6998777807,52.3219154107,952.491108929,2018-04-03 18:14:36,2018-04-04 04:05:19,975,LEO,2018-04-05 00:00:00,
15292--COSMOS 1598,15085--COSMOS 1579,0.294295625,2018-04-04 07:03:47.142000,2.83708688634,1.79479207701,-1.79313102193,-1.26982854715,8.47809171131,-0.0114356227878,4.89248083523,-6.92398292667,65.1407375704,89.5915156556,979.532871313,2018-04-03 22:26:32,2018-04-03 23:41:53,975,975,2018-04-05 00:00:00,
10732--SL-8 R/B,21797--SL-8 R/B,0.319114537037,2018-04-04 07:39:31.496000,4.51557010933,-0.0334993740033,-0.6472429482,4.46881726749,14.5244103515,0.00980795039932,14.3746136493,2.0805966207,-31.3060111035,82.7594878988,1006.9210508,2018-04-03 23:25:03,2018-04-04 05:06:42,975,975,2018-04-05 00:00:00,
7434--SL-8 R/B,13992--SL-8 R/B,0.322866226852,2018-04-04 07:44:55.642000,2.5077543441,1.95855071611,0.548349294704,1.46704600942,13.9908812085,0.00336688911214,13.1028526805,-4.90509911086,38.5386324845,-102.550795413,777.18347792,2018-04-04 07:05:55,2018-04-03 18:11:14,775,775,2018-04-05 00:00:00,
11379--SL-8 R/B,14547--SL-8 R/B,0.323875902778,2018-04-04 07:46:22.878000,3.99484876544,-0.710899562907,1.30185708556,-3.70925957557,13.839476287,-0.0346962899126,13.0563472288,4.58930246428,-68.2931789931,124.17813935,1015.46001702,2018-04-03 21:57:01,2018-04-03 21:51:05,975,975,2018-04-05 00:00:00,
5685--SL-8 R/B,11238--COSMOS 1072,0.336624270833,2018-04-04 08:04:44.337000,2.2899000475,1.25949861599,0.91484075753,1.67939627611,12.9713533826,-0.0156862833106,11.3966475583,-6.19452879157,64.8964685872,-35.843707724,973.040131773,2018-04-04 04:29:40,2018-04-04 03:06:43,975,975,2018-04-05 00:00:00,
23405--SL-16 R/B,31793--SL-16 R/B,0.34615880787,2018-04-04 08:18:28.121000,2.46547020603,-2.07703635666,-0.437997345575,1.25404211859,14.0304254974,-0.00733944256872,13.2491061774,4.61670567291,-8.21367934493,3.17914545805,845.906930566,2018-04-04 04:57:20,2018-04-03 13:14:34,850,850,2018-04-05 00:00:00,
11750--COSMOS 1171,15930--COSMOS 1670,0.413122835648,2018-04-04 09:54:53.813000,0.994081804784,-0.897412697315,-0.383720936115,-0.188699042096,6.46984601056,-0.00843580139416,2.86982121943,-5.79853105589,62.4590449024,74.3263428334,1014.85029065,2018-04-03 21:38:50,2018-04-04 02:35:57,975,975,2018-04-05 00:00:00,
32958--FENGYUN 3A,17589--COSMOS 1833,0.430866180556,2018-04-04 10:20:26.838000,2.79733033648,-0.525146133998,0.219938849199,-2.75686810407,14.8100078616,-0.00218771021445,14.7453932068,1.38192157969,-1.89375864311,125.655665899,835.704066992,2018-04-04 03:35:02,2018-04-03 21:35:10,850N,850,2018-04-05 00:00:00,
11379--SL-8 R/B,15359--COSMOS 1605,0.431162453704,2018-04-04 10:20:52.436000,4.40641863795,4.16853243207,0.716409775931,1.23556448987,12.8088286094,-0.0157705829933,11.1042410424,-6.38448686316,75.7817496715,-105.694064081,969.275924273,2018-04-03 21:57:01,2018-04-04 10:08:08,975,975,2018-04-05 00:00:00,
7490--METEOR 1-19,31793--SL-16 R/B,0.432364201389,2018-04-04 10:22:36.267000,4.83582574474,-3.64788971184,-2.81897402408,-1.45996463495,6.81253722474,-0.00158548755418,3.13486988546,-6.04840902436,-70.8784997475,50.9614198602,865.264356583,2018-04-04 09:10:45,2018-04-03 13:14:34,850N,850,2018-04-05 00:00:00,
8419--COSMOS 778,21666--COSMOS 2154,0.458136203704,2018-04-04 10:59:42.968000,0.829184188491,0.0424774621272,-0.131287591701,-0.817621949265,14.5256994507,-0.0243379936508,14.3409633788,-2.30913870536,-39.5299716234,170.198277426,994.503230883,2018-04-04 05:17:59,2018-04-04 06:03:54,975,975,2018-04-05 00:00:00,
20045--COSMOS 2026,18820--METEOR 2-17,0.463895625,2018-04-04 11:08:00.582000,3.5207638023,1.88232600976,2.32375349577,1.85817013093,9.17856526089,0.0281050407752,5.71805002238,-7.17977536533,80.7470280554,-116.682541438,968.536025678,2018-04-03 14:17:01,2018-04-04 07:24:15,975,975N,2018-04-05 00:00:00,
11378--COSMOS 1104,24677--COSMOS 2336,0.510093773148,2018-04-04 12:14:32.102000,2.89111203573,-2.44398864038,-0.657636752063,-1.39748425079,13.2892454719,-0.00139460789146,12.0253736297,-5.65636211131,73.3085728362,-98.9092946737,1014.15888507,2018-04-03 15:21:49,2018-04-04 10:16:06,975,975,2018-04-05 00:00:00,
5707--SL-8 R/B,15031--COSMOS 1570,0.553864780093,2018-04-04 13:17:33.917000,2.91548744713,2.27840613528,-1.47615962708,-1.062960626,8.73874872453,0.00121771755516,5.1068189575,-7.09127124872,70.2851568694,4.00872844783,791.587465119,2018-04-04 12:49:09,2018-04-04 06:50:09,775,775,2018-04-05 00:00:00,
9848--SL-8 R/B,6019--COSMOS 489,0.5751525,2018-04-04 13:48:13.176000,4.94858993906,-4.83340608339,-0.413106308692,-0.977788932094,13.5356259252,0.0230789634011,12.4289047511,-5.36050027853,59.5312126814,-101.556833266,978.50950187,2018-04-04 10:21:39,2018-04-04 11:53:54,975,975,2018-04-05 00:00:00,
23466--SL-8 R/B,25590--COSMOS 2361,0.582281805556,2018-04-04 13:58:29.148000,3.99146457679,-3.78355029603,-0.371669540908,-1.21589406511,14.0083205452,0.00447633619448,13.3927538914,-4.10696574881,-65.273944118,-157.418793572,1028.56996125,2018-04-04 09:55:04,2018-04-04 12:42:31,975,975,2018-04-05 00:00:00,
14965--COSMOS 1550,20508--NADEZHDA 2,0.584923043981,2018-04-04 14:02:17.351000,4.84594963064,0.452264894067,-1.91900728315,-4.42674771537,13.4347719574,-0.0192790676481,12.3257268392,-5.3450148503,-72.1092513316,60.6615339504,1036.14680826,2018-04-04 11:18:34,2018-04-04 13:23:26,975,975,2018-04-05 00:00:00,
18710--SL-8 R/B,21230--COSMOS 2142,0.611346168981,2018-04-04 14:40:20.309000,2.37795904114,-1.81042083595,-0.193024409472,-1.5296428261,14.5796545169,-0.00650748191417,14.4658469398,-1.81811875263,9.46097691549,-124.710673178,996.979439737,2018-04-04 12:51:32,2018-04-04 13:00:34,975,975,2018-04-05 00:00:00,
14625--SL-8 R/B,24677--COSMOS 2336,0.620935381944,2018-04-04 14:54:08.817000,2.93895633444,-1.57890524181,-1.57627885987,1.91307802482,11.3470431759,-0.00223341456636,8.75783637701,7.21496263618,-78.9086169947,55.6188766073,1009.1483857,2018-04-04 14:17:22,2018-04-04 10:16:06,975,975,2018-04-05 00:00:00,
14680--SL-8 R/B,22006--COSMOS 2195,0.636684918981,2018-04-04 15:16:49.577000,4.40083638421,3.46746908883,-2.29034536441,1.44856380954,7.86049716553,-0.00372350297498,4.19769776257,6.64580584422,81.6802314857,-179.889617332,1004.72077428,2018-04-04 08:02:24,2018-04-04 11:51:12,975,975,2018-04-05 00:00:00,
6207--SL-8 R/B,10600--SL-8 R/B,0.649324849537,2018-04-04 15:35:01.667000,4.85530658499,-3.36557531456,-1.42536442576,-3.19612907907,13.3912940085,0.0349873794807,12.2165975255,-5.48454884261,48.2375647547,3.68258071455,1005.2227823,2018-04-04 13:21:47,2018-04-04 08:22:42,975,975,2018-04-05 00:00:00,
9638--SL-8 R/B,16917--COSMOS 1771,0.685343090278,2018-04-04 16:26:53.643000,4.38139624438,-3.95103803749,1.8597825416,-0.3565674894,2.62160139879,-0.00690676100389,0.479425096913,2.5773819599,27.9850804856,109.959302827,996.247180115,2018-04-04 09:20:31,2018-04-04 16:17:49,975,975,2018-04-05 00:00:00,
8519--METEOR 1-23,6392--METEOR 1-14,0.690425289352,2018-04-04 16:34:12.745000,4.74045637467,0.573193465552,1.40877278194,4.48984800857,14.1875150208,0.00841076243874,13.5365643144,-4.24816881554,59.5072912354,-111.903878837,860.17723298,2018-04-04 16:00:20,2018-04-04 04:20:33,850N,850N,2018-04-05 00:00:00,
6148--COSMOS 514,10512--COSMOS 967,0.69045625,2018-04-04 16:34:15.420000,4.29607391438,-1.19600686443,-3.4427111285,-2.27454583242,8.13452993358,-0.000924645341953,4.48451992584,-6.78672656146,-65.8003125097,127.467014552,982.405872351,2018-04-04 08:51:56,2018-04-04 13:39:55,975,975,2018-04-05 00:00:00,
5917--METEOR 1-11,24298--SL-16 R/B,0.701202986111,2018-04-04 16:49:43.938000,3.70627807285,0.37604133755,1.19100376653,3.48949854476,14.0276480749,0.0302193188416,13.2746770246,-4.53397697375,-41.6920205849,64.4172725826,876.015667873,2018-04-04 15:46:50,2018-04-04 05:08:31,850N,850,2018-04-05 00:00:00,
