PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13034--SL-8 R/B,18130--SL-8 R/B,0.00677042824074,2019-01-18 00:09:44.965000,3.74478392716,-0.701867774235,1.02761587921,3.5319674253,14.136298915,0.0454195893417,13.5756476233,-3.94140529287,63.8900106192,12.7965208988,991.777830853,2019-01-17 22:09:09,2019-01-17 20:21:35,975,975,2019-01-19 00:00:00,
14546--COSMOS 1513,9486--COSMOS 860,0.0131045717593,2019-01-18 00:18:52.235000,2.57461991577,-2.2685728043,-1.1990879139,0.210792117994,2.43937818316,0.00112889962501,0.420273762013,2.40290129032,17.1127314751,-43.0514693569,1007.26455189,2019-01-17 17:55:26,2019-01-17 17:16:17,975,975,2019-01-19 00:00:00,
17360--SL-8 R/B,24677--COSMOS 2336,0.0141268402778,2019-01-18 00:20:20.559000,3.73609463603,1.76995682925,0.820767884323,3.18621970869,14.2236354314,-0.0327724460194,13.7786531629,-3.52979430963,-60.417840932,-93.9066159037,1014.70528152,2019-01-17 21:56:31,2019-01-17 14:43:04,975,975,2019-01-19 00:00:00,
15334--SL-12 R/B(2),19649--COSMOS 1980,0.0240070833333,2019-01-18 00:34:34.212000,4.76649300797,-1.10962008984,-4.55306564534,-0.870512538933,2.77895666108,0.00752921900203,0.520119072519,-2.72983874715,70.7445302242,-118.424013098,853.924439034,2019-01-17 22:26:17,2019-01-17 22:28:22,850N,850,2019-01-19 00:00:00,
15292--COSMOS 1598,27534--NADEZHDA 7,0.0312287847222,2019-01-18 00:44:58.167000,1.08435434336,0.759315937233,0.161032655806,0.757186986946,14.3634466163,0.0105950698985,14.0452320794,-3.0066496766,54.179300835,52.2422703474,1011.93431664,2019-01-17 22:41:24,2019-01-17 21:30:58,975,975,2019-01-19 00:00:00,
14402--SL-8 R/B,11510--COSMOS 1125,0.0364242013889,2019-01-18 00:52:27.051000,4.56505236482,3.58495308035,0.78617554904,2.71472696811,14.3205820555,-0.00182516926217,13.756302904,-3.98035142789,8.41975218531,-42.9611473605,791.67660542,2019-01-17 20:44:02,2019-01-17 18:07:56,775,775,2019-01-19 00:00:00,
7434--SL-8 R/B,16953--SL-8 R/B,0.0475086458333,2019-01-18 01:08:24.747000,4.30347190125,-3.71495616703,1.91316700966,-1.02896213488,7.02794773807,-0.00866700118831,3.3158382861,6.19654667961,-71.9079524293,34.3050286318,791.735285679,2019-01-17 22:10:26,2019-01-17 22:15:28,775,775,2019-01-19 00:00:00,
15292--COSMOS 1598,27534--NADEZHDA 7,0.0678023263889,2019-01-18 01:37:38.121000,3.75465408956,-2.65206860508,-0.5560863444,2.59898584524,14.3917978335,0.000890605881315,14.0731089755,3.01188443536,-54.2419016446,-141.009982279,995.718760716,2019-01-17 22:41:24,2019-01-17 21:30:58,975,975,2019-01-19 00:00:00,
19531--NOAA 11,24297--COSMOS 2333,0.0882306712963,2019-01-18 02:07:03.130000,4.6589283659,3.92825002235,-0.719031433566,2.39947058287,14.231455445,-0.0290442622935,13.6199483633,4.12680107277,66.6828041668,-108.924303743,854.119011703,2019-01-17 17:18:45,2019-01-17 22:13:58,850N,850,2019-01-19 00:00:00,
8645--COSMOS 800,23603--COSMOS 2315,0.0899617939815,2019-01-18 02:09:32.699000,4.02138524035,-1.95979702834,0.805362182374,-3.41791261067,14.3172790432,-0.0243675486843,13.9322397734,3.29796608823,-57.8420941001,142.681498333,999.902735674,2019-01-17 09:34:34,2019-01-17 20:25:39,975,975,2019-01-19 00:00:00,
