PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8026--METEOR 2-1,39630--DMSP 5D-3 F19 (USA 249),0.00485821759259,2019-12-10 00:06:59.750000,4.8773762668,2.2150700291,-0.00594492266047,4.34536864628,14.8712096934,-0.00315482726151,14.8711939145,0.0214324813522,81.3139742131,-174.083510723,857.84480912,2019-12-08 22:08:57,2019-12-09 20:17:50,850,850,2019-12-11 00:00:00,
24677--COSMOS 2336,10600--SL-8 R/B,0.00937159722222,2019-12-10 00:13:29.706000,3.23494200859,3.23109687287,-0.030576021753,-0.154686469963,14.4462742079,0.0060655994601,14.1932933106,-2.69169587785,48.9129651158,-109.244936152,1000.53247766,2019-12-08 17:52:51,2019-12-09 17:01:05,975,975,2019-12-11 00:00:00,
19649--COSMOS 1980,23533--DMSP 5D-2 F13 (USA 109),0.0106087268519,2019-12-10 00:15:16.594000,4.66662331672,4.64425547351,-0.434626937032,0.139153521345,4.25998734608,-0.00815693059472,1.21994526374,4.08156332877,-33.143467957,75.2206243051,857.913065077,2019-12-09 13:03:33,2019-12-09 22:04:09,850,850,2019-12-11 00:00:00,
5175--SL-8 R/B,10677--SL-8 R/B,0.0258509606481,2019-12-10 00:37:13.523000,1.3357322476,1.26385280583,-0.326811371015,0.282932942991,9.74624855254,-0.0105492925438,6.3561510448,7.3884093996,-68.8465666657,-152.757393966,773.95697211,2019-12-09 18:17:28,2019-12-09 16:45:59,775,775,2019-12-11 00:00:00,
17066--COSMOS 1791,24677--COSMOS 2336,0.0386334606481,2019-12-10 00:55:37.931000,0.701879747872,-0.655654990638,0.210622264987,0.135609642787,7.93457050577,-0.00246723772966,4.29259537539,-6.67315727126,-81.6410326347,11.3198866431,1033.49632836,2019-12-09 21:57:06,2019-12-08 17:52:51,975,975,2019-12-11 00:00:00,
10352--COSMOS 951,10776--COSMOS 1000,0.0414134259259,2019-12-10 00:59:38.120000,2.28538557909,1.91283383725,0.170330683805,-1.2389678827,14.545907162,-0.0237824174874,14.4146753725,1.94935462819,23.9758376113,36.9176407448,1008.29489851,2019-12-09 21:56:54,2019-12-09 21:03:07,975,975,2019-12-11 00:00:00,
21398--SL-14 R/B,23659--SL-14 R/B,0.0467200925926,2019-12-10 01:07:16.616000,4.09323004008,3.60038398181,-1.47524205566,1.27099497315,9.77497240767,-0.0176545055648,6.35523978635,7.42702505363,-80.1977405995,-41.4890015594,674.299049688,2019-12-09 10:53:36,2019-12-09 20:44:07,615,615,2019-12-11 00:00:00,
5846--COSMOS 475,23604--SL-8 R/B,0.055451875,2019-12-10 01:19:51.042000,3.48649289589,1.70215454443,2.41234609396,-1.854424154,8.97073959404,0.00688471888812,5.46457963348,7.11424563072,-73.8028920215,-50.5033898988,996.884551963,2019-12-09 21:04:01,2019-12-09 20:35:49,975,975,2019-12-11 00:00:00,
17369--COSMOS 1818,23753--SL-6 R/B,0.0563862268519,2019-12-10 01:21:11.770000,4.8750029691,-4.77106881932,0.690866067357,-0.724748471542,10.7556965764,-0.00761118259902,7.75911363912,7.44856405279,63.719905365,87.964321898,806.689638136,2019-12-09 14:49:55,2019-12-09 21:27:00,775,775,2019-12-11 00:00:00,
6206--COSMOS 521,24678--SL-8 R/B,0.0591461342593,2019-12-10 01:25:10.226000,1.88294722068,-0.0339006791171,1.06981429481,1.54914116673,12.1030522933,-0.0163925982215,9.95759058699,-6.87967991986,60.1510035757,50.6277284004,1000.87352016,2019-12-09 20:29:09,2019-12-09 22:10:45,975,975,2019-12-11 00:00:00,
14820--SL-14 R/B,15495--SL-14 R/B,0.0601128587963,2019-12-10 01:26:33.751000,4.92662180451,2.11566776356,-0.954824461131,4.34555664643,14.7489497839,0.0126937101058,14.4067728515,3.15852095172,52.7218756252,128.803714149,628.17260787,2019-12-09 21:58:00,2019-12-09 16:46:47,615,615,2019-12-11 00:00:00,
24772--COSMOS 2341,13111--SL-8 R/B,0.0637635069444,2019-12-10 01:31:49.167000,2.87855106848,1.46461554979,1.81379193963,1.68852490207,9.97864917374,0.0009768674217,6.79879598869,-7.30409552802,-80.3736313677,-151.398462189,1032.55885112,2019-12-09 19:32:47,2019-12-09 19:47:16,975,975,2019-12-11 00:00:00,
33500--H-2A R/B,17296--SL-14 R/B,0.0642156712963,2019-12-10 01:32:28.234000,3.45943920698,2.93250977172,1.8067050567,0.322370754993,2.44805056657,0.0274955253774,0.386588007759,-2.41717713145,33.3998406371,-28.9262777817,614.452050185,2019-12-09 15:12:08,2019-12-09 20:01:41,615,615,2019-12-11 00:00:00,
21796--COSMOS 2173,10142--SL-8 R/B,0.0651143865741,2019-12-10 01:33:45.883000,3.81925000352,0.73648258358,3.1251697322,2.06823067824,8.06990367136,0.0503411411675,4.44531238882,-6.73498394952,-81.6118966408,-92.1879177448,1022.61235703,2019-12-09 21:18:28,2019-12-09 17:47:36,975,975,2019-12-11 00:00:00,
16496--SL-14 R/B,40337--CZ-4B R/B,0.0774665625,2019-12-10 01:51:33.111000,3.83297893008,2.49025102664,-2.76760735445,-0.911442172797,4.3110542585,-0.136179910178,1.23679879289,-4.12758677652,-61.0559678319,120.455655164,628.239790057,2019-12-09 19:57:16,2019-12-09 21:18:17,615,LEO,2019-12-11 00:00:00,
19826--COSMOS 2004,20578--SL-8 R/B,0.0782701851852,2019-12-10 01:52:42.544000,0.170629175964,-0.122453430575,-0.0179074281721,0.117468281024,14.5488454066,-0.0186738274531,14.3880452375,2.15701372208,-34.3359469023,125.509451088,993.217210364,2019-12-09 19:22:11,2019-12-09 22:11:26,975,975,2019-12-11 00:00:00,
23342--RESURS O1,14552--SL-14 R/B,0.0784681134259,2019-12-10 01:52:59.645000,4.8366763546,2.51661787271,-3.09663519105,-2.73329894732,9.95946319185,0.00942030425366,6.59471411133,-7.46328105578,-78.3348548399,61.0829686767,660.369547205,2019-12-09 21:27:32,2019-12-09 21:28:23,615,615,2019-12-11 00:00:00,
28060--SERVIS 1,20149--COSMOS 2034,0.0836917939815,2019-12-10 02:00:30.971000,3.21107130773,-0.605176295335,0.323923889884,3.13684776622,14.5808727932,0.0283840980597,14.5041287407,-1.49375206363,-75.9112871459,-84.6179750784,1030.64883092,2019-12-09 21:26:21,2019-12-09 21:47:40,975,975,2019-12-11 00:00:00,
13777--IRAS,27432--CZ-4B R/B,0.0940871759259,2019-12-10 02:15:29.132000,3.84157442223,3.1512367527,0.381263660737,2.1638019759,14.5958291129,-0.0411204495262,14.3846147593,-2.4737410592,22.803430565,49.5403579751,886.018428429,2019-12-09 19:17:24,2019-12-09 22:23:21,LEO,LEO,2019-12-11 00:00:00,
11308--COSMOS 1089,13175--COSMOS 1365,0.0975000925926,2019-12-10 02:20:24.008000,4.06004581652,-2.48590331051,0.887302450223,3.08495561148,14.1502077158,0.0153457166046,13.6018358405,-3.90105173964,-5.07676204568,178.618688519,968.170554351,2019-12-10 02:17:04,2019-12-09 15:06:12,975,LEO,2019-12-11 00:00:00,
