PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6149--SL-8 R/B,21153--SL-8 R/B,0.0183981365741,2017-11-05 00:26:29.599000,4.6888016069,0.539847024919,4.6508943123,-0.250215495916,0.977324722807,0.00643078607838,0.0517580872436,0.975932046408,82.9605378931,137.877124911,972.40527843,2017-11-04 22:16:29,2017-11-04 22:49:13,975,975,2017-11-06 00:00:00,
7769--SL-8 R/B,27006--SL-16 R/B,0.0379515046296,2017-11-05 00:54:39.010000,1.49407763997,0.917479425938,0.0767304838307,1.17669534294,14.652336865,0.017945608301,14.6201467744,-0.970547194226,-70.6430552397,-179.86374031,1016.94062039,2017-11-04 22:03:00,2017-11-04 22:27:00,975,975N,2017-11-06 00:00:00,
9661--METEOR 2-2,13719--SL-3 R/B,0.0563822916667,2017-11-05 01:21:11.430000,3.48930820062,-3.08249149493,-1.62692495184,0.16319651863,1.8978255444,-0.0406883811921,0.26549499941,1.87872261335,81.2328471524,-105.279390635,892.799802358,2017-11-04 21:30:34,2017-11-04 21:51:03,850N,LEO,2017-11-06 00:00:00,
10918--SL-8 R/B,16493--COSMOS 1725,0.0646558564815,2017-11-05 01:33:06.266000,1.54389096059,-0.393311491665,0.616682870033,1.35963510051,13.3957553701,0.00841427646269,12.2008469881,-5.53041805916,72.7119765156,-48.4892479407,999.920706558,2017-11-03 21:27:41,2017-11-04 15:14:50,975,975,2017-11-06 00:00:00,
22823--SPOT 3,19649--COSMOS 1980,0.0701058796296,2017-11-05 01:40:57.148000,2.68234541504,-2.68005421231,-0.0370767625528,0.104458883613,14.1182338528,-0.0135067549707,13.4097706873,4.41615158288,68.3029573238,-179.008547729,849.539525596,2017-11-04 21:58:07,2017-11-04 21:48:49,850N,850,2017-11-06 00:00:00,
25732--CZ-4B R/B,22220--SL-16 R/B,0.0712608912037,2017-11-05 01:42:36.941000,2.35989901231,2.1553030568,0.109153720843,0.954922796272,14.7745156777,0.0457514860763,14.6668845185,-1.77952769921,42.1048839415,70.5970159572,837.381391822,2017-11-04 21:57:17,2017-11-04 22:37:20,850N,850,2017-11-06 00:00:00,
27534--NADEZHDA 7,12783--COSMOS 1299,0.105339803241,2017-11-05 02:31:41.359000,3.21138279266,2.86024973682,-0.487526678977,-1.37632431544,13.8922501933,0.0372528762886,13.1194583496,-4.56870225242,32.9770470337,-132.019520141,985.410310307,2017-11-04 22:50:13,2017-11-04 14:13:21,975,975,2017-11-06 00:00:00,
13260--SL-8 R/B,24772--COSMOS 2341,0.145493981481,2017-11-05 03:29:30.680000,4.02577127242,-3.97298488372,0.643721616487,-0.0885885544381,2.17946307609,0.00420515245371,0.322630711502,2.15544683088,1.72252819312,10.9704018962,1011.34816397,2017-11-04 23:17:41,2017-11-04 21:39:18,975,975,2017-11-06 00:00:00,
13128--SL-8 R/B,15598--SL-8 R/B,0.159337268519,2017-11-05 03:49:26.740000,4.95803718758,-4.56137465938,-1.65637698495,1.0160754174,7.7213939143,-0.0153059515014,4.06845208038,6.56257475213,-81.7243555185,138.195187592,1016.86448984,2017-11-05 02:49:44,2017-11-04 18:27:11,975,975,2017-11-06 00:00:00,
9044--SL-8 R/B,21796--COSMOS 2173,0.167420706019,2017-11-05 04:01:05.149000,4.98782707341,-3.50104272246,-0.542800662022,3.51090959882,14.5455958096,-0.033924811092,14.3797523256,2.18996109935,-35.9079423048,59.5257275,988.233358355,2017-11-04 18:03:20,2017-11-04 17:10:08,975,975,2017-11-06 00:00:00,
8421--SL-8 R/B,10459--COSMOS 962,0.203495115741,2017-11-05 04:53:01.978000,4.09793946888,0.839922600416,-2.4138212316,-3.20329595539,11.7587218462,0.00594706454501,9.39157667332,-7.07571845668,-78.2851812603,152.013295535,995.041118795,2017-11-04 21:19:22,2017-11-04 22:35:18,975,975,2017-11-06 00:00:00,
32053--SL-8 R/B,24953--COSMOS 2346,0.215342164352,2017-11-05 05:10:05.563000,3.58190357696,2.16650284185,-0.37880169742,-2.82715545114,14.5432967021,0.004460453891,14.4147073403,-1.92968167402,-22.4910284454,57.6844707245,1005.08603314,2017-11-04 21:40:23,2017-11-04 19:09:52,975,975,2017-11-06 00:00:00,
11321--SL-8 R/B,23463--TSIKADA,0.236866678241,2017-11-05 05:41:05.281000,2.55564189402,2.46866115719,-0.447373222042,-0.486697834028,10.8246637274,-0.00466295055014,7.95839976316,-7.33738347627,-79.5735534331,9.7618233172,1000.57675506,2017-11-04 21:42:10,2017-11-04 19:49:06,975,975,2017-11-06 00:00:00,
