PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5685 -- SL-8 R/B,10137 -- COSMOS 926,0.2774012962962963,Fri 05 Jan 2018 06:39:27 GMT,4.731866378942133,4.667837217416491,-0.2048238091724925,0.7482662273953902,14.220493772783355,-0.020887812256154575,-13.734592014092591,-3.6855106901884507,-39.7396926458252,-87.20808912874665,985.265336775327,89908.803896,35071.61489599999,975,975,Sat 06 Jan 2018 01:50:07 GMT
6149 -- SL-8 R/B,22208 -- SL-8 R/B,0.062168981481481485,Fri 05 Jan 2018 01:29:31 GMT,2.2583416323002834,2.2582962636270167,-0.006302678818814456,0.012852630276116541,14.605328556131052,-0.01936433667268011,-14.46916328444232,1.9896133049285616,-25.84775965708212,-70.63657578182698,966.5258748914058,74601.952448,21623.271447999992,975,975,Sat 06 Jan 2018 01:50:07 GMT
6149 -- SL-8 R/B,22591 -- SL-8 R/B,0.7256951273148148,Fri 05 Jan 2018 17:25:00 GMT,3.940911977959444,-3.75747652004884,0.1836115900846198,1.1740716346518603,14.594351064510553,-0.018691217154015248,-14.42946902472029,2.1875002393643954,35.29365144312175,57.827272181945006,960.2780541735542,131930.611904,77041.399904,975,975,Sat 06 Jan 2018 01:50:07 GMT
6829 -- SL-8 R/B,11668 -- SL-8 R/B,0.6767053472222222,Fri 05 Jan 2018 16:14:27 GMT,3.214978790348787,2.108153541136744,-2.4022778328020795,0.34761830132023896,0.1692070509841895,0.01995026783560113,-0.006789366371500627,-0.1678895989045403,83.06135764209006,-7.454595431407793,976.3270372940098,125143.12133600001,75881.168336,975,975,Sat 06 Jan 2018 01:50:07 GMT
8874 -- SL-8 R/B,13917 -- SL-8 R/B,0.627328587962963,Fri 05 Jan 2018 15:03:21 GMT,3.197716673472378,0.795155359382079,1.6273332955318036,2.635318998432835,12.543067932338229,-0.02843096262796348,-10.661390023020326,6.607761164922527,76.57540357195366,-85.89360735661728,975.8519551833949,124730.43265599999,68438.725656,975,975,Sat 06 Jan 2018 01:50:07 GMT
9062 -- SL-8 R/B,15598 -- SL-8 R/B,0.35502997685185184,Fri 05 Jan 2018 08:31:14 GMT,4.542347368127852,0.6037223272905976,0.9733438143907115,4.39557058676728,14.374564510326929,-0.01696442093319138,-14.03086514345218,3.1245224269048695,-55.70188396805354,-85.34520050171143,984.2549326839109,41090.24446400001,34452.39246400001,975,975,Sat 06 Jan 2018 01:50:07 GMT
10138 -- SL-8 R/B,18130 -- SL-8 R/B,0.38056106481481483,Fri 05 Jan 2018 09:08:00 GMT,2.5049096890251414,2.1199686616982945,-1.1773435699411203,0.6278276370977982,6.913006730559141,0.005211410023073482,-3.2513097953301333,-6.1007064765280985,-81.93078586924435,95.6768557317602,1010.2899129166353,46293.50192799999,55046.78092799999,975,975,Sat 06 Jan 2018 01:50:07 GMT
10461 -- SL-8 R/B,20149 -- COSMOS 2034,0.8205982291666667,Fri 05 Jan 2018 19:41:39 GMT,4.302083335696387,4.235412330110194,-0.42060293431556783,0.626335846717353,12.052476656095351,0.036365018211025474,-9.888742634616536,-6.890111772496225,77.76518933936104,-31.720860642556797,1006.2265637041883,89003.942168,76040.492168,975,975,Sat 06 Jan 2018 01:50:07 GMT
10537 -- SL-8 R/B,14624 -- COSMOS 1531,0.5381263888888889,Fri 05 Jan 2018 12:54:54 GMT,4.382130334175034,-4.1603725631275665,1.1294662851731991,0.7865572530520148,8.541437312771082,-0.031205961870614942,-4.955207074232936,6.957089938143223,81.45248965405126,82.702459077955,997.7011056335552,50803.26896,63537.76296,975,975,Sat 06 Jan 2018 01:50:07 GMT
10732 -- SL-8 R/B,21230 -- COSMOS 2142,0.512135162037037,Fri 05 Jan 2018 12:17:28 GMT,3.557653225853456,-0.8080332296231063,2.068890380129684,2.779149396894383,11.820436374108981,0.023673755354316428,-9.473744906851802,7.068968317057703,78.15470626164486,-152.26705905332818,982.5984992320767,55767.086208,51111.706208,975,975,Sat 06 Jan 2018 01:50:07 GMT
10745 -- SL-8 R/B,11803 -- COSMOS 1181,0.1717732175925926,Fri 05 Jan 2018 04:07:21 GMT,3.3538448609057037,-1.8500037940530092,1.1079840478557161,-2.568683059995994,13.490091880143796,0.007984950889436048,-12.382111525130357,-5.354047940998924,72.1180755609731,-166.8394207684846,1004.655235756732,18849.470016,19273.273016,975,975,Sat 06 Jan 2018 01:50:07 GMT
10777 -- SL-8 R/B,20805 -- SL-8 R/B,0.02632658564814815,Fri 05 Jan 2018 00:37:54 GMT,4.032914301175579,-3.967180674431802,-0.11061659439979121,-0.716686281500035,14.584585104035602,0.010702865817835572,-14.411857013495231,2.237942253072848,36.93398860380645,-27.959065537551385,967.9035566260737,17082.878087999998,13890.165087999998,975,975,Sat 06 Jan 2018 01:50:07 GMT
11327 -- SL-8 R/B,24953 -- COSMOS 2346,0.9218323263888889,Fri 05 Jan 2018 22:07:26 GMT,4.539390297239743,4.372036107023632,1.2200135000274241,-0.054144337740377524,1.1126146544341962,0.009636055468805495,-0.08377604695474794,-1.1094143002744121,-82.88787144360397,-28.231335842509687,990.3106682955237,84307.086216,90472.567216,975,975,Sat 06 Jan 2018 01:50:07 GMT
11668 -- SL-8 R/B,17159 -- COSMOS 1802,0.6046803356481482,Fri 05 Jan 2018 14:30:44 GMT,0.7232526488077619,0.19051753537132754,0.6431605457888799,-0.2704477307425113,5.742299193796274,-0.017870464814792056,-2.2380317606769227,-5.288184425278868,82.46837234053615,46.399412853590626,975.9836645434892,69658.207952,57024.963952000006,975,975,Sat 06 Jan 2018 01:50:07 GMT
11736 -- SL-8 R/B,25567 -- NADEZHDA 5,0.6557334837962963,Fri 05 Jan 2018 15:44:15 GMT,3.1472632874452633,-2.5779124799100828,-0.27795572721678763,-1.783920979229035,14.50994690724971,-0.023996656219702345,-14.329561700968842,2.2807114832487203,38.85163084372877,32.662271180472146,1005.3362143954256,62408.466056000005,63595.30405599999,975,975,Sat 06 Jan 2018 01:50:07 GMT
11751 -- SL-8 R/B,22006 -- COSMOS 2195,0.5780612847222222,Fri 05 Jan 2018 13:52:24 GMT,3.7454286490115383,-3.6227180334581135,0.2549772480335087,0.916043895169656,14.165671059047613,0.010307050569217154,-13.61445041826642,3.913166253357114,13.171597479868954,51.27830917673795,975.0619099459982,97973.72936,56831.15836,975,975,Sat 06 Jan 2018 01:50:07 GMT
12088 -- SL-8 R/B,15078 -- SL-8 R/B,0.42392658564814817,Fri 05 Jan 2018 10:10:27 GMT,4.673606405095382,1.612223342629477,2.539139873121865,-3.5771638804995454,11.970634877270863,-0.0236656589138081,-9.75185588409125,-6.94239484021448,77.90987774880128,79.67042901286923,1003.8664051632551,45741.873856,45376.118855999994,975,975,Sat 06 Jan 2018 01:50:07 GMT
12088 -- SL-8 R/B,15078 -- SL-8 R/B,0.4965862615740741,Fri 05 Jan 2018 11:55:05 GMT,1.5499161289841548,1.5395488699696216,0.1041825096725952,-0.14551731353544164,11.97072918701465,-0.021223966418830512,-9.751906946518814,-6.942493623946082,77.93274631776166,53.46418168791496,1003.8484707336188,52019.66943999999,51653.914439999986,975,975,Sat 06 Jan 2018 01:50:07 GMT
12088 -- SL-8 R/B,15078 -- SL-8 R/B,0.5692459375,Fri 05 Jan 2018 13:39:42 GMT,4.286220810659986,1.464561360481639,-2.338934873031685,3.2796543291686104,11.970825330415025,-0.01879071811331278,-9.751960678697605,-6.942590937204532,77.95563171051907,27.258347345926563,1003.8302553788311,58297.465792,57931.710792,975,975,Sat 06 Jan 2018 01:50:07 GMT
12682 -- SL-8 R/B,13950 -- SL-8 R/B,0.3779777314814815,Fri 05 Jan 2018 09:04:17 GMT,1.23416363592541,1.0361250417763586,0.6196009166120784,0.2563191022509709,5.515050480067965,-0.035415475874288234,-2.0623079759856173,5.114822905434028,82.46106146878383,51.72984362709431,964.5099688270429,51722.741928,39316.79092800001,975,975,Sat 06 Jan 2018 01:50:07 GMT
13066 -- SL-8 R/B,11320 -- COSMOS 1091,0.6628521064814815,Fri 05 Jan 2018 15:54:30 GMT,0.9300294453648275,-0.28525152083329885,0.15257042476860805,-0.8719567676176084,14.42170375890054,0.0015062643440683131,-14.19559848614066,-2.543721812803961,-45.815002959940934,-87.31563172159922,1023.0783442840377,76881.272016,73599.40601600001,975,975,Sat 06 Jan 2018 01:50:07 GMT
13111 -- SL-8 R/B,16292 -- SL-8 R/B,0.7313866550925926,Fri 05 Jan 2018 17:33:11 GMT,4.204992181553903,2.2257971191584147,3.1910853129405297,-1.595230690780445,6.55137202125005,-0.015671880092751393,-2.9220580910051233,-5.863600111346598,82.139246664538,-92.73425946400839,1007.6392352471007,68831.408232,70610.741232,975,975,Sat 06 Jan 2018 01:50:07 GMT
13618 -- SL-8 R/B,23092 -- COSMOS 2279,0.4877326388888889,Fri 05 Jan 2018 11:42:20 GMT,3.535383790004603,-1.6012085476286302,-3.145347943017179,0.20458750447072088,0.8179225636187027,-0.017046484950287835,-0.044429892019070216,-0.816537030466227,-83.00314041489992,-24.19542946808149,984.146211003595,47723.650863999996,48719.07186399999,975,975,Sat 06 Jan 2018 01:50:07 GMT
14085 -- SL-8 R/B,16408 -- METEOR 2-13,0.9711833449074074,Fri 05 Jan 2018 23:18:30 GMT,0.8683817496374724,0.8619188788752581,0.06079134247102775,-0.0865281574045075,11.73190947655286,-0.007896026224098022,-9.338935665323532,-7.100839264322827,-78.0841230437425,59.58009318410279,980.4323700253117,92518.14653599999,92239.62153599999,975,975N,Sat 06 Jan 2018 01:50:07 GMT
15056 -- SL-8 R/B,22208 -- SL-8 R/B,0.32899521990740743,Fri 05 Jan 2018 07:53:45 GMT,4.862404456577572,4.4726813615616265,1.6218613188868622,-1.0038248849204974,7.780341158142559,0.01579815862654073,-4.12203366071523,-6.5986587618395385,81.74109660403813,66.78354853597095,1001.6080777874697,31099.096584000014,44677.05858400001,975,975,Sat 06 Jan 2018 01:50:07 GMT
15399 -- SL-8 R/B,10512 -- COSMOS 967,0.2253875462962963,Fri 05 Jan 2018 05:24:33 GMT,4.642755427104174,2.839536278880587,3.322641865413869,-1.5659702139659786,6.241530743994291,-0.011106043975456942,-2.6499173020293973,-5.651063703093285,-63.445641792101576,-136.0320191027445,990.1287089319612,47170.885800000004,20858.96680000001,975,975,Sat 06 Jan 2018 01:50:07 GMT
17360 -- SL-8 R/B,32053 -- SL-8 R/B,0.6704985069444445,Fri 05 Jan 2018 16:05:31 GMT,3.6693784962272584,2.3850597663304143,-0.4914791854969226,2.744863688752055,14.458960746908128,-0.03209471185071788,-14.235043828936607,-2.5345695883828285,-45.616227806989315,-41.953835520451065,1003.1826536712042,64386.747744,60898.135744,975,975,Sat 06 Jan 2018 01:50:07 GMT
17360 -- SL-8 R/B,32053 -- SL-8 R/B,0.7431879513888889,Fri 05 Jan 2018 17:50:11 GMT,2.257827796256524,2.251002093484203,-0.03172236924059689,0.17253876077535096,14.458978964500636,-0.03259535232261169,-14.23504937818361,-2.53463595799342,-45.674268662254235,-68.2617872781796,1003.2494873862217,70667.11536,67178.50336,975,975,Sat 06 Jan 2018 01:50:07 GMT
17360 -- SL-8 R/B,32053 -- SL-8 R/B,0.8158773842592593,Fri 05 Jan 2018 19:34:51 GMT,3.2279981950735612,2.1158116796632385,0.4271914323568344,-2.4001709863514407,14.458997972990025,-0.03309642570427195,-14.235056163554104,-2.534699790901388,-45.73230797005847,-94.56976905533065,1003.3162604792623,76947.482976,73458.870976,975,975,Sat 06 Jan 2018 01:50:07 GMT
17360 -- SL-8 R/B,25567 -- NADEZHDA 5,0.6441697106481481,Fri 05 Jan 2018 15:27:36 GMT,1.4033565552088345,1.40335087463518,0.0006855115257203578,0.003933672865387052,9.61561708053481,0.009538605224702222,-6.285558837204203,-7.276795376986169,80.66307190177558,-89.33804398543211,994.8141119195283,62111.939424,62596.194424,975,975,Sat 06 Jan 2018 01:50:07 GMT
17526 -- SL-8 R/B,27535 -- SL-8 R/B,0.43955083333333334,Fri 05 Jan 2018 10:32:57 GMT,2.1957176699756613,-2.015478661666748,0.12208226194465532,0.862622612691077,14.595849520944437,-0.024287675129870425,-14.453069279708643,2.0364237630790516,28.098889727505803,-10.162122630330458,976.586751899759,50760.324192,56858.745192,975,975,Sat 06 Jan 2018 01:50:07 GMT
17526 -- SL-8 R/B,18985 -- COSMOS 1934,0.5612822800925926,Fri 05 Jan 2018 13:28:14 GMT,1.403619826434335,0.27491662628017366,1.3222503786991584,0.38239168634277304,4.070808495526098,-0.00688939810809353,-1.132684466150243,3.910046066682987,-82.77175778348655,-132.53899715754542,1032.2174434692074,61277.921376,61222.197376,975,975,Sat 06 Jan 2018 01:50:07 GMT
18130 -- SL-8 R/B,21667 -- SL-8 R/B,0.3250800925925926,Fri 05 Jan 2018 07:48:06 GMT,3.4512203815106384,-3.4250974245478574,0.054426176975423,0.42031838572449853,14.587241832436584,-0.03193112612588675,-14.475857705128247,1.798929787971535,-1.2884712810393724,177.10710087506297,994.4795701668154,50253.22444800004,32657.712448000035,975,975,Sat 06 Jan 2018 01:50:07 GMT
18710 -- SL-8 R/B,23604 -- SL-8 R/B,0.9467750925925926,Fri 05 Jan 2018 22:43:21 GMT,3.126962349328568,3.0488494332266782,0.09584386827005073,0.6879132362069795,14.5334267574079,-0.028397151337816014,-14.365176475670761,2.204856398401304,35.63682204462137,94.51761088811547,994.4545742063452,86725.864064,113376.457064,975,975,Sat 06 Jan 2018 01:50:07 GMT
21088 -- SL-8 R/B,21902 -- COSMOS 2181,0.22981126157407408,Fri 05 Jan 2018 05:30:55 GMT,1.5089690414967374,1.4573652480858073,-0.06335734065808356,0.3860828269340564,14.503141876967147,0.038474724804236304,-14.300546355714655,-2.4153711779032445,-42.60912510272592,-130.79366082385968,994.9531038095668,40362.176824,47737.614824000004,975,975,Sat 06 Jan 2018 01:50:07 GMT
21153 -- SL-8 R/B,7008 -- COSMOS 627,0.4165159722222222,Fri 05 Jan 2018 09:59:46 GMT,4.4559188952297015,3.9469810940836396,-0.2696762171979062,2.0503239211612674,14.594022416010484,-0.028535132546176328,-14.47761918649666,-1.8393527981360247,-13.113518460227017,-21.07824703586449,988.0297532137868,57521.50786399997,104770.56786399997,975,975,Sat 06 Jan 2018 01:50:07 GMT
22308 -- SL-8 R/B,10137 -- COSMOS 926,0.6300103703703703,Fri 05 Jan 2018 15:07:12 GMT,4.684559646943496,4.2162352309869675,1.254190698815277,1.6110447708736175,11.580303668861559,-0.0055515013143351555,-9.120242305394672,7.136146196286263,-78.45497165855066,8.779999981489711,1000.3908610335685,79510.482256,65537.038256,975,975,Sat 06 Jan 2018 01:50:07 GMT
22889 -- SL-8 R/B,10459 -- COSMOS 962,0.5949311111111111,Fri 05 Jan 2018 14:16:42 GMT,4.661870890248902,-0.5334520424376024,-3.198288332197233,3.349540395323071,10.683982888985069,0.03931155243472426,-7.736429020022911,-7.368419843638002,79.87756106254166,-15.237704734847407,974.4044712017868,58185.607,69592.417,975,975,Sat 06 Jan 2018 01:50:07 GMT
23180 -- SL-8 R/B,11667 -- COSMOS 1150,0.5939370023148148,Fri 05 Jan 2018 14:15:16 GMT,3.188146439248498,3.132602871916788,-0.16043672231724485,-0.5703832247501704,14.223260640647457,-0.02789055910891238,-13.740263512642603,3.6749862546200176,-61.86021376994089,168.30205708226433,988.7623014822065,53179.487184,59794.467183999994,975,975,Sat 06 Jan 2018 01:50:07 GMT
23190 -- SL-8 R/B,24678 -- SL-8 R/B,0.26032631944444445,Fri 05 Jan 2018 06:14:52 GMT,4.821789563054059,2.7894574302399633,0.8550735429492778,-3.838936190066917,14.370486954176767,0.048427446961378795,-14.035063560098472,-3.0863475090374233,21.758597481246046,102.87953324065666,989.3344893860135,40520.70781599999,30765.451815999986,975,975,Sat 06 Jan 2018 01:50:07 GMT
23190 -- SL-8 R/B,24678 -- SL-8 R/B,0.3331498263888889,Fri 05 Jan 2018 07:59:44 GMT,3.065881731695756,2.8799226435803575,0.23548100156337023,-1.0248048875923268,14.371144345870459,0.04902155340746867,-14.036371146263715,-3.083451271137813,21.669667757081474,76.5249070470319,989.2880958733474,46812.65840800001,37057.40240800001,975,975,Sat 06 Jan 2018 01:50:07 GMT
23190 -- SL-8 R/B,24678 -- SL-8 R/B,0.40597332175925926,Fri 05 Jan 2018 09:44:36 GMT,3.493147498818918,2.969180581116234,-0.38525299571454524,1.7993405054406029,14.371797484900624,0.04961602437571583,-14.037670446168741,-3.0805696943717593,21.580738353298553,50.17029672849786,989.2417726093126,53104.60899999999,43349.35299999999,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.04630965277777778,Fri 05 Jan 2018 01:06:41 GMT,1.3400058389426115,0.5147818525420007,1.2254029407993658,-0.17030245263152755,2.1794347166675534,0.059093855482288016,-0.3234346883403898,-2.1544914951881737,-83.01550389959966,60.32213686869393,1005.5188918090795,10168.675047999997,17330.919047999996,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.11899363425925925,Fri 05 Jan 2018 02:51:21 GMT,0.7631383046216291,0.7279243152870549,-0.22253037652079366,0.05464883091510274,2.1794583816730326,0.06053981438048309,-0.32364462493948576,-2.1544437623357426,-83.01464803643253,34.07455241646533,1005.4163338466827,16448.57111199999,23610.81511199999,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.19167761574074074,Fri 05 Jan 2018 04:36:00 GMT,1.9388989288266072,0.9408161254041261,-1.672367654996604,0.2781735086315311,2.179483077350065,0.06198632993305435,-0.32385490016820917,-2.154396013502109,-83.01378002425632,7.827363774531574,1005.3137371307236,22728.467944000004,29890.711944000002,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.2643616087962963,Fri 05 Jan 2018 06:20:40 GMT,3.367606934982936,1.153361028567815,-3.12361058935395,0.5035788839928573,2.179508805303724,0.06343389546958295,-0.3240654186726317,-2.1543482489427173,-83.01291354141607,-18.420131478839956,1005.2111474920039,29008.364007999997,36170.608007999996,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.33704559027777775,Fri 05 Jan 2018 08:05:20 GMT,4.831256920214105,1.3656016657278087,-4.576508116242708,0.7292112051005243,2.1795355672914716,0.06488226402938907,-0.3242762253043514,-2.1543004689702268,-83.01204174500904,-44.66758220100542,1005.1085440593179,35288.260072,42450.504071999996,975,975,Sat 06 Jan 2018 01:50:07 GMT
27437 -- SL-8 R/B,21152 -- NADEZHDA 3,0.16103336805555554,Fri 05 Jan 2018 03:51:53 GMT,4.546595614114123,1.7162488386447876,-1.1336746578612364,4.054726053909981,14.224362625106645,-0.03159763570674159,-13.701975012959629,-3.8193421454719854,62.955284953562185,-76.69581649671393,968.7207501938823,20080.80407199999,30191.51807199999,975,975,Sat 06 Jan 2018 01:50:07 GMT
28381 -- SL-8 R/B,18122 -- COSMOS 1860,0.22358064814814815,Fri 05 Jan 2018 05:21:57 GMT,4.370374252919479,4.252234371930172,0.793545559336606,-0.6236660981741734,9.079079283758787,-0.006462675486659394,-5.596324576698088,-7.149181079455778,-64.9958931299632,-164.99340585926828,981.841693670408,26392.231064,48405.648064,975,975,Sat 06 Jan 2018 01:50:07 GMT
4783 -- COSMOS 381,18160 -- COSMOS 1864,0.3664218287037037,Fri 05 Jan 2018 08:47:38 GMT,2.741576214298425,0.48964604676530143,-0.8310052317767403,-2.5663041893845655,14.050380939062318,-0.004931475561552816,-13.370001709517851,4.319286341608325,49.367065435742134,-127.85975004045093,967.9387704870668,68400.546208,38873.730208,975,975,Sat 06 Jan 2018 01:50:07 GMT
4799 -- COSMOS 385,24304 -- COSMOS 2334,0.22807233796296297,Fri 05 Jan 2018 05:28:25 GMT,2.272528768206218,2.0575507600242418,-0.7734083149342332,-0.5768114515488268,8.832698983756869,-0.019062839200893848,-5.309439757766897,7.058757497213332,-73.79158722393832,-138.26897547670748,1000.2513228162097,60030.834751999995,27706.890752,975,975,Sat 06 Jan 2018 01:50:07 GMT
6019 -- COSMOS 489,21937 -- COSMOS 2184,0.9692597916666666,Fri 05 Jan 2018 23:15:44 GMT,1.7629814258025438,1.050011298402751,0.27999803842944676,-1.3882294044670234,14.412645082465673,0.02434333982119469,-14.122561220063217,-2.87697936393274,1.064730957504678,142.2296818583796,989.7893668757191,152974.705336,99959.78733600001,975,975,Sat 06 Jan 2018 01:50:07 GMT
6707 -- COSMOS 574,9025 -- COSMOS 842,0.020085590277777777,Fri 05 Jan 2018 00:28:55 GMT,3.9377356333134284,1.4749114573996849,-1.2545829452998005,-3.4287635882430476,13.81204200873919,-0.005012060113939697,-12.974018062252169,4.737861822677401,69.23401345203175,-146.60502121285694,1005.5149143191278,68587.333072,38461.89507199999,975,975,Sat 06 Jan 2018 01:50:07 GMT
7768 -- COSMOS 729,12297 -- COSMOS 1244,0.9652920486111111,Fri 05 Jan 2018 23:10:01 GMT,1.8371001201501442,-0.8413682459713527,1.559482035786903,0.4848217261878308,4.362854751607459,0.011704924994599878,-1.2874149149794993,4.168564191066629,82.73564223387756,-138.6251742055007,985.1242074025173,150503.10440799998,87737.12040799999,975,975,Sat 06 Jan 2018 01:50:07 GMT
