PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10692--COSMOS 991,17359--COSMOS 1816,0.0144214467593,2018-06-26 00:20:46.013000,3.36706091567,-2.27297350607,0.69876361659,2.38378272053,14.1656379471,-0.017084693724,13.5892472475,-3.9996707125,64.3437693503,121.909157002,969.101361137,2018-06-25 17:31:39,2018-06-25 22:49:45,975,975,2018-06-26 00:00:00,
9610--COSMOS 883,14057--COSMOS 1459,0.0627639930556,2018-06-26 01:30:22.809000,3.69733671085,0.711234750303,2.60145023105,2.52920947703,10.2021574714,0.0204264407002,7.10870122317,-7.31778427883,-80.229851815,-167.373828323,1033.10085485,2018-06-25 19:40:32,2018-06-25 22:25:16,975,975,2018-06-26 00:00:00,
4964--COSMOS 397,28353--SL-16 R/B,0.0705797569444,2018-06-26 01:41:38.091000,0.73660179222,-0.718461749678,-0.0331344115297,0.159050386116,13.8918144819,0.591714033456,12.8107326972,5.34017901051,19.3553168706,-112.104996736,850.349904868,2018-06-25 14:17:50,2018-06-25 21:32:49,GTO,850,2018-06-26 00:00:00,
6708--SL-8 R/B,20150--SL-8 R/B,0.0834138888889,2018-06-26 02:00:06.960000,4.82092701273,1.46771631129,-4.38689088604,-1.35732621192,4.32834888558,-0.0124092959118,1.27552395861,-4.13612000741,82.6563826447,-54.7691694031,1006.81315928,2018-06-25 22:18:55,2018-06-25 12:08:33,975,975,2018-06-26 00:00:00,
8073--SL-8 R/B,20149--COSMOS 2034,0.0885099305556,2018-06-26 02:07:27.258000,1.66443230896,0.385551804658,0.345857099453,1.58179252236,14.4175696386,0.0120214494231,14.0837899776,-3.08431996322,54.9296479187,-88.0174642019,973.512332626,2018-06-25 16:57:24,2018-06-25 16:02:26,975,975,2018-06-26 00:00:00,
20578--SL-8 R/B,7736--COSMOS 726,0.141913171296,2018-06-26 03:24:21.298000,4.58053573887,-3.78739469534,1.05981395189,2.34813616815,13.4155576244,0.000749291904263,12.2275254917,-5.51949328841,72.7653818604,-86.3911934952,989.042766529,2018-06-25 21:53:25,2018-06-25 14:51:03,975,975,2018-06-26 00:00:00,
14402--SL-8 R/B,13648--COSMOS 1420,0.170905729167,2018-06-26 04:06:06.255000,4.02009819913,2.0066696617,1.11565465295,3.29996683238,14.1053341449,-0.00408484453561,13.3624549381,-4.51721514654,-30.9050584898,141.390302815,802.123314323,2018-06-25 21:04:14,2018-06-25 19:52:44,775,775,2018-06-26 00:00:00,
8421--SL-8 R/B,8646--SL-8 R/B,0.184203564815,2018-06-26 04:25:15.188000,1.65387017765,-1.64125903153,-0.0259546465901,-0.202192265574,14.5994251014,0.000912573256489,14.4783032679,-1.876685094,17.9971944403,78.4309004452,983.013775186,2018-06-25 17:53:20,2018-06-25 16:13:53,975,975,2018-06-26 00:00:00,
10138--SL-8 R/B,24772--COSMOS 2341,0.227458657407,2018-06-26 05:27:32.428000,4.43100492621,-1.08568014132,1.30224354381,4.09380813417,14.0529268834,0.0165505512655,13.3928304522,-4.25635672242,66.0821870914,136.104845734,985.419451633,2018-06-25 22:28:53,2018-06-25 22:26:24,975,975,2018-06-26 00:00:00,
11751--SL-8 R/B,16291--COSMOS 1704,0.231902546296,2018-06-26 05:33:56.380000,4.82724556966,-4.58880423052,0.416786232772,1.43925840626,14.1130603029,-0.0253873787515,13.5340508499,-4.00091166935,-18.2897895858,123.599688099,982.991115817,2018-06-25 22:18:13,2018-06-25 22:59:15,975,975,2018-06-26 00:00:00,
9848--SL-8 R/B,12836--SL-8 R/B,0.239291863426,2018-06-26 05:44:34.817000,4.77706682788,4.72737870357,0.490432957713,-0.481387146665,10.3979996385,-0.0119436997176,7.34364142698,7.36133034318,-80.0401685946,24.2554984362,996.684729309,2018-06-25 18:04:25,2018-06-25 23:17:46,975,975,2018-06-26 00:00:00,
17525--COSMOS 1821,22888--COSMOS 2266,0.261188287037,2018-06-26 06:16:06.668000,3.69874431864,2.94551510851,-1.5305220017,1.63161045674,10.6954519612,-0.0541818774365,7.7517786961,7.3688319309,79.754585657,-154.699574013,980.704013637,2018-06-25 23:08:44,2018-06-25 17:42:09,975,975,2018-06-26 00:00:00,
9509--COSMOS 864,21902--COSMOS 2181,0.277294895833,2018-06-26 06:39:18.279000,2.14865015777,0.567219217702,-0.64301537641,1.97015001593,13.9920041936,-0.0205331080492,13.2997354432,4.34658450799,-66.8249923672,118.685553681,996.919144212,2018-06-25 22:22:44,2018-06-25 21:25:55,975,975,2018-06-26 00:00:00,
6708--SL-8 R/B,10732--SL-8 R/B,0.290855115741,2018-06-26 06:58:49.882000,1.95662587728,0.0851255295108,0.302659257326,-1.93120062185,14.5289854752,-0.00310062086934,14.3539278911,2.24859143072,37.6412586803,128.425905635,995.990197502,2018-06-25 22:18:55,2018-06-25 22:19:04,975,975,2018-06-26 00:00:00,
