PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7008--COSMOS 627,23773--COSMOS 2327,0.00452959490741,2018-01-09 00:06:31.357000,4.6493123368,-0.657618556849,2.80829926212,-3.6465186539,0.0226746655166,0.0223477727086,0.00363292011401,-0.00123264053938,68.4854767194,140.62026992,1023.27993679,2018-01-08 17:05:01,2018-01-08 18:45:45,975,975,2018-01-09 00:00:00,
20577--COSMOS 2074,21230--COSMOS 2142,0.00532167824074,2018-01-09 00:07:39.793000,3.45602483272,-3.41080955643,-0.269806070116,-0.48753512556,12.8472852804,0.0149635020097,11.1948744036,-6.30295980139,75.5863095525,-91.6711406606,983.978945367,2018-01-08 18:37:20,2018-01-08 22:16:19,975,975,2018-01-09 00:00:00,
24677--COSMOS 2336,28380--COSMOS 2407,0.00908133101852,2018-01-09 00:13:04.627000,4.51268271043,4.02823084818,-1.03553375277,1.75080876329,12.6506028249,0.00151703925026,10.8896208891,6.43847081418,76.1074847619,-125.647765052,1010.92457944,2018-01-08 22:23:20,2018-01-08 13:14:59,975,975,2018-01-09 00:00:00,
12088--SL-8 R/B,20826--METEOR 2-20,0.0177726157407,2018-01-09 00:25:35.554000,0.387694347656,0.329815429038,0.178631300191,0.0980792973332,6.94008487795,0.038115273019,3.28030349645,-6.11579384138,-81.785845023,-46.845523846,982.984140409,2018-01-08 21:23:48,2018-01-08 21:22:26,975,975N,2018-01-09 00:00:00,
4784--SL-8 R/B,21875--COSMOS 2180,0.0280323726852,2018-01-09 00:40:21.997000,4.45102779214,-4.43637863854,-0.36028321796,-0.0197226969963,2.56541463111,-0.0249655635838,0.445795915375,-2.52626106173,-61.3703043368,-147.270547792,982.78155202,2018-01-08 10:01:29,2018-01-08 21:44:39,975,975,2018-01-09 00:00:00,
12792--SL-8 R/B,8923--COSMOS 836,0.0452350925926,2018-01-09 01:05:08.312000,2.39038966743,-1.52455741054,-0.513720766876,1.76798711472,14.3480928065,-0.0153954012723,13.7813399188,3.99276848895,8.95056935714,-105.805722583,773.349504362,2018-01-08 11:40:50,2018-01-08 22:37:05,775,775,2018-01-09 00:00:00,
10536--COSMOS 971,25567--NADEZHDA 5,0.0468509490741,2018-01-09 01:07:27.922000,4.79960035405,4.59239593056,0.225866840074,1.3766071866,14.504919078,0.0073695318855,14.30918087,-2.37486125443,-41.5219167959,65.1978207708,1004.56126648,2018-01-08 22:34:58,2018-01-08 22:20:44,975,975,2018-01-09 00:00:00,
12088--SL-8 R/B,14966--SL-8 R/B,0.0572273958333,2018-01-09 01:22:24.447000,3.73763920573,-3.51677074729,0.71936380576,1.04153063236,12.0606075212,-0.0203753340298,9.89058631872,-6.90174911876,77.6834460424,-154.051791904,999.575132704,2018-01-08 21:23:48,2018-01-08 21:48:20,975,975,2018-01-09 00:00:00,
6829--SL-8 R/B,21153--SL-8 R/B,0.0617440162037,2018-01-09 01:28:54.683000,3.70527909752,3.70033349981,-0.043641130698,0.186334732202,14.3239215362,-0.0025204992221,13.9408933889,3.2903211611,-57.7446839771,109.708663957,993.371343327,2018-01-08 19:06:48,2018-01-08 18:00:31,975,975,2018-01-09 00:00:00,
19827--SL-8 R/B,20578--SL-8 R/B,0.0732571527778,2018-01-09 01:45:29.418000,4.07863822269,-3.34529979971,-0.476112697561,2.28420132669,14.452551865,-0.0269976441315,14.1560735237,2.91223435343,52.5838860319,-117.169542725,971.969252778,2018-01-08 22:17:50,2018-01-08 22:10:43,975,975,2018-01-09 00:00:00,
