PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8591--COSMOS 789,9025--COSMOS 842,0.0361022337963,2018-01-17 00:51:59.233000,3.18050587863,-3.14303495094,-0.143315505604,0.465198459852,14.1031588928,-0.0103189096103,13.5002848872,4.07937400079,65.1344117337,-169.701418371,988.5242917,2018-01-16 21:21:21,2018-01-16 21:22:16,975,975,2018-01-18 00:00:00,
20046--SL-8 R/B,14084--COSMOS 1464,0.0374241435185,2018-01-17 00:53:53.446000,4.05862250981,4.05026512163,0.0279568728581,-0.258819502598,14.5552473622,0.021716612127,14.4324767704,1.8863638129,-18.6190474045,11.5813062968,1005.54529628,2018-01-16 21:30:15,2018-01-16 22:29:58,975,975,2018-01-18 00:00:00,
6828--COSMOS 586,23603--COSMOS 2315,0.0436579166667,2018-01-17 01:02:52.044000,4.07207830836,-3.8863755661,-0.853923038101,-0.86528732433,10.4940077013,0.00280607554969,7.46303366848,-7.37748725675,79.9628776473,-75.2981008047,977.987171211,2018-01-16 21:18:51,2018-01-16 23:10:05,975,975,2018-01-18 00:00:00,
13917--SL-8 R/B,6206--COSMOS 521,0.0579527430556,2018-01-17 01:23:27.117000,1.57857122306,1.57805597956,0.0122177228024,0.0384338248717,14.0070809527,0.000746514539987,13.3600467613,-4.20802409592,-26.1105259759,134.090084786,1005.55198634,2018-01-16 19:49:33,2018-01-16 22:23:29,975,975,2018-01-18 00:00:00,
15032--SL-8 R/B,12442--COSMOS 1269,0.0724270833333,2018-01-17 01:44:17.700000,3.69169262286,3.68780875057,0.0557198624102,-0.159863497522,14.179847603,-0.0137604235952,13.4907842792,4.36653503681,-27.0105327848,-105.614652591,797.715843803,2018-01-16 04:06:50,2018-01-16 21:25:06,775,775,2018-01-18 00:00:00,
12087--COSMOS 1225,15077--COSMOS 1577,0.0867148148148,2018-01-17 02:04:52.160000,2.26728530312,-0.167929306744,1.59839116661,1.59922733599,10.3871047014,0.023686567645,7.34796594108,-7.34157881885,80.0456284891,-143.040442161,1013.49798474,2018-01-16 03:28:09,2018-01-16 22:30:06,975,975,2018-01-18 00:00:00,
15752--SL-8 R/B,20104--SL-8 R/B,0.0984044675926,2018-01-17 02:21:42.146000,3.08434839374,2.64380783095,0.629022887072,-1.45870331958,13.4891468547,-0.0190226026707,12.3984375898,5.31370551893,71.9629179314,19.1021065978,1017.81704027,2018-01-16 21:18:10,2018-01-16 22:21:26,975,975,2018-01-18 00:00:00,
22566--SL-16 R/B,17590--SL-16 R/B,0.150331631944,2018-01-17 03:36:28.653000,2.0628773416,2.06175281126,0.05420445145,0.041232865086,9.1887627266,-0.00471519047703,5.67963580779,-7.22323163851,65.6581967354,-62.0170019887,851.344685834,2018-01-16 22:01:11,2018-01-16 13:42:09,850,850,2018-01-18 00:00:00,
8646--SL-8 R/B,7736--COSMOS 726,0.165232719907,2018-01-17 03:57:56.107000,1.27666055029,-0.914716917982,0.191817750028,-0.869690215763,14.3341430211,-0.00149465393449,13.9965122422,3.09278175272,-55.6707588042,-11.799807427,1009.93738416,2018-01-16 21:46:52,2018-01-16 21:35:48,975,975,2018-01-18 00:00:00,
7009--SL-8 R/B,12836--SL-8 R/B,0.17626119213,2018-01-17 04:13:48.967000,2.95188482553,2.94686767958,-0.0682314675587,0.157922034783,13.5011505202,-0.000358226377684,12.3910042212,5.36135054169,-72.041995706,-58.3779258374,998.610992246,2018-01-16 22:17:02,2018-01-16 20:21:23,975,975,2018-01-18 00:00:00,
14085--SL-8 R/B,14624--COSMOS 1531,0.204787071759,2018-01-17 04:54:53.603000,4.41340571692,3.07896744724,2.94197142162,-1.15884150573,5.49706973315,-0.0348535374437,2.04627435525,5.10189397627,82.4264267777,168.473407888,1008.22651681,2018-01-16 19:45:59,2018-01-17 03:16:08,975,975,2018-01-18 00:00:00,
23190--SL-8 R/B,7349--COSMOS 663,0.206438240741,2018-01-17 04:57:16.264000,1.33864698449,1.25429252333,-0.0947535304188,-0.457982296031,14.3852583212,0.0107097231957,14.0909527794,-2.89492522157,-7.77506115868,99.2812670665,1002.28323012,2018-01-16 17:33:35,2018-01-16 22:14:17,975,975,2018-01-18 00:00:00,
15598--SL-8 R/B,10991--COSMOS 1027,0.273056446759,2018-01-17 06:33:12.077000,4.86690209261,1.39813309837,-0.790733216879,-4.59420295568,14.5275216937,0.0131610133232,14.3173824012,-2.46196558155,-43.5535234487,-80.243700556,977.528506497,2018-01-16 22:49:34,2018-01-16 20:50:36,975,975,2018-01-18 00:00:00,
6207--SL-8 R/B,12091--COSMOS 1226,0.274716828704,2018-01-17 06:35:35.534000,2.79192237271,2.73744139227,0.542670677154,0.0821808691373,2.37181888509,-0.00433618941344,0.376531592758,-2.34173653104,21.4504666601,-93.6445353022,967.965078637,2018-01-16 20:40:59,2018-01-16 18:48:08,975,975,2018-01-18 00:00:00,
17369--COSMOS 1818,13028--SL-8 R/B,0.298863321759,2018-01-17 07:10:21.791000,0.924867608887,0.324095007298,-0.408262122079,0.763979423734,13.1542891946,0.00737441963054,11.6064263177,6.19081076782,-42.0100910322,-35.2836485173,792.44860605,2018-01-16 21:47:16,2018-01-16 23:27:28,775N,775,2018-01-18 00:00:00,
6829--SL-8 R/B,22488--SL-8 R/B,0.301977071759,2018-01-17 07:14:50.819000,4.89443732539,-0.170786996496,4.68697314786,1.39951107361,4.2091802153,-0.00510081503039,1.20420294012,-4.03324526226,82.6653407087,127.077474953,988.407267045,2018-01-17 03:51:58,2018-01-16 20:41:56,975,975,2018-01-18 00:00:00,
17360--SL-8 R/B,15597--COSMOS 1634,0.304445601852,2018-01-17 07:18:24.100000,1.23838427784,0.845778120647,-0.362265534364,-0.828865895573,13.4941298174,-0.000204783016659,12.3648118114,-5.40397708684,-72.1782951053,84.6788268672,991.068802406,2018-01-16 18:24:37,2018-01-16 23:14:17,975,975,2018-01-18 00:00:00,
15752--SL-8 R/B,16369--SL-8 R/B,0.320937777778,2018-01-17 07:42:09.024000,4.04240998257,3.86650211728,1.11126474147,0.395386543269,5.01136363976,-0.0107070424458,1.71316940309,-4.70942687442,82.527143777,26.7188055805,1018.04330716,2018-01-16 21:18:10,2018-01-16 23:05:26,975,975,2018-01-18 00:00:00,
6829--SL-8 R/B,22488--SL-8 R/B,0.338407847222,2018-01-17 08:07:18.438000,4.5217038507,4.34247653444,-1.2088663671,0.356854827349,4.20295873671,0.00246300351146,1.19826439093,4.02852560195,-82.6723945134,-66.2877287252,1001.51607373,2018-01-17 03:51:58,2018-01-17 07:29:54,975,975,2018-01-18 00:00:00,
15598--SL-8 R/B,10991--COSMOS 1027,0.345745486111,2018-01-17 08:17:52.410000,4.24761745197,1.4138112449,-0.67979962189,-3.94731101589,14.5275553591,0.013059965064,14.3174138298,-2.4619820014,-43.5685408259,-106.533919064,977.522107788,2018-01-17 07:45:33,2018-01-16 20:50:36,975,975,2018-01-18 00:00:00,
22999--COSMOS 2268,27055--COSMOS 2384,0.350132395833,2018-01-17 08:24:11.439000,4.68448795655,-4.33602289164,1.10947156879,-1.38289758704,11.1394133241,-0.00596997573667,8.68090293564,6.98057431646,78.1441432496,-67.069690036,1435.55588578,2018-01-16 21:11:53,2018-01-17 04:03:59,1500,1500,2018-01-18 00:00:00,
11586--SL-8 R/B,15598--SL-8 R/B,0.354611793981,2018-01-17 08:30:38.459000,4.60410981712,-4.5875918354,-0.379888316127,0.0866788741123,4.3433016684,-0.0276623136241,1.28158125376,4.14982573961,-82.6500454755,-43.7042990024,988.038714345,2018-01-17 07:11:33,2018-01-17 07:45:33,975,975,2018-01-18 00:00:00,
11379--SL-8 R/B,16292--SL-8 R/B,0.357731574074,2018-01-17 08:35:08.008000,3.98559574245,-3.91095690173,-0.670500345116,-0.373923551284,6.83972328988,0.0333562442209,3.18279257446,-6.05396840684,82.0597143003,21.1528873621,995.572395225,2018-01-16 22:15:19,2018-01-16 21:42:07,975,975,2018-01-18 00:00:00,
