PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11735--COSMOS 1168,20045--COSMOS 2026,0.00279016203704,2018-11-07 00:04:01.070000,1.18159916768,-1.13324492623,-0.121998006996,-0.311526911371,13.6923274168,0.012116453944,12.7335744757,-5.03346444829,70.5759264317,-75.2523223252,991.612651251,2018-11-06 16:50:56,2018-11-06 20:28:07,975,975,2018-11-08 00:00:00,
10459--COSMOS 962,15055--COSMOS 1574,0.0036530787037,2018-11-07 00:05:15.626000,2.63479452379,-1.02295409276,-2.05693713485,1.29023902049,7.78744314784,0.0244132550614,4.12873845976,6.60281708854,81.7195146939,45.3787436408,1011.94999116,2018-11-06 18:59:53,2018-11-06 13:42:46,975,975,2018-11-08 00:00:00,
18986--SL-8 R/B,17290--METEOR 2-15,0.0181312615741,2018-11-07 00:26:06.541000,4.9398029733,-2.08211452061,1.47041793629,-4.23135009551,13.910642522,0.0261010234753,13.1438073525,4.55473625945,-67.2852697606,-43.8201380608,979.382442892,2018-11-06 17:47:54,2018-11-06 18:02:19,975,975N,2018-11-08 00:00:00,
7009--SL-8 R/B,24677--COSMOS 2336,0.0295751388889,2018-11-07 00:42:35.292000,3.70388818352,3.52661269808,0.178538310571,1.1179958074,14.5396554987,0.0134802320963,14.3509273635,-2.33501265721,40.1770102358,42.9725650715,987.09787202,2018-11-06 22:34:35,2018-11-06 23:20:27,975,975,2018-11-08 00:00:00,
12783--COSMOS 1299,3081--COSMOS 198,0.0444139236111,2018-11-07 01:03:57.363000,2.13959868858,-0.971252730105,-1.60783897417,1.02440446875,7.9401819868,-0.0228309278078,4.27599909437,6.69042603107,60.218759509,56.3254575482,937.258587879,2018-11-06 16:03:15,2018-11-06 14:13:04,975,975N,2018-11-08 00:00:00,
11736--SL-8 R/B,10917--COSMOS 1011,0.0456340046296,2018-11-07 01:05:42.778000,4.29999025369,3.91521252179,0.43546825445,-1.7237733292,14.3249707556,-0.0183975312549,13.8982742682,3.47021916399,59.6088360481,90.7198014979,971.464374287,2018-11-06 21:18:52,2018-11-06 18:06:21,975,975,2018-11-08 00:00:00,
25732--CZ-4B R/B,26070--SL-16 R/B,0.0515746875,2018-11-07 01:14:16.053000,4.81675841123,4.79635537458,0.439265387541,-0.0564148217692,3.6622552415,-0.0400957628152,0.893639225503,3.55132576911,-11.1268950045,-98.9319856304,841.782526831,2018-11-06 22:11:20,2018-11-06 11:43:27,850N,850,2018-11-08 00:00:00,
8873--COSMOS 823,21666--COSMOS 2154,0.0537734375,2018-11-07 01:17:26.025000,4.38707382427,3.38204694431,-2.78659215231,-0.207555734088,1.2224495695,0.0064409007288,0.0985621946284,-1.21845269033,-82.9404245408,-140.858576615,1026.03924298,2018-11-06 17:32:24,2018-11-06 17:33:02,975,975,2018-11-08 00:00:00,
7476--COSMOS 689,21902--COSMOS 2181,0.0635869791667,2018-11-07 01:31:33.915000,3.29714333999,-1.1431644186,-1.31399399737,2.79959802318,13.3293884337,-0.00323915208065,12.0670963546,5.66195823836,-73.3031755294,-27.4201743046,997.627817968,2018-11-06 21:12:21,2018-11-06 22:55:15,975,975,2018-11-08 00:00:00,
19770--SL-8 R/B,6059--COSMOS 494,0.0872849768519,2018-11-07 02:05:41.422000,3.18681006596,-3.05899593954,0.79484908476,0.408065155144,6.80535103419,-0.0015063733281,3.10252101702,-6.0569929642,-72.1038991927,-2.80984893667,789.448003241,2018-11-06 20:12:18,2018-11-06 21:27:23,775,775,2018-11-08 00:00:00,
