PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12088--SL-8 R/B,11735--COSMOS 1168,0.0140362847222,2017-02-20 00:20:12.735000,1.91584078959,0.664466263447,-0.449134486423,-1.73988756214,14.1739732599,-0.0213763393031,13.7210885968,-3.55426345995,-60.7507104966,107.095182296,1031.35845246,2017-02-19 12:42:17,2017-02-19 18:00:28,975,975,2017-02-21 00:00:00,
10745--SL-8 R/B,17290--METEOR 2-15,0.021186087963,2017-02-20 00:30:30.478000,4.88635839958,-4.85297376696,-0.265238583466,0.504769769465,13.1347577837,-0.0143625503654,11.6824175706,6.00356356341,73.9433368916,-52.0759698687,955.10020817,2017-02-19 14:13:23,2017-02-19 20:32:23,975,975N,2017-02-21 00:00:00,
11573--COSMOS 1140,17303--COSMOS 1814,0.0257149537037,2017-02-20 00:37:01.772000,4.57681418029,2.07633136488,1.12152893184,-3.92151105559,14.3719201608,-0.0103251279031,13.8193101037,3.94697995404,-1.57678855584,32.5918846582,770.03573294,2017-02-19 19:36:38,2017-02-19 22:21:04,775,775,2017-02-21 00:00:00,
7737--SL-8 R/B,12092--SL-8 R/B,0.0272965277778,2017-02-20 00:39:18.420000,4.16211688937,-2.93135882108,0.916958146729,2.80883253684,14.0453148374,0.00799124986185,13.3537147954,-4.3530571081,66.8113818055,-172.220612986,960.381794242,2017-02-19 21:11:10,2017-02-19 21:09:09,975,975,2017-02-21 00:00:00,
15360--SL-8 R/B,6707--COSMOS 574,0.0309786689815,2017-02-20 00:44:36.557000,2.15470678518,-1.90543070829,0.929241431588,-0.385493849269,5.57332708292,-0.0147384351636,2.11008575403,5.15841988038,-82.4104844214,-92.7687194552,1015.07340058,2017-02-19 18:11:16,2017-02-19 20:43:24,975,975,2017-02-21 00:00:00,
20103--NADEZHDA 1,22487--COSMOS 2233,0.0392863310185,2017-02-20 00:56:34.339000,4.39918238849,3.29453168293,1.73906640894,-2.33976808737,11.7820697201,-0.00821390493575,9.4617087912,7.02090921252,78.1942021414,166.956661076,1021.81153257,2017-02-19 19:39:19,2017-02-19 21:31:10,975,975,2017-02-21 00:00:00,
17360--SL-8 R/B,7349--COSMOS 663,0.061008275463,2017-02-20 01:27:51.115000,4.38111779962,4.18919227637,-0.146862562783,1.27408501812,14.5774766206,-0.0405982166346,14.4660909815,1.79816243053,4.71780847097,-176.326874714,999.366670816,2017-02-19 22:15:15,2017-02-19 21:41:55,975,975,2017-02-21 00:00:00,
21088--SL-8 R/B,4799--COSMOS 385,0.0704803472222,2017-02-20 01:41:29.502000,1.03224353722,0.406586447305,-0.214978806643,0.924120280966,14.3447151906,0.00112461632397,13.9727756273,3.24536498763,28.0928683379,-64.4795610644,980.276606373,2017-02-19 19:15:14,2017-02-18 23:14:50,975,975,2017-02-21 00:00:00,
10142--SL-8 R/B,14450--COSMOS 1506,0.0831115856481,2017-02-20 01:59:40.841000,2.58933084087,1.55710501132,0.264594661784,-2.05184011369,14.6515737488,-0.058551813092,14.5371401124,1.82667521863,-10.0268710037,-75.5338178316,957.545291205,2017-02-19 18:00:11,2017-02-19 18:25:29,975,975,2017-02-21 00:00:00,
10514--METEOR 2-3,7490--METEOR 1-19,0.0852690162037,2017-02-20 02:02:47.243000,4.33242847856,3.59619945065,-1.50820180398,1.88748863613,11.5460322368,-0.0277047385773,8.99426457634,7.2397028662,75.9299371603,-166.116115252,886.919368436,2017-02-19 06:56:37,2017-02-19 22:09:48,850N,850N,2017-02-21 00:00:00,
