PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7350--SL-8 R/B,17159--COSMOS 1802,0.0835194791667,2019-05-08 02:00:16.083000,2.60932497052,-0.141913597583,-2.35548797055,-1.11360394809,6.31763614898,0.0166081031219,2.6997598951,-5.7117026525,82.2225518247,110.187560063,983.256763628,2019-05-07 20:53:18,2019-05-07 22:49:43,975,975,2019-05-09 00:00:00,
21574--ERS 1,16864--SL-8 R/B,0.0882040046296,2019-05-08 02:07:00.826000,1.78701619285,-1.49016476007,0.0674976128177,0.984012161326,14.8761724322,0.0356910316509,14.8449600745,-0.962492996377,1.34203088696,0.453336272299,781.189799594,2019-05-07 21:57:05,2019-05-07 19:26:36,775N,775,2019-05-09 00:00:00,
10599--COSMOS 985,19921--COSMOS 2016,0.0974686458333,2019-05-08 02:20:21.291000,4.85921175528,-2.37431880444,1.26488238204,4.04655676559,13.9959096541,-0.00900928900064,13.3566824782,-4.18143983055,65.8017712364,61.942802143,1018.69620172,2019-05-07 13:34:34,2019-05-07 23:03:29,975,975,2019-05-09 00:00:00,
25569--SL-8 R/B,11680--COSMOS 1153,0.105998877315,2019-05-08 02:32:38.303000,2.582590152,1.78911142347,1.04039567108,1.54480712557,12.2241548726,-0.00720455027357,10.1434234848,-6.8220869572,77.3224136356,62.4519026946,993.426395618,2019-05-07 16:06:37,2019-05-07 23:12:21,975,975,2019-05-09 00:00:00,
9025--COSMOS 842,23603--COSMOS 2315,0.116235162037,2019-05-08 02:47:22.718000,4.81919812132,-4.54422152865,0.514688404927,-1.51980823691,13.9463438515,0.0263757290467,13.2341240044,4.3997469225,67.2257835524,-85.4070446801,1006.43121891,2019-05-07 16:39:17,2019-05-07 19:34:20,975,975,2019-05-09 00:00:00,
20509--SL-8 R/B,21230--COSMOS 2142,0.12282287037,2019-05-08 02:56:51.896000,2.9065209103,-2.35672177627,0.211367736063,1.68791289806,14.5640161869,0.016188442217,14.4537150037,-1.78897401246,3.60708415979,83.9443382307,1006.43429572,2019-05-07 15:37:20,2019-05-07 18:32:05,975,975,2019-05-09 00:00:00,
10918--SL-8 R/B,23603--COSMOS 2315,0.19031650463,2019-05-08 04:34:03.346000,2.79145500106,-2.7852225239,-0.0471905792015,0.180359542387,14.1958392668,0.00598814622857,13.7141375222,3.66663996765,61.5743160497,-108.311305626,1004.94642834,2019-05-07 16:38:36,2019-05-07 19:34:20,975,975,2019-05-09 00:00:00,
7350--SL-8 R/B,17525--COSMOS 1821,0.192310844907,2019-05-08 04:36:55.657000,2.4135888632,-1.7942770848,1.4937384235,-0.612149055119,5.68027735767,0.0354558226686,2.18989649462,5.24105400541,-82.3654160998,-111.527465116,1002.6355196,2019-05-07 20:53:18,2019-05-07 22:36:16,975,975,2019-05-09 00:00:00,
8646--SL-8 R/B,23603--COSMOS 2315,0.193356898148,2019-05-08 04:38:26.036000,4.85803290727,-4.15789167132,-0.450735933595,2.47169126225,14.4741037449,0.00226274128565,14.2387253825,2.59968720777,46.9309853874,-103.826299032,994.680278318,2019-05-07 16:44:22,2019-05-07 19:34:20,975,975,2019-05-09 00:00:00,
11327--SL-8 R/B,25569--SL-8 R/B,0.212709467593,2019-05-08 05:06:18.098000,3.79531174189,-2.78972174821,2.45026794464,-0.786149340224,4.47834894705,-0.00311538663905,1.36484888613,4.26530035331,-82.6247300523,129.249714685,1018.81945603,2019-05-07 16:14:37,2019-05-07 16:06:37,975,975,2019-05-09 00:00:00,
