PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9023--SL-8 R/B,10677--SL-8 R/B,0.0053227662037,2019-04-01 00:07:39.887000,3.35446405934,1.85784869385,0.942270466714,-2.62924965032,14.0905872288,-0.0152466441118,13.2678672285,4.7442718303,35.4580781672,152.5784696,758.584701914,2019-03-31 22:17:21,2019-03-31 16:47:55,775,775,2019-04-01 00:00:00,
20104--SL-8 R/B,5238--COSMOS 422,0.00650804398148,2019-04-01 00:09:22.295000,4.58326407281,2.83516456333,0.945438283958,-3.47480904672,14.1476599862,0.0057835077389,13.6504758068,3.71762826051,-40.485229709,-150.100072655,1020.1669516,2019-03-31 22:36:41,2019-03-31 18:20:50,975,975,2019-04-01 00:00:00,
11309--SL-8 R/B,13066--SL-8 R/B,0.011599224537,2019-04-01 00:16:42.173000,3.0421829418,2.17224109711,-0.314127091169,2.10655401972,14.5991513761,0.00370912437829,14.4400906015,2.14918369736,33.3765115287,73.8780316259,964.969438332,2019-03-31 22:22:22,2019-03-31 11:53:29,975,975,2019-04-01 00:00:00,
11736--SL-8 R/B,7593--COSMOS 700,0.012271087963,2019-04-01 00:17:40.222000,1.90650177408,-1.79933382895,0.104070269085,0.621543373916,14.5669787056,0.0605400137645,14.3948513924,-2.23191776413,36.9386332317,14.7444237479,974.193272692,2019-03-31 21:51:43,2019-03-31 21:18:02,975,975,2019-04-01 00:00:00,
18096--SL-8 R/B,19769--COSMOS 1992,0.0171935763889,2019-04-01 00:24:45.525000,1.20636994847,0.453261549594,0.920447310518,0.634554307196,8.45819707039,-0.00593321132122,4.8024097357,-6.96260893695,-70.5864173281,145.381198522,807.124999858,2019-03-31 11:30:52,2019-03-31 23:06:23,775,775,2019-04-01 00:00:00,
21903--SL-8 R/B,10917--COSMOS 1011,0.0212452893519,2019-04-01 00:30:35.593000,2.50823228052,2.16340895718,0.146968610996,1.26067088664,14.5972740851,0.0763770427263,14.4826323225,-1.82426376193,10.0188077422,42.1568724082,989.315788506,2019-03-31 23:59:36,2019-03-31 23:18:00,975,975,2019-04-01 00:00:00,
14451--SL-8 R/B,11803--COSMOS 1181,0.0559541666667,2019-04-01 01:20:34.440000,4.99971464429,1.73441647816,-4.41319315062,-1.58514107257,4.98990145885,0.00763992298939,1.68942360502,-4.6952003241,-82.5213947602,84.7105690049,1020.35211697,2019-03-31 22:18:24,2019-03-31 20:50:32,975,975,2019-04-01 00:00:00,
11379--SL-8 R/B,15055--COSMOS 1574,0.0660178703704,2019-04-01 01:35:03.944000,3.30176156508,-3.25900959314,0.495504772158,-0.186978408536,5.12253622966,-0.00427165478372,1.78333812239,4.80208957833,-82.516621104,-100.079704043,1004.29147305,2019-03-31 19:36:46,2019-03-31 21:20:16,975,975,2019-04-01 00:00:00,
12836--SL-8 R/B,9846--COSMOS 894,0.0743275347222,2019-04-01 01:47:01.899000,2.25856980078,0.583543917253,1.82234475823,1.19986400219,8.07410908525,0.0359547007136,4.43229588389,-6.74868120284,-81.5775282954,-27.1561841193,1007.95642459,2019-03-31 23:18:49,2019-03-31 23:16:20,975,975,2019-04-01 00:00:00,
9023--SL-8 R/B,10677--SL-8 R/B,0.0748018981481,2019-04-01 01:47:42.884000,3.00721631765,1.84503282159,-0.798057360848,2.23658407336,14.0905436607,-0.0134403031041,13.2678294901,4.74425343279,35.3997596909,127.343808265,758.590139546,2019-03-31 22:17:21,2019-03-31 16:47:55,775,775,2019-04-01 00:00:00,
11309--SL-8 R/B,13066--SL-8 R/B,0.0842521643519,2019-04-01 02:01:19.387000,3.33983873205,2.25337012794,-0.363262197399,2.43821377212,14.5992796017,0.00374642776127,14.4402217219,2.1491736728,33.3660955068,47.5957017727,964.946473397,2019-03-31 22:22:22,2019-03-31 11:53:29,975,975,2019-04-01 00:00:00,
