PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
14084--COSMOS 1464,26818--COSMOS 2378,0.015700787037,2016-12-22 00:22:36.548000,1.89328667683,-0.0178994965885,1.86416388698,0.330313564924,2.56905020614,-0.0050837913782,0.44820569718,-2.52964518653,82.8623893571,-107.725756793,1009.08003121,2016-12-21 20:41:26,2016-12-21 13:27:37,975,975,2016-12-23 00:00:00,
8924--SL-8 R/B,14241--SL-8 R/B,0.036728599537,2016-12-22 00:52:53.351000,2.45209381743,2.01626443012,0.588861781668,1.26518126742,13.5358919438,0.0104786688275,12.2656322322,-5.72490409156,49.6431809002,125.297843975,780.139173884,2016-12-21 18:15:15,2016-12-21 21:17:44,775,775,2016-12-23 00:00:00,
10514--METEOR 2-3,22219--COSMOS 2219,0.0496238773148,2016-12-22 01:11:27.503000,3.90632473815,3.11538238883,-0.582825551928,2.28343598712,14.3826674953,-0.0127578130937,13.931066164,3.57580159583,-15.6035593574,-75.7140386573,858.201700867,2016-12-21 20:09:26,2016-12-21 22:33:53,850N,850,2016-12-23 00:00:00,
24306--SL-8 R/B,19921--COSMOS 2016,0.0608697453704,2016-12-22 01:27:39.146000,3.39026414224,-1.22667259185,1.71815722937,-2.65275348303,12.306354714,-0.0132383466203,10.3267191548,6.69365838631,-77.0045339051,-33.3893773493,1022.10882719,2016-12-21 20:36:24,2016-12-21 23:04:41,975,975,2016-12-23 00:00:00,
24678--SL-8 R/B,20577--COSMOS 2074,0.0619283796296,2016-12-22 01:29:10.612000,4.33107428937,-2.15654142932,3.12615217772,-2.08199570734,8.17855927093,0.00906287129697,4.53728507906,6.80454213918,81.5607080318,161.601283225,981.180947776,2016-12-21 18:24:30,2016-12-21 22:20:04,975,975,2016-12-23 00:00:00,
11751--SL-8 R/B,11750--COSMOS 1171,0.0912055439815,2016-12-22 02:11:20.159000,3.85606137721,2.70735476157,-1.30123064631,2.41789957295,12.9826233982,0.0103316720753,11.4362638677,6.14493875522,-30.2813916724,79.7736995111,980.027059814,2016-12-21 23:19:00,2016-12-21 08:05:41,975,975,2016-12-23 00:00:00,
12092--SL-8 R/B,11320--COSMOS 1091,0.0929027777778,2016-12-22 02:13:46.800000,4.98351659832,4.66251730208,-0.27248000025,-1.73842593834,14.5647916755,0.0172733707322,14.3957668511,-2.21240930932,36.0659571075,65.8775373209,981.378630907,2016-12-21 18:42:34,2016-12-21 23:21:22,975,975,2016-12-23 00:00:00,
13618--SL-8 R/B,6148--COSMOS 514,0.115041828704,2016-12-22 02:45:39.614000,1.08701136341,-0.890783457983,-0.434599824987,0.446342387956,10.5465256472,-0.00261809045141,7.55441629428,7.3593471739,-79.955528824,94.3387678773,981.416569279,2016-12-21 22:10:43,2016-12-21 12:23:07,975,975,2016-12-23 00:00:00,
24306--SL-8 R/B,19921--COSMOS 2016,0.133639409722,2016-12-22 03:12:26.445000,1.74699730165,-1.27627545481,0.647973399397,-1.00162418555,12.3062394078,-0.0121613668117,10.3266441804,6.69356410558,-77.0162133688,-59.7458481686,1022.16125047,2016-12-21 20:36:24,2016-12-21 23:04:41,975,975,2016-12-23 00:00:00,
18187--COSMOS 1867,16952--COSMOS 1777,0.137895532407,2016-12-22 03:18:34.174000,3.32897929635,2.84369857694,1.70976717081,0.268659227814,2.43463794119,-0.0121657761497,0.397767216671,-2.40189407342,-55.2193693315,-178.341641624,798.189570897,2016-12-21 10:50:21,2016-12-21 22:39:02,775N,775,2016-12-23 00:00:00,
12092--SL-8 R/B,15597--COSMOS 1634,0.152600659722,2016-12-22 03:39:44.697000,3.34970546961,1.55330705329,-1.68142188882,2.44552333114,12.0973453425,-0.0341718218027,9.95781892815,6.86923859068,77.5435560358,-96.6768468359,1007.70709339,2016-12-21 18:42:34,2016-12-21 20:32:17,975,975,2016-12-23 00:00:00,
24306--SL-8 R/B,19921--COSMOS 2016,0.206409085648,2016-12-22 04:57:13.745000,1.5350332271,-1.32528558971,-0.422514640712,0.649173699696,12.306124703,-0.0110846686233,10.3265699639,6.69346958726,-77.027889246,-86.1023810392,1022.21353472,2016-12-21 20:36:24,2016-12-21 23:04:41,975,975,2016-12-23 00:00:00,
13149--SL-8 R/B,8923--COSMOS 836,0.236565844907,2016-12-22 05:40:39.289000,3.89083529344,3.86195522921,-0.447975357344,-0.152378369563,4.59097061065,-0.00923571609911,1.40792063839,-4.36974659739,-73.289592668,-67.3717578995,808.932335112,2016-12-21 22:20:48,2016-12-21 21:41:44,775,775,2016-12-23 00:00:00,
11238--COSMOS 1072,15077--COSMOS 1577,0.254090416667,2016-12-22 06:05:53.412000,3.97004264696,-2.78607942465,2.418944755,1.46550548633,0.0374120825205,0.0206503334357,0.00514282132875,0.0307697747197,-82.8923040897,-32.6813047282,987.291002427,2016-12-22 05:20:13,2016-12-21 20:25:00,975,975,2016-12-23 00:00:00,
27437--SL-8 R/B,10137--COSMOS 926,0.27713162037,2016-12-22 06:39:04.172000,1.27673707164,-0.93823523753,0.19755500068,0.843056469554,14.3364779549,0.0219770486511,13.9631090442,-3.250492729,-57.3423057043,-159.406159179,993.540190246,2016-12-21 23:07:34,2016-12-21 15:43:44,975,975,2016-12-23 00:00:00,
24306--SL-8 R/B,19921--COSMOS 2016,0.27917875,2016-12-22 06:42:01.044000,3.06681702953,-1.37370315524,-1.49247397005,2.30017994571,12.3060106011,-0.010007425147,10.3264965076,6.69337483224,-77.0395576988,-112.458965346,1022.26567993,2016-12-21 20:36:24,2016-12-21 23:04:41,975,975,2016-12-23 00:00:00,
24306--SL-8 R/B,19921--COSMOS 2016,0.351948425926,2016-12-22 08:26:48.344000,4.91910698755,-1.42152692005,-2.56231823316,3.95112642705,12.3058971039,-0.00893004775439,10.326423812,6.69327984175,-77.051220622,-138.815606548,1022.31768528,2016-12-21 20:36:24,2016-12-21 23:04:41,975,975,2016-12-23 00:00:00,
8597--SL-8 R/B,23189--COSMOS 2285,0.360354027778,2016-12-22 08:38:54.588000,2.75957311615,0.323335479657,1.4734831161,-2.31074564969,12.4317868976,0.00809952753177,10.4809048565,6.68579787719,67.7526751541,-8.3592956573,985.300824032,2016-12-21 22:22:49,2016-12-22 04:43:45,975,975,2016-12-23 00:00:00,
18985--COSMOS 1934,21089--COSMOS 2123,0.380246377315,2016-12-22 09:07:33.287000,0.300797287677,0.0675451491518,-0.0399361474305,-0.290382102115,14.5668167299,0.0185576026414,14.4333046328,-1.96761851824,-24.6202339224,157.545783626,994.404421918,2016-12-22 02:54:20,2016-12-21 22:59:10,975,975,2016-12-23 00:00:00,
9510--SL-8 R/B,16511--SL-8 R/B,0.388964525463,2016-12-22 09:20:06.535000,3.73313845821,-3.73237367599,-0.0170529117206,0.0736117456542,14.5131769353,-0.0160226631911,14.2939148044,2.51317480372,44.946014758,-67.4211093744,977.383688536,2016-12-21 22:39:26,2016-12-21 22:30:38,975,975,2016-12-23 00:00:00,
8519--METEOR 1-23,23705--SL-16 R/B,0.389912731481,2016-12-22 09:21:28.460000,4.76824432391,0.885770009332,-1.94632694124,-4.26185134195,13.5125815667,0.0284313394738,12.2936955363,-5.60839569906,54.553618194,-163.12014291,860.467408779,2016-12-21 20:51:21,2016-12-22 03:59:18,850N,850,2016-12-23 00:00:00,
15483--SL-8 R/B,18586--SL-8 R/B,0.423554675926,2016-12-22 10:09:55.124000,3.28989972861,2.7780141785,-1.55432268835,-0.830757743789,7.0431644397,0.00328055472183,3.3243930776,-6.20923225755,-71.8958620018,-43.7954777496,794.870485025,2016-12-22 09:28:42,2016-12-21 23:14:10,775,775,2016-12-23 00:00:00,
8799--METEOR 1-24,13719--SL-3 R/B,0.427807534722,2016-12-22 10:16:02.571000,3.03998175767,1.47840398598,0.470464554795,-2.61428266335,14.6542742695,-0.0586238821716,14.4285513555,2.56148851027,-29.7014247302,113.14420437,840.943707343,2016-12-21 13:59:31,2016-12-21 22:05:06,850N,LEO,2016-12-23 00:00:00,
11321--SL-8 R/B,23093--SL-8 R/B,0.4362296875,2016-12-22 10:28:10.245000,1.16334847242,-1.13959122429,-0.165696156554,0.165094801523,10.4679360497,-0.0203987720006,7.45825558113,7.34518159864,-79.958475797,-138.49555444,1003.99708867,2016-12-21 23:12:30,2016-12-22 03:58:11,975,975,2016-12-23 00:00:00,
14624--COSMOS 1531,23179--NADEZHDA 4,0.461557418981,2016-12-22 11:04:38.561000,2.44026962675,-1.66376175058,1.19751003212,1.32392689055,10.8709359807,0.00126409658406,8.06288488424,-7.29157972197,-79.5078065901,139.359688444,1023.9518805,2016-12-21 22:23:18,2016-12-22 08:18:11,975,975,2016-12-23 00:00:00,
14625--SL-8 R/B,25569--SL-8 R/B,0.493147511574,2016-12-22 11:50:07.945000,4.06339227605,3.52368936515,1.91269146123,0.660591720477,4.75424855944,0.0118295767704,1.53247491867,-4.50047331396,-82.5737980746,120.52340595,1002.88121332,2016-12-22 10:57:32,2016-12-21 19:19:21,975,975,2016-12-23 00:00:00,
13758--SL-8 R/B,16493--COSMOS 1725,0.524088310185,2016-12-22 12:34:41.230000,4.37537973461,-1.63400771746,-1.13465296167,3.89698976877,14.0899202441,-0.0153142224784,13.5301269323,3.93208381843,-63.9647833781,145.650490339,1013.9837739,2016-12-22 09:24:34,2016-12-22 06:49:20,975,975,2016-12-23 00:00:00,
9613--SL-8 R/B,13757--COSMOS 1428,0.537876516204,2016-12-22 12:54:32.531000,4.81190653346,1.50260063769,-0.578029375067,4.53459125521,14.6442280741,-0.0174917726288,14.5260629241,1.85650366282,14.0068876552,-0.0206432087696,960.063293493,2016-12-21 21:09:02,2016-12-22 10:34:25,975,975,2016-12-23 00:00:00,
10745--SL-8 R/B,23603--COSMOS 2315,0.558059050926,2016-12-22 13:23:36.302000,4.87607332908,-3.55488208248,0.414627504443,-3.31164438351,14.5990414706,-0.0128053611724,14.4842960929,1.82674972969,-9.72998079057,-168.949629347,984.018944135,2016-12-21 22:20:01,2016-12-21 22:47:00,975,975,2016-12-23 00:00:00,
10537--SL-8 R/B,15751--COSMOS 1655,0.580762280093,2016-12-22 13:56:17.861000,1.78502983938,-0.193112131979,-0.478145088631,-1.70892261562,14.156620196,0.0329084163353,13.6319407954,-3.81824600579,-62.9855211545,141.402291639,1005.95861169,2016-12-21 21:16:39,2016-12-21 19:32:53,975,975,2016-12-23 00:00:00,
11736--SL-8 R/B,20508--NADEZHDA 2,0.587484710648,2016-12-22 14:05:58.679000,3.48817735684,2.30155705954,0.32561972159,2.60080529285,14.6493667099,0.0129532277227,14.5344603683,-1.83118513961,-11.1084202322,167.766024911,962.478463375,2016-12-21 21:45:56,2016-12-21 21:14:17,975,975,2016-12-23 00:00:00,
27386--ENVISAT,14402--SL-8 R/B,0.593540555556,2016-12-22 14:14:41.904000,2.41250924429,1.7852356214,-0.147074180911,-1.61601479424,14.8929426746,0.0355972994174,14.8348824236,-1.31329273911,39.5663007606,-74.382375562,770.55983208,2016-12-22 11:55:33,2016-12-21 21:48:12,775N,775,2016-12-23 00:00:00,
17160--SL-8 R/B,21903--SL-8 R/B,0.597929803241,2016-12-22 14:21:01.135000,4.17738884274,-3.21001966451,-1.38519823219,2.28638954563,12.620815609,-0.0168103806591,10.8040098251,6.52365509103,-76.3172695225,-141.988041704,982.816218101,2016-12-21 18:00:27,2016-12-22 06:45:14,975,975,2016-12-23 00:00:00,
