PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13127--COSMOS 1349,19921--COSMOS 2016,0.0195895949074,2016-10-03 00:28:12.541000,2.45024559984,0.842145176066,-2.27241726371,0.361406670633,2.41669993425,0.0538845267716,0.39892771105,2.38293762221,-82.8818657142,166.837708389,1015.21881548,2016-10-02 23:17:45,2016-10-02 23:13:33,975,975,2016-10-04 00:00:00,
20509--SL-8 R/B,21230--COSMOS 2142,0.0228717824074,2016-10-03 00:32:56.122000,3.37830514937,-1.82806817993,-0.362103215224,2.81779943809,14.5352092996,-0.00110183765995,14.416638307,1.85279467076,-16.0762177977,133.039524313,1017.92783476,2016-10-02 19:23:25,2016-10-02 19:01:02,975,975,2016-10-04 00:00:00,
7350--SL-8 R/B,10536--COSMOS 971,0.0370343402778,2016-10-03 00:53:19.767000,2.94328622337,-2.42978508417,-0.940631569628,-1.36904729196,12.102871859,0.0279954871644,9.95060083405,-6.88943150997,77.6008461304,-4.85536142296,994.849237226,2016-10-02 22:56:22,2016-10-02 18:04:53,975,975,2016-10-04 00:00:00,
10537--SL-8 R/B,15056--SL-8 R/B,0.0388225810185,2016-10-03 00:55:54.271000,2.35457308684,-0.165833751262,0.506362505,2.29349310044,14.3278283904,0.00468041520182,13.99135499,-3.08684791063,-55.43111134,111.984503766,1014.72205936,2016-10-02 17:28:09,2016-10-02 18:33:26,975,975,2016-10-04 00:00:00,
27436--COSMOS 2389,26496--ARIANE 5 R/B,0.0436401273148,2016-10-03 01:02:50.507000,3.06410469388,-2.50317932649,-1.11180081934,1.37358282337,12.0857807576,1.89964029063,7.34532358649,9.40763969848,1.88496929775,-116.226225787,970.792398846,2016-10-02 15:13:09,2016-10-02 07:37:00,975,GTO,2016-10-04 00:00:00,
10600--SL-8 R/B,13917--SL-8 R/B,0.0447579050926,2016-10-03 01:04:27.083000,4.07408408773,2.80792798438,-2.83506327011,0.822263852364,4.20947874667,0.0312754185781,1.20127985244,4.03431033548,82.6616613073,156.333451935,1010.06286342,2016-10-02 16:09:01,2016-10-02 21:53:12,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.0449408217593,2016-10-03 01:04:42.887000,4.9193115483,-1.51892012866,-4.65557703443,-0.467022727996,0.127245613445,0.0301488381109,0.00256225682399,-0.123595827363,82.788209091,-152.22897971,973.532508229,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
17240--SL-8 R/B,7094--COSMOS 628,0.101909050926,2016-10-03 02:26:44.942000,3.52222964813,2.62958786606,2.15729483129,0.915122046368,5.84928631127,-0.0423490529553,2.3280668084,-5.36586077386,82.3379261109,-57.1044844074,1008.58870417,2016-10-02 22:47:14,2016-10-02 16:13:29,975,975,2016-10-04 00:00:00,
10537--SL-8 R/B,15056--SL-8 R/B,0.11155212963,2016-10-03 02:40:38.104000,4.92273668026,-0.112081057149,-1.06009836627,-4.80593026516,14.3279427495,0.00633455824653,13.9914655039,-3.08687485329,-55.3036372241,85.6267227771,1014.6636178,2016-10-02 17:28:09,2016-10-02 18:33:26,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.117650914352,2016-10-03 02:49:25.039000,3.80845750451,-1.44172837974,-3.50128489533,-0.408377184021,0.127005759651,0.0289957337457,0.00247972650481,-0.123626701669,82.7844479141,-178.669422541,973.534234492,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
10693--SL-8 R/B,18160--COSMOS 1864,0.123450775463,2016-10-03 02:57:46.147000,4.68314794823,3.64133987152,-2.74387241809,-1.06943106294,5.40111502728,0.0174386249222,1.9812154216,-5.02459201185,-82.4580446499,152.247450113,1015.39119352,2016-10-02 17:37:29,2016-10-02 22:27:09,975,975,2016-10-04 00:00:00,
10355--SL-8 R/B,14679--COSMOS 1535,0.139120798611,2016-10-03 03:20:20.037000,3.64732609926,0.442058946109,-3.57906131456,0.545794530101,2.18909791677,-0.0395765081091,0.325172985256,2.16445048889,-82.9210108299,94.5949255362,1027.09386924,2016-10-02 22:49:02,2016-10-02 22:47:40,975,975,2016-10-04 00:00:00,
10461--SL-8 R/B,20804--COSMOS 2100,0.153358576389,2016-10-03 03:40:50.181000,4.35208103979,3.00528073983,-2.62512280144,-1.73713192621,8.130485823,-0.0198028346187,4.47117956876,-6.79065245979,81.5893894496,-99.5724064088,972.998408689,2016-10-02 22:19:18,2016-10-02 22:20:47,975,975,2016-10-04 00:00:00,
11804--SL-8 R/B,9509--COSMOS 864,0.159146909722,2016-10-03 03:49:10.293000,4.14004349184,-0.726846460308,-3.98404366478,-0.859680414257,3.08532188098,0.0279178525388,0.645882402534,-3.01683072526,-82.811161909,109.937869926,993.937264582,2016-10-02 23:19:40,2016-10-02 23:15:39,975,975,2016-10-04 00:00:00,
10776--COSMOS 1000,15398--COSMOS 1610,0.183120706019,2016-10-03 04:23:41.629000,4.03711607198,-3.66794855974,-0.661887494575,-1.55124610758,13.4942183474,0.0093575043471,12.4033693722,-5.31509825503,71.9337389294,174.889318451,1013.66831211,2016-10-02 23:23:13,2016-10-02 23:05:20,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.190361273148,2016-10-03 04:34:07.214000,2.73766602779,-1.36373806887,-2.34749510279,-0.352562762636,0.126776019911,0.0278429216418,0.00239677088818,-0.123657536884,82.7809276229,154.900450217,973.536179629,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
22487--COSMOS 2233,23463--TSIKADA,0.202717615741,2016-10-03 04:51:54.802000,2.61839560783,-2.54710227023,-0.0870831179995,-0.600568159896,14.5846702071,-0.0437791205871,14.4592896051,-1.9077821038,-19.9801650505,28.1818636741,990.224794069,2016-10-02 14:30:23,2016-10-03 03:53:33,975,975,2016-10-04 00:00:00,
18161--SL-8 R/B,21152--NADEZHDA 3,0.20607755787,2016-10-03 04:56:45.101000,2.3813101963,-2.13641403072,0.30728684882,-1.00595632753,14.0912479021,-0.0197483861921,13.4648848569,4.15448591642,-65.4195600333,160.994585492,978.882639609,2016-10-02 22:22:51,2016-10-02 21:33:18,975,975,2016-10-04 00:00:00,
21090--SL-8 R/B,7349--COSMOS 663,0.206097233796,2016-10-03 04:56:46.801000,3.76623346088,-3.30791874347,-0.511610953957,-1.72639575423,14.0625976428,0.00769910135711,13.4793489427,-4.00796023771,-64.5255985921,178.450086229,1015.13108029,2016-10-02 22:31:26,2016-10-02 22:34:56,975,975,2016-10-04 00:00:00,
15752--SL-8 R/B,18160--COSMOS 1864,0.227935902778,2016-10-03 05:28:13.662000,3.63255120057,3.03055217621,0.701460907893,1.87593558704,13.8254427605,-0.0167007609376,12.9588756349,-4.81768937216,69.424261112,-157.389586157,982.49055527,2016-10-02 18:40:49,2016-10-02 22:27:09,975,975,2016-10-04 00:00:00,
20805--SL-8 R/B,20045--COSMOS 2026,0.228392824074,2016-10-03 05:28:53.140000,4.50625756334,-4.50538120222,-0.072790094551,-0.0509808982021,10.5153223486,-0.0387987781521,7.54464277426,-7.32453849453,-79.8891180755,20.8751098853,1022.08168978,2016-10-03 02:41:40,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
7714--METEOR 1-21,26070--SL-16 R/B,0.237432037037,2016-10-03 05:41:54.128000,3.31917550161,3.26201428284,-0.550825524972,0.269777816048,6.75091398498,0.0229322094547,3.07849516237,6.00809298211,-70.8934607145,-42.3497441804,872.511334714,2016-10-03 00:55:34,2016-10-02 21:37:41,850N,850,2016-10-04 00:00:00,
12149--COSMOS 1241,27001--METEOR 3M,0.240517916667,2016-10-03 05:46:20.748000,4.31864157818,-0.140702663829,-1.19477987534,-4.14769440661,14.1152579471,-8.65610287404e-05,13.56374334,-3.90709271863,-57.6780769629,-25.7026113336,1016.50071549,2016-10-02 21:51:38,2016-10-02 21:49:26,975,975N,2016-10-04 00:00:00,
11681--SL-8 R/B,13066--SL-8 R/B,0.248352222222,2016-10-03 05:57:37.632000,4.27674310725,-1.6044148927,-0.647191131454,-3.91120545316,14.4757552352,0.0249730474751,14.2797805948,-2.37375907383,41.4892796949,-42.8788536152,1008.99477376,2016-10-02 22:21:21,2016-10-02 21:35:09,975,975,2016-10-04 00:00:00,
11735--COSMOS 1168,24304--COSMOS 2334,0.258665115741,2016-10-03 06:12:28.666000,4.09943183506,-4.06671596601,-0.0938158704204,-0.508292440011,14.5196171352,-0.000123828456595,14.2781396824,-2.63704549579,47.6202091404,85.2215291817,967.471690489,2016-10-02 21:30:33,2016-10-02 21:29:59,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.263071909722,2016-10-03 06:18:49.413000,1.77960773747,-1.28494346373,-1.1942181488,-0.299611427272,0.12655644686,0.0266904072091,0.00231338436842,-0.123688336789,82.7776598777,128.480716202,973.538348628,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
27437--SL-8 R/B,15085--COSMOS 1579,0.267078518519,2016-10-03 06:24:35.584000,3.7312430195,-2.93053243141,2.24446073432,-0.544564184599,3.03329921314,-0.057707025797,0.643719167228,2.9636463435,-39.1377440775,145.613970766,975.663124514,2016-10-02 22:09:20,2016-10-03 05:15:41,975,975,2016-10-04 00:00:00,
18586--SL-8 R/B,11111--COSMOS 1048,0.276367905093,2016-10-03 06:37:58.187000,1.51753450703,1.4704124354,-0.329936464546,-0.178718155837,7.16527428572,0.00775807265501,3.43761677421,-6.28680255102,-71.7937460912,176.582744633,796.107481014,2016-10-02 21:41:58,2016-10-02 17:36:59,775,775,2016-10-04 00:00:00,
4799--COSMOS 385,21152--NADEZHDA 3,0.288105509259,2016-10-03 06:54:52.316000,3.84810383809,2.47850290746,1.54074380169,2.50819357785,12.5491736301,-0.0248147285764,10.7035236645,-6.5510094024,-67.042831392,-81.2385377489,999.623457937,2016-10-02 23:07:40,2016-10-02 21:33:18,975,975,2016-10-04 00:00:00,
10537--SL-8 R/B,11379--SL-8 R/B,0.29001662037,2016-10-03 06:57:37.436000,2.90648966401,1.06301009279,0.424543761829,-2.6716014493,14.5670187767,5.28035129284e-05,14.3864118733,2.28674210406,38.6933828175,-163.522286985,972.018486172,2016-10-02 17:28:09,2016-10-02 18:24:19,975,975,2016-10-04 00:00:00,
27819--SL-8 R/B,9610--COSMOS 883,0.301855335648,2016-10-03 07:14:40.301000,2.56375158259,-2.56173589628,0.0198848427514,-0.0996793256531,14.2378462095,-0.0257116791183,13.8327195825,3.3721614057,-58.9555354938,81.733389748,1024.13466477,2016-10-02 23:07:05,2016-10-02 20:17:12,975,975,2016-10-04 00:00:00,
21938--SL-8 R/B,21902--COSMOS 2181,0.306780717593,2016-10-03 07:21:45.854000,1.99599907145,1.97168031793,0.0907330275365,-0.297080014197,14.0904711072,-0.00826323446614,13.4973541913,4.04508808022,64.7565612205,83.4606913668,1002.69938205,2016-10-02 20:52:34,2016-10-02 20:51:20,975,975,2016-10-04 00:00:00,
21090--SL-8 R/B,7349--COSMOS 663,0.31510875,2016-10-03 07:33:45.396000,4.42295622742,-2.29226737749,-1.08039979692,3.62502252938,14.1413179729,-0.0150922768779,13.5547008234,4.03072348605,64.5005458866,-41.0004920363,974.591301082,2016-10-02 22:31:26,2016-10-02 22:34:56,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.335782800926,2016-10-03 08:03:31.634000,1.23160012839,-1.20533886039,-0.0414647661464,-0.249555166331,0.126347090763,0.0255381959774,0.00222956136538,-0.123719105018,82.7746557282,102.071454602,973.540746523,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
13917--SL-8 R/B,22487--COSMOS 2233,0.3667946875,2016-10-03 08:48:11.061000,3.23460068316,3.19813590258,0.148731702274,0.4609199593,14.0256204788,0.00352998859829,13.3393941972,-4.33342587426,-66.6711780216,129.677457972,980.450810856,2016-10-02 21:53:12,2016-10-02 14:30:23,975,975,2016-10-04 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.370809050926,2016-10-03 08:53:57.902000,4.61658754243,1.92389860011,-0.54836989458,-4.16062317113,14.5834100696,0.0179999030376,14.4595474201,-1.89657946558,19.6856505552,14.4131117533,988.52470229,2016-10-02 18:51:05,2016-10-02 19:10:25,975,975,2016-10-04 00:00:00,
8459--SL-8 R/B,14240--COSMOS 1486,0.381748368056,2016-10-03 09:09:43.059000,2.93864057085,-2.93013474536,0.0554641217101,-0.216431305249,14.3531260551,-0.0343209575006,13.7881129122,3.98735400333,8.88137812486,75.8353805895,771.041254197,2016-10-02 23:05:33,2016-10-02 22:58:03,775,775,2016-10-04 00:00:00,
22208--SL-8 R/B,25569--SL-8 R/B,0.387486180556,2016-10-03 09:17:58.806000,4.45290422534,0.751988411068,3.91609043496,1.98169250261,6.6373625614,-0.0349902437869,3.00216064889,-5.91949228334,-82.1186439472,-55.0855994968,1025.95315894,2016-10-02 21:49:20,2016-10-02 18:17:05,975,975,2016-10-04 00:00:00,
21090--SL-8 R/B,7349--COSMOS 663,0.387828020833,2016-10-03 09:18:28.341000,4.41462530082,-2.27242107704,1.07628579655,-3.6285848315,14.1412412622,-0.0171746015425,13.5546191097,4.03072081129,64.5996909119,-67.2365586882,974.653673915,2016-10-02 22:31:26,2016-10-02 22:34:56,975,975,2016-10-04 00:00:00,
20150--SL-8 R/B,10731--COSMOS 994,0.389719293981,2016-10-03 09:21:11.747000,2.40741797081,-0.756584058161,0.364209133335,-2.25623437531,14.5202752354,-0.0175403015093,14.333839628,2.3192944546,39.8273080121,137.678202098,995.19595091,2016-10-03 04:15:38,2016-10-03 04:03:40,975,975,2016-10-04 00:00:00,
18710--SL-8 R/B,20045--COSMOS 2026,0.408493981481,2016-10-03 09:48:13.880000,1.59379820113,-1.12491961073,1.11075393681,-0.202421014702,0.126147999463,0.0243862936032,0.00214529735761,-0.123749845059,82.7719250867,75.6727286113,973.543378321,2016-10-02 19:44:38,2016-10-02 19:45:02,975,975,2016-10-04 00:00:00,
18161--SL-8 R/B,21231--SL-8 R/B,0.419747997685,2016-10-03 10:04:26.227000,2.26737440087,-2.2664973485,0.0531377326598,-0.0339532668126,4.50144598635,-0.0317593273085,1.37542627627,4.28604828154,-82.6216942653,27.0457048754,986.590870717,2016-10-02 22:22:51,2016-10-02 16:00:19,975,975,2016-10-04 00:00:00,
10521--SL-8 R/B,16682--SL-8 R/B,0.441508506944,2016-10-03 10:35:46.335000,3.48835850223,-2.84122163518,-1.88293414639,-0.742067153442,5.41614131058,0.0166393230046,1.96399218725,-5.04747902596,-72.9039625016,98.3425864595,796.716108263,2016-10-02 20:02:42,2016-10-02 18:54:27,775,775,2016-10-04 00:00:00,
9613--SL-8 R/B,7593--COSMOS 700,0.443469618056,2016-10-03 10:38:35.775000,2.19111805954,1.86819437354,-0.151353912134,-1.13487449826,14.5835175647,0.0175474570026,14.4596539061,-1.89659841885,19.5946494565,-11.857619045,988.430344368,2016-10-02 18:51:05,2016-10-02 19:10:25,975,975,2016-10-04 00:00:00,
