PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11681--SL-8 R/B,31699--SL-24 R/B,0.0145596875,2018-04-08 00:20:57.957000,2.8820723593,0.854293000537,-0.304848986961,2.73561540583,14.4698658153,0.00969800313504,14.3813394247,1.59812359106,82.4697757134,105.165080872,1016.53588853,2018-04-07 19:12:18,2018-04-07 19:10:20,975,LEO,2018-04-08 00:00:00,
27421--SPOT 5,37932--CZ-2D R/B,0.0215519328704,2018-04-08 00:31:02.087000,1.67904839344,-0.159444582052,0.82546504662,1.45340578971,12.9389626019,0.0690378805208,11.2546918289,-6.38309476813,-72.6396062943,-10.0894556699,820.070387736,2018-04-07 18:15:12,2018-04-07 20:12:34,LEO,LEO,2018-04-08 00:00:00,
14547--SL-8 R/B,20509--SL-8 R/B,0.0308868055556,2018-04-08 00:44:28.620000,4.24399861384,-4.24138555106,-0.0559223327353,-0.138005558732,12.93532771,0.0482857123901,11.4221596248,-6.07080233254,-74.896134304,-127.69926604,1026.42975927,2018-04-07 21:45:35,2018-04-07 11:08:50,975,975,2018-04-08 00:00:00,
10120--COSMOS 923,23431--COSMOS 2298,0.065514375,2018-04-08 01:34:20.442000,4.82863707299,0.805395131284,-2.74868548279,-3.88739022763,12.1896016213,0.0333194723756,9.95609960536,-7.03287694658,61.6865222819,6.57311123496,797.975898107,2018-04-07 21:41:23,2018-04-07 16:52:15,775,775,2018-04-08 00:00:00,
7008--COSMOS 627,14624--COSMOS 1531,0.0716537615741,2018-04-08 01:43:10.885000,1.26989724789,1.21081899976,-0.379602233204,-0.0495834101342,2.54488992129,0.0344665946839,0.437164732583,-2.50682344052,82.8740500412,45.3523706512,995.659843319,2018-04-07 15:31:16,2018-04-07 18:50:27,975,975,2018-04-08 00:00:00,
20624--COSMOS 2082,19119--COSMOS 1943,0.0857060532407,2018-04-08 02:03:25.003000,4.32192305279,2.02288200411,2.30843565868,-3.04271130431,11.8326145101,-0.00769546073669,9.42962535157,7.14792785736,57.5880071643,122.749999926,861.603776103,2018-04-07 22:21:53,2018-04-07 19:24:47,850,850,2018-04-08 00:00:00,
5847--SL-8 R/B,13917--SL-8 R/B,0.0963199768519,2018-04-08 02:18:42.046000,4.78068802505,-3.79574285623,-1.87957029718,2.21687384849,11.202156948,-0.000851232163549,8.54490639933,7.24381765295,-71.2419560842,-2.09086650977,1005.03677264,2018-04-07 21:58:30,2018-04-07 21:55:11,975,975,2018-04-08 00:00:00,
21089--COSMOS 2123,27006--SL-16 R/B,0.10018099537,2018-04-08 02:24:15.638000,4.14823936899,-3.06847641666,-0.41704130086,-2.76014834678,14.5339798022,-0.0221456575088,14.374521004,-2.1469104237,-78.775643299,127.997625616,1010.72132267,2018-04-07 21:50:35,2018-04-07 22:08:36,975,975N,2018-04-08 00:00:00,
16728--SL-8 R/B,15099--METEOR 2-11,0.108434155093,2018-04-08 02:36:08.711000,3.72924132953,-1.16821202005,1.1242829871,3.3583491979,13.9962888078,0.0193740629766,13.274639476,-4.43617761377,66.5976317482,47.0660201142,963.9610657,2018-04-07 22:47:38,2018-04-07 22:48:31,975,975N,2018-04-08 00:00:00,
20624--COSMOS 2082,19119--COSMOS 1943,0.121100474537,2018-04-08 02:54:23.081000,4.73326146366,3.8731318972,-1.64325515379,-2.16848469899,11.8383392935,-0.00206912144869,9.43350608603,-7.15228885549,-57.5538205554,-70.1492104753,859.041152714,2018-04-07 22:21:53,2018-04-07 19:24:47,850,850,2018-04-08 00:00:00,
17160--SL-8 R/B,17240--SL-8 R/B,0.126010462963,2018-04-08 03:01:27.304000,1.66783504956,-0.863484239924,-1.41475254407,-0.185860052149,2.02714828232,-0.0269799342825,0.280275746886,-2.00749788229,-82.8995866364,-134.131063691,1033.73179524,2018-04-07 19:15:58,2018-04-07 19:16:42,975,975,2018-04-08 00:00:00,
27819--SL-8 R/B,21902--COSMOS 2181,0.153058240741,2018-04-08 03:40:24.232000,4.57080098656,-3.2694102289,0.44803987635,-3.16266322632,14.6008251989,-0.00215846558014,14.456505555,2.04781321619,29.1790543267,-80.8286044272,974.988402413,2018-04-07 16:02:50,2018-04-07 20:16:20,975,975,2018-04-08 00:00:00,
9848--SL-8 R/B,16494--SL-8 R/B,0.1710096875,2018-04-08 04:06:15.237000,3.16941223254,2.71269083004,-1.21934973726,1.09529383209,9.80499550857,-0.00176968262791,6.55019699362,7.29608478131,-80.5471211181,-177.861401247,1017.64882045,2018-04-07 15:16:12,2018-04-07 20:23:30,975,975,2018-04-08 00:00:00,
7476--COSMOS 689,27534--NADEZHDA 7,0.177575729167,2018-04-08 04:15:42.543000,4.43962326899,-0.758762272206,0.975394125755,4.26416942491,14.3799226454,-0.017489142484,14.0170107855,-3.21018349255,56.6770897662,131.748955301,980.690212945,2018-04-07 21:13:55,2018-04-07 21:17:58,975,975,2018-04-08 00:00:00,
