PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
15482--COSMOS 1624,18585--COSMOS 1898,0.0122724421296,2017-01-17 00:17:40.339000,1.67597846408,1.49618350581,-0.65636575412,-0.373527409707,7.38745864574,0.00574489567123,3.66311152299,-6.41530406208,-71.6123286346,112.476279237,808.498153546,2017-01-16 21:30:07,2017-01-16 19:38:40,775,775,2017-01-18 00:00:00,
10536--COSMOS 971,11326--COSMOS 1092,0.0293653009259,2017-01-17 00:42:17.162000,3.97601519821,-0.877431336111,0.712829391026,-3.81191360947,14.440534238,0.0293189467263,14.1956823263,2.64778639034,-48.0178411547,133.161963681,1006.83083542,2017-01-16 19:54:43,2017-01-16 17:16:20,975,975,2017-01-18 00:00:00,
7736--COSMOS 726,22590--COSMOS 2239,0.0293891087963,2017-01-17 00:42:19.219000,4.83003667076,-1.59504619664,3.74973966678,-2.59317070452,8.39700731107,0.0290036161429,4.78425186552,6.90071189514,81.4804970482,171.283514734,986.823064112,2017-01-16 19:04:04,2017-01-16 21:30:00,975,975,2017-01-18 00:00:00,
17160--SL-8 R/B,18957--COSMOS 1932,0.0441807407407,2017-01-17 01:03:37.216000,3.24868908912,-3.15930578351,-0.324823776842,-0.683562197675,13.3940316629,-0.0523372541592,12.1868783974,-5.55673824511,47.5914055787,-143.893368383,983.725699159,2017-01-16 21:40:23,2017-01-16 21:19:08,975,975,2017-01-18 00:00:00,
8026--METEOR 2-1,23704--COSMOS 2322,0.0588355555556,2017-01-17 01:24:43.392000,3.20122014054,3.08421533503,-0.474935095322,-0.714046784592,12.3770276958,0.00536307084181,10.3174317406,-6.83676737186,-63.7214278789,178.71560608,867.622323628,2017-01-16 20:50:51,2017-01-16 22:21:04,850N,850,2017-01-18 00:00:00,
35946--WORLDVIEW 2,13242--SL-8 R/B,0.0601461574074,2017-01-17 01:26:36.628000,3.36123810578,3.23844013698,-0.0628909055836,0.898037759202,14.8898582102,-0.0242726945056,14.8465929591,1.13400434913,-30.9952547548,-38.3981975394,778.270455025,2017-01-16 20:34:39,2017-01-16 21:22:05,775N,775,2017-01-18 00:00:00,
22208--SL-8 R/B,32053--SL-8 R/B,0.0755314930556,2017-01-17 01:48:45.921000,3.75904108668,-3.72596246555,0.392082888514,0.306373310245,9.17817477247,0.00908672184164,5.70726032454,-7.18790575713,81.0290093936,119.793451338,968.49262188,2017-01-16 20:50:00,2017-01-16 15:18:19,975,975,2017-01-18 00:00:00,
11379--SL-8 R/B,21231--SL-8 R/B,0.0894132291667,2017-01-17 02:08:45.303000,4.39236171546,-4.38687975034,0.0540137559964,-0.212626455564,14.4031087685,0.0272496818973,14.0843060232,3.01349025186,-54.2118679507,-98.4705746862,982.542664906,2017-01-16 18:21:58,2017-01-16 16:29:26,975,975,2017-01-18 00:00:00,
22007--SL-8 R/B,24677--COSMOS 2336,0.112471898148,2017-01-17 02:41:57.572000,3.7703894197,-3.68389864505,-0.129863062533,-0.792377898596,14.4944219233,0.0513908966302,14.2638545842,-2.57450544124,46.324810456,69.307944446,984.938984726,2017-01-16 15:36:01,2017-01-16 16:10:38,975,975,2017-01-18 00:00:00,
27535--SL-8 R/B,20826--METEOR 2-20,0.116369189815,2017-01-17 02:47:34.298000,4.5822006659,4.54024177497,-0.475561709489,-0.395738079866,9.27473669036,-0.0163006843438,5.83721918447,-7.2074508084,80.6789767958,-48.867648868,972.499980362,2017-01-16 09:23:01,2017-01-16 14:14:36,975,975N,2017-01-18 00:00:00,
11239--SL-8 R/B,23774--SL-8 R/B,0.117453229167,2017-01-17 02:49:07.959000,4.03616902964,-3.85692520697,0.854827264193,-0.827078431596,10.1617759952,-0.0328383850767,6.98902368678,7.37659548321,80.3353339449,88.0540450775,961.954742834,2017-01-16 16:10:43,2017-01-16 19:22:33,975,975,2017-01-18 00:00:00,
9062--SL-8 R/B,12836--SL-8 R/B,0.1663684375,2017-01-17 03:59:34.233000,4.42956563525,-2.73490976016,-1.51914578692,-3.13584380969,13.2207263371,0.00917024270499,11.8945409924,-5.77125769359,73.7167492814,39.5069351481,1002.33992274,2017-01-16 17:41:44,2017-01-16 23:11:51,975,975,2017-01-18 00:00:00,
