PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9613--SL-8 R/B,16292--SL-8 R/B,0.0357566087963,2019-02-22 00:51:29.371000,1.51977634699,0.420152137418,0.423057198636,-1.39793237783,14.1217840312,0.0258144947014,13.5145591572,4.0964385291,65.0644538575,-93.6371936654,972.395006283,2019-02-21 10:35:39,2019-02-21 03:22:40,975,975,2019-02-22 00:00:00,
5731--METEOR 1-10,28352--COSMOS 2406,0.0375404861111,2019-02-22 00:54:03.498000,4.27413307466,-2.50776650076,0.836345883862,3.35854823995,14.4088150469,0.0208623661108,13.9853050537,-3.46767333681,5.55620807348,117.610995656,857.161269694,2019-02-21 10:28:12,2019-02-21 19:46:17,850N,850,2019-02-22 00:00:00,
10461--SL-8 R/B,14059--SL-8 R/B,0.0593908564815,2019-02-22 01:25:31.370000,4.14356931351,-1.57035519706,-3.4934939469,1.58071226159,6.01455311537,0.0508631507726,2.4604043548,5.48804815288,-82.3301265953,37.8069760672,987.284654796,2019-02-21 17:26:37,2019-02-21 06:42:49,975,975,2019-02-22 00:00:00,
11308--COSMOS 1089,18957--COSMOS 1932,0.0980354166667,2019-02-22 02:21:10.260000,4.25212026929,1.21075343468,1.14101536154,-3.91314283533,14.1283100615,-0.020369955804,13.5653057186,3.94857075666,10.0425049407,140.494724712,982.977704444,2019-02-21 07:40:16,2019-02-21 11:37:21,975,975,2019-02-22 00:00:00,
18986--SL-8 R/B,25569--SL-8 R/B,0.0999263194444,2019-02-22 02:23:53.634000,1.42367823332,-0.776256859646,0.974796003626,-0.688518519141,8.5041685652,0.0208801755825,4.91831181117,6.93762610204,81.3870520469,172.838207613,1008.59841916,2019-02-21 19:01:09,2019-02-21 12:12:14,975,975,2019-02-22 00:00:00,
7736--COSMOS 726,11320--COSMOS 1091,0.100872986111,2019-02-22 02:25:15.426000,4.62338427555,4.02241496518,-1.75444345424,1.45526223518,9.4267121649,0.00203150915886,6.02079157499,7.25347964246,80.8678317005,-101.014895788,983.356444583,2019-02-21 10:20:04,2019-02-21 05:31:28,975,975,2019-02-22 00:00:00,
9025--COSMOS 842,15398--COSMOS 1610,0.118969039352,2019-02-22 02:51:18.925000,4.92245987263,-1.58465594047,-3.40958659649,-3.17713644483,10.0596538121,-0.0320961677845,6.86559780035,-7.35249423663,80.4244740475,159.163150094,986.889420935,2019-02-21 19:56:07,2019-02-21 06:01:41,975,975,2019-02-22 00:00:00,
10777--SL-8 R/B,22207--COSMOS 2218,0.130779756944,2019-02-22 03:08:19.371000,1.18192891574,-1.14051447046,0.0395774220076,-0.307597679109,14.6243932181,0.0196820348483,14.5129721246,1.8017018972,3.24917775191,-65.2183356653,974.906087968,2019-02-21 11:48:41,2019-02-21 05:49:57,975,975,2019-02-22 00:00:00,
6149--SL-8 R/B,18957--COSMOS 1932,0.158084085648,2019-02-22 03:47:38.465000,4.16136451584,-1.85578161081,3.45964460708,1.37981463949,5.4541978235,-0.0166460144784,2.012694127,-5.06922668257,60.1200637325,69.6120923985,963.136442635,2019-02-21 16:48:05,2019-02-21 11:37:21,975,975,2019-02-22 00:00:00,
17304--SL-8 R/B,22675--COSMOS 2251,0.161801909722,2019-02-22 03:52:59.685000,1.52262075638,-1.52261237766,-0.0049727986872,0.000886817123948,13.1550624168,-0.0337919703619,11.6186811652,6.16934139728,-54.2587247944,166.999407053,803.0198925,2019-02-21 09:46:46,2019-02-21 11:41:47,775,775,2019-02-22 00:00:00,
