PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
19531--NOAA 11,22219--COSMOS 2219,0.0229614236111,2017-03-16 00:33:03.867000,2.98830821447,-1.28887473037,1.60853865984,-2.1636523043,11.9291860245,0.0151464831595,9.57757200434,7.11163583802,70.8643491845,-70.3842810542,857.898758506,2017-03-15 19:07:06,2017-03-15 22:26:39,850N,850,2017-03-17 00:00:00,
15598--SL-8 R/B,14973--COSMOS 1553,0.0405937268519,2017-03-16 00:58:27.298000,2.70199296888,0.478376311818,-2.26473683779,1.39387559118,7.70906880607,0.00926901101784,4.04215113595,6.56434841673,-81.7447485079,-70.206379205,1006.98138321,2017-03-15 18:56:36,2017-03-15 22:44:18,975,975,2017-03-17 00:00:00,
18130--SL-8 R/B,25567--NADEZHDA 5,0.0999689814815,2017-03-16 02:23:57.320000,0.820276868337,-0.35366946777,-0.165960270592,-0.721269184758,14.3424752002,0.0251036058012,13.9760413535,-3.22121603754,56.9222435317,-142.035771825,994.891906745,2017-03-15 22:18:57,2017-03-15 22:52:11,975,975,2017-03-17 00:00:00,
28353--SL-16 R/B,28352--COSMOS 2406,0.118674490741,2017-03-16 02:50:53.476000,3.95862486255,-0.121570537267,3.68523306991,-1.44048208156,5.41435758976,-0.00985245833004,1.97102711103,5.04283880036,-69.6285274149,-10.2575995091,867.209375016,2017-03-15 22:08:35,2017-03-15 22:12:28,850,850,2017-03-17 00:00:00,
15598--SL-8 R/B,23463--TSIKADA,0.129399340278,2017-03-16 03:06:20.103000,3.95298115978,-3.17509494571,-0.296970921009,2.33594529203,14.6448371435,-0.0291179120321,14.5326368087,1.80910875642,-5.71255280955,-44.9186021768,964.464363396,2017-03-15 18:56:36,2017-03-15 21:16:57,975,975,2017-03-17 00:00:00,
10600--SL-8 R/B,12149--COSMOS 1241,0.146381550926,2017-03-16 03:30:47.366000,2.60328459464,0.473306054068,-0.694507798924,2.46388534172,14.1315902304,0.0176885180673,13.6020802092,3.8320938842,-6.78561738605,121.632819106,1003.47808285,2017-03-15 20:34:40,2017-03-15 16:53:54,975,975,2017-03-17 00:00:00,
6206--COSMOS 521,27001--METEOR 3M,0.153426979167,2017-03-16 03:40:56.091000,3.54987016263,-3.54823768871,0.0671299186443,-0.0841489749509,11.5820631354,0.00384415017164,9.13276483044,7.12297537884,65.6151709352,-170.121861733,1017.12745977,2017-03-15 22:22:36,2017-03-15 22:23:47,975,975N,2017-03-17 00:00:00,
19770--SL-8 R/B,8923--COSMOS 836,0.167990949074,2017-03-16 04:01:54.418000,3.11001422771,-2.55917949599,0.528075708768,1.68639403748,14.2723084183,0.0147320141962,13.6274325782,-4.24165673794,22.4736708931,159.423324172,768.844020287,2017-03-15 21:24:04,2017-03-15 22:53:51,775,775,2017-03-17 00:00:00,
7095--SL-8 R/B,7477--SL-8 R/B,0.181986956019,2017-03-16 04:22:03.673000,2.62575550539,-2.60644904908,0.317625644324,-0.0113700795029,0.789917098041,0.00107998496543,0.0370435650725,0.789047292434,-82.9691462926,139.928094531,1012.85662313,2017-03-15 14:51:57,2017-03-15 15:23:00,975,975,2017-03-17 00:00:00,
5846--COSMOS 475,10512--COSMOS 967,0.195527141204,2017-03-16 04:41:33.545000,4.35048264209,0.10983826725,-1.53075256225,4.0708023002,13.7891578704,-0.00323615052802,12.9072130332,4.85228977061,13.0127002368,104.713478385,978.081923813,2017-03-15 21:59:40,2017-03-15 18:12:55,975,975,2017-03-17 00:00:00,
10676--COSMOS 990,17303--COSMOS 1814,0.197322349537,2017-03-16 04:44:08.651000,4.71061685117,-0.668500244466,-3.46571615626,-3.1195881244,9.97510647674,0.0344653484802,6.66954433396,-7.41746181247,68.4290279133,128.117731296,793.402332561,2017-03-15 21:33:42,2017-03-15 22:05:44,775,775,2017-03-17 00:00:00,
12298--SL-8 R/B,18129--COSMOS 1861,0.197911539352,2017-03-16 04:44:59.557000,4.1482370115,-1.45872315295,2.69082569306,2.79990252619,10.6009372782,0.026422645475,7.65073365926,-7.33794572719,-79.8320482194,15.8433902216,1013.58452749,2017-03-15 22:30:10,2017-03-15 17:12:00,975,975,2017-03-17 00:00:00,
11427--SL-8 R/B,14241--SL-8 R/B,0.202713530093,2017-03-16 04:51:54.449000,1.89503345175,-1.89478114633,-0.0120506577863,0.0284775777681,13.6224157659,0.00303623442872,12.4036561959,5.63200808367,48.4698698656,-29.9897203284,766.219113787,2017-03-15 18:36:24,2017-03-15 21:34:44,775,775,2017-03-17 00:00:00,
24678--SL-8 R/B,10731--COSMOS 994,0.223717534722,2017-03-16 05:22:09.195000,3.54511476052,-1.70005441892,-0.627286011635,-3.04699292707,14.4223541033,0.0104772708853,14.1246687914,-2.91511914721,-52.636070876,91.3162872027,990.615797376,2017-03-15 18:18:28,2017-03-15 21:12:32,975,975,2017-03-17 00:00:00,
17369--COSMOS 1818,16011--COSMOS 1680,0.2289203125,2017-03-16 05:29:38.715000,1.34067439842,-0.00951644031992,-1.31100211286,0.280340400233,3.10432942454,0.0109391699092,0.648970795568,3.03571711744,-59.9369272594,-29.7188707036,798.382621306,2017-03-15 21:49:25,2017-03-15 21:39:24,775N,775,2017-03-17 00:00:00,
