PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9061--COSMOS 846,16510--COSMOS 1727,0.00601482638889,2018-03-02 00:08:39.681000,3.89277233863,-1.96523723801,2.16834492304,-2.5670604538,11.2656821369,-0.00191001654714,8.60572635906,7.27028639011,79.0911831447,31.7295522729,980.887256059,2018-03-01 08:20:58,2018-03-01 11:58:52,975,975,2018-03-02 00:00:00,
13758--SL-8 R/B,10141--COSMOS 928,0.00979613425926,2018-03-02 00:14:06.386000,3.90581891528,-1.86411259632,-2.10461793718,2.71128917042,11.6503846673,-0.039134999837,9.2162006099,7.12682100698,-78.4799430486,-85.4854340403,987.035961032,2018-03-01 12:25:58,2018-03-01 12:30:24,975,975,2018-03-02 00:00:00,
10991--COSMOS 1027,23463--TSIKADA,0.0241938425926,2018-03-02 00:34:50.348000,3.87226544549,2.01312646299,-3.28981386508,-0.344798865233,1.71283435639,0.0192473265988,0.190166325372,-1.70213625822,-82.9155843061,-156.703464529,993.53216766,2018-03-01 18:42:57,2018-03-01 16:54:32,975,975,2018-03-02 00:00:00,
12092--SL-8 R/B,11320--COSMOS 1091,0.0338151851852,2018-03-02 00:48:41.632000,4.33735793192,0.0464998428169,-0.649966297446,4.28812959301,14.5179921228,-0.00156960534296,14.3540967722,2.17531576246,-35.0434197561,-124.654431189,1004.78228157,2018-03-01 11:33:57,2018-03-01 11:47:35,975,975,2018-03-02 00:00:00,
10693--SL-8 R/B,10992--SL-8 R/B,0.0401891203704,2018-03-02 00:57:52.340000,3.43297719594,2.29320306796,-0.894489688035,-2.39299818532,13.828428825,0.0356084678551,12.9645880883,-4.81078283706,69.4920165527,-72.5363899485,976.525417235,2018-03-01 14:04:00,2018-03-01 13:10:24,975,975,2018-03-02 00:00:00,
7009--SL-8 R/B,9044--SL-8 R/B,0.0657886111111,2018-03-02 01:34:44.136000,4.63359095069,-4.6185207983,0.365115910438,0.0782374971493,3.54857778003,0.00951282910042,0.858860618267,-3.44306145826,-82.7877244164,-175.604770321,992.20156681,2018-03-01 14:33:21,2018-03-01 12:47:22,975,975,2018-03-02 00:00:00,
5917--METEOR 1-11,19650--SL-16 R/B,0.102641284722,2018-03-02 02:27:48.207000,4.26050197593,-4.21343227347,0.177656588782,0.606055855748,14.2373972554,-0.00510482039388,13.6519748462,-4.04067288312,-32.3768219597,-16.5605124179,856.63488046,2018-03-01 08:24:29,2018-03-01 13:03:35,850N,850,2018-03-02 00:00:00,
11586--SL-8 R/B,19325--SL-8 R/B,0.106536574074,2018-03-02 02:33:24.760000,3.25749796885,2.322079041,-2.07876773658,-0.947611018186,6.1269389857,0.00240239358275,2.54399451836,-5.57381982608,-82.2762881265,-72.2447153719,985.011028133,2018-03-01 11:20:10,2018-03-01 22:25:07,975,975,2018-03-02 00:00:00,
13260--SL-8 R/B,18985--COSMOS 1934,0.141528703704,2018-03-02 03:23:48.080000,4.91822146117,-4.28965669746,1.32042748264,-2.01102437136,12.2734741796,0.00386968642608,10.2628177506,6.73147274237,59.1990464183,-162.368203997,1009.52201952,2018-03-01 06:50:30,2018-03-01 23:19:31,975,975,2018-03-02 00:00:00,
4784--SL-8 R/B,22007--SL-8 R/B,0.149770972222,2018-03-02 03:35:40.212000,1.34517890924,1.25580591287,0.110404820542,-0.469327798736,14.3053603986,-0.00526074409093,13.9285113033,3.26188309592,28.9333948761,71.2728945299,997.143611812,2018-03-01 13:37:42,2018-03-01 16:24:25,975,975,2018-03-02 00:00:00,
21667--SL-8 R/B,8072--COSMOS 755,0.152310115741,2018-03-02 03:39:19.594000,3.90615719607,-0.158880580125,-3.90123366439,0.114877750401,0.0418107718912,0.01618017459,-0.00179296242743,-0.0385113993788,-82.937827081,-130.389199744,995.922402472,2018-03-01 10:57:55,2018-03-01 10:58:20,975,975,2018-03-02 00:00:00,
9610--COSMOS 883,17359--COSMOS 1816,0.158056840278,2018-03-02 03:47:36.111000,1.40209636753,-1.33191160892,0.215940460774,-0.381123873913,12.7674085098,-0.00193200416735,11.1109076777,6.28923261634,-75.6201322052,104.236502057,1019.34985083,2018-03-01 09:38:34,2018-03-01 13:20:29,975,975,2018-03-02 00:00:00,
6829--SL-8 R/B,8646--SL-8 R/B,0.184112916667,2018-03-02 04:25:07.356000,4.53758706918,-0.928881434136,3.63399474536,-2.55361662792,8.45753184458,-0.0166224156298,4.8601605863,6.92158996711,81.436073251,41.6575299919,1000.9580616,2018-03-01 12:37:31,2018-03-01 07:16:30,975,975,2018-03-02 00:00:00,
11379--SL-8 R/B,21152--NADEZHDA 3,0.194304652778,2018-03-02 04:39:47.922000,4.39223332555,3.88808857209,-1.50358934295,-1.38336543597,9.96789415269,-0.00446927614177,6.74315603169,-7.34089508147,-80.4219351865,113.023448159,994.759639357,2018-03-01 14:10:57,2018-03-01 10:24:00,975,975,2018-03-02 00:00:00,
12504--COSMOS 1275,16408--METEOR 2-13,0.211700891204,2018-03-02 05:04:50.957000,4.10583053421,4.04592651146,0.120364531376,-0.688357043301,14.5277706417,-0.0114190818389,14.3213422428,2.44031673903,-41.5321967317,98.9306943754,974.032159839,2018-03-01 07:06:26,2018-03-01 12:24:46,975,975N,2018-03-02 00:00:00,
21667--SL-8 R/B,21902--COSMOS 2181,0.255618344907,2018-03-02 06:08:05.425000,3.95692229474,3.95674253286,0.00653119901173,-0.0371472572084,14.2520294791,0.011093489095,13.8136213675,3.50771805066,60.0949037882,-62.6314276182,1005.61189085,2018-03-01 10:57:55,2018-03-01 00:07:16,975,975,2018-03-02 00:00:00,
14974--SL-8 R/B,6206--COSMOS 521,0.283713263889,2018-03-02 06:48:32.826000,4.45334254518,3.08269364396,1.46101302719,2.86263875762,13.0887694776,-0.0270273173041,11.6699526103,-5.92683406514,-52.5931259891,-122.614598448,1015.31142646,2018-03-01 07:40:28,2018-03-01 12:12:44,975,975,2018-03-02 00:00:00,
28381--SL-8 R/B,10692--COSMOS 991,0.327659537037,2018-03-02 07:51:49.784000,1.07557055088,0.325829318466,0.12493498557,1.01738808452,14.5836960178,0.0532584857074,14.4724196947,-1.79733726815,7.24558586485,44.1744432203,992.458641382,2018-03-01 08:42:49,2018-03-01 06:12:04,975,975,2018-03-02 00:00:00,
24955--SL-8 R/B,11680--COSMOS 1153,0.330427824074,2018-03-02 07:55:48.964000,3.00620874827,-2.91772448526,0.0855205995799,-0.718930520504,14.5819944838,-0.0508632691496,14.4551833198,1.91824170686,-20.5681527152,156.137917548,984.616258999,2018-03-01 12:54:35,2018-03-01 11:51:46,975,975,2018-03-02 00:00:00,
13066--SL-8 R/B,21087--INFORMATOR 1,0.343056145833,2018-03-02 08:14:00.051000,4.68787005997,4.47265904434,-0.170551998289,1.39368532608,14.5740594941,-0.0196151123779,14.4588170401,1.8290530847,10.9084079841,104.973878907,999.37051559,2018-03-01 23:45:49,2018-03-01 23:24:06,975,975,2018-03-02 00:00:00,
7350--SL-8 R/B,13243--COSMOS 1372,0.369999282407,2018-03-02 08:52:47.938000,3.94876419003,2.74872764317,-2.7731612398,0.588907216995,2.956276979,-0.0095823915697,0.604956266084,2.89370172451,-36.964710345,-87.2547325803,974.732820136,2018-03-01 12:27:14,2018-03-01 20:57:28,975,975,2018-03-02 00:00:00,
10137--COSMOS 926,22590--COSMOS 2239,0.377415046296,2018-03-02 09:03:28.660000,3.52252676767,2.54212777935,0.729675707376,2.32666167383,14.0741055524,0.0102552086917,13.4254495389,-4.22346381652,65.8880357683,-50.1604638546,980.443689821,2018-03-01 12:14:52,2018-03-01 12:02:24,975,975,2018-03-02 00:00:00,
21902--COSMOS 2181,27001--METEOR 3M,0.380827233796,2018-03-02 09:08:23.473000,4.78991827601,4.04157899412,-0.0505633868051,-2.57029174785,14.6800315898,-0.0230538626013,14.6764729185,-0.322395204236,17.7171532955,86.6919555162,1013.25870893,2018-03-01 00:07:16,2018-03-01 11:30:04,975,975N,2018-03-02 00:00:00,
10461--SL-8 R/B,8419--COSMOS 778,0.399644363426,2018-03-02 09:35:29.273000,4.75164721606,-4.46576781284,-0.224624176256,1.6076731904,14.5761448359,-0.0502211558769,14.4543907292,1.8793788229,18.3382275132,-119.953453916,992.303556565,2018-03-01 11:09:18,2018-03-01 08:53:36,975,975,2018-03-02 00:00:00,
21876--SL-8 R/B,9634--COSMOS 886,0.400438229167,2018-03-02 09:36:37.863000,3.0536052121,-1.91166917632,-1.31450340985,1.98547388227,12.8794281845,-0.67521604633,11.0141935736,6.64163335137,56.9113733633,-8.07184804623,964.753446127,2018-03-01 14:16:14,2018-03-01 12:05:41,975,LEO,2018-03-02 00:00:00,
