PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
6828--COSMOS 586,22487--COSMOS 2233,0.00447680555556,2018-10-09 00:06:26.796000,2.95159996749,1.53943731633,2.47503636166,-0.465048519639,2.61686440714,0.0270654839957,0.466904301314,2.57473244403,-82.8585734706,-14.2174274181,1028.84590265,2018-10-07 22:52:47,2018-10-08 23:20:51,975,975,2018-10-10 00:00:00,
8421--SL-8 R/B,10536--COSMOS 971,0.00465086805556,2018-10-09 00:06:41.835000,3.10274077208,-3.01009643742,-0.695580435081,0.287206536253,0.153662900919,-0.0141893030067,-0.00176951324297,-0.152996142506,-82.7371130603,38.6589520579,998.996569131,2018-10-08 17:44:28,2018-10-08 17:43:13,975,975,2018-10-10 00:00:00,
17067--SL-8 R/B,28380--COSMOS 2407,0.0134825347222,2018-10-09 00:19:24.891000,2.95143986322,2.95095164326,-0.00840468731711,-0.0530191153588,14.357869156,-0.0118330739786,14.0565313439,-2.92612256357,-53.1303434385,-37.9653194196,1017.29695178,2018-10-08 19:57:01,2018-10-08 14:06:51,975,975,2018-10-10 00:00:00,
11573--COSMOS 1140,16681--COSMOS 1741,0.0146132291667,2018-10-09 00:21:02.583000,3.09187155569,2.65282988135,1.52177853098,-0.454261422639,4.38441786665,-0.0163667451537,1.27988439096,4.19341723476,73.3735213088,-131.433408577,794.192009974,2018-10-08 22:17:05,2018-10-08 22:41:45,775,775,2018-10-10 00:00:00,
20322--COBE,6659--METEOR 1-15,0.0169138773148,2018-10-09 00:24:21.359000,1.95655795445,-0.194653339309,-0.0121528088298,-1.94681314354,14.7866155245,0.000619670867975,14.7863338117,-0.091272625274,-77.8159423403,-41.1500241992,905.672415906,2018-10-07 23:17:25,2018-10-08 16:21:26,850N,850N,2018-10-10 00:00:00,
7433--COSMOS 676,13648--COSMOS 1420,0.0231221180556,2018-10-09 00:33:17.751000,4.46662131941,2.78069284684,2.22649517467,-2.69465629343,11.4894834336,0.002056401599,8.85620305366,7.31955550664,-64.5005274751,125.566512035,804.128248416,2018-10-08 19:51:03,2018-10-08 09:59:46,775,775,2018-10-10 00:00:00,
13033--COSMOS 1333,23603--COSMOS 2315,0.0438774537037,2018-10-09 01:03:11.012000,2.67477619104,-1.88432640119,1.28200485076,1.40007330115,10.9015066536,0.0151590859142,8.05129971107,-7.34977485931,79.5174779673,-175.489756027,977.699124053,2018-10-08 23:22:48,2018-10-08 21:23:34,975,975,2018-10-10 00:00:00,
10513--SL-8 R/B,10019--COSMOS 911,0.072682974537,2018-10-09 01:44:39.809000,4.05610466646,-4.01200672859,-0.550473619531,0.229708226314,5.26687633728,0.0235209765358,1.88183718105,4.91915866179,-60.6764159252,-154.62843764,984.132108968,2018-10-08 19:58:00,2018-10-08 23:30:14,975,975,2018-10-10 00:00:00,
21938--SL-8 R/B,18709--COSMOS 1904,0.0791574768519,2018-10-09 01:53:59.206000,2.60212999052,-2.02235943272,-1.63302816741,0.119840798312,1.0613440437,0.00067352929703,0.076840549005,1.05855857443,82.9420675323,43.6377700449,1012.48962613,2018-10-08 20:53:47,2018-10-08 19:09:00,975,975,2018-10-10 00:00:00,
19325--SL-8 R/B,22488--SL-8 R/B,0.0895528009259,2018-10-09 02:08:57.362000,3.72093276246,2.47838792893,2.46494884417,1.27552385009,6.75547993768,0.00531508517167,3.10050139927,-6.0019473516,82.0897118926,94.7702483611,997.227667493,2018-10-08 21:08:36,2018-10-09 00:39:55,975,975,2018-10-10 00:00:00,
