PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
22284 -- COSMOS 2227,22220 -- SL-16 R/B,0.08156658564814814,Mon 05 Feb 2018 01:57:27 GMT,1.4333325738794291,-1.3593932840713023,0.14320731351722496,-0.43125842823208954,14.064037168346093,0.0007286731277633858,-13.295540173341454,-4.585384655698954,-2.5258121179780577,123.83175467663123,838.4512500086753,39829.444856,10810.048856000001,850,850,Tue 06 Feb 2018 01:54:16 GMT
22219 -- COSMOS 2219,25406 -- COSMOS 2360,0.4638669328703704,Mon 05 Feb 2018 11:07:58 GMT,1.7878775488046919,0.16845579998971516,0.5852513421168551,-1.680954978433205,14.01380274071686,0.019516015104618874,-13.233909908363508,-4.609763000219859,7.269050183330647,-54.409072862386296,858.589723137509,82435.950808,49119.584808,850,850,Tue 06 Feb 2018 01:54:16 GMT
31792 -- COSMOS 2428,25732 -- CZ-4B R/B,0.19953524305555556,Mon 05 Feb 2018 04:47:19 GMT,1.785896163870968,1.7820284752569933,-0.05482322416524403,-0.10389434822020122,13.079191454765251,-0.028787732498461283,-11.52896307740346,6.176360638493329,-71.05323993727966,-8.128842999610146,867.1037498876191,23013.906119999985,21649.950119999987,850,850N,Tue 06 Feb 2018 01:54:16 GMT
23087 -- COSMOS 2278,25732 -- CZ-4B R/B,0.01531795138888889,Mon 05 Feb 2018 00:22:03 GMT,0.6564418941514866,0.43970347471713467,0.050185011619236324,-0.48482809255237225,14.776883797343432,0.0355368474499669,-14.697311884883618,-1.5310307805928904,32.237841218985196,-100.40534737932424,848.9476144719318,2514.915359999999,5733.576359999999,850,850N,Tue 06 Feb 2018 01:54:16 GMT
5685 -- SL-8 R/B,9510 -- SL-8 R/B,0.6082553703703704,Mon 05 Feb 2018 14:35:53 GMT,2.8865921155589134,1.0350543891581765,-2.647195135705173,0.5034226520416559,2.7495695248489005,0.00027893271097445896,-0.5129300748361736,-2.7013025066628336,-63.118214269679044,-156.93397096877663,984.1918717299644,53487.71764,55405.74064,975,975,Tue 06 Feb 2018 01:54:16 GMT
6207 -- SL-8 R/B,15752 -- SL-8 R/B,0.9536506365740741,Mon 05 Feb 2018 22:53:15 GMT,3.5849999865974014,-2.9468508715490316,-1.6693335007964634,-1.1754235440336633,8.423338057539043,-0.028534306821967732,-4.824513912692995,6.904771924629484,-65.82758581077024,-148.88439663806818,1001.9964129887019,148023.407296,96681.740296,975,975,Tue 06 Feb 2018 01:54:16 GMT
6829 -- SL-8 R/B,13950 -- SL-8 R/B,0.735727199074074,Mon 05 Feb 2018 17:39:26 GMT,1.6057590625766258,-0.16494945110935078,-1.2817369140350492,0.953102475511143,8.765330016771575,0.014551984373629237,-5.217741232965156,-7.043150926146821,-81.27767972061035,63.36614867774417,989.8120571887079,140707.54008,73910.94107999999,975,975,Tue 06 Feb 2018 01:54:16 GMT
6829 -- SL-8 R/B,17240 -- SL-8 R/B,0.3009368634259259,Mon 05 Feb 2018 07:13:20 GMT,4.827378651812017,-4.657630720231282,1.268851379394686,0.008769203549833036,0.48038449911731007,-0.0036090666803323757,-0.016631844674974694,0.4800829338485105,-83.0464026496563,-99.41942322571335,993.7435363736938,103141.65566399999,34245.327664,975,975,Tue 06 Feb 2018 01:54:16 GMT
7009 -- SL-8 R/B,11586 -- SL-8 R/B,0.8332858217592592,Mon 05 Feb 2018 19:59:55 GMT,4.457117036530253,2.9617584382858695,-1.4665793774870688,2.990488950004219,13.19533558411575,0.004830709352277381,-11.842220924823007,-5.820537896909752,73.96842333002225,-151.87024401370547,997.300261921156,138970.430808,76581.200808,975,975,Tue 06 Feb 2018 01:54:16 GMT
7769 -- SL-8 R/B,14973 -- COSMOS 1553,0.032893622685185184,Mon 05 Feb 2018 00:47:22 GMT,4.091314100144644,3.2798682893208024,-0.40430972276581456,-2.4120217077846173,14.524654980402934,-0.016951094715089314,-14.330022512880651,2.36976153662461,-41.546674866072486,37.85300946989895,986.6068561831419,8885.666343999997,9252.947344,975,975,Tue 06 Feb 2018 01:54:16 GMT
