PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10141--COSMOS 928,12091--COSMOS 1226,0.00249445601852,2017-10-14 00:03:35.521000,4.69124105698,-2.2046429962,1.67819803536,-3.78562323378,13.4189376742,-0.00587619875,12.2668728052,5.43982401891,72.5099966349,-36.8921668668,1013.7140187,2017-10-13 16:43:21,2017-10-13 20:21:53,975,975,2017-10-15 00:00:00,
11239--SL-8 R/B,21087--INFORMATOR 1,0.0025187962963,2017-10-14 00:03:37.624000,4.24849762006,-3.80417666327,1.73650823385,-0.750007397297,5.87048519452,0.00360422133159,2.33437425202,5.38639770906,82.3478071084,43.1938500734,964.308059265,2017-10-13 19:04:42,2017-10-13 15:27:54,975,975,2017-10-15 00:00:00,
21938--SL-8 R/B,22307--COSMOS 2230,0.0100596064815,2017-10-14 00:14:29.150000,4.5464447739,0.17807229641,0.91326867366,-4.45021242965,14.3878503925,-0.0319054175967,14.0946732211,2.88953417555,52.4456548657,-104.887838778,1009.43823069,2017-10-13 22:30:42,2017-10-13 22:24:11,975,975,2017-10-15 00:00:00,
20322--COBE,6392--METEOR 1-14,0.0265139814815,2017-10-14 00:38:10.808000,3.23069408354,-0.916645363621,0.0112838050788,-3.09790545603,14.8115573127,0.0200302687904,14.8114637126,0.0486981303912,55.0461056823,102.129502897,891.764427501,2017-10-13 22:37:11,2017-10-13 22:39:52,850N,850N,2017-10-15 00:00:00,
21231--SL-8 R/B,20103--NADEZHDA 1,0.0318813194444,2017-10-14 00:45:54.546000,1.14014262964,-0.296078918997,0.711838358873,0.839969428306,11.1934999803,-0.0245715025958,8.53423986673,-7.24296817248,79.1253272151,126.612720902,1015.49703326,2017-10-13 21:28:00,2017-10-13 23:10:31,975,975,2017-10-15 00:00:00,
10992--SL-8 R/B,7349--COSMOS 663,0.0324557291667,2017-10-14 00:46:44.175000,3.61849064967,3.4434718811,0.151200214118,-1.10141476342,14.5803468214,-0.033143420721,14.4589257199,1.87746690296,-17.5401610602,149.426918206,992.442945909,2017-10-13 21:36:38,2017-10-13 19:15:43,975,975,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.0436918518519,2017-10-14 01:02:54.976000,0.0616841017391,0.0273853087293,0.0179390054683,0.0522796839698,14.103383914,0.0350181150918,13.3343331525,-4.59344869735,32.5023808548,59.5793816651,790.868856899,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
19325--SL-8 R/B,11326--COSMOS 1092,0.0503638541667,2017-10-14 01:12:31.437000,2.3129188078,-1.27178605489,1.65908006697,-0.989750965371,7.50972990771,-0.0164902622623,3.83808338692,6.45483441097,81.8334158677,-47.3677068441,1009.79240694,2017-10-13 23:20:31,2017-10-13 23:20:49,975,975,2017-10-15 00:00:00,
22006--COSMOS 2195,24772--COSMOS 2341,0.0566802314815,2017-10-14 01:21:37.172000,4.6928419881,-0.151003582424,-4.1398893359,2.20483108873,6.89211107422,0.024560764511,3.23890393454,6.083592124,-82.0275794027,142.912893296,1037.48001507,2017-10-13 22:32:41,2017-10-13 15:56:36,975,975,2017-10-15 00:00:00,
10461--SL-8 R/B,14451--SL-8 R/B,0.0680213425926,2017-10-14 01:37:57.044000,4.19936686362,4.16812236052,0.11938760992,-0.49717667042,14.2749784835,-0.00254620013342,13.8853044873,3.31260071756,-58.123955315,-133.562773848,1012.96871874,2017-10-13 22:43:17,2017-10-13 22:44:18,975,975,2017-10-15 00:00:00,
22488--SL-8 R/B,5683--COSMOS 465,0.0703598032407,2017-10-14 01:41:19.087000,2.77763227868,1.19450298703,0.519489547645,-2.45327012361,14.4074444638,0.0229368551691,14.0924748665,2.99601101695,-16.2773078763,-60.2224174301,979.30493367,2017-10-13 19:27:54,2017-10-13 23:29:05,975,975,2017-10-15 00:00:00,
14625--SL-8 R/B,27006--SL-16 R/B,0.0748219212963,2017-10-14 01:47:44.614000,3.98475049839,2.26897797875,-0.961967537664,3.13122881994,14.0272193484,0.0203290488641,13.4128006394,4.10600150823,-80.6150456071,97.6248385525,1026.91686537,2017-10-13 23:04:23,2017-10-13 23:14:26,975,975N,2017-10-15 00:00:00,
9737--COSMOS 890,21230--COSMOS 2142,0.0748706828704,2017-10-14 01:47:48.827000,3.65570451891,0.0660415643574,-2.79493874217,-2.35544719084,9.50004699123,-0.0132113423044,6.12187289969,-7.26452961285,80.8360864894,53.9378131006,987.76478817,2017-10-13 17:15:17,2017-10-14 00:07:54,975,975,2017-10-15 00:00:00,
5707--SL-8 R/B,10521--SL-8 R/B,0.0980420138889,2017-10-14 02:21:10.830000,4.60256778101,-4.56276805654,-0.167061829387,0.580403468396,14.3552620561,-0.00253956600553,13.8024127714,3.9454966653,-0.231645041243,168.834439759,767.390424762,2017-10-14 00:41:07,2017-10-13 20:31:15,775,775,2017-10-15 00:00:00,
14680--SL-8 R/B,10731--COSMOS 994,0.108395474537,2017-10-14 02:36:05.369000,1.05660693482,0.494787679371,0.514395823971,0.779102241896,12.2241598812,0.00966515815076,10.200050912,-6.7371323854,-77.1869333539,103.797501292,1032.77840066,2017-10-13 17:17:10,2017-10-13 21:58:43,975,975,2017-10-15 00:00:00,
6707--COSMOS 574,13110--COSMOS 1344,0.110920798611,2017-10-14 02:39:43.557000,2.88927575923,2.88613983277,0.0654817593052,-0.117573031481,12.6073795699,0.0212769446327,10.783582829,6.53145529591,76.3428421447,-25.1283075036,990.719947874,2017-10-13 19:57:29,2017-10-13 22:57:11,975,975,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.113494606481,2017-10-14 02:43:25.934000,0.553540979344,0.0687190997915,0.179020351369,0.519265842255,14.1033886861,0.0348493237529,13.3343376132,-4.59345168382,32.4963829376,34.2563374604,790.888137586,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
16182--SL-16 R/B,26069--COSMOS 2369,0.142101539352,2017-10-14 03:24:37.573000,2.52329239415,2.23478270888,-1.1688062658,0.0815025365965,0.970572546884,-0.00601476264212,0.056069846151,0.96893295111,71.0463940323,129.547081069,856.782118664,2017-10-13 22:22:50,2017-10-13 21:53:07,850,850,2017-10-15 00:00:00,
21574--ERS 1,10520--COSMOS 968,0.152999456019,2017-10-14 03:40:19.153000,4.34777122717,0.0533142725574,-4.07566785001,1.5130115031,5.209918722,0.0394672085605,1.81364212052,4.883891654,52.5695573444,143.360759881,775.511368567,2017-10-13 20:44:39,2017-10-13 22:23:53,775N,775,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.183297372685,2017-10-14 04:23:56.893000,1.04895882878,0.110077508141,0.339488032857,0.986379968483,14.1033935507,0.0346798385466,13.334342181,-4.59345464245,32.4903883086,8.93329190781,790.907377239,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
13618--SL-8 R/B,24678--SL-8 R/B,0.199376550926,2017-10-14 04:47:06.134000,3.89688724217,1.38465173695,-3.28987701709,-1.56370680051,6.35322842899,0.0431713760522,2.74194755804,-5.73091365247,-82.2151753977,-159.378734664,1011.58474958,2017-10-13 21:03:36,2017-10-13 19:24:05,975,975,2017-10-15 00:00:00,
15056--SL-8 R/B,14546--COSMOS 1513,0.218227083333,2017-10-14 05:14:14.820000,4.66348495378,3.73229757825,-0.378268493835,2.77037175268,14.5897159849,-0.0636957450028,14.4435582589,2.05897552008,29.6034897621,132.122367494,979.933204773,2017-10-13 22:24:44,2017-10-13 22:04:42,975,975,2017-10-15 00:00:00,
20804--COSMOS 2100,23526--COSMOS 2310,0.229663854167,2017-10-14 05:30:42.957000,1.65753522425,0.910846525121,1.33692796392,0.361116666163,3.81633014401,0.0084700674576,0.989765586426,-3.68573847552,-82.7281975071,142.443814113,1039.39322389,2017-10-13 18:24:18,2017-10-13 16:36:52,975,975,2017-10-15 00:00:00,
9486--COSMOS 860,3081--COSMOS 198,0.232699652778,2017-10-14 05:35:05.250000,4.30616625389,1.70220273894,2.89406601923,-2.69628550381,10.0943219118,-0.0369516566005,6.89215620882,7.37510354009,-54.7223227601,43.2180345282,928.459513566,2017-10-14 04:09:13,2017-10-13 12:54:52,975,975N,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.253100127315,2017-10-14 06:04:27.851000,1.54444129948,0.151463074855,0.50041534556,1.45325233405,14.1033985078,0.034510777079,13.3343468533,-4.5934575728,32.4843924162,-16.3897534761,790.926575552,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
14973--COSMOS 1553,31699--SL-24 R/B,0.258540462963,2017-10-14 06:12:17.896000,3.61134352885,-2.78562924027,-0.565253420355,2.22768049547,14.0680085267,0.0203086742681,13.6297479771,3.48402375773,-82.4598329951,-144.625177481,1030.82865179,2017-10-13 22:27:48,2017-10-13 20:55:17,975,LEO,2017-10-15 00:00:00,
11327--SL-8 R/B,10512--COSMOS 967,0.298153796296,2017-10-14 07:09:20.488000,3.27456719737,-2.64282158621,-0.577951868813,1.84506260894,14.0112015148,0.0217283236921,13.3614352554,4.2172673241,-26.4874399364,73.5350448018,997.113117688,2017-10-13 21:08:31,2017-10-14 04:29:38,975,975,2017-10-15 00:00:00,
5239--SL-8 R/B,17067--SL-8 R/B,0.299816944444,2017-10-14 07:11:44.184000,0.55540855493,0.349607257537,-0.210981443413,0.376484075231,12.8225221641,0.0295480651581,11.1950811857,6.25190841327,-65.4509147075,127.296126795,1008.75698537,2017-10-13 12:52:20,2017-10-13 12:50:08,975,975,2017-10-15 00:00:00,
20578--SL-8 R/B,10512--COSMOS 967,0.308370231481,2017-10-14 07:24:03.188000,2.55000307532,-1.37581038994,1.44024186639,-1.59228289615,10.908772475,0.00405573546158,8.09124388916,7.31662987908,-63.9211710181,122.832503429,998.75700457,2017-10-13 23:14:23,2017-10-14 04:29:38,975,975,2017-10-15 00:00:00,
9044--SL-8 R/B,9510--SL-8 R/B,0.310887210648,2017-10-14 07:27:40.655000,4.72511794828,0.917843376581,-2.66877871075,-3.78971283269,12.030141301,0.0280016924221,9.83937121543,-6.9217259201,77.7921431722,-163.809940637,998.224660548,2017-10-14 04:13:30,2017-10-14 03:35:11,975,975,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.322902881944,2017-10-14 07:44:58.809000,2.03988555495,0.192874113979,0.661266150265,1.92006763734,14.1034035575,0.0343415811238,13.3343516313,-4.59346047499,32.4783975338,-41.7127994483,790.945732469,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
4784--SL-8 R/B,8646--SL-8 R/B,0.33254337963,2017-10-14 07:58:51.748000,4.99544832226,4.87395622264,0.735205704892,-0.811496920275,10.8285688095,0.0137032803508,7.98301084778,7.31636880465,-71.9011559265,-56.3118588122,1017.07579912,2017-10-14 05:33:43,2017-10-14 01:44:56,975,975,2017-10-15 00:00:00,
13034--SL-8 R/B,19922--SL-8 R/B,0.333519652778,2017-10-14 08:00:16.098000,3.32776096756,-2.98015107268,-1.43429996684,-0.368070980059,3.74719435877,-0.0158357633276,0.962138721662,-3.62153335913,82.7429598382,-90.0568607675,1010.23645524,2017-10-14 06:03:17,2017-10-14 07:34:35,975,975,2017-10-15 00:00:00,
23180--SL-8 R/B,7005--COSMOS 626,0.342853148148,2017-10-14 08:13:42.512000,3.33793880522,0.770681907379,2.82425279564,1.60358380242,7.2487558864,-0.0346730891665,3.58586927098,-6.29958738719,64.7049225597,-139.233290524,996.755483752,2017-10-13 21:32:59,2017-10-14 04:17:51,975,975,2017-10-15 00:00:00,
8519--METEOR 1-23,17973--COSMOS 1844,0.346193090278,2017-10-14 08:18:31.083000,4.23933258055,-0.275321485379,-3.84392603972,-1.7664573047,6.17920334603,-0.00260241714105,2.58062173749,-5.61452924715,70.4124167928,-20.5787964186,877.676059919,2017-10-14 06:05:51,2017-10-13 16:34:52,850N,850,2017-10-15 00:00:00,
15056--SL-8 R/B,15078--SL-8 R/B,0.379029722222,2017-10-14 09:05:48.168000,2.15972512848,-1.45755985741,-0.638490028229,-1.46022682364,13.5161894448,0.0176162730886,12.3762108182,-5.43290645586,72.3476252016,-132.765156601,970.618690849,2017-10-13 22:24:44,2017-10-14 08:44:26,975,975,2017-10-15 00:00:00,
23774--SL-8 R/B,21875--COSMOS 2180,0.381025752315,2017-10-14 09:08:40.625000,1.71506633736,-1.69384788844,-0.0991090183202,-0.250018549031,13.5223153104,0.0670884428896,12.4113304418,-5.36725135985,72.0801078979,-89.258092736,988.193654955,2017-10-13 22:09:52,2017-10-13 21:05:47,975,975,2017-10-15 00:00:00,
10745--SL-8 R/B,18130--SL-8 R/B,0.381071759259,2017-10-14 09:08:44.600000,4.42187094739,0.154589153505,0.84537317237,4.33755565594,14.4318973482,0.0416929031461,14.1650003128,-2.76237016188,-50.1649623736,-68.0499106323,994.952413665,2017-10-13 21:51:51,2017-10-13 21:10:45,975,975,2017-10-15 00:00:00,
10745--SL-8 R/B,12297--COSMOS 1244,0.389097372685,2017-10-14 09:20:18.013000,4.62454326602,-3.95100334427,-2.38272072702,0.314030141668,0.717804083142,0.0372518152673,0.0326139001965,0.716094503225,-82.9596108012,11.3318022963,1019.01102821,2017-10-13 21:51:51,2017-10-13 21:50:27,975,975,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.392705636574,2017-10-14 09:25:29.767000,2.53526912074,0.23430893996,0.821504314206,2.38701057748,14.1034086998,0.0341716924531,13.3343565165,-4.59346334906,32.4724059347,-67.0358467651,790.964847934,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
10991--COSMOS 1027,12091--COSMOS 1226,0.399830914352,2017-10-14 09:35:45.391000,4.42000117925,-1.68189626125,4.00928141714,0.795800169062,2.86818744765,-0.00437028034366,0.55663014598,-2.81365296653,-82.843423416,-56.179275432,987.871105909,2017-10-14 08:58:22,2017-10-14 08:57:35,975,975,2017-10-15 00:00:00,
10731--COSMOS 994,21087--INFORMATOR 1,0.3998684375,2017-10-14 09:35:48.633000,4.02918255677,-3.19350221681,1.34775518203,-2.05412064795,12.2358128965,-0.00952289696482,10.2236907559,6.72243809054,-77.1259830503,-1.48715695075,1032.15538701,2017-10-13 21:58:43,2017-10-13 15:27:54,975,975,2017-10-15 00:00:00,
11667--COSMOS 1150,13065--COSMOS 1339,0.414407083333,2017-10-14 09:56:44.772000,4.98278098507,4.26991624106,-0.426192138353,2.5326432636,14.4560487845,0.00348121214281,14.2566306496,2.39286791529,-42.1714463264,176.570061918,1023.52453066,2017-10-13 19:05:40,2017-10-13 18:54:00,975,975,2017-10-15 00:00:00,
25893--SL-8 R/B,21089--COSMOS 2123,0.430760231481,2017-10-14 10:20:17.684000,3.6717090604,-3.53291283865,0.460828388379,-0.887474785635,13.0778642893,-0.0108043276119,11.5878581143,6.06233964402,74.6737678168,144.285407037,972.969272014,2017-10-13 15:24:31,2017-10-14 06:58:53,975,975,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.462508402778,2017-10-14 11:06:00.726000,3.03058427177,0.275770093705,0.982203124738,2.85371142645,14.1034139347,0.0340022286784,13.3343615062,-4.5934661947,32.4664130674,-92.3588939108,790.983921639,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-15 00:00:00,
11308--COSMOS 1089,18709--COSMOS 1904,0.4730378125,2017-10-14 11:21:10.467000,4.04675237138,-3.24089028314,-2.01291914104,1.34944116564,8.17293947868,0.00471918539495,4.54571627579,6.7921558427,81.5373195285,-166.208916541,1006.04089036,2017-10-13 18:08:51,2017-10-13 22:54:52,975,975,2017-10-15 00:00:00,
11308--COSMOS 1089,18709--COSMOS 1904,0.509345092593,2017-10-14 12:13:27.416000,3.79638053549,-3.44574998183,-1.32503409399,-0.885210078314,8.18177766056,-0.00333654826557,4.55078078005,-6.79940209476,-81.5395165208,0.67932517618,998.007375654,2017-10-13 18:08:51,2017-10-13 22:54:52,975,975,2017-10-15 00:00:00,
10459--COSMOS 962,22487--COSMOS 2233,0.512124780093,2017-10-14 12:17:27.581000,2.96384017769,0.95784881462,-2.55310779045,1.16125572444,6.10392048996,0.0146989151633,2.53144132872,5.55422668684,-82.2925120751,49.5178761497,994.716238592,2017-10-13 16:25:36,2017-10-14 09:29:39,975,975,2017-10-15 00:00:00,
35946--WORLDVIEW 2,19770--SL-8 R/B,0.520135972222,2017-10-14 12:28:59.748000,3.50410476499,1.44597909012,-0.275442730287,3.17994119085,14.8899405531,-0.013343354262,14.8338214721,1.29146899462,40.3056179364,144.774324387,770.668161796,2017-10-14 08:57:14,2017-10-14 05:52:08,775N,775,2017-10-15 00:00:00,
21574--ERS 1,15482--COSMOS 1624,0.530671921296,2017-10-14 12:44:10.054000,3.39999506918,1.66266704085,-2.88149274629,-0.701786530782,3.50926813119,-0.0262705913459,0.816111449523,-3.41295103606,-26.0110284264,-165.586768575,785.611298594,2017-10-14 11:46:40,2017-10-14 09:03:23,775N,775,2017-10-15 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.532311087963,2017-10-14 12:46:31.678000,3.51226553991,0.362318886892,1.13703614677,3.30331394935,14.1034147172,0.033845966259,13.3343654349,-4.59345834678,32.4604391863,-117.682639066,791.032207157,2017-10-14 12:05:48,2017-10-14 12:45:47,775,775,2017-10-15 00:00:00,
