PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21090--SL-8 R/B,7476--COSMOS 689,0.0122046527778,2018-01-22 00:17:34.482000,2.65005779722,-2.16961800463,-0.352910617747,-1.48020881584,14.2883257777,0.038507400922,13.8858845488,-3.3670433631,-58.6222068786,141.635405943,1002.22992001,2018-01-21 17:54:08,2018-01-21 21:18:49,975,975,2018-01-22 00:00:00,
18130--SL-8 R/B,23190--SL-8 R/B,0.0276797916667,2018-01-22 00:39:51.534000,3.60363170627,0.706540374417,-2.85691159463,2.07966783746,8.64904105365,0.0175839204273,5.09319987406,6.99034455491,-73.9415266678,-130.19981292,1016.39933057,2018-01-21 23:17:13,2018-01-21 18:07:24,975,975,2018-01-22 00:00:00,
8421--SL-8 R/B,10142--SL-8 R/B,0.0383760416667,2018-01-22 00:55:15.690000,1.45511367619,0.788261354687,0.445385434924,1.13913636659,13.6955165914,-0.0454425994286,12.7658250272,-4.95971985579,-70.3543764251,61.0035875083,1003.97399315,2018-01-21 22:05:43,2018-01-21 16:47:33,975,975,2018-01-22 00:00:00,
14085--SL-8 R/B,11750--COSMOS 1171,0.0599677314815,2018-01-22 01:26:21.212000,2.83987432553,-2.83973567285,-0.00813774092754,0.0268564759783,14.1260200401,-0.00350072365007,13.5903321725,3.85321960964,9.57559602958,145.593914797,1001.56746762,2018-01-21 21:54:10,2018-01-21 18:20:09,975,975,2018-01-22 00:00:00,
15334--SL-12 R/B(2),28480--CZ-2C R/B,0.0731276967593,2018-01-22 01:45:18.233000,1.4433248141,1.37964287918,-0.05853813189,-0.419934914057,14.6581198857,-0.0817157375817,14.4784213936,-2.28672584059,50.9547961612,-48.743436606,853.743375057,2018-01-21 18:22:48,2018-01-21 17:48:53,850N,LEO,2018-01-22 00:00:00,
21797--SL-8 R/B,25893--SL-8 R/B,0.08978375,2018-01-22 02:09:17.316000,4.794750135,-2.06355698551,4.09316420223,-1.40618926117,4.76308950652,-0.0120023583427,1.54209538588,4.50653075118,82.5787059505,176.665080742,994.017907455,2018-01-21 15:24:36,2018-01-21 15:24:02,975,975,2018-01-22 00:00:00,
18130--SL-8 R/B,11378--COSMOS 1104,0.10226630787,2018-01-22 02:27:15.809000,2.35525266633,2.21570959012,0.237458406113,-0.762535008957,14.0354543341,-0.0255902070386,13.4209154695,4.10759679959,-65.2472364531,-147.309695965,1014.29036566,2018-01-21 23:17:13,2018-01-21 13:15:39,975,975,2018-01-22 00:00:00,
7593--COSMOS 700,18129--COSMOS 1861,0.136422824074,2018-01-22 03:16:26.932000,3.54658038201,2.34341249406,1.87659775359,-1.88812901041,10.4362870443,-0.00160754573283,7.40294296146,7.35612127391,80.0109477733,38.6343162522,1005.56938845,2018-01-21 20:38:11,2018-01-21 16:57:42,975,975,2018-01-22 00:00:00,
14974--SL-8 R/B,11378--COSMOS 1104,0.151858761574,2018-01-22 03:38:40.597000,2.67388915916,2.65843687248,-0.0452677798539,0.283456272776,14.5163499125,-0.0426708536158,14.2660487067,2.68373774442,48.4845611446,171.256381368,964.478026729,2018-01-21 22:19:47,2018-01-21 13:15:39,975,975,2018-01-22 00:00:00,
10991--COSMOS 1027,20149--COSMOS 2034,0.155820509259,2018-01-22 03:44:22.892000,2.15004923792,-1.49468398259,0.198003652612,-1.53278376531,14.6334544399,-0.0125670310328,14.5112805579,1.88694660327,17.8083136067,-37.431709509,966.201573862,2018-01-21 19:41:54,2018-01-21 23:41:13,975,975,2018-01-22 00:00:00,
13066--SL-8 R/B,14680--SL-8 R/B,0.219877141204,2018-01-22 05:16:37.385000,2.95626186669,-1.25965380103,-0.33289364214,-2.65366507853,14.5519632807,0.00484246026555,14.438500694,-1.81364538496,-8.96429689999,36.9205272566,1007.1769449,2018-01-21 16:46:43,2018-01-21 15:30:38,975,975,2018-01-22 00:00:00,
13066--SL-8 R/B,15399--SL-8 R/B,0.240781226852,2018-01-22 05:46:43.498000,1.89635950936,-0.517790903552,-0.569540923221,1.73311716445,14.0083827223,-0.0198122912326,13.3097295329,4.36869473978,-66.8479011298,-168.618831195,979.502754798,2018-01-21 16:46:43,2018-01-21 22:22:17,975,975,2018-01-22 00:00:00,
8519--METEOR 1-23,28654--NOAA 18,0.26655974537,2018-01-22 06:23:50.762000,4.40965845692,3.41192550364,0.0178997032811,2.79348020665,14.8673152559,0.00095777585394,14.8670083516,-0.0955231612326,57.3597907906,31.5627128993,857.843715263,2018-01-20 18:22:41,2018-01-21 23:01:20,850N,850N,2018-01-22 00:00:00,
13066--SL-8 R/B,14680--SL-8 R/B,0.292547638889,2018-01-22 07:01:16.116000,1.33932791197,-1.31915912069,0.0290946334433,0.229721510493,14.5520095953,0.0043652165489,14.4385455539,-1.81366107479,-9.05647422992,10.6448542279,1007.12916738,2018-01-21 16:46:43,2018-01-21 15:30:38,975,975,2018-01-22 00:00:00,
35946--WORLDVIEW 2,14402--SL-8 R/B,0.305562650463,2018-01-22 07:20:00.613000,3.5469334003,-1.29722299566,-1.84908262593,2.73474724394,12.3465382931,0.0209209325395,10.2236400427,6.92197619286,-73.8879298182,-99.6139319894,795.421400492,2018-01-18 16:49:28,2018-01-21 22:25:49,775N,775,2018-01-22 00:00:00,
20804--COSMOS 2100,13600--COSMOS 1412,0.322508263889,2018-01-22 07:44:24.714000,0.0957649543546,-0.0608405488725,0.0215935494724,0.0707324021691,14.0836684782,-0.0329902231913,13.4576607381,-4.15210752606,-19.739707432,-136.05892685,965.571351202,2018-01-21 16:57:15,2018-01-21 17:00:49,975,975,2018-01-22 00:00:00,
13066--SL-8 R/B,14680--SL-8 R/B,0.328825127315,2018-01-22 07:53:30.491000,3.98721135026,-3.72224988642,-0.180186402679,1.417830383,14.6687531176,-0.00793861422168,14.5544143552,1.82791624031,9.00606856453,177.515587032,947.170100369,2018-01-21 16:46:43,2018-01-21 15:30:38,975,975,2018-01-22 00:00:00,
14241--SL-8 R/B,13027--COSMOS 1331,0.330438541667,2018-01-22 07:55:49.890000,2.9209642014,-1.8311265471,0.645311354254,-2.18233377155,14.293401253,-0.0204191660343,13.7010832584,4.07200441854,15.5891158421,-32.6297137997,784.480497937,2018-01-21 18:28:50,2018-01-21 01:13:46,775,775,2018-01-22 00:00:00,
16292--SL-8 R/B,11308--COSMOS 1089,0.336643217593,2018-01-22 08:04:45.974000,1.82511015189,1.74006890229,0.480620452172,-0.268684318065,7.00578118219,0.0314165320156,3.33227148685,6.16246295828,-82.0190281747,-103.666540306,999.278075123,2018-01-17 11:39:13,2018-01-21 18:46:45,975,975,2018-01-22 00:00:00,
