PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9510--SL-8 R/B,13618--SL-8 R/B,0.0236666898148,2016-06-15 00:34:04.802000,4.4923369739,4.49164739336,-0.0429263523003,-0.065973547998,12.2128826465,-0.00484248256123,10.0956537973,-6.87257255285,77.4656162427,172.702231409,968.628028099,2016-06-14 11:52:47,2016-06-13 20:30:37,975,975,2016-06-16 00:00:00,
22591--SL-8 R/B,20103--NADEZHDA 1,0.0249577893519,2016-06-15 00:35:56.353000,1.374186245,-1.13810157139,-0.132275328608,0.758693539313,14.5341121265,-0.01041161221,14.320811308,2.4808608157,-44.1466870205,33.980771348,972.498660308,2016-06-14 01:04:22,2016-06-14 10:05:39,975,975,2016-06-16 00:00:00,
17525--COSMOS 1821,18129--COSMOS 1861,0.0363680439815,2016-06-15 00:52:22.199000,4.71310474226,-4.44443220937,-0.494189846725,1.48867560041,13.9497182537,-0.0231590155998,13.2604071324,4.33078580633,-66.7352167144,67.0980440537,1017.6096532,2016-06-14 13:02:58,2016-06-14 11:59:47,975,975,2016-06-16 00:00:00,
9062--SL-8 R/B,14084--COSMOS 1464,0.0373122685185,2016-06-15 00:53:43.780000,3.89750007476,3.75274199231,-0.174222043818,1.03782515452,14.4775008688,-0.0159992926794,14.2680030064,2.45394898868,-43.6635202657,-61.5485504063,1004.32515368,2016-06-13 16:35:16,2016-06-14 03:23:21,975,975,2016-06-16 00:00:00,
10732--SL-8 R/B,23190--SL-8 R/B,0.0725445486111,2016-06-15 01:44:27.849000,3.73684577248,1.3202232984,-0.733211607783,3.41810291066,14.3702752978,-0.0310396494865,14.0481315925,3.02553258665,18.4525202743,-124.419002443,996.631951395,2016-06-14 14:06:18,2016-06-14 00:30:00,975,975,2016-06-16 00:00:00,
14057--COSMOS 1459,17290--METEOR 2-15,0.0861680092593,2016-06-15 02:04:04.916000,2.63533268168,-2.49291134421,-0.238809411877,0.820573846663,14.1660760755,-0.0126064629872,13.6126832262,3.92076623098,-62.9180801892,53.9001399677,970.620671211,2016-06-15 01:11:27,2016-06-15 01:11:24,975,975N,2016-06-16 00:00:00,
9738--SL-8 R/B,11750--COSMOS 1171,0.102295023148,2016-06-15 02:27:18.290000,2.80378097459,-2.13810349641,0.488031708809,1.74686182719,14.1851972726,-0.0119492249528,13.6581207337,-3.83085067603,-5.72349678944,173.594102851,978.984968834,2016-06-13 23:59:49,2016-06-14 04:11:22,975,975,2016-06-16 00:00:00,
14679--COSMOS 1535,15505--COSMOS 1627,0.151814583333,2016-06-15 03:38:36.780000,3.83245877306,-2.25632926368,2.06768677552,-2.30681379817,10.9959669991,-0.0191348694241,8.17915517638,7.34930913105,79.4710621926,59.517227772,963.683140829,2016-06-15 00:19:16,2016-06-14 04:43:20,975,975,2016-06-16 00:00:00,
19785--COSMOS 1994,18334--COSMOS 1875,0.177283171296,2016-06-15 04:15:17.266000,4.3195902023,3.9971167733,1.36312685826,0.907635491108,7.99099689818,-0.0196664069247,4.46888692466,-6.62455238592,-81.102758702,66.2343863574,1433.39045976,2016-06-15 01:16:15,2016-06-14 19:21:37,1500,1500,2016-06-16 00:00:00,
27535--SL-8 R/B,5050--COSMOS 400,0.185817025463,2016-06-15 04:27:34.591000,0.436571215016,-0.0114401758374,-0.406791494228,-0.158064000903,5.32856087032,0.0321261874627,1.92732045013,-4.96769209385,60.9323128899,-25.145460949,1003.97571931,2016-06-15 00:42:15,2016-06-14 05:33:04,975,975,2016-06-16 00:00:00,
10521--SL-8 R/B,19769--COSMOS 1992,0.197990393519,2016-06-15 04:45:06.370000,2.63097390307,-2.43676924811,-0.520666752109,0.84444386631,12.7213195735,0.00837730535627,10.8173155966,6.69459369895,58.6110021676,-81.2537487455,767.960746208,2016-06-14 05:07:51,2016-06-14 04:46:42,775,775,2016-06-16 00:00:00,
10693--SL-8 R/B,13128--SL-8 R/B,0.216594386574,2016-06-15 05:11:53.755000,4.52788352701,-3.90163082818,-1.67969400025,-1.56768433693,10.0110942973,0.00778740744844,6.82101481055,-7.32773534868,-80.3968342304,-72.9577655744,1004.15217295,2016-06-15 04:27:44,2016-06-15 01:02:11,975,975,2016-06-16 00:00:00,
8072--COSMOS 755,12835--COSMOS 1308,0.244829270833,2016-06-15 05:52:33.249000,4.59873056444,3.10173600837,-2.39759576123,2.40397402324,10.4203096173,0.000205716829779,7.37817676542,7.35835308309,-80.0016678533,-115.486820681,1000.0472394,2016-06-13 21:45:00,2016-06-15 01:38:50,975,975,2016-06-16 00:00:00,
10918--SL-8 R/B,27535--SL-8 R/B,0.254666076389,2016-06-15 06:06:43.149000,3.43515356818,1.06821131401,2.05075400039,-2.54039616113,11.4550031973,-0.0158083028104,8.91650649827,7.19115847506,78.7516128377,-75.4303400759,998.899111311,2016-06-15 05:58:28,2016-06-15 00:42:15,975,975,2016-06-16 00:00:00,
10992--SL-8 R/B,6828--COSMOS 586,0.280177893519,2016-06-15 06:43:27.370000,3.53860537632,-0.23250595515,0.672188020451,-3.4663860511,14.4280255191,0.00309907124383,14.1642415343,2.7463016102,-49.8272604148,174.895909953,1000.17355212,2016-06-15 03:47:23,2016-06-15 00:54:32,975,975,2016-06-16 00:00:00,
7349--COSMOS 663,16291--COSMOS 1704,0.325869780093,2016-06-15 07:49:15.149000,4.67106710833,-1.93512159638,3.88421630863,-1.72830437293,6.02504653775,0.0337020560526,2.46321224008,5.49842117464,82.3095560395,45.6894798716,986.00369225,2016-06-15 01:11:38,2016-06-15 01:02:48,975,975,2016-06-16 00:00:00,
9510--SL-8 R/B,10732--SL-8 R/B,0.344943472222,2016-06-15 08:16:43.116000,2.24704822067,-0.0640043355455,-0.888673163053,-2.06285946209,13.486850007,0.00493555174981,12.3859820201,-5.3369043602,-71.9518135333,112.383259955,1010.16169683,2016-06-15 01:49:32,2016-06-15 01:56:59,975,975,2016-06-16 00:00:00,
23704--COSMOS 2322,20624--COSMOS 2082,0.384476597222,2016-06-15 09:13:38.778000,3.46944395759,-2.82279160402,0.67797012109,1.89980142385,13.9822572914,0.00148210161747,13.1693953399,-4.69792966608,14.6838015591,-135.061803002,853.680406494,2016-06-15 05:03:13,2016-06-15 05:45:33,850,850,2016-06-16 00:00:00,
11309--SL-8 R/B,11803--COSMOS 1181,0.387911782407,2016-06-15 09:18:35.578000,1.63134999801,-0.894387787998,0.886303119212,-1.03722711185,11.1738197854,0.00149199964399,8.49677691153,7.25665408339,-79.1643258388,-146.030740479,1009.10556415,2016-06-15 02:43:49,2016-06-15 03:19:33,975,975,2016-06-16 00:00:00,
8459--SL-8 R/B,19039--SL-8 R/B,0.401342048611,2016-06-15 09:37:55.953000,4.80602359543,-4.28088343896,-0.624510568573,-2.0932955672,14.2840890396,0.00212869013534,13.685853606,-4.09055084725,-16.6674026586,-158.657568392,782.641573724,2016-06-15 03:42:10,2016-06-15 06:38:21,775,775,2016-06-16 00:00:00,
9510--SL-8 R/B,8419--COSMOS 778,0.43133818287,2016-06-15 10:21:07.619000,2.70875414706,2.68435300446,0.0556639277006,-0.358468274535,14.5002314823,0.00467126596223,14.3201047135,2.27844074176,-38.8235711079,-126.786514043,1007.08597042,2016-06-15 01:49:32,2016-06-15 06:18:51,975,975,2016-06-16 00:00:00,
9613--SL-8 R/B,6019--COSMOS 489,0.443203657407,2016-06-15 10:38:12.796000,3.10143265319,-2.18414563888,0.846093236835,-2.03285970126,13.5556432752,-0.0134117752575,12.5093637674,5.22217415105,58.6199054956,12.4895818905,1004.28204649,2016-06-15 05:40:32,2016-06-15 06:41:33,975,975,2016-06-16 00:00:00,
10677--SL-8 R/B,27421--SPOT 5,0.45157568287,2016-06-15 10:50:16.139000,3.95991864312,-3.90467862826,-0.631978072658,0.187200923641,5.46744236373,-0.0839924744699,2.02257924819,5.07888220476,54.6576377157,-11.418539701,762.323007613,2016-06-15 05:16:19,2016-06-15 10:16:26,775,LEO,2016-06-16 00:00:00,
8924--SL-8 R/B,13027--COSMOS 1331,0.459283923611,2016-06-15 11:01:22.131000,4.64955481907,-2.10610527465,4.0260395368,-0.986755408283,3.58669347404,0.0158320851934,0.861573087401,3.48163915948,73.6484083764,63.1995233316,772.973698189,2016-06-15 04:41:02,2016-06-15 02:46:02,775,775,2016-06-16 00:00:00,
10138--SL-8 R/B,32052--COSMOS 2429,0.459623530093,2016-06-15 11:01:51.473000,3.3885201255,-3.38843163594,-0.0134861027289,0.0204405107225,13.6419834911,-0.0200044848266,12.6535005294,5.09825830498,70.9548182035,107.515972049,1000.22825032,2016-06-15 02:15:47,2016-06-15 01:46:38,975,975,2016-06-16 00:00:00,
11112--SL-8 R/B,13028--SL-8 R/B,0.49015755787,2016-06-15 11:45:49.613000,3.8947729784,0.662409758613,-1.71541099819,3.43334166261,13.3936429003,0.0148401889905,11.9817456992,5.98558434154,52.1492655056,61.7382257945,761.265023613,2016-06-15 08:10:07,2016-06-15 01:10:07,775,775,2016-06-16 00:00:00,
18340--SL-14 R/B,18788--COSMOS 1909,0.491312581019,2016-06-15 11:47:29.407000,2.07544698428,2.04069764145,-0.130597018655,0.35493342959,13.3909867936,-0.0235757702561,12.5215406022,4.74647157762,68.7784634396,160.16845042,1425.42853791,2016-06-15 06:00:32,2016-06-15 06:06:39,1500,1500,2016-06-16 00:00:00,
7476--COSMOS 689,9061--COSMOS 846,0.560950775463,2016-06-15 13:27:46.147000,4.77771491085,-4.21685596799,-1.57804300007,1.59826962822,10.5204510128,-0.0411058315417,7.53948447826,7.33719112638,79.8960857712,-71.8587235909,1009.67547861,2016-06-15 13:10:10,2016-06-15 06:15:42,975,975,2016-06-16 00:00:00,
22307--COSMOS 2230,23179--NADEZHDA 4,0.561120833333,2016-06-15 13:28:00.840000,4.51318198845,4.39142534891,-0.609476209466,-0.844235640035,11.9412469063,0.0104366099511,9.71031037189,-6.95004613198,77.8837164241,148.155895305,1015.34567558,2016-06-14 19:38:13,2016-06-15 06:25:22,975,975,2016-06-16 00:00:00,
19324--COSMOS 1959,22888--COSMOS 2266,0.609414861111,2016-06-15 14:37:33.444000,3.98860395386,2.64033324257,-2.74928468347,-1.17432346404,5.85483915529,0.0253725106014,2.32039153811,-5.3753400711,-82.3506729474,74.3758427639,982.866371479,2016-06-15 00:02:56,2016-06-15 06:36:37,975,975,2016-06-16 00:00:00,
8597--SL-8 R/B,27534--NADEZHDA 7,0.61217005787,2016-06-15 14:41:31.493000,3.16342086443,-2.37554787964,0.278604945829,2.07035821085,14.6347233394,0.0266614938972,14.5083034034,-1.91925734081,20.7914373155,27.873312473,965.244902267,2016-06-15 14:07:57,2016-06-15 11:38:20,975,975,2016-06-16 00:00:00,
15032--SL-8 R/B,6059--COSMOS 494,0.632851412037,2016-06-15 15:11:18.362000,2.4390022549,-1.36137390365,1.50882268798,1.34864642886,9.93671252938,-0.00924208587855,6.61693641125,-7.41311830507,-68.5222032547,120.281242706,789.761443253,2016-06-15 02:17:11,2016-06-15 12:11:34,775,775,2016-06-16 00:00:00,
