PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
28898--MOZ.5/SAFIR/RUBIN 5/SL-8,4370--SL-8 R/B,0.00895391203704,2019-11-14 00:12:53.618000,4.58666701155,-0.904469318854,2.05773622429,3.99814596499,13.3331269394,0.00848492010247,11.8555749911,-6.10061829802,74.0233178363,-120.465900388,716.485677069,2019-11-13 10:35:07,2019-11-13 20:31:16,775,775,2019-11-15 00:00:00,
11378--COSMOS 1104,20827--SL-14 R/B,0.0107150115741,2019-11-14 00:15:25.777000,3.45852840296,-2.59962572555,1.67953999055,-1.54353821503,9.95387704539,-0.0142336916633,6.72317314069,7.3401913161,80.193733033,34.134759452,967.428620281,2019-11-13 19:13:39,2019-11-13 13:22:53,975,975,2019-11-15 00:00:00,
20322--COBE,10515--SL-3 R/B,0.0279194328704,2019-11-14 00:40:12.239000,4.95500119948,-4.95489177298,0.00255995148733,0.032830649915,14.7849478818,0.00195036214295,14.7588104989,-0.878744969504,81.0971236251,-177.434663375,892.689553899,2019-11-13 16:12:24,2019-11-13 15:42:40,850,850,2019-11-15 00:00:00,
13033--COSMOS 1333,13301--COSMOS 1383,0.0340714699074,2019-11-14 00:49:03.775000,0.358911808642,-0.198207234215,0.0586066622884,0.293422626637,14.3709976631,0.0206652294732,14.0941890533,-2.80695238854,-51.1080322204,-92.8188329978,1032.25420548,2019-11-13 16:56:10,2019-11-13 16:57:51,975,LEO,2019-11-15 00:00:00,
7349--COSMOS 663,27006--SL-16 R/B,0.0361869212963,2019-11-14 00:52:06.550000,2.24676476471,-2.19767873797,0.378474531499,0.273709885853,8.58999545943,-0.00134934039693,5.0264041947,-6.96586541959,-75.8155585576,62.9774911833,1023.46415381,2019-11-13 22:19:16,2019-11-13 20:34:45,975,975,2019-11-15 00:00:00,
12553--NOAA 7,35688--SL-24 R/B,0.043475625,2019-11-14 01:02:36.294000,4.5125798114,1.50619914243,2.78173263703,3.21818337478,11.4243404648,-0.292582015855,8.70737745588,-7.38996134363,76.6177618399,-141.704866223,854.565818025,2019-11-13 21:16:41,2019-11-13 21:35:07,850,LEO,2019-11-15 00:00:00,
14450--COSMOS 1506,19325--SL-8 R/B,0.0628444212963,2019-11-14 01:30:29.758000,4.43433936016,0.165812802514,0.60692238329,4.38947797537,14.6179327996,-0.0290965389281,14.4804254385,-2.00009795954,-26.3805356225,9.95167180935,964.709804626,2019-11-13 19:33:19,2019-11-13 19:11:04,975,975,2019-11-15 00:00:00,
6828--COSMOS 586,21666--COSMOS 2154,0.0634719907407,2019-11-14 01:31:23.980000,4.76354892477,-2.39535626202,3.72876129499,1.74642662077,6.21938983765,0.00273669683188,2.63934264365,-5.63157818667,-82.2255739802,-43.8512837056,1030.63821296,2019-11-13 15:50:03,2019-11-13 21:27:45,975,975,2019-11-15 00:00:00,
19770--SL-8 R/B,35946--WORLDVIEW 2,0.0791487847222,2019-11-14 01:53:58.455000,2.53573678715,-1.7973207312,0.277219151079,-1.76713009854,14.7341121129,-0.00293485258126,14.5553434626,2.28823683828,-62.3747471771,113.202481338,788.353833388,2019-11-13 21:31:35,2019-11-13 21:25:48,775,775,2019-11-15 00:00:00,
16917--COSMOS 1771,18985--COSMOS 1934,0.0855119212963,2019-11-14 02:03:08.230000,3.67657122937,0.369787458816,3.36393899651,1.43678379296,5.81876838858,0.0192446811681,2.28350923527,-5.35194177609,61.2595923512,68.6978754633,962.907101829,2019-11-13 17:00:44,2019-11-13 15:17:14,975,975,2019-11-15 00:00:00,
19324--COSMOS 1959,12150--SL-8 R/B,0.0952334490741,2019-11-14 02:17:08.170000,4.94075857982,2.67302227736,-3.62639984613,-2.02861317278,7.11102437129,-0.0454799739117,3.44597101373,-6.22011920734,-64.9820737,-144.187620609,1017.35145982,2019-11-13 20:23:21,2019-11-13 19:47:14,975,975,2019-11-15 00:00:00,
14033--SL-14 R/B,18215--SL-14 R/B,0.0953717013889,2019-11-14 02:17:20.115000,3.07724417719,-0.182595905102,2.64080721005,-1.56914873128,7.72923699414,-0.0037636453518,3.94798139867,6.64488775091,81.333618596,-147.240207182,617.384482085,2019-11-13 19:25:54,2019-11-13 16:24:54,615,615,2019-11-15 00:00:00,
11165--COSMOS 1066,12456--METEOR 2-7,0.100381099537,2019-11-14 02:24:32.927000,4.10411775458,3.12727700818,0.492926426054,-2.61169381744,14.6604380316,-0.0699445161563,14.4212640607,2.6364168743,32.4465199038,3.84144795736,836.245157796,2019-11-13 21:09:06,2019-11-13 20:36:34,850,850,2019-11-15 00:00:00,
23526--COSMOS 2310,10600--SL-8 R/B,0.108564398148,2019-11-14 02:36:19.964000,4.73491165579,2.90357901265,-1.37932536337,3.47650382531,13.6626551797,-0.0542471614393,12.6839912792,5.077555419,70.7594009306,51.0076257272,997.054279692,2019-11-13 21:49:19,2019-11-13 15:38:01,975,975,2019-11-15 00:00:00,
28898--MOZ.5/SAFIR/RUBIN 5/SL-8,4370--SL-8 R/B,0.111759444444,2019-11-14 02:40:56.016000,3.43185395758,-0.897223197734,-1.52322453227,2.94149607239,13.3338394074,-0.00571312072985,11.841025927,6.13036260735,-74.0899402892,22.6651405799,707.067987148,2019-11-13 10:35:07,2019-11-13 20:31:16,775,775,2019-11-15 00:00:00,
8419--COSMOS 778,11803--COSMOS 1181,0.115828773148,2019-11-14 02:46:47.606000,2.40601427822,-2.33617955975,-0.466792030404,-0.336563473839,8.56980687817,0.000320596300468,5.01197567726,-6.95138041233,-81.3524657862,47.3120799197,1028.45488757,2019-11-13 20:21:57,2019-11-13 20:26:25,975,975,2019-11-15 00:00:00,
8419--COSMOS 778,12088--SL-8 R/B,0.120687083333,2019-11-14 02:53:47.364000,2.99257121375,2.47574859713,0.610307464688,-1.56642144767,13.6784299971,-0.0360754521472,12.764419389,4.91606991497,-70.1408993609,151.9753447,1025.68389282,2019-11-13 20:21:57,2019-11-13 18:42:32,975,975,2019-11-15 00:00:00,
15171--COSMOS 1589,20721--SL-14 R/B,0.121622615741,2019-11-14 02:55:08.194000,4.81723584508,-3.65519546829,0.662358249563,3.06701627399,13.9178404074,0.0265613979385,13.6109778675,-2.90634780894,9.26562377159,-86.6084737216,1498.09115232,2019-11-13 20:33:03,2019-11-13 16:02:38,1500,1500,2019-11-15 00:00:00,
22284--COSMOS 2227,22565--COSMOS 2237,0.126202071759,2019-11-14 03:01:43.859000,1.04642810293,1.00081723366,-0.10933273077,-0.2853471454,13.8607065839,0.000723423084669,12.9437477678,-4.95767891314,23.9900802179,-96.3366097482,860.156230248,2019-11-13 21:12:07,2019-11-13 13:18:39,850,850,2019-11-15 00:00:00,
7009--SL-8 R/B,21938--SL-8 R/B,0.134801273148,2019-11-14 03:14:06.830000,3.38035921127,2.4478718018,2.0499695823,-1.11012465554,7.04435445316,-0.0113215689996,3.36513064082,6.18859412582,-81.9928123311,-152.899760296,991.186897486,2019-11-13 17:51:48,2019-11-13 19:43:19,975,975,2019-11-15 00:00:00,
14450--COSMOS 1506,19325--SL-8 R/B,0.135510659722,2019-11-14 03:15:08.121000,1.76213485035,0.0475640425778,-0.240924429783,-1.74493905676,14.6179028905,-0.02830936516,14.4803978082,-2.00009070029,-26.2051748915,-16.3607966933,964.635201068,2019-11-13 19:33:19,2019-11-13 19:11:04,975,975,2019-11-15 00:00:00,
10961--COSMOS 1023,36606--SL-24 R/B,0.137601284722,2019-11-14 03:18:08.751000,4.75161450298,-0.669545310264,4.50699772176,-1.34778373577,4.48326403157,0.315714039516,1.3242617173,4.27157019445,-47.3677203691,-81.9462373294,775.73156164,2019-11-13 21:13:18,2019-11-13 19:27:07,775,LEO,2019-11-15 00:00:00,
14820--SL-14 R/B,22237--SL-14 R/B,0.13850005787,2019-11-14 03:19:26.405000,2.81729337158,-2.25401125407,0.663381649534,-1.5545095674,13.8401464976,-0.0262247875666,12.7144594895,5.46731078568,-70.8569871112,118.473662762,649.590420594,2019-11-13 21:10:27,2019-11-13 16:26:26,615,615,2019-11-15 00:00:00,
10019--COSMOS 911,17360--SL-8 R/B,0.142778229167,2019-11-14 03:25:36.039000,4.19525420838,4.07269765618,0.306175076199,-0.958930913595,13.9998351046,-0.00270574566494,13.3388688733,4.25087671163,66.211821737,31.4042846783,1007.89175945,2019-11-13 15:07:38,2019-11-13 13:39:53,975,975,2019-11-15 00:00:00,
9481--METEOR 1-26,13778--DELTA 1 R/B,0.144995868056,2019-11-14 03:28:47.643000,3.99760073112,-2.6812284178,0.0334349824195,-2.9649127945,14.8622969256,-0.00321038043396,14.8613047277,0.171701450222,-19.612215758,-47.9373112576,853.291225786,2019-11-13 21:25:27,2019-11-13 19:03:08,850,850,2019-11-15 00:00:00,
19770--SL-8 R/B,35946--WORLDVIEW 2,0.148716608796,2019-11-14 03:34:09.115000,2.38426830997,-1.79349221306,-0.241569693143,1.55234182414,14.7376702308,-0.00244647888024,14.5623102185,2.26672427703,-62.2152135234,88.2109797005,788.295556559,2019-11-13 21:31:35,2019-11-14 02:26:28,775,775,2019-11-15 00:00:00,
6148--COSMOS 514,9638--SL-8 R/B,0.157965868056,2019-11-14 03:47:28.251000,3.9486754941,2.38337234833,-0.427303534002,-3.11913226663,14.6315681489,0.014182155315,14.4978394687,-1.97363525112,24.699191349,0.652321918236,955.280569055,2019-11-13 22:05:45,2019-11-13 18:57:37,975,975,2019-11-15 00:00:00,
10918--SL-8 R/B,22208--SL-8 R/B,0.165022523148,2019-11-14 03:57:37.946000,3.15779879859,-3.01453851593,0.829576671704,0.442779103083,7.07018064847,0.0193549405071,3.3833217932,-6.20807646795,81.9672730371,37.3711276017,966.608059307,2019-11-14 03:47:42,2019-11-13 19:19:58,975,975,2019-11-15 00:00:00,
13033--COSMOS 1333,21089--COSMOS 2123,0.170232546296,2019-11-14 04:05:08.092000,4.56749772155,1.6831651589,0.520441616642,4.21403974921,14.5619477623,0.0306479261754,14.4506848543,-1.79641047098,-4.55456286633,-150.295795577,1009.77045282,2019-11-14 03:51:24,2019-11-13 23:10:11,975,975,2019-11-15 00:00:00,
6154--COSMOS 516,9637--COSMOS 887,0.171464236111,2019-11-14 04:06:54.510000,1.58151097758,0.333461718246,-0.721685995904,-1.36716845267,12.9420053084,0.00112419879589,11.4450465799,-6.0420533699,-52.403356133,24.6071171079,1031.50125418,2019-11-13 11:16:24,2019-11-13 21:56:11,975,975,2019-11-15 00:00:00,
12092--SL-8 R/B,24279--H-2 R/B,0.17545087963,2019-11-14 04:12:38.956000,4.76970661888,4.75282111016,-0.0551835325707,-0.397174398367,14.139422315,-0.176898441243,13.5612933789,-3.99791098369,-81.3382353769,139.644284777,1012.7891921,2019-11-13 11:57:08,2019-11-13 16:25:08,975,LEO,2019-11-15 00:00:00,
21875--COSMOS 2180,16369--SL-8 R/B,0.180021168981,2019-11-14 04:19:13.829000,3.09845768294,-0.366296597906,0.846961870405,2.95785773921,14.1464170644,-0.00230577646818,13.5993387413,-3.89603596531,-63.6496951841,-78.4003474234,995.165747338,2019-11-13 20:23:28,2019-11-13 16:58:21,975,975,2019-11-15 00:00:00,
28898--MOZ.5/SAFIR/RUBIN 5/SL-8,4370--SL-8 R/B,0.180282592593,2019-11-14 04:19:36.416000,2.04689141585,-0.925553356708,0.841501177161,-1.62018246535,13.3224253173,-0.0082061898313,11.8207453612,6.14466663862,-74.0557859132,-2.07749921239,707.035521453,2019-11-13 10:35:07,2019-11-13 20:31:16,775,775,2019-11-15 00:00:00,
14372--COSMOS 1500,17295--COSMOS 1812,0.19036994213,2019-11-14 04:34:07.963000,2.92145310609,-2.6597467394,0.220156392281,1.18834620219,14.9571978656,0.00878914593095,14.7101319004,-2.70734375578,44.1197381936,-115.624578874,522.733535836,2019-11-14 04:30:29,2019-11-13 15:41:43,615,615,2019-11-15 00:00:00,
24304--COSMOS 2334,27437--SL-8 R/B,0.195689652778,2019-11-14 04:41:47.586000,1.7521121092,-1.44491005126,0.792944157101,-0.594450461087,8.79549802081,0.0104466736386,5.28901410309,7.02758892639,-81.1998101318,-114.391252799,1035.89943341,2019-11-13 19:23:24,2019-11-13 03:39:13,975,975,2019-11-15 00:00:00,
21263--NOAA 12,7735--DELTA 1 R/B,0.19859849537,2019-11-14 04:45:58.910000,2.46265696694,-0.706194662526,-1.04882659856,-2.11327499431,13.3397431002,-0.035434035631,11.9543473368,-5.91954982741,48.7987101375,-164.895835374,822.307630733,2019-11-13 21:47:55,2019-11-14 04:11:17,LEO,LEO,2019-11-15 00:00:00,
10776--COSMOS 1000,19922--SL-8 R/B,0.209260393519,2019-11-14 05:01:20.098000,2.75556641137,1.42787805592,0.474817314131,2.30843215692,14.4101137681,0.0152948327926,14.1127614331,-2.91223447044,52.71014403,14.9309258834,993.280199697,2019-11-13 15:07:01,2019-11-13 14:48:58,975,975,2019-11-15 00:00:00,
6206--COSMOS 521,10693--SL-8 R/B,0.226667094907,2019-11-14 05:26:24.037000,4.56998356151,2.39436223493,2.22702756049,-3.19251115664,12.0460828696,-0.00561427246978,9.88201466681,6.8886767312,-60.3463618549,-101.242803109,1010.9654239,2019-11-13 21:42:52,2019-11-13 19:46:40,975,975,2019-11-15 00:00:00,
4799--COSMOS 385,23190--SL-8 R/B,0.233249675926,2019-11-14 05:35:52.772000,1.57581039685,-1.04344061941,-1.1804022661,0.0325664058213,0.637168791805,-0.00709730752887,0.0238421714879,0.636683004591,-74.088650627,-145.704866283,1001.13412979,2019-11-13 16:33:37,2019-11-13 19:33:20,975,975,2019-11-15 00:00:00,
6707--COSMOS 574,16647--COSMOS 1736,0.235028958333,2019-11-14 05:38:26.502000,4.87814311436,3.56693383006,-0.979695820933,3.18016656711,14.0629667041,0.0083767647849,13.4421818339,4.13215559915,19.9206550416,31.6188646656,989.05016732,2019-11-13 15:49:36,2019-11-13 17:21:56,975,975,2019-11-15 00:00:00,
13033--COSMOS 1333,21089--COSMOS 2123,0.243056759259,2019-11-14 05:50:00.104000,2.40106286077,1.69394707441,-0.213544926647,-1.68820755086,14.5620067987,0.0315612916779,14.4507419986,-1.79641353246,-4.36706175444,-176.661339484,1009.74109561,2019-11-14 03:51:24,2019-11-13 23:10:11,975,975,2019-11-15 00:00:00,
20443--ARIANE 40 R/B,14760--SL-8 R/B,0.246289918981,2019-11-14 05:54:39.449000,4.9945568815,-1.28500857259,3.92150168627,2.81356996279,8.71125810725,0.0116762377364,5.08087393184,-7.07605833536,-68.290563166,31.1364788575,784.142718666,2019-11-14 03:04:55,2019-11-13 12:00:14,775,775,2019-11-15 00:00:00,
40058--PSLV R/B,28932--H-2A R/B,0.255590335648,2019-11-14 06:08:03.005000,3.84912938003,0.237673367457,1.42963720642,-3.5658723775,14.0013659571,-0.0604943501723,12.9970687568,5.20680255337,67.4896673858,125.76550094,633.032452851,2019-11-13 19:53:18,2019-11-13 22:00:50,615,615,2019-11-15 00:00:00,
15752--SL-8 R/B,22488--SL-8 R/B,0.262048784722,2019-11-14 06:17:21.015000,2.02646897812,1.86549157878,-0.366602905325,-0.70151265035,13.0108369501,-0.0178459734713,11.5130371991,-6.06065459466,74.8028021059,23.0399451253,1003.05778465,2019-11-13 15:47:39,2019-11-13 21:43:36,975,975,2019-11-15 00:00:00,
11962--METEOR 2-6,22220--SL-16 R/B,0.266623333333,2019-11-14 06:23:56.256000,4.41873417126,-4.39466361072,-0.346685931219,-0.30323635995,9.85485401534,-0.00601299742449,6.53189933647,-7.37918712094,69.937880688,-72.7237081688,843.231526593,2019-11-13 23:04:47,2019-11-13 15:20:14,850,850,2019-11-15 00:00:00,
