PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
32053--SL-8 R/B,16510--COSMOS 1727,0.0244122337963,2017-01-22 00:35:09.217000,4.46625543096,1.98221714518,-1.36043310974,-3.76397057877,13.8965162769,0.0215540374099,13.0726224061,-4.71372925466,68.9640964524,-119.879555253,969.459409877,2017-01-21 22:46:16,2017-01-21 20:53:14,975,975,2017-01-23 00:00:00,
6020--SL-8 R/B,16510--COSMOS 1727,0.0407311342593,2017-01-22 00:58:39.170000,4.88859729029,3.2158843354,0.848872844695,-3.5827205168,14.3466520082,-0.0578190382709,13.9715981079,3.25845471262,28.5413059138,31.8407314767,980.076039916,2017-01-21 21:59:57,2017-01-21 20:53:14,975,975,2017-01-23 00:00:00,
21087--INFORMATOR 1,21152--NADEZHDA 3,0.0457198842593,2017-01-22 01:05:50.198000,4.26880857011,-2.10631452503,-0.454240462354,-3.6850822694,14.6156265543,0.0126119667903,14.5048422797,-1.79608767989,-0.42844658397,-168.461305938,979.709383789,2017-01-21 21:27:20,2017-01-21 19:59:40,975,975,2017-01-23 00:00:00,
10138--SL-8 R/B,20805--SL-8 R/B,0.0484525462963,2017-01-22 01:09:46.300000,4.68408603573,-1.22140654737,0.569533247018,-4.4860294155,14.5860849612,-0.0501857756391,14.4682771996,1.84940821877,-14.342060706,-147.734833987,992.00961358,2017-01-21 11:55:34,2017-01-21 21:31:56,975,975,2017-01-23 00:00:00,
7094--COSMOS 628,13259--COSMOS 1375,0.0673067013889,2017-01-22 01:36:55.299000,0.530884245385,-0.45257409404,0.0795369323764,-0.265873367959,14.10563174,-0.0325099281103,13.496611952,4.09990923158,-22.246400907,54.7298860522,966.234115178,2017-01-21 23:01:42,2017-01-21 22:53:46,975,975,2017-01-23 00:00:00,
27386--ENVISAT,6965--COSMOS 614,0.0704703703704,2017-01-22 01:41:28.640000,1.55392960842,-0.604338076076,0.155229715837,1.42315721305,14.854259445,-0.00161482953076,14.7661300948,-1.61568037546,50.4264867395,116.369137329,773.031756079,2017-01-21 20:05:00,2017-01-21 18:46:16,775N,775,2017-01-23 00:00:00,
7736--COSMOS 726,15085--COSMOS 1579,0.0818378240741,2017-01-22 01:57:50.788000,4.76600721868,3.46046073459,2.02915532259,-2.57343447355,11.5918179089,-0.0388321829988,9.12718446499,7.14585461904,-61.413320204,76.0264783819,978.395633276,2017-01-21 17:33:04,2017-01-21 21:16:34,975,975,2017-01-23 00:00:00,
5685--SL-8 R/B,13259--COSMOS 1375,0.0879398611111,2017-01-22 02:06:38.004000,1.61777643521,0.81845862647,-0.705044775401,-1.20425825127,12.7134704248,0.00504671058278,10.9744125627,-6.41829990558,-47.1500802131,-172.07576813,976.664143338,2017-01-21 22:09:18,2017-01-21 22:53:46,975,975,2017-01-23 00:00:00,
12682--SL-8 R/B,11735--COSMOS 1168,0.106343217593,2017-01-22 02:33:08.054000,4.45723158643,3.10377497544,-0.459765984054,3.16577155791,14.5913344852,-0.0281607435918,14.4358364201,2.12435305065,-32.5300408088,-39.0412287475,971.863520057,2017-01-21 21:29:01,2017-01-21 22:15:25,975,975,2017-01-23 00:00:00,
6708--SL-8 R/B,10991--COSMOS 1027,0.1104634375,2017-01-22 02:39:04.041000,3.23536079631,-1.22152832962,1.58656609134,-2.54130597529,12.4645479406,-0.000458649073361,10.5732693569,6.60082799811,76.6725873713,36.474380659,1006.50178876,2017-01-21 21:50:19,2017-01-21 14:40:00,975,975,2017-01-23 00:00:00,
