PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13917--SL-8 R/B,13065--COSMOS 1339,0.0533501157407,2018-09-11 01:16:49.450000,2.92447740282,-0.509157209946,2.877431303,-0.117115804494,0.420358073867,-0.0389367756118,0.01014206193,0.418427982274,-82.9115852598,-179.643201199,1024.01105619,2018-09-09 13:36:55,2018-09-10 13:29:51,975,975,2018-09-11 00:00:00,
11804--SL-8 R/B,23774--SL-8 R/B,0.062325787037,2018-09-11 01:29:44.948000,3.97139173853,-1.8753643835,-2.52547245852,2.42424207356,10.1941666423,0.0360758343179,7.04502532453,7.36799499464,80.2771243673,149.981362666,975.904942738,2018-09-09 17:41:08,2018-09-09 21:06:46,975,975,2018-09-11 00:00:00,
23527--SL-8 R/B,21902--COSMOS 2181,0.0705379282407,2018-09-11 01:41:34.477000,0.517075397693,0.437482599115,0.032637005433,0.273698316121,14.6242950509,0.0397578765442,14.5126993508,-1.80277081172,-4.82011855794,-136.473618328,979.55003422,2018-09-10 21:18:05,2018-09-10 12:17:37,975,975,2018-09-11 00:00:00,
11586--SL-8 R/B,22007--SL-8 R/B,0.0736477430556,2018-09-11 01:46:03.165000,1.93394692638,0.882304558352,-0.731039449744,1.55797005854,13.3758804757,0.0187541651552,12.1128101011,5.67394556165,73.217114577,104.396357891,964.658130543,2018-09-10 13:13:08,2018-09-09 19:37:57,975,975,2018-09-11 00:00:00,
6019--COSMOS 489,21902--COSMOS 2181,0.0943068981481,2018-09-11 02:15:48.116000,3.90564337304,3.90211858396,0.0942259489651,-0.136536385807,12.7733717527,-0.0442589086732,11.0853258987,6.34607097361,65.8798485893,19.554592614,1000.25317689,2018-09-10 12:18:55,2018-09-10 12:17:37,975,975,2018-09-11 00:00:00,
17067--SL-8 R/B,15398--COSMOS 1610,0.0943708680556,2018-09-11 02:15:53.643000,2.61760097431,-0.160348032041,-1.56664820117,2.09086986279,11.8137377372,-0.0203312136375,9.45466219306,7.08331481575,78.2233959535,-172.074090595,975.794412496,2018-09-09 22:19:17,2018-09-10 01:59:06,975,975,2018-09-11 00:00:00,
4784--SL-8 R/B,12091--COSMOS 1226,0.0999094097222,2018-09-11 02:23:52.173000,0.724746608619,0.701177942395,0.183271814415,-0.00431066629376,1.80109135328,-0.0453169667535,0.215667894765,1.78755805348,49.3167415364,89.5123997637,987.741548141,2018-09-09 17:21:46,2018-09-10 05:05:13,975,975,2018-09-11 00:00:00,
11605--METEOR 2-5,7490--METEOR 1-19,0.100036377315,2018-09-11 02:24:03.143000,3.50471244963,2.03142878744,-2.30797551201,-1.68212825674,8.69362504184,-0.027067594122,5.1050837372,-7.03679641241,-79.1535114073,-43.2748818575,893.333635437,2018-09-09 21:50:43,2018-09-10 21:41:20,850N,850N,2018-09-11 00:00:00,
14547--SL-8 R/B,16511--SL-8 R/B,0.104537581019,2018-09-11 02:30:32.047000,3.95255318897,-3.04986108521,-1.12172584989,2.25005670823,13.1465708388,-0.0383132469198,11.7867251066,5.82271141101,-73.9787723701,63.130674993,1019.57964705,2018-09-10 04:12:20,2018-09-09 23:21:27,975,975,2018-09-11 00:00:00,
24678--SL-8 R/B,15930--COSMOS 1670,0.120008657407,2018-09-11 02:52:48.748000,2.46267804534,1.67428623542,-0.499165773155,-1.73562158543,14.138891134,-0.0267375213282,13.5813067219,-3.93136558072,-6.50427137688,-98.0899107747,977.977191317,2018-09-10 05:38:47,2018-09-10 11:18:13,975,975,2018-09-11 00:00:00,
12508--SL-8 R/B,19325--SL-8 R/B,0.128040300926,2018-09-11 03:04:22.682000,3.26624407128,3.25607888988,0.129532405455,-0.222535282582,12.782789304,-0.00334189119388,11.0669462719,6.39706115631,75.8862052787,162.216606721,971.629780279,2018-09-09 21:02:21,2018-09-09 23:14:16,975,975,2018-09-11 00:00:00,
13110--COSMOS 1344,24304--COSMOS 2334,0.141754398148,2018-09-11 03:24:07.580000,4.2507182662,2.95643734699,-3.01565933148,0.48361429714,2.18985570415,-0.0257114902193,0.322142933931,2.16587877186,-82.8903833327,-120.850380482,1001.17595045,2018-09-10 19:38:17,2018-09-10 10:39:49,975,975,2018-09-11 00:00:00,
15598--SL-8 R/B,21087--INFORMATOR 1,0.163573946759,2018-09-11 03:55:32.789000,4.3355232398,-0.490114465848,3.64643684081,2.29347943946,7.83833504598,-0.0271001271247,4.170311205,-6.63681145804,-81.7045696819,-39.3994691586,990.299249434,2018-09-09 19:34:13,2018-09-10 21:52:43,975,975,2018-09-11 00:00:00,
12298--SL-8 R/B,17239--COSMOS 1808,0.188687523148,2018-09-11 04:31:42.602000,3.31327530173,3.28853222512,-0.22506339313,0.335701502051,11.9855995833,-0.036073128659,9.7882363899,6.91691582109,-77.761498062,-98.5518131692,1023.53945427,2018-09-09 22:10:48,2018-09-10 13:32:36,975,975,2018-09-11 00:00:00,
16728--SL-8 R/B,17067--SL-8 R/B,0.19253724537,2018-09-11 04:37:15.218000,3.06721636319,2.72173434398,0.204759810991,-1.39930404102,14.6020736898,-0.0489391482896,14.4611823104,2.0229600068,-27.8101615647,-60.0290570943,971.974864565,2018-09-10 06:21:49,2018-09-09 22:19:17,975,975,2018-09-11 00:00:00,
7008--COSMOS 627,19826--COSMOS 2004,0.193016527778,2018-09-11 04:37:56.628000,2.67096511066,1.91766813446,-0.3951561894,-1.81671547977,14.3428740835,0.0245442750525,14.0203044762,-3.02464823523,54.5974722207,162.271581667,1021.22153739,2018-09-10 12:34:35,2018-09-10 11:32:38,975,975,2018-09-11 00:00:00,
20805--SL-8 R/B,4783--COSMOS 381,0.200104270833,2018-09-11 04:48:09.009000,4.82783297465,-4.82751192945,0.0555998351302,-0.00290869573044,6.15097095301,0.0330640650516,2.57161274592,-5.587500185,-73.5332707614,-131.430413745,989.550715332,2018-09-10 01:56:31,2018-09-10 13:32:27,975,975,2018-09-11 00:00:00,
21090--SL-8 R/B,21153--SL-8 R/B,0.211028298611,2018-09-11 05:03:52.845000,1.90389579205,1.13693108919,-1.45680388017,-0.458180466763,4.495431262,0.0321779557754,1.37155032503,-4.28097144541,-82.59980884,88.6712835093,997.409220512,2018-09-10 12:03:56,2018-09-10 01:53:58,975,975,2018-09-11 00:00:00,
