PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24306--SL-8 R/B,24677--COSMOS 2336,0.0112399537037,2016-04-12 00:16:11.132000,2.33444115461,-2.18708519053,-0.386940765439,0.71871462889,12.9209960036,-0.00550833154735,11.3835335769,6.11287744744,-75.0110603078,68.1000559818,1025.21007692,2016-04-11 21:09:02,2016-04-11 23:18:59,975,975,2016-04-13 00:00:00,
14966--SL-8 R/B,12149--COSMOS 1241,0.0193285185185,2016-04-12 00:27:49.984000,3.81294640758,2.44021182067,1.35682064247,-2.59672184139,13.0496222537,-0.0152955665033,11.5723287595,6.0310541443,53.4425335919,-147.747224543,999.317821251,2016-04-11 22:45:51,2016-04-11 20:53:40,975,975,2016-04-13 00:00:00,
23604--SL-8 R/B,24306--SL-8 R/B,0.0244518981481,2016-04-12 00:35:12.644000,4.18068818747,2.6515767882,0.403589381715,3.20693153468,14.5620454203,0.0183528128927,14.4463489546,-1.83189297724,-11.6917779414,89.3158509503,1007.25345572,2016-04-11 13:43:08,2016-04-11 21:09:02,975,975,2016-04-13 00:00:00,
18788--COSMOS 1909,23441--COSMOS 2299,0.0339846990741,2016-04-12 00:48:56.278000,3.71123412186,3.70982671006,0.095620324384,-0.0360727340643,4.4814469582,0.00525239528374,1.40478597096,4.255574653,-82.2298179222,-162.368522897,1441.78360529,2016-04-11 14:30:41,2016-04-11 19:36:11,1500,1500,2016-04-13 00:00:00,
4783--COSMOS 381,20508--NADEZHDA 2,0.0358487384259,2016-04-12 00:51:37.331000,4.55047213622,2.42474658245,2.03478981844,3.26910248665,12.4662734744,0.0526801491218,10.5657172935,-6.61595172403,-67.4540133463,69.4164133189,1003.04104674,2016-04-11 22:08:58,2016-04-11 22:13:30,975,975,2016-04-13 00:00:00,
17178--SL-14 R/B,15172--SL-14 R/B,0.0360872337963,2016-04-12 00:51:57.937000,2.21854717005,-0.981595305444,0.553772411065,1.91095743511,13.6676185923,0.0119027328991,13.129398473,-3.79770352292,62.4763476538,70.5030556492,1509.87086294,2016-04-11 22:37:58,2016-04-11 23:12:39,1500,1500,2016-04-13 00:00:00,
5685--SL-8 R/B,18160--COSMOS 1864,0.0504604166667,2016-04-12 01:12:39.780000,2.9530988132,-0.371158133897,-0.958947367634,2.7682944544,13.8843041033,-0.0403676636882,13.1208710783,4.54037586921,-52.2884901765,17.408899234,1003.51799077,2016-04-11 22:33:11,2016-04-11 05:25:05,975,975,2016-04-13 00:00:00,
16493--COSMOS 1725,24304--COSMOS 2334,0.056925462963,2016-04-12 01:21:58.360000,4.68535237593,1.26117230212,-2.68822767822,-3.62427968858,11.7798865708,-0.00695988774773,9.46039452515,-7.01901806593,-78.1176166157,54.6108931766,1025.01345032,2016-04-11 22:38:07,2016-04-11 22:48:06,975,975,2016-04-13 00:00:00,
25592--SL-8 R/B,10731--COSMOS 994,0.0687363541667,2016-04-12 01:38:58.821000,3.63882596978,-3.62553216118,-0.0355598461336,-0.308717482377,14.5709124518,0.012234295496,14.4599436151,-1.79481772019,3.44455945202,20.2664316422,1003.31482505,2016-04-11 23:19:50,2016-04-11 22:42:06,975,975,2016-04-13 00:00:00,
10019--COSMOS 911,10692--COSMOS 991,0.0702489814815,2016-04-12 01:41:09.512000,4.79817384494,-4.72065041956,-0.558719332777,-0.652506375277,11.1081312051,0.00864970155425,8.40717489717,-7.26015938541,79.2678120588,-76.0660958416,1011.37410323,2016-04-11 20:17:04,2016-04-11 13:38:07,975,975,2016-04-13 00:00:00,
4800--SL-8 R/B,16493--COSMOS 1725,0.0917743287037,2016-04-12 02:12:09.302000,4.96917546525,0.166121766944,4.73149135221,1.50933692296,4.50085942281,0.00220624767785,1.36776965195,-4.28799916692,71.1162026087,-152.70482787,982.944328704,2016-04-11 04:55:09,2016-04-11 22:38:07,975,975,2016-04-13 00:00:00,
14965--COSMOS 1550,27001--METEOR 3M,0.0923465277778,2016-04-12 02:12:58.740000,4.01476466263,-0.720116238042,0.139347072701,3.94719524389,14.6874641267,-0.0112533645331,14.6782289777,-0.52064374867,54.949561841,-151.235923204,1011.12709937,2016-04-11 22:42:16,2016-04-11 22:38:00,975,975N,2016-04-13 00:00:00,
13917--SL-8 R/B,20150--SL-8 R/B,0.0947858796296,2016-04-12 02:16:29.500000,4.77926067247,3.42690829198,0.867510768858,3.21637329919,14.1693981839,0.00737972930108,13.6786773679,-3.69669797259,-62.0726194794,165.665305277,1014.50997765,2016-04-11 20:25:59,2016-04-11 21:35:48,975,975,2016-04-13 00:00:00,
23604--SL-8 R/B,24306--SL-8 R/B,0.0972426736111,2016-04-12 02:20:01.767000,2.72884224845,2.69321166239,0.0521397831494,0.436431439632,14.5621265955,0.0187740296098,14.4464281894,-1.83190913777,-11.6066382363,62.9742626463,1007.22609486,2016-04-11 13:43:08,2016-04-11 21:09:02,975,975,2016-04-13 00:00:00,
6207--SL-8 R/B,21876--SL-8 R/B,0.104097395833,2016-04-12 02:29:54.015000,0.462779018816,-0.21471578141,-0.116401967684,0.393080316715,14.1530477776,-0.019111152657,13.5764995144,3.99838180965,-17.5103463685,21.6126972828,966.896710985,2016-04-11 20:05:51,2016-04-10 21:52:59,975,975,2016-04-13 00:00:00,
25592--SL-8 R/B,10731--COSMOS 994,0.105106979167,2016-04-12 02:31:21.243000,4.96262957226,-2.72253411624,-0.513027349126,4.11731747579,14.6324781504,-0.0103095181459,14.5210280447,1.80251353972,-3.56558278781,-172.90474443,972.715647658,2016-04-11 23:19:50,2016-04-11 22:42:06,975,975,2016-04-13 00:00:00,
17178--SL-14 R/B,15172--SL-14 R/B,0.116621759259,2016-04-12 02:47:56.120000,4.10728081963,-0.971604419719,-1.10786110008,-3.83384720168,13.6676193461,0.0133962751504,13.1293954549,-3.797711695,62.551402859,41.3349364269,1509.88788817,2016-04-11 22:37:58,2016-04-11 23:12:39,1500,1500,2016-04-13 00:00:00,
10537--SL-8 R/B,18710--SL-8 R/B,0.117394537037,2016-04-12 02:49:02.888000,3.2114910086,-3.17560494374,-0.141964332332,0.457224089429,14.0815280407,-0.00836954799851,13.464453507,4.12284533665,65.2200086359,-150.629923917,987.811551727,2016-04-11 23:15:39,2016-04-11 23:18:34,975,975,2016-04-13 00:00:00,
20103--NADEZHDA 1,23179--NADEZHDA 4,0.12347837963,2016-04-12 02:57:48.532000,3.36582459046,-1.50703330869,-1.95030171024,2.29214943215,11.164180458,-0.00958226588918,8.50615563133,7.23077795634,-79.153855143,-118.029805352,1026.023451,2016-04-11 17:26:39,2016-04-11 22:44:24,975,975,2016-04-13 00:00:00,
12298--SL-8 R/B,14965--COSMOS 1550,0.131640196759,2016-04-12 03:09:33.713000,4.95626548055,0.760672633199,1.61858678152,-4.62235021277,13.8848416113,-0.0155443017249,13.1058246342,4.58540571849,-68.2483233685,22.4864296818,1001.05600047,2016-04-11 22:47:02,2016-04-11 22:42:16,975,975,2016-04-13 00:00:00,
