PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10142--SL-8 R/B,15506--SL-8 R/B,0.00439686342593,2016-09-25 00:06:19.889000,3.06625900793,-2.9585660376,0.6397977783,0.489377265204,9.00960379887,0.0234133838112,5.5412579454,-7.10400399836,-81.0836842657,81.4448293556,1027.2139868,2016-09-24 23:08:30,2016-09-24 17:50:15,975,975,2016-09-26 00:00:00,
12836--SL-8 R/B,25590--COSMOS 2361,0.0101368287037,2016-09-25 00:14:35.822000,3.9352296342,1.7829397159,3.34305373301,-1.06355534954,4.47346961159,0.00846938557313,1.35201870411,4.26425891088,-82.6044991373,-163.910614452,997.190656639,2016-09-24 23:12:55,2016-09-24 14:44:28,975,975,2016-09-26 00:00:00,
12791--COSMOS 1302,23431--COSMOS 2298,0.028245,2016-09-25 00:40:40.368000,4.72374559991,-4.56752945293,-0.640620183959,1.02032003273,12.6531682232,-0.00922314841462,10.7337547515,6.69993208558,58.8168023985,-88.9410603718,796.485425469,2016-09-24 22:42:40,2016-09-24 22:27:05,775,775,2016-09-26 00:00:00,
5685--SL-8 R/B,15359--COSMOS 1605,0.0395247106481,2016-09-25 00:56:54.935000,3.68914351746,2.34326894132,-2.26907361308,1.72341971077,8.95306840135,0.0169131242152,5.42614212703,7.12138535418,73.8167134332,41.8182497331,973.170963647,2016-09-24 19:58:10,2016-09-24 22:49:33,975,975,2016-09-26 00:00:00,
17360--SL-8 R/B,27436--COSMOS 2389,0.0442928240741,2016-09-25 01:03:46.900000,2.21936419059,0.0915636303701,0.314994027913,2.19498798959,14.6050254851,0.0277613682123,14.4567340993,-2.07577405037,30.118421679,-98.7733811265,968.311153448,2016-09-24 23:21:17,2016-09-24 13:13:54,975,975,2016-09-26 00:00:00,
13148--COSMOS 1354,14401--COSMOS 1503,0.0646918865741,2016-09-25 01:33:09.379000,4.80784807237,2.46278761941,4.11870420585,-0.293863732641,1.08145024208,0.00073068163601,0.0765332691661,1.07873849978,-74.0753811476,-8.80929988877,817.121349212,2016-09-24 23:08:02,2016-09-24 23:06:16,775,775,2016-09-26 00:00:00,
9661--METEOR 2-2,6079--METEOR 1-12,0.071438900463,2016-09-25 01:42:52.321000,4.02925806759,-0.959347673661,2.68389983963,-2.84802638105,10.7759765518,-0.017943270463,7.83973016407,7.39323877862,77.2650466682,-80.2320119751,900.008299581,2016-09-24 11:38:37,2016-09-24 20:06:30,850N,850N,2016-09-26 00:00:00,
15399--SL-8 R/B,23093--SL-8 R/B,0.0869106134259,2016-09-25 02:05:09.077000,4.64086608948,4.45691488109,0.764355218926,1.04369962275,11.9575962087,-0.0257013933118,9.69907244983,-6.99367143514,77.9350184877,-48.7473629892,984.124523391,2016-09-25 00:05:54,2016-09-24 15:14:28,975,975,2016-09-26 00:00:00,
6020--SL-8 R/B,21902--COSMOS 2181,0.0965214930556,2016-09-25 02:18:59.457000,1.8272073996,-0.794491707838,-1.49809297295,0.680578615393,6.12988228214,-0.0237890983586,2.54589188061,5.57613893334,-73.504702156,-147.018140742,999.921371777,2016-09-24 17:07:02,2016-09-24 23:57:52,975,975,2016-09-26 00:00:00,
18160--COSMOS 1864,27001--METEOR 3M,0.120292743056,2016-09-25 02:53:13.293000,4.37497158602,-3.91349024421,0.868564502132,-1.75230311095,13.1365774988,-0.0107139463415,11.7605264742,5.85316757345,-80.5164010875,103.756991357,1023.36393266,2016-09-24 13:57:04,2016-09-25 02:11:46,975,975N,2016-09-26 00:00:00,
7769--SL-8 R/B,22307--COSMOS 2230,0.151615752315,2016-09-25 03:38:19.601000,2.18392952916,-0.852857609708,-0.368471512395,-1.97646422443,14.4765061244,0.0141862015478,14.2303190141,-2.65839219786,-48.2016734542,-32.5767905349,988.422175553,2016-09-24 21:35:32,2016-09-24 21:26:58,975,975,2016-09-26 00:00:00,
17160--SL-8 R/B,20509--SL-8 R/B,0.190127858796,2016-09-25 04:33:47.047000,4.43078999259,4.09069708477,1.11102266152,-1.28985501693,11.1673138565,-0.00239978048238,8.46559224496,7.28303789309,79.1981930371,-131.665975236,993.064152772,2016-09-24 23:11:34,2016-09-24 19:21:20,975,975,2016-09-26 00:00:00,
15751--COSMOS 1655,20103--NADEZHDA 1,0.201474143519,2016-09-25 04:50:07.366000,2.82946253195,0.979289370751,-1.4196577522,2.24308323846,12.3935420648,-0.0190937537852,10.4694964013,6.63243284494,76.8077413744,115.745097488,1023.21485683,2016-09-24 20:02:21,2016-09-24 23:43:43,975,975,2016-09-26 00:00:00,
21231--SL-8 R/B,10459--COSMOS 962,0.237349351852,2016-09-25 05:41:46.984000,1.96616111667,1.91698601358,-0.380511432445,0.214860908952,7.09333742944,-0.0172486119263,3.42436675713,6.21199248921,81.9810479592,-84.1586104569,1016.39734616,2016-09-24 15:53:07,2016-09-25 02:05:00,975,975,2016-09-26 00:00:00,
7768--COSMOS 729,14450--COSMOS 1506,0.245762256944,2016-09-25 05:53:53.859000,4.72521687676,-4.05197844596,-0.402320649297,-2.39734922383,14.4657169262,0.0307655044226,14.257677044,-2.44431278302,43.6635104406,-52.9792395492,1009.74165307,2016-09-25 05:48:24,2016-09-24 23:22:59,975,975,2016-09-26 00:00:00,
10138--SL-8 R/B,12836--SL-8 R/B,0.272830150463,2016-09-25 06:32:52.525000,4.14408037887,-2.60424158718,-0.579259990537,3.17108590321,14.5036119966,-5.79641235587e-05,14.2676771778,2.60540762513,46.8416453009,-14.2413178418,977.150649021,2016-09-24 22:19:24,2016-09-25 02:42:43,975,975,2016-09-26 00:00:00,
22888--COSMOS 2266,27006--SL-16 R/B,0.275408587963,2016-09-25 06:36:35.302000,4.63368968946,4.01189174041,0.8674243805,2.15020458226,13.6463034736,-0.0341355366584,12.6778312228,-5.0490621648,-80.745205208,36.7092527119,1018.26694483,2016-09-25 04:02:56,2016-09-25 02:24:21,975,975N,2016-09-26 00:00:00,
22220--SL-16 R/B,23088--SL-16 R/B,0.278236226852,2016-09-25 06:40:39.610000,3.91805627808,-3.18169348413,-1.06428896575,2.02367995707,13.1591525508,-0.0016913408246,11.6474802695,6.12368323526,45.7496789586,172.764289396,845.672719753,2016-09-25 03:22:52,2016-09-25 02:40:01,850,850,2016-09-26 00:00:00,
8073--SL-8 R/B,11238--COSMOS 1072,0.289033043981,2016-09-25 06:56:12.455000,3.36666656954,1.26725864475,0.910980654954,-2.98305440179,14.0371738658,-0.0228735454462,13.428046647,4.090145497,-65.0519519398,40.9067814803,1017.99683739,2016-09-25 04:17:31,2016-09-24 16:26:00,975,975,2016-09-26 00:00:00,
17239--COSMOS 1808,10531--COSMOS 970,0.299410104167,2016-09-25 07:11:09.033000,3.45515969159,3.23740691882,0.382976767568,1.1448378627,13.8257144788,0.126870673683,13.0000811071,-4.70448465724,37.2253057817,-24.6377886702,1016.45252451,2016-09-25 03:19:05,2016-09-25 00:34:03,975,LEO,2016-09-26 00:00:00,
37235--CZ-3A R/B,12363--ATLAS CENTAUR R/B,0.305074525463,2016-09-25 07:19:18.439000,2.36105355682,-0.417630170537,2.27200817225,0.487993651654,5.88919763316,0.809493624662,1.36638602683,-5.6710103209,12.9278954527,49.8061098678,959.717184849,2016-09-24 17:14:19,2016-09-24 20:48:36,GTO,GTO,2016-09-26 00:00:00,
24277--ADEOS,10120--COSMOS 923,0.33106087963,2016-09-25 07:56:43.660000,4.18149447146,1.58266870569,0.559462130766,-3.82975951035,14.7266652825,-0.00749653287601,14.5721937477,2.1273888985,-61.3822334398,105.951091997,818.083389726,2016-09-24 22:09:25,2016-09-24 20:44:29,775N,775,2016-09-26 00:00:00,
13758--SL-8 R/B,8072--COSMOS 755,0.343798657407,2016-09-25 08:15:04.204000,2.96288815162,-1.83065111005,-2.0361596578,1.13202321543,7.1661770201,-0.00466690822919,3.4860041102,6.26113780771,-81.9215647202,-42.4688239212,997.919585204,2016-09-25 03:58:18,2016-09-25 05:44:16,975,975,2016-09-26 00:00:00,
5731--METEOR 1-10,20624--COSMOS 2082,0.346598530093,2016-09-25 08:19:06.113000,2.71594113155,0.699155721205,0.679248534763,-2.53498302471,14.3382101546,-0.0349297981163,13.8521359599,3.70153747724,-22.0509574473,107.498152985,860.064969568,2016-09-25 01:37:04,2016-09-24 21:10:35,850N,850,2016-09-26 00:00:00,
9613--SL-8 R/B,20578--SL-8 R/B,0.360572708333,2016-09-25 08:39:13.482000,1.93405750319,0.707648553225,-0.48051841808,1.73462214924,14.1837005544,5.14350284719e-05,13.6691251135,3.78581299691,62.7255645826,-131.74793132,992.017977999,2016-09-24 18:58:45,2016-09-25 05:07:05,975,975,2016-09-26 00:00:00,
22488--SL-8 R/B,9486--COSMOS 860,0.364523252315,2016-09-25 08:44:54.809000,0.963828567638,0.826300093812,0.152116339891,0.472286228785,14.0124182213,0.0273426076819,13.3201460837,-4.34980747849,-25.9654890476,-36.8927628383,968.152103517,2016-09-24 23:19:45,2016-09-25 02:37:36,975,975,2016-09-26 00:00:00,
17240--SL-8 R/B,10459--COSMOS 962,0.382016006944,2016-09-25 09:10:06.183000,4.8411016891,1.77517613807,-4.49984860431,-0.190729602638,0.321371136617,-0.0181067142577,0.00645374920829,-0.320795734807,82.9599871352,-170.394596208,1015.65294215,2016-09-24 22:31:29,2016-09-25 02:05:00,975,975,2016-09-26 00:00:00,
17066--COSMOS 1791,24304--COSMOS 2334,0.386188668981,2016-09-25 09:16:06.701000,4.61180459554,0.141010267294,-0.612407644788,-4.56878699532,14.6166143981,0.0643420281202,14.4873663959,-1.93842499899,22.4231355108,48.0129408843,973.098344307,2016-09-25 05:19:19,2016-09-24 21:14:16,975,975,2016-09-26 00:00:00,
16292--SL-8 R/B,17066--COSMOS 1791,0.395695335648,2016-09-25 09:29:48.077000,4.64730565903,-4.45641037807,0.161741428437,-1.30831805804,14.5494963008,-0.0529944783707,14.416605473,1.96125491139,-24.4558253115,50.7018906283,999.694334693,2016-09-24 21:24:28,2016-09-25 05:19:19,975,975,2016-09-26 00:00:00,
24277--ADEOS,10120--COSMOS 923,0.400999143519,2016-09-25 09:37:26.326000,2.39455502581,1.55310408089,0.26694063115,-1.80291546807,14.7232670934,-0.00708136129532,14.565601105,2.14890860831,-61.6894744793,80.9881454865,818.188029244,2016-09-24 22:09:25,2016-09-24 20:44:29,775N,775,2016-09-26 00:00:00,
23710--RADARSAT,18095--COSMOS 1850,0.405465023148,2016-09-25 09:43:52.178000,4.59277682078,-2.10999217964,-0.9713497813,-3.96207162097,14.4819381512,0.0139001512665,14.0636798456,-3.45532177982,70.1479724068,-30.2492875285,801.017592394,2016-09-25 05:52:15,2016-09-24 22:09:24,775N,775,2016-09-26 00:00:00,
12298--SL-8 R/B,15077--COSMOS 1577,0.406796944444,2016-09-25 09:45:47.256000,2.0058888627,-0.595205989771,-0.55858210397,-1.8322952798,14.0489701986,0.0236714600568,13.4352863195,-4.10683391638,65.3269435489,178.611168517,1006.91410746,2016-09-24 19:33:41,2016-09-25 04:29:20,975,975,2016-09-26 00:00:00,
8459--SL-8 R/B,10677--SL-8 R/B,0.411424791667,2016-09-25 09:52:27.102000,3.66709798215,3.49026974231,-0.334066433809,-1.07425525571,14.2662552235,0.0115249992926,13.6331072848,-4.20289079527,-21.3012134111,-88.5509749749,776.221317708,2016-09-25 02:15:14,2016-09-24 22:18:18,775,775,2016-09-26 00:00:00,
12983--SL-8 R/B,15171--COSMOS 1589,0.437339525463,2016-09-25 10:29:46.135000,3.08271060949,0.528039230353,-0.988029582927,-2.87194652045,13.4826534655,0.0664755557897,12.7523141864,-4.37675774554,51.3718837957,20.2123013037,1510.13947192,2016-09-24 18:44:28,2016-09-24 21:02:40,1500,1500,2016-09-26 00:00:00,
7284--SL-8 R/B,32389--ARIANE 5 R/B,0.440640902778,2016-09-25 10:34:31.374000,4.09823537875,0.727414459052,3.42998759498,2.12169425759,10.1079719945,2.77203844457,4.68148337452,-8.51883877755,5.67858617907,-21.4287703086,1374.32848216,2016-09-24 15:39:48,2016-09-25 07:36:39,1500,GTO,2016-09-26 00:00:00,
24277--ADEOS,10120--COSMOS 923,0.470937361111,2016-09-25 11:18:08.988000,1.59276001635,1.5304046484,-0.0646195201874,0.436543697084,14.719800216,-0.00659734055364,14.5588921471,2.17051475968,-61.9962637597,56.0296312067,818.304339109,2016-09-25 09:55:02,2016-09-25 10:09:21,775N,775,2016-09-26 00:00:00,
11327--SL-8 R/B,23189--COSMOS 2285,0.474843449074,2016-09-25 11:23:46.474000,4.68969833723,1.79811360314,-3.13170191572,2.99207303979,10.1823361595,0.0252147466759,7.04162537587,7.35491984646,-72.8398856814,-66.7175750186,1000.54544871,2016-09-25 03:34:42,2016-09-25 03:33:37,975,975,2016-09-26 00:00:00,
23526--COSMOS 2310,28380--COSMOS 2407,0.515706643519,2016-09-25 12:22:37.054000,4.96373436497,2.38919871787,3.7566379731,2.19500785227,7.39038169324,-0.011518428183,3.73396543452,-6.37770421323,-81.881547703,-65.3435675504,1038.12993651,2016-09-25 02:34:12,2016-09-25 11:03:03,975,975,2016-09-26 00:00:00,
10731--COSMOS 994,18122--COSMOS 1860,0.516156828704,2016-09-25 12:23:15.950000,4.99075345276,-4.85961018027,0.660104806479,0.925240815396,11.9474172101,-0.00530485121015,9.71183851703,-6.95851582371,59.9545919298,99.3135014953,988.238734058,2016-09-25 03:37:59,2016-09-25 01:51:34,975,975,2016-09-26 00:00:00,
