PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10512--COSMOS 967,26818--COSMOS 2378,0.0492011111111,2019-02-24 01:10:50.976000,3.00543749689,-2.98313099343,-0.0974551346489,0.352259166654,14.1636123275,0.00311230742805,13.6405453311,3.81358460594,-1.97428314546,49.2087527861,990.00800525,2019-02-23 22:16:52,2019-02-23 13:48:29,975,975,2019-02-24 00:00:00,
20046--SL-8 R/B,14057--COSMOS 1459,0.0843353587963,2019-02-24 02:01:26.575000,3.51810497778,-2.63269173092,-0.635939244435,-2.24534588918,14.227631151,0.018652658225,13.6839643281,-3.89541531975,63.5504486648,-174.930348891,952.087313839,2019-02-23 20:14:17,2019-02-23 22:13:30,975,975,2019-02-24 00:00:00,
18161--SL-8 R/B,14546--COSMOS 1513,0.0874485069444,2019-02-24 02:05:55.551000,3.54232358965,-1.25408990909,2.6213355687,2.0258121211,9.04592563807,0.0441288607938,5.54450288485,-7.14739890121,81.0808885901,-84.0651610977,978.389754185,2019-02-23 22:22:33,2019-02-23 20:48:47,975,975,2019-02-24 00:00:00,
16510--COSMOS 1727,20149--COSMOS 2034,0.0914505902778,2019-02-24 02:11:41.331000,4.65521474759,-3.79464163862,-1.38599491347,-2.31316607281,12.5468544312,0.0147150204469,10.7516417022,-6.46726683331,-76.2706777112,171.333226363,1034.50332282,2019-02-23 20:22:45,2019-02-23 21:28:17,975,975,2019-02-24 00:00:00,
10138--SL-8 R/B,16494--SL-8 R/B,0.0929772453704,2019-02-24 02:13:53.234000,2.74603866485,-1.34204058141,-0.308511597618,2.37581060289,14.5882707119,-0.0269056255539,14.4685548488,1.86489652269,16.1273921045,-36.2807103745,989.398482164,2019-02-23 21:34:23,2019-02-23 22:11:29,975,975,2019-02-24 00:00:00,
22007--SL-8 R/B,7008--COSMOS 627,0.101133657407,2019-02-24 02:25:37.948000,3.55720483183,2.04802894161,2.10961685235,-2.00219889277,10.1564429034,-0.0436841346459,7.01421376466,7.34521813227,-80.2504301649,-34.6322370215,1009.36911002,2019-02-23 21:36:06,2019-02-23 20:08:52,975,975,2019-02-24 00:00:00,
14084--COSMOS 1464,10358--COSMOS 952,0.120667719907,2019-02-24 02:53:45.691000,4.3682820997,-4.08221756931,-0.51421123054,-1.46730195591,13.89857365,-0.0257884423146,13.1379924184,-4.53462674028,-31.7972749353,8.11753399641,985.375729857,2019-02-23 20:45:56,2019-02-23 21:51:50,975,975,2019-02-24 00:00:00,
10512--COSMOS 967,26818--COSMOS 2378,0.121982604167,2019-02-24 02:55:39.297000,3.1291156041,-3.01637373793,-0.223481605937,0.801816630374,14.1638319101,0.00316367601078,13.6408946934,3.81315044725,-1.75991075859,22.8517366549,989.947194155,2019-02-23 22:16:52,2019-02-23 13:48:29,975,975,2019-02-24 00:00:00,
23404--COSMOS 2297,22803--SL-16 R/B,0.139950046296,2019-02-24 03:21:31.684000,4.45544704498,-3.38551135794,2.62827039086,1.21717540576,6.16758919996,-0.0207431841978,2.57003915012,-5.6065698093,-69.1365148627,121.264327239,861.286739049,2019-02-23 14:14:17,2019-02-23 20:57:48,850,850,2019-02-24 00:00:00,
12092--SL-8 R/B,14059--SL-8 R/B,0.147623668981,2019-02-24 03:32:34.685000,1.4110945842,1.37532874378,0.0387511155905,-0.313300372061,14.5663413755,0.00176136487782,14.4556581207,1.79227404817,-5.45184500614,-62.2253221415,1000.80804959,2019-02-23 21:15:43,2019-02-23 21:25:09,975,975,2019-02-24 00:00:00,
10512--COSMOS 967,26818--COSMOS 2378,0.194764108796,2019-02-24 04:40:27.619000,3.31634322826,-3.04972160728,-0.350033653175,1.25491313139,14.1640346599,0.00321670339913,13.6412118231,3.81276900634,-1.54552940627,-3.5052997027,989.886754916,2019-02-23 22:16:52,2019-02-23 13:48:29,975,975,2019-02-24 00:00:00,
15399--SL-8 R/B,10991--COSMOS 1027,0.19628400463,2019-02-24 04:42:38.938000,1.02922422055,-0.655161246035,-0.667967777383,-0.428818477032,7.93285170621,0.0217022010964,4.27202067434,-6.6842729272,-81.6541043381,-79.6557276577,986.586018657,2019-02-23 17:10:03,2019-02-23 21:08:48,975,975,2019-02-24 00:00:00,
16511--SL-8 R/B,22207--COSMOS 2218,0.201225625,2019-02-24 04:49:45.894000,2.4786309541,-2.11128222121,0.19218662172,1.28419745034,14.5143171301,-0.0257940992311,14.347996823,-2.19082714652,-35.6008475047,81.1862621948,1007.0604947,2019-02-23 19:43:19,2019-02-23 20:28:50,975,975,2019-02-24 00:00:00,
20528--SL-8 R/B,11320--COSMOS 1091,0.210626261574,2019-02-24 05:03:18.109000,0.863072076643,0.431700609156,-0.742561864133,0.0844385662455,1.50325953083,-0.0242788688662,0.155862631601,1.49496039869,82.9306459246,-178.536529005,980.089562844,2019-02-23 21:51:42,2019-02-23 06:28:01,975,975,2019-02-24 00:00:00,
21231--SL-8 R/B,21875--COSMOS 2180,0.214359710648,2019-02-24 05:08:40.679000,4.11775832117,3.06507745293,-2.67821955518,-0.623196448445,3.55091109374,0.0435434870145,0.851856239798,-3.44694277689,82.7634132562,-114.909552669,1012.7902879,2019-02-23 21:50:06,2019-02-23 21:51:13,975,975,2019-02-24 00:00:00,
23463--TSIKADA,32052--COSMOS 2429,0.22970412037,2019-02-24 05:30:46.436000,4.56538604884,4.14757007053,-0.232052445919,1.89382257548,14.6499113471,-0.026818512357,14.533676166,1.84158636739,12.8533834113,-44.9389449277,965.443515364,2019-02-23 23:07:44,2019-02-23 21:43:12,975,975,2019-02-24 00:00:00,
22889--SL-8 R/B,15077--COSMOS 1577,0.24069693287,2019-02-24 05:46:36.215000,3.58523341619,3.34366614706,0.247354923602,1.269886171,14.4004874786,4.83939953915e-05,14.1353946018,-2.75039253033,50.1278302576,149.844094992,1014.84277511,2019-02-23 20:26:02,2019-02-23 20:56:28,975,975,2019-02-24 00:00:00,
16291--COSMOS 1704,22782--METEOR 2-21,0.259694108796,2019-02-24 06:13:57.571000,3.31018533929,2.62797192844,-1.82341754553,-0.852196560919,6.1378160709,-0.0231126589481,2.57189872866,-5.57293359504,-82.0314305693,-61.998339332,993.441544253,2019-02-23 20:25:42,2019-02-23 17:00:27,975,975N,2019-02-24 00:00:00,
