PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
20528--SL-8 R/B,21230--COSMOS 2142,0.00283628472222,2018-12-22 00:04:05.055000,4.27062976917,-3.90350398459,-1.33487531051,-1.10410288152,9.30478558054,0.014297576305,5.90588934071,-7.19022262343,80.9105848967,53.0172522286,1024.6187452,2018-12-21 13:39:38,2018-12-21 17:11:26,975,975,2018-12-23 00:00:00,
11870--SL-8 R/B,15032--SL-8 R/B,0.00671892361111,2018-12-22 00:09:40.515000,4.98856342366,-4.87703956051,-0.536230290514,-0.901502763497,12.8066607675,-0.00236989852213,11.0125592772,-6.53713183018,-57.5938728024,26.0689009017,800.257092026,2018-12-21 18:01:50,2018-12-21 17:45:11,775,775,2018-12-23 00:00:00,
12504--COSMOS 1275,17359--COSMOS 1816,0.0276433564815,2018-12-22 00:39:48.386000,3.7209341472,-1.49453663202,-1.49927358369,-3.06004736967,13.1832098766,-0.0164390025097,11.8416836249,-5.79407294905,73.8764288097,178.11585516,1017.23305805,2018-12-21 17:09:49,2018-12-21 17:36:36,975,975,2018-12-23 00:00:00,
18710--SL-8 R/B,22487--COSMOS 2233,0.0373021527778,2018-12-22 00:53:42.906000,4.91814905067,4.73738766389,0.53226337007,-1.20915007816,13.5372611208,-0.0408299957621,12.4495733894,5.31637978186,-71.8029319739,148.464414027,996.390615579,2018-12-21 08:22:27,2018-12-21 17:15:26,975,975,2018-12-23 00:00:00,
15032--SL-8 R/B,16953--SL-8 R/B,0.0574874421296,2018-12-22 01:22:46.915000,4.60272891278,-1.36822301812,1.28732481362,4.20188934189,14.2852385096,0.0230644221468,13.6602427146,-4.17914779425,-20.2739874858,-139.745620478,772.498474093,2018-12-21 17:45:11,2018-12-21 10:26:36,775,775,2018-12-23 00:00:00,
10600--SL-8 R/B,21666--COSMOS 2154,0.0774710648148,2018-12-22 01:51:33.500000,3.73117005754,-1.78373022203,-1.86153996788,2.69714764915,12.0996450737,0.0338717364441,9.94745718678,6.88827693487,-77.5762389374,75.0814688037,996.377822435,2018-12-21 17:32:13,2018-12-21 13:02:16,975,975,2018-12-23 00:00:00,
8073--SL-8 R/B,11667--COSMOS 1150,0.0782884722222,2018-12-22 01:52:44.124000,3.38446233062,-1.51242500099,-1.53026883203,2.61255300147,12.6782871232,0.00745288835756,10.9387067495,6.4096492478,-75.9941568216,126.0165695,1008.62090623,2018-12-21 17:48:39,2018-12-21 16:32:48,975,975,2018-12-23 00:00:00,
11239--SL-8 R/B,23773--COSMOS 2327,0.0975728703704,2018-12-22 02:20:30.296000,3.71660724978,2.30990412166,-2.51322377133,1.4701083882,7.39459987377,-0.0165956700443,3.72229468219,6.38939388173,81.8783622193,-27.8404724183,1018.90160425,2018-12-21 16:01:47,2018-12-21 14:19:23,975,975,2018-12-23 00:00:00,
15056--SL-8 R/B,7349--COSMOS 663,0.111432766204,2018-12-22 02:40:27.791000,2.38799418474,1.31657676913,-0.841564034635,-1.80579949412,13.3391889582,0.00693439632579,12.093197168,-5.62925361232,73.1986983682,-66.6103039628,997.797733956,2018-12-21 17:42:52,2018-12-21 16:33:56,975,975,2018-12-23 00:00:00,
10745--SL-8 R/B,21667--SL-8 R/B,0.170635150463,2018-12-22 04:05:42.877000,3.62103277551,-1.08665761205,3.41790575661,0.49897277924,2.23648760891,0.0363546616041,0.334369024106,-2.21105235557,82.8667593844,-112.892930129,986.024434746,2018-12-21 10:54:37,2018-12-21 12:37:01,975,975,2018-12-23 00:00:00,
