PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
23404 -- COSMOS 2297,22823 -- SPOT 3,0.5967451041666667,Thu 04 Jan 2018 14:19:18 GMT,1.3435954595524138,0.14584978860057163,0.8040972887717652,1.066491513461573,11.841391808777905,0.014730975236271319,-9.44818110304195,7.1379420571676,-70.71792463954351,169.6649313048341,865.9306575223994,84019.5606,65207.5976,850,850N,Fri 05 Jan 2018 01:50:14 GMT
4800 -- SL-8 R/B,14965 -- COSMOS 1550,0.8684502083333333,Thu 04 Jan 2018 20:50:34 GMT,2.1446342980364275,-1.4789164539024569,-1.2063418956785463,0.9782645988799632,9.27838840977444,0.011244046592696065,-5.859830513089774,-7.193799511517883,-73.54932609236089,-113.50401698694081,1002.2990705225045,111227.77943200001,86550.023432,975,975,Fri 05 Jan 2018 01:50:14 GMT
4800 -- SL-8 R/B,16291 -- COSMOS 1704,0.7881212152777778,Thu 04 Jan 2018 18:54:53 GMT,1.3327193857267283,0.19666249006331782,-0.371558307915926,1.2646775280331495,14.10433672574047,0.028268790836801144,-13.522408488418321,-4.009486752801181,-45.38467349760212,-143.42403508396285,991.2319983211985,104287.354984,135624.41098400002,975,975,Fri 05 Jan 2018 01:50:14 GMT
6020 -- SL-8 R/B,21090 -- SL-8 R/B,0.6358242708333334,Thu 04 Jan 2018 15:15:35 GMT,2.7844307017688728,1.0551470673908625,0.8192713169627823,2.443054135366692,13.94692863748331,0.0010982016851648953,-13.214299829493058,4.460840417372591,-51.218139334449454,-55.288661347412834,985.9674863816778,154773.250408,110835.62840799999,975,975,Fri 05 Jan 2018 01:50:14 GMT
6149 -- SL-8 R/B,23092 -- COSMOS 2279,0.10736439814814815,Thu 04 Jan 2018 02:34:36 GMT,4.250661055919813,4.002182089312555,1.1317709247686436,-0.8773554069729289,8.981387720121846,-0.010896679512114815,-5.488623240195522,-7.109164618203514,-81.11045564704241,150.71656909024708,984.2430205401727,135889.921928,55076.014928,975,975,Fri 05 Jan 2018 01:50:14 GMT
6829 -- SL-8 R/B,13758 -- SL-8 R/B,0.33094243055555556,Thu 04 Jan 2018 07:56:33 GMT,1.5706014191336755,1.1425794374208635,-0.7174179072111146,0.8041222502724268,10.962236769256405,-0.024529333887068107,-8.18827715491915,-7.288494393991486,-79.42002973162431,-106.9224305828988,1012.8383237763915,128961.344432,67557.056432,975,975,Fri 05 Jan 2018 01:50:14 GMT
7350 -- SL-8 R/B,18709 -- COSMOS 1904,0.056075011574074074,Thu 04 Jan 2018 01:20:44 GMT,4.068390898509951,2.210902203434671,3.0912318645687775,-1.4518958328359295,6.2657875108920065,0.02178612279864808,-2.680311972432629,-5.66352771926985,-82.29788871911106,14.117818732713083,1010.810781741014,110261.56392,42404.526920000004,975,975,Fri 05 Jan 2018 01:50:14 GMT
7594 -- SL-8 R/B,11751 -- SL-8 R/B,0.9096107986111112,Thu 04 Jan 2018 21:49:50 GMT,3.8248407242009104,-3.695489411388735,-0.4345611529559828,0.8853932347646915,13.243784077458423,0.019436653732053402,-11.918981211946614,-5.773675239922712,-50.96652881931082,-105.14673926536719,990.1332076994166,171326.63312,115875.73512,975,975,Fri 05 Jan 2018 01:50:14 GMT
8597 -- SL-8 R/B,12297 -- COSMOS 1244,0.6557707754629629,Thu 04 Jan 2018 15:44:18 GMT,4.411526571168377,-0.7206347922592613,-3.6308505217606433,-2.399828467399115,8.144132421616609,0.03825494969279157,-4.498795454928226,6.788686832839466,81.66804552605277,-8.029270805344424,985.456656966197,151175.212584,95477.185584,975,975,Fri 05 Jan 2018 01:50:14 GMT
8597 -- SL-8 R/B,12297 -- COSMOS 1244,0.7285364699074074,Thu 04 Jan 2018 17:29:05 GMT,0.8680420873021145,-0.590513312306939,-0.5324743034284329,-0.34822723831492475,8.144136576052654,0.035160732966377284,-4.49889717171918,6.788641140210099,81.67746344531761,-34.45100807693508,985.3914508107242,157462.16810399998,101764.141104,975,975,Fri 05 Jan 2018 01:50:14 GMT
8597 -- SL-8 R/B,12297 -- COSMOS 1244,0.8013021527777778,Thu 04 Jan 2018 19:13:52 GMT,3.11366361720901,-0.4622276267145935,2.565283203178318,1.7031056425620335,8.144142293664927,0.03206666108964714,-4.499000697897694,6.788594710912151,81.68685367567831,-60.87294695394826,985.3263441539859,163749.123624,108051.096624,975,975,Fri 05 Jan 2018 01:50:14 GMT
8646 -- SL-8 R/B,17067 -- SL-8 R/B,0.10171196759259259,Thu 04 Jan 2018 02:26:27 GMT,3.9030397473696152,-0.8319524546341199,0.4670928305776324,-3.78462662232315,14.59776479130918,0.04328807050509795,-14.484316364851978,-1.8158861440682612,9.71714923869597,-137.07676758688308,987.3745403903989,46470.05449599999,11763.875495999993,975,975,Fri 05 Jan 2018 01:50:14 GMT
9510 -- SL-8 R/B,20103 -- NADEZHDA 1,0.26626171296296297,Thu 04 Jan 2018 06:23:25 GMT,2.9816403245753387,2.981599180576268,0.008712547285482288,0.013017028755159117,14.574926908320705,0.02808230467607882,-14.45237190267844,-1.8859088402480673,-18.656609771361687,-141.53833758376916,992.5111834431409,179203.51299199997,80609.86799199998,975,975,Fri 05 Jan 2018 01:50:14 GMT
9848 -- SL-8 R/B,21152 -- NADEZHDA 3,0.9141735185185185,Thu 04 Jan 2018 21:56:24 GMT,4.854259850849677,-4.035466814303618,-1.2858905513503123,2.3717781894984653,12.917838619384074,0.02456684048033708,-11.37326131887585,-6.125265548477213,-74.95731342347722,-29.32651101160135,1021.9231257017883,204714.143896,142318.116896,975,975,Fri 05 Jan 2018 01:50:14 GMT
10020 -- SL-8 R/B,22308 -- SL-8 R/B,0.019077615740740742,Thu 04 Jan 2018 00:27:28 GMT,0.22259697031378706,-0.15876438797295123,0.03259912602044642,0.1525797407478094,14.441859877785769,-0.003982369552278216,-14.213319365687642,2.5590727772573665,-46.33790242286335,96.37537466069942,1010.129606804454,43122.110943999985,39044.92594399999,975,975,Fri 05 Jan 2018 01:50:14 GMT
10138 -- SL-8 R/B,21088 -- SL-8 R/B,0.0006790046296296297,Thu 04 Jan 2018 00:00:58 GMT,2.61783288316097,1.4433745861279021,-0.8803894586695824,-1.9986578519942704,13.430774401991311,0.0031890664850141096,-12.287173133749889,5.423197142672853,-72.35783001810495,-30.10099040884727,1013.6930370612099,60727.159752,71523.98175199999,975,975,Fri 05 Jan 2018 01:50:14 GMT
10138 -- SL-8 R/B,25592 -- SL-8 R/B,0.7220556597222222,Thu 04 Jan 2018 17:19:45 GMT,4.83903806060692,-0.1400951470104701,1.8016738007166422,-4.4889457802025134,13.63759361160432,0.03197209570590985,-12.651074786175052,-5.092469347475052,-70.86940541251732,-66.97902434842463,1006.488249860301,123054.102216,73709.30921600001,975,975,Fri 05 Jan 2018 01:50:14 GMT
10138 -- SL-8 R/B,25592 -- SL-8 R/B,0.7948785069444444,Thu 04 Jan 2018 19:04:37 GMT,1.4082301440839646,-0.020483442287513753,0.5270908006797544,-1.30570588385663,13.63764017069714,0.03325573903528539,-12.651137224366881,-5.092430697758405,-70.83644957858884,-93.28073288118769,1006.4031650738608,129345.996744,80001.203744,975,975,Fri 05 Jan 2018 01:50:14 GMT
10138 -- SL-8 R/B,25592 -- SL-8 R/B,0.8677013773148148,Thu 04 Jan 2018 20:49:29 GMT,2.023461062594652,0.09752400117213256,-0.7576474879481829,1.873727308078087,13.63768747891597,0.03452896593487412,-12.651201184393953,-5.092390019929927,-70.80344061027307,-119.5825242638292,1006.3181244314057,135637.89204,86293.09904,975,975,Fri 05 Jan 2018 01:50:14 GMT
10513 -- SL-8 R/B,15752 -- SL-8 R/B,0.4800372685185185,Thu 04 Jan 2018 11:31:15 GMT,1.8502955570566335,-1.8182319756733705,-0.09024702081060969,0.3308800482583465,14.132726357145353,-0.020931832676295697,-13.577440505026743,-3.922578931875166,14.241601109785329,-116.69747414146856,988.4956675647785,46411.234991999976,81367.84399199998,975,975,Fri 05 Jan 2018 01:50:14 GMT
10600 -- SL-8 R/B,10744 -- COSMOS 996,0.4710717824074074,Thu 04 Jan 2018 11:18:20 GMT,4.887586132700059,4.774386201244852,-0.6322347130812704,-0.8330749507150613,11.5927940561192,0.014131111657647579,-9.182398673074626,7.076455959588338,-78.44960849948637,178.82201730468483,1028.6820152601208,86404.182368,102676.08236799999,975,975,Fri 05 Jan 2018 01:50:14 GMT
10693 -- SL-8 R/B,25892 -- COSMOS 2366,0.4841342013888889,Thu 04 Jan 2018 11:37:09 GMT,1.9687167431772825,-1.308273914613892,1.045455231582164,-1.0350305975992231,10.340628293170782,0.027595636723356052,-7.265887441090719,-7.357629487257297,-80.22376591965578,-70.54183716380363,994.7112051355044,83753.86626400001,109756.76326400001,975,975,Fri 05 Jan 2018 01:50:14 GMT
10992 -- SL-8 R/B,19826 -- COSMOS 2004,0.9091211458333334,Thu 04 Jan 2018 21:49:08 GMT,4.584118060645872,-3.8857712554463433,1.7421260182689875,1.6970318443544674,10.216349641600795,0.021472691440712878,-7.09703909735209,7.348834939880935,80.13151286680642,98.54583478926571,1001.2396878560294,125781.82584,119525.89984,975,975,Fri 05 Jan 2018 01:50:14 GMT
11321 -- SL-8 R/B,25590 -- COSMOS 2361,0.7546897222222222,Thu 04 Jan 2018 18:06:45 GMT,3.8677958938534758,2.0053742713835163,2.260617643259233,-2.414109976609587,10.750522231797824,0.0006418276550044771,-7.84200297087337,-7.353687323326289,79.77328296391123,-6.0527407893002785,982.9502661482877,137937.28719200002,112771.36419200001,975,975,Fri 05 Jan 2018 01:50:14 GMT
11586 -- SL-8 R/B,8645 -- COSMOS 800,0.5827219675925925,Thu 04 Jan 2018 13:59:07 GMT,3.9417397007150834,-3.693097388073511,-1.1815026684886543,0.7087982750807423,7.466443813303961,-0.018557494496553372,-3.798358476255058,-6.428056605420052,-81.95208118590597,-151.5983487561872,1006.0314670950336,73613.141496,122444.105496,975,975,Fri 05 Jan 2018 01:50:14 GMT
11586 -- SL-8 R/B,15085 -- COSMOS 1579,0.2510147453703704,Thu 04 Jan 2018 06:01:27 GMT,4.564035159654607,-4.232274619294003,-0.9864942226291169,-1.3946675712019205,11.994600736349158,-0.025441163018485213,-9.748955864680983,6.987679093959186,59.983876285785804,101.29975549345639,967.6415822893285,44953.63711199998,33045.66311199999,975,975,Fri 05 Jan 2018 01:50:14 GMT
11804 -- SL-8 R/B,24955 -- SL-8 R/B,0.08294780092592592,Thu 04 Jan 2018 01:59:26 GMT,3.7132802033348216,3.1547333634434835,-0.2376138552322518,-1.9441314075582485,14.625618443130165,-0.004416983756793001,-14.513785955677413,1.805190451743196,-4.762290905843495,168.16138128412942,966.5082647167142,24740.531303999996,28271.869303999996,975,975,Fri 05 Jan 2018 01:50:14 GMT
12508 -- SL-8 R/B,28381 -- SL-8 R/B,0.6942165856481481,Thu 04 Jan 2018 16:39:40 GMT,1.7829793236530616,1.7828708350871239,0.0003980049905367195,0.019664576290990225,14.591736707660722,0.012236970004953947,-14.412308818456102,2.2812244351906616,38.608375762977076,5.625051960218735,957.2480397007705,63502.42008800001,63273.36208800001,975,975,Fri 05 Jan 2018 01:50:14 GMT
13260 -- SL-8 R/B,21153 -- SL-8 R/B,0.6003018981481482,Thu 04 Jan 2018 14:24:26 GMT,4.663504572509336,-4.520142455390669,-0.8552256957194768,-0.7649680321211927,9.866903425207001,0.016448750352742653,-6.621937263728201,7.314742614488997,65.33184078920473,-103.29086889791584,1009.7479865185592,68030.11935200001,94337.511352,975,975,Fri 05 Jan 2018 01:50:14 GMT
13260 -- SL-8 R/B,19921 -- COSMOS 2016,0.2875810648148148,Thu 04 Jan 2018 06:54:07 GMT,3.5465500018581433,-3.44048734225089,-0.23763498669862748,-0.8274015812046709,14.139759731220765,-0.02471118463796529,-13.541042943085536,4.070915207606213,-20.83079470187135,-76.63188117490459,965.6162464441709,41011.039160000015,27466.52116000001,975,975,Fri 05 Jan 2018 01:50:14 GMT
13758 -- SL-8 R/B,10536 -- COSMOS 971,0.1066382175925926,Thu 04 Jan 2018 02:33:33 GMT,3.2140156626304788,-0.4746256019916473,0.9109715552646667,-3.0454487424789694,14.088338591994809,0.028757219121911932,-13.498658640677643,-4.033196276837696,-64.58728159148582,-148.9292141437108,1000.2720480175367,48177.1724,52828.84340000001,975,975,Fri 05 Jan 2018 01:50:14 GMT
13758 -- SL-8 R/B,26818 -- COSMOS 2378,0.10092332175925926,Thu 04 Jan 2018 02:25:19 GMT,4.084049201546688,-1.34150373535158,-0.6021087093977258,3.8101562580500032,14.556336388021554,0.04296647304029511,-14.38219274959026,-2.244463106640031,-36.94368265940415,-156.57367371639168,980.3661388388349,47683.40523199999,49711.999231999995,975,975,Fri 05 Jan 2018 01:50:14 GMT
14085 -- SL-8 R/B,16917 -- COSMOS 1771,0.7063769675925926,Thu 04 Jan 2018 16:57:10 GMT,3.941888409377611,-2.512170939601674,1.894685638916213,-2.374373123982921,11.468777493122056,0.008120863585981396,-8.957390974159454,-7.16225789638745,61.55720211556646,108.88720986917465,1009.1196464766399,121427.99111199999,101350.760112,975,975,Fri 05 Jan 2018 01:50:14 GMT
15293 -- SL-8 R/B,10137 -- COSMOS 926,0.7600908912037037,Thu 04 Jan 2018 18:14:31 GMT,4.833026314162417,-0.4921640508428027,1.9046758997514845,-4.414535945866606,13.521890249752989,0.012415730252465208,-12.418023918782291,-5.3510787443802545,-72.06901844743015,83.21469065762376,995.4223537749456,91953.855568,84265.484568,975,975,Fri 05 Jan 2018 01:50:14 GMT
15360 -- SL-8 R/B,15505 -- COSMOS 1627,0.9337150694444445,Thu 04 Jan 2018 22:24:32 GMT,4.138206327127834,1.0985253873850525,3.037076425709645,-2.587307551017031,9.562052784523557,0.03573367147767601,-6.2068584794989565,-7.273684374112568,-80.81502117345944,47.19592743975935,985.4352231040807,149043.774528,117497.204528,975,975,Fri 05 Jan 2018 01:50:14 GMT
15360 -- SL-8 R/B,15751 -- COSMOS 1655,0.5341549537037037,Thu 04 Jan 2018 12:49:10 GMT,4.994802936280991,4.682713052965482,-1.3373110726710875,-1.1098891524696954,9.528171047760097,-0.044798377649053124,-6.180892953881806,7.251248093493148,80.82482881529003,12.075786519614292,1001.6773814859232,114521.78054400001,49416.473544,975,975,Fri 05 Jan 2018 01:50:14 GMT
15399 -- SL-8 R/B,24304 -- COSMOS 2334,0.684774837962963,Thu 04 Jan 2018 16:26:04 GMT,2.25125128488198,-0.8040662614803296,-2.09277927209613,-0.20465755084867124,1.5379707481832063,0.03813080346656926,-0.16451586950902275,1.5286708582209236,82.98475593646998,-51.718905185898805,1009.6187185547518,62488.11456,101284.07156,975,975,Fri 05 Jan 2018 01:50:14 GMT
20528 -- SL-8 R/B,10352 -- COSMOS 951,0.34435591435185187,Thu 04 Jan 2018 08:15:52 GMT,3.660851855865029,-3.4228014168384107,-1.278454042214362,0.227644533067476,1.4846181625744925,-0.04448521479127858,-0.14415096902315927,-1.4769335301362483,83.0485949408432,141.74788043327763,1007.7925622643629,94148.90548799999,87666.01948799999,975,975,Fri 05 Jan 2018 01:50:14 GMT
21088 -- SL-8 R/B,16735 -- METEOR 2-14,0.8388617939814815,Thu 04 Jan 2018 20:07:57 GMT,4.98969218817268,4.989660311698572,-0.003302729143120814,0.017527080693515017,0.9254471651447445,-0.0032876069265584534,-0.04850076343919074,0.9241695315584452,82.11772347571132,-114.19457554595574,967.4627313364989,143942.974904,74542.542904,975,975N,Fri 05 Jan 2018 01:50:14 GMT
21090 -- SL-8 R/B,22488 -- SL-8 R/B,0.6365029976851851,Thu 04 Jan 2018 15:16:33 GMT,1.3972239575309013,-1.2280608855380706,0.13993849038612097,-0.6515508175262948,14.388195404624108,0.032998230794284614,-14.063624995485428,-3.038672424722386,-54.505486319809336,-54.395559770195916,989.1161048394274,110894.27058399998,116383.37358399999,975,975,Fri 05 Jan 2018 01:50:14 GMT
21231 -- SL-8 R/B,17359 -- COSMOS 1816,0.09501662037037037,Thu 04 Jan 2018 02:16:49 GMT,3.411443253120866,0.22788731119817385,-0.5963611507201567,3.3511737974282587,14.425570022035995,-0.01479747497937433,-14.19865188051728,-2.548555722616421,-46.09082494554755,9.519872650707438,1022.0713344579342,22311.376159999996,21684.327159999997,975,975,Fri 05 Jan 2018 01:50:14 GMT
21231 -- SL-8 R/B,17359 -- COSMOS 1816,0.1677801851851852,Thu 04 Jan 2018 04:01:36 GMT,4.531201951308029,0.1734317528162137,0.7950531091718003,-4.457533298164839,14.42554733064204,-0.016385789752078835,-14.198628114307578,-2.548549973236216,-46.26164975542963,-16.84543109688998,1022.1480245282015,28598.148896000002,27971.099896000003,975,975,Fri 05 Jan 2018 01:50:14 GMT
21667 -- SL-8 R/B,12504 -- COSMOS 1275,0.33256681712962965,Thu 04 Jan 2018 07:58:53 GMT,2.095402074776024,1.9216924015017867,-0.15709544111974538,-0.8204445083987666,14.443022192469368,-0.04934604465556776,-14.193512773592271,2.6725736970030454,-48.59518686472159,-12.017350063683736,1002.0324865463189,97488.556056,71294.38905599999,975,975,Fri 05 Jan 2018 01:50:14 GMT
21667 -- SL-8 R/B,12504 -- COSMOS 1275,0.4053511111111111,Thu 04 Jan 2018 09:43:42 GMT,4.377962042703012,1.7846958704521967,0.7314775747801177,3.9301848372475945,14.44310304900753,-0.05028234755277299,-14.19359603004891,2.6725510482598858,-48.494795919426956,-38.37384627695387,1002.0441777471088,103777.119768,77582.952768,975,975,Fri 05 Jan 2018 01:50:14 GMT
23180 -- SL-8 R/B,11803 -- COSMOS 1181,0.345585775462963,Thu 04 Jan 2018 08:17:38 GMT,3.050998514114264,-2.900201580715475,0.1791678616539575,-0.930226639958215,14.416184189152176,-0.02005059648940187,-14.160260305888212,-2.704254540280609,-49.21182629786639,101.5444603407873,1012.3499275419834,32965.49720000001,72210.85420000002,975,975,Fri 05 Jan 2018 01:50:14 GMT
23466 -- SL-8 R/B,17239 -- COSMOS 1808,0.8737511458333334,Thu 04 Jan 2018 20:58:12 GMT,4.429233405133509,3.86302934021478,0.31398754923092204,-2.1439507206830313,14.543483005836721,0.05157459766231568,-14.40433144001533,-2.006358334925088,27.081071837000692,-126.35541369017676,1005.842321376955,127393.282072,130409.709072,975,975,Fri 05 Jan 2018 01:50:14 GMT
23774 -- SL-8 R/B,11735 -- COSMOS 1168,0.3946600925925926,Thu 04 Jan 2018 09:28:18 GMT,4.008134934420113,3.971288027017181,0.08093153160018847,-0.5361596275162883,14.619266107315282,0.03626912616060599,-14.485152922125188,-1.975340702165823,-25.098463362511975,150.18254653445243,965.555483788174,104072.63344800001,79420.80244800002,975,975,Fri 05 Jan 2018 01:50:14 GMT
24306 -- SL-8 R/B,20527 -- COSMOS 2061,0.9141097800925926,Thu 04 Jan 2018 21:56:19 GMT,2.838717527334849,0.3109490897895739,1.9213367416789988,2.0664203320313246,10.752548116167372,-0.00532218022104405,-7.873514052528272,7.3229119296583125,-79.72615791972666,74.80450121505125,1013.9878075363956,124328.222568,134759.05856799998,975,975,Fri 05 Jan 2018 01:50:14 GMT
24773 -- SL-8 R/B,5050 -- COSMOS 400,0.8632180787037037,Thu 04 Jan 2018 20:43:02 GMT,3.408906360535377,1.7196021625904905,2.9114830303087365,-0.432293351253029,2.2293776617179737,0.024785997241537416,-0.34198296824209606,-2.202852256130712,-10.805854929171918,-9.466505346534197,989.7385750188524,76949.703112,145952.118112,975,975,Fri 05 Jan 2018 01:50:14 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.9007568518518518,Thu 04 Jan 2018 21:37:05 GMT,4.089848450847521,0.10380687258748367,4.043641751962219,-0.6041902563691838,2.1793854150828316,0.05627026643871628,-0.32302872444702224,-2.1545781229217034,-83.01722178476807,112.88847776088151,1005.706989914829,140935.184128,142911.12512799999,975,975,Fri 05 Jan 2018 01:50:14 GMT
27437 -- SL-8 R/B,10141 -- COSMOS 928,0.9734408333333333,Thu 04 Jan 2018 23:21:45 GMT,2.644613258392589,0.31754809656194993,2.597671856472065,-0.38110814597504217,2.179407087903593,0.05771543273474012,-0.32323809129681624,-2.1545304175071314,-83.0163689328827,86.64117497536795,1005.6041754038005,147215.08096,149191.02195999998,975,975,Fri 05 Jan 2018 01:50:14 GMT
9061 -- COSMOS 846,9509 -- COSMOS 864,0.8162849421296297,Thu 04 Jan 2018 19:35:27 GMT,3.6869156300054353,3.1537446648562764,-1.4552312046990263,1.2367471821439684,9.588682140370658,-0.011698234028606863,-6.2334190055903385,-7.286094690650747,80.82639069186763,-71.78892223432842,974.4684743204494,107967.928008,170113.096008,975,975,Fri 05 Jan 2018 01:50:14 GMT
9846 -- COSMOS 894,11735 -- COSMOS 1168,0.36293319444444444,Thu 04 Jan 2018 08:42:37 GMT,3.6134689823192505,1.1121064513627061,0.42195407636091115,3.412086177760517,14.562401477410612,-0.012794713967656603,-14.452115638797451,1.7887779759968474,2.090792973987079,-15.264828563323512,1007.682110234253,68762.30348,76679.59848,975,975,Fri 05 Jan 2018 01:50:14 GMT
9846 -- COSMOS 894,11735 -- COSMOS 1168,0.43573100694444444,Thu 04 Jan 2018 10:27:27 GMT,1.3907247580125535,1.1674909330131413,-0.09873466544644907,-0.7492207549984051,14.56244226343822,-0.012152279270673149,-14.452156073397225,1.7887878097325776,1.958398553725085,-41.581217275579974,1007.6317185527352,75052.034552,82969.329552,975,975,Fri 05 Jan 2018 01:50:14 GMT
10744 -- COSMOS 996,22307 -- COSMOS 2230,0.8862276736111111,Thu 04 Jan 2018 21:16:10 GMT,2.182944042306369,-1.3164997664243856,0.2280341880992055,-1.726288928858703,14.584031633152893,0.0634900246748648,-14.454469525151005,-1.938622820471257,22.482802921660426,-10.90978755267971,989.0852042811891,138545.551552,111028.300552,975,975,Fri 05 Jan 2018 01:50:14 GMT
10776 -- COSMOS 1000,13127 -- COSMOS 1349,0.12585527777777777,Thu 04 Jan 2018 03:01:13 GMT,1.1153655963231877,-0.5134517158103336,0.14296524617634715,0.979779917827691,14.522195503733116,-0.007406884766576697,-14.378596274697212,2.0371736685829696,-28.982543416684823,-36.804470080537946,1014.3061506773099,28233.521192,70939.019192,975,975,Fri 05 Jan 2018 01:50:14 GMT
12087 -- COSMOS 1225,23463 -- TSIKADA,0.1257273611111111,Thu 04 Jan 2018 03:01:02 GMT,3.5620270491737642,-0.5985702672269326,-2.254475326601416,-2.6920422240343176,11.321647149745914,0.0217086735541468,-8.684164722557561,7.263918087941871,79.00894011417262,128.96658860872992,977.7770791746512,81228.092672,24254.602672,975,975,Fri 05 Jan 2018 01:50:14 GMT
14084 -- COSMOS 1464,18129 -- COSMOS 1861,0.02321270833333333,Thu 04 Jan 2018 00:33:25 GMT,3.8814301007703036,-3.8198744602023,-0.35462615258456204,-0.5901686431557173,12.524176292176639,-0.022834880462037063,-10.66842602321179,6.5604235040895915,-76.44556952683453,-173.4476921812048,1008.7464522850534,10929.25924,27020.711240000004,975,975,Fri 05 Jan 2018 01:50:14 GMT
14965 -- COSMOS 1550,23526 -- COSMOS 2310,0.13564717592592593,Thu 04 Jan 2018 03:15:19 GMT,4.218319583693959,-3.7721259981090043,1.5986190869314596,-1.0048395789677744,7.922298147149451,-0.030225417946497714,-4.267940323809167,-6.674322418705983,-81.76879052744215,53.10818382263867,1012.6635154050183,23235.84154399999,35849.12654399999,975,975,Fri 05 Jan 2018 01:50:14 GMT
