PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11736--SL-8 R/B,14625--SL-8 R/B,0.0334337152778,2017-06-03 00:48:08.673000,0.441701846627,-0.435311815168,-0.0216850810674,0.0716512536383,14.1765377324,-0.032179253275,13.6248480227,3.91621027695,63.6725569645,-80.46731402,977.92961533,2017-06-02 23:02:29,2017-06-02 19:14:21,975,975,2017-06-04 00:00:00,
22208--SL-8 R/B,8591--COSMOS 789,0.0488602662037,2017-06-03 01:10:21.527000,0.723475163153,-0.224031380423,-0.535049987661,0.432374563301,9.20715804814,0.00687482347771,5.78556443429,7.16232896738,-80.9639651952,73.0676376554,1034.35910614,2017-06-02 18:55:06,2017-06-02 22:25:31,975,975,2017-06-04 00:00:00,
37932--CZ-2D R/B,23405--SL-16 R/B,0.0505173726852,2017-06-03 01:12:44.701000,4.85675701581,4.24300536913,-0.768824827115,2.23470412659,14.0122768135,-0.0102936111079,13.2431959698,4.57837919418,-68.4231451538,-144.759580579,869.388913645,2017-06-02 22:22:10,2017-06-02 15:30:31,LEO,850,2017-06-04 00:00:00,
22693--SL-14 R/B,6938--OPS 6630 (2),0.0568927893519,2017-06-03 01:21:55.537000,4.83726610634,-4.80835468342,-0.0129722101321,-0.527920774194,14.2617636508,-0.0471495324038,14.2614814399,0.0763314576474,40.8946890139,-0.69474916807,1456.03306461,2017-06-02 20:00:37,2017-06-02 19:11:23,1500,1500N,2017-06-04 00:00:00,
25893--SL-8 R/B,13113--METEOR 2-8,0.0624637152778,2017-06-03 01:29:56.865000,4.80845068815,2.33458332923,-0.585627338443,-4.16268655075,14.6133562515,0.0376307248514,14.4735833443,-2.01597371922,23.946533507,-62.3202548378,959.333097768,2017-06-02 19:45:46,2017-06-02 19:06:44,975,LEO,2017-06-04 00:00:00,
8923--COSMOS 836,11425--COSMOS 1110,0.0625234953704,2017-06-03 01:30:02.030000,1.12285411853,0.424918459283,-0.860952565987,0.582242521283,8.34265714651,-0.015812108164,4.66926337107,6.91358501886,70.7061670033,23.1502160949,803.883655481,2017-06-02 20:06:24,2017-06-02 14:58:42,775,775,2017-06-04 00:00:00,
15597--COSMOS 1634,26818--COSMOS 2378,0.072974525463,2017-06-03 01:45:04.999000,3.96169370447,-0.67812254747,3.89960200472,0.16813989241,0.657488245927,-0.00136818360055,0.0280877667867,-0.656886595207,82.9591342768,-41.5728328614,1018.05969901,2017-06-02 13:45:50,2017-06-02 20:04:12,975,975,2017-06-04 00:00:00,
9510--SL-8 R/B,9486--COSMOS 860,0.0731280324074,2017-06-03 01:45:18.262000,3.32214985404,-1.17919455871,-1.26849136439,2.83497963024,13.4082293812,0.0591462458232,12.2295459935,5.49684651919,-46.4588629455,110.286265317,991.049199449,2017-06-02 19:00:32,2017-06-02 12:27:47,975,975,2017-06-04 00:00:00,
19531--NOAA 11,17973--COSMOS 1844,0.0736675347222,2017-06-03 01:46:04.875000,4.94413692702,1.7633511517,3.17871467075,3.35124688897,10.7936885979,0.0214286721008,7.82540130713,-7.43413402773,69.413865731,138.356155286,845.724349733,2017-06-02 18:28:08,2017-06-02 20:12:45,850N,850,2017-06-04 00:00:00,
23704--COSMOS 2322,20624--COSMOS 2082,0.0886397916667,2017-06-03 02:07:38.478000,1.58612949187,-1.5859045206,0.00631910344221,-0.0259554513962,13.9877196842,-0.0205264124676,13.1848117269,4.67082651737,-13.2809459254,145.062560471,856.996667454,2017-06-02 22:47:46,2017-06-02 16:43:36,850,850,2017-06-04 00:00:00,
9062--SL-8 R/B,21231--SL-8 R/B,0.111254976852,2017-06-03 02:40:12.430000,4.19328282344,-3.18512029713,-0.569312072863,2.66730449966,14.4099618072,0.0256523504387,14.0863852865,3.03646024196,-54.5191006649,17.2021334635,976.478724188,2017-06-02 22:14:03,2017-06-02 22:17:37,975,975,2017-06-04 00:00:00,
8923--COSMOS 836,11425--COSMOS 1110,0.132328842593,2017-06-03 03:10:33.212000,4.45216100013,0.399735742327,-3.67431853944,2.48220308963,8.34269551264,-0.0128860656281,4.66932602695,6.91359507203,70.696968209,-2.21683617108,803.863647452,2017-06-02 20:06:24,2017-06-02 14:58:42,775,775,2017-06-04 00:00:00,
10731--COSMOS 994,18160--COSMOS 1864,0.135876469907,2017-06-03 03:15:39.727000,4.04940127818,-2.02648079289,-0.728333958217,3.42936669855,14.3402338023,-0.0130170428734,14.0291365774,2.97076807495,-53.794309954,-13.5893895549,1022.92732687,2017-06-02 22:51:27,2017-06-02 22:57:26,975,975,2017-06-04 00:00:00,
7095--SL-8 R/B,10536--COSMOS 971,0.149656030093,2017-06-03 03:35:30.281000,2.42269435286,-0.669264211294,1.19393677194,-1.99901183775,12.6185822673,0.0103317215196,10.8347380738,6.46814985631,-76.1771415409,71.3813293087,1007.24728768,2017-06-02 19:15:44,2017-06-02 23:08:43,975,975,2017-06-04 00:00:00,
14547--SL-8 R/B,13916--COSMOS 1447,0.150078888889,2017-06-03 03:36:06.816000,4.48578263278,3.39019416193,0.364266386509,2.91481378009,14.6304068244,0.00258174755208,14.5172605899,-1.81602371866,-8.12782841664,-22.3373811349,971.789107061,2017-06-02 21:27:19,2017-06-02 21:12:03,975,975,2017-06-04 00:00:00,
