PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11962--METEOR 2-6,17589--COSMOS 1833,0.0341682638889,2019-03-17 00:49:12.138000,3.90899078086,3.67697802572,0.652691422564,1.15500451519,12.9298000448,0.0214524381708,11.2266282609,-6.41420976289,60.550823041,135.383807213,846.720511962,2019-03-16 19:09:25,2019-03-16 22:48:23,850N,850,2019-03-17 00:00:00,
9613--SL-8 R/B,16408--METEOR 2-13,0.0408164814815,2019-03-17 00:58:46.544000,3.40130135383,-2.9332809237,-0.287008838364,1.69774551949,14.5285383108,0.00643051532517,14.3239794095,2.42940280185,-41.2545156841,-156.756812496,968.252645318,2019-03-16 21:41:34,2019-03-16 20:26:49,975,975N,2019-03-17 00:00:00,
15055--COSMOS 1574,23603--COSMOS 2315,0.053262037037,2019-03-17 01:16:41.840000,0.270761960054,0.24561525525,-0.0147451577472,-0.112994538468,14.6263722545,0.0107986342512,14.5093332962,-1.846590376,-12.9946146497,-137.316717837,975.073464999,2019-03-16 23:09:24,2019-03-16 22:09:05,975,975,2019-03-17 00:00:00,
15506--SL-8 R/B,7349--COSMOS 663,0.067395625,2019-03-17 01:37:02.982000,3.39167758406,-2.25299978615,0.71845840274,2.43131370278,14.1658689912,0.0398457557389,13.5947907872,-3.98144697872,64.1492162157,153.338042466,970.85942448,2019-03-16 22:14:29,2019-03-16 20:25:17,975,975,2019-03-17 00:00:00,
11112--SL-8 R/B,18585--COSMOS 1898,0.0692456712963,2019-03-17 01:39:42.826000,1.77909134541,0.581130851804,-0.666216920481,-1.54389376683,13.6675039043,0.00158454949168,12.5498864059,-5.41304088881,-46.0778601815,70.5781786551,806.231262787,2019-03-16 11:14:27,2019-03-16 22:32:17,775,775,2019-03-17 00:00:00,
8874--SL-8 R/B,13127--COSMOS 1349,0.0939698611111,2019-03-17 02:15:18.996000,4.07702667147,-3.74073000482,1.32461146057,0.93514169488,8.57251463867,0.0309316715674,5.00204859524,-6.96179289499,81.3405163872,170.455633557,1007.99409737,2019-03-16 22:49:51,2019-03-16 20:50:03,975,975,2019-03-17 00:00:00,
9738--SL-8 R/B,26819--SL-8 R/B,0.0962205324074,2019-03-17 02:18:33.454000,4.1748341582,-4.13871528839,-0.371060804932,0.403224365881,10.9458397549,-0.0190577914809,8.15255539022,7.3038952176,-79.4523334794,22.4382436556,1003.43719001,2019-03-16 22:03:29,2019-03-16 21:51:11,975,975,2019-03-17 00:00:00,
27386--ENVISAT,7434--SL-8 R/B,0.128179571759,2019-03-17 03:04:34.715000,1.98608500188,-0.615356471616,1.81677476876,-0.51497522962,4.05375228905,-0.0188042151937,1.09962949976,3.90171359607,-39.7819847076,-111.838818885,781.210023728,2019-03-16 22:32:04,2019-03-16 17:14:33,775N,775,2019-03-17 00:00:00,
16953--SL-8 R/B,7433--COSMOS 676,0.13334625,2019-03-17 03:12:01.116000,1.28475269643,-1.16792181564,0.428413018735,0.320952346782,8.94324066696,-0.00696874955704,5.35176772849,-7.1651997351,70.0022646657,86.8063520988,787.164392727,2019-03-16 20:02:36,2019-03-16 23:29:17,775,775,2019-03-17 00:00:00,
6020--SL-8 R/B,11681--SL-8 R/B,0.1439128125,2019-03-17 03:27:14.067000,1.48206426931,0.301660424375,-1.43908901682,-0.185844796561,1.89349824206,-0.0282383133123,0.236662937985,-1.87843787338,51.3625927284,83.3630172076,968.270815376,2019-03-16 22:26:35,2019-03-16 17:01:48,975,975,2019-03-17 00:00:00,
