PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11112 -- SL-8 R/B,15483 -- SL-8 R/B,0.9004999189814815,Sat 07 Oct 2017 21:36:43 GMT,4.580849494965403,-4.555869902381346,0.14747597554349343,0.45440330624289343,14.329764000859095,-0.05226476090490291,-13.730601518989182,4.099998370952941,16.274946184754047,-17.015142676304308,766.6202797573942,535577.851856,512672.305856,775,775,Wed 11 Oct 2017 02:25:26 GMT
11427 -- SL-8 R/B,11111 -- COSMOS 1048,0.8515789583333333,Sun 08 Oct 2017 20:26:16 GMT,4.981849782059905,3.2596039215241035,-1.44027805504296,-3.4812941056392153,13.79988197877541,0.009672850266528258,-12.750402495505995,5.278625319786637,44.055489118162555,-130.3084407216955,777.4426504188266,596141.435144,610956.978144,775,775,Wed 11 Oct 2017 02:25:26 GMT
11511 -- SL-8 R/B,14759 -- COSMOS 1538,0.4583540972222222,Sun 08 Oct 2017 11:00:01 GMT,1.0303639014220465,0.7421768284257269,0.2959786436310969,0.6505535852005705,13.643867650640056,0.00649056046567921,-12.454886763526101,5.570536603286019,47.79401261536743,-56.53609502991047,775.4957069616731,578378.827048,585530.053048,775,775,Wed 11 Oct 2017 02:25:26 GMT
11511 -- SL-8 R/B,19256 -- COSMOS 1954,0.5855988888888889,Fri 06 Oct 2017 14:03:15 GMT,4.653115425300861,-0.8818819041980532,-4.515468769372848,-0.6959233154861721,2.2803996839220924,0.025372270024241063,-0.3521840295627854,2.2528971072081196,73.82957611829889,-34.48421434457888,788.6298143635684,416572.777768,435571.851768,775,775,Wed 11 Oct 2017 02:25:26 GMT
11574 -- SL-8 R/B,5705 -- COSMOS 468,0.01872752314814815,Mon 02 Oct 2017 00:26:58 GMT,3.041332523994394,2.615754324931004,-1.383505814664648,-0.7024560441032518,6.7639984017969565,-0.010432109891597065,-3.0715595052788096,6.026366048965694,72.13935145329947,66.45355647753601,777.9556487520612,7383.125496000008,110031.39849600001,775,775,Wed 11 Oct 2017 02:25:26 GMT
11574 -- SL-8 R/B,27386 -- ENVISAT,0.8158883680555555,Fri 06 Oct 2017 19:34:52 GMT,1.4387411190531318,0.41368472626072617,-1.2093387842620722,-0.6605608675898984,7.176828627230091,-0.008625522140861448,-3.451644414698258,6.292292553551486,63.86729125151248,-151.60487894755448,775.8062821605432,421857.822456,428807.312456,775,775N,Wed 11 Oct 2017 02:25:26 GMT
11870 -- SL-8 R/B,13241 -- COSMOS 1371,0.5976635648148149,Mon 02 Oct 2017 14:20:38 GMT,1.0649248854018434,0.11922028294702613,0.793180107756285,0.7005118502508849,9.883879947468897,-0.0026637244719577204,-6.5485952993761325,7.403173328076178,68.6482078036223,-169.34503143444735,789.8506024513104,73466.88873600001,92332.034736,775,775,Wed 11 Oct 2017 02:25:26 GMT
12443 -- SL-8 R/B,17304 -- SL-8 R/B,0.42658284722222223,Tue 03 Oct 2017 10:14:16 GMT,4.124102015002067,-4.079281912794613,-0.48849568340647964,0.3592331741151865,8.93530947329804,0.012834703978104699,-5.355801252310895,-7.1522712196706095,-70.10370204172088,34.79047426349234,807.7893025787153,148923.034528,167069.758528,775,775,Wed 11 Oct 2017 02:25:26 GMT
12443 -- SL-8 R/B,6323 -- COSMOS 540,0.7165356481481482,Sun 08 Oct 2017 17:11:48 GMT,4.870594100624521,2.605818009785253,-1.2734345682929271,3.912897109967191,14.183247886818723,-0.0038973515598563603,-13.488402611384931,-4.384917379242484,-27.604827760030528,-127.4528484918859,786.1143424112298,605974.956448,655453.287448,775,775,Wed 11 Oct 2017 02:25:26 GMT
13649 -- SL-8 R/B,22675 -- COSMOS 2251,0.16874862268518517,Sun 08 Oct 2017 04:02:59 GMT,3.378793751824312,2.8088732464575514,0.6587462603170424,1.758559543268755,13.998573489120918,-0.01516370249988222,-13.113976924093208,4.897288946631221,38.255240676569706,99.40161344496775,774.6623221242509,539918.339728,575569.433728,775,775,Wed 11 Oct 2017 02:25:26 GMT
13992 -- SL-8 R/B,6965 -- COSMOS 614,0.2525804513888889,Mon 02 Oct 2017 06:03:42 GMT,1.8668244903056133,0.9355197585800852,1.5504701301271562,-0.45373872933024545,4.183969911967545,-0.011786466081019967,-1.1712370930035556,-4.016673869688652,-73.41174406844695,-38.36354051147635,799.029287530237,27140.745168,94703.00916799999,775,775,Wed 11 Oct 2017 02:25:26 GMT
14402 -- SL-8 R/B,15032 -- SL-8 R/B,0.8905645717592593,Fri 06 Oct 2017 21:22:24 GMT,0.2791285308027329,-0.27807326905531227,-0.008831772439181805,-0.02258303656746284,14.32488501059281,-0.005436482059246032,-13.768181062567944,3.9546796633500914,6.269038463645688,74.155950341014,790.0999242224458,430969.34051999997,478858.25552,775,775,Wed 11 Oct 2017 02:25:26 GMT
15032 -- SL-8 R/B,18586 -- SL-8 R/B,0.7401647106481481,Wed 04 Oct 2017 17:45:50 GMT,2.3713789116154733,1.0595896455570255,-0.8831436682683416,1.9289284555623307,13.550562982732073,-0.0037217068013405876,-12.331065704499942,-5.618056771624202,-48.55740852984709,154.80268201254611,802.0912237375645,293063.707808,315695.924808,775,775,Wed 11 Oct 2017 02:25:26 GMT
15032 -- SL-8 R/B,18095 -- COSMOS 1850,0.8113803240740741,Wed 04 Oct 2017 19:28:23 GMT,3.7954156763150686,-3.7950916942654658,-0.01540498347906396,0.0471367650560569,13.045629000928987,-0.016836388701483886,-11.428350508576724,-6.291339858806632,-55.40144828631078,134.45254601011564,808.3722573986556,299216.736416,269666.800416,775,775,Wed 11 Oct 2017 02:25:26 GMT
15483 -- SL-8 R/B,13648 -- COSMOS 1420,0.1832023726851852,Fri 06 Oct 2017 04:23:48 GMT,2.1189162641692856,-2.1035887736070435,-0.1753100022349972,-0.18435511717922054,10.774803831882997,0.011654721072669872,-7.800518100382461,7.432911888933086,-66.6312038891685,29.535539395112302,810.8508531352547,364297.797824,364944.414824,775,775,Wed 11 Oct 2017 02:25:26 GMT
16682 -- SL-8 R/B,14759 -- COSMOS 1538,0.6148435185185185,Sat 07 Oct 2017 14:45:22 GMT,4.2832524109262815,1.7945970474902424,-3.488777727342793,-1.718750308230985,6.571834192686651,0.025021425615927795,-2.8970488312600384,5.898769927172986,72.25424016406997,-154.6260368628519,787.7484077186327,492694.312128,512650.739128,775,775,Wed 11 Oct 2017 02:25:26 GMT
17304 -- SL-8 R/B,7433 -- COSMOS 676,0.6907915972222223,Fri 06 Oct 2017 16:34:44 GMT,3.9906336025822946,-0.6553625896340236,-2.4833426902960056,3.0542864156328142,11.549106773454461,0.007722634544241373,-8.965851726048106,-7.279787802682686,-64.29747964963538,-162.24433399297817,811.0332721012152,449097.39424,505699.09924,775,775,Wed 11 Oct 2017 02:25:26 GMT
19257 -- SL-8 R/B,7433 -- COSMOS 676,0.8810327662037037,Sun 08 Oct 2017 21:08:41 GMT,4.257326532303562,-1.7219601193546623,-1.9909208829985,3.3460299741101918,12.830020130356324,-0.0041879622958313125,-11.022022900184202,-6.566917861077244,57.62046425564142,-173.7317161514601,784.2303221232152,612711.032616,694935.936616,775,775,Wed 11 Oct 2017 02:25:26 GMT
19257 -- SL-8 R/B,19769 -- COSMOS 1992,0.6975644097222222,Wed 04 Oct 2017 16:44:29 GMT,4.9194046224108625,-2.5159583686745464,-3.6037715665216092,-2.209824839760084,7.804167123643237,0.008693843012193156,-4.085153004331651,6.649546889980378,71.29630182024506,168.10000052202997,796.079896084018,251259.36669599998,260742.451696,775,775,Wed 11 Oct 2017 02:25:26 GMT
19257 -- SL-8 R/B,21574 -- ERS 1,0.8807768981481482,Thu 05 Oct 2017 21:08:19 GMT,2.9119226470639763,2.8136071324861405,-0.20553240185976027,-0.7215710902519058,14.35705375820346,-0.03346657514149001,-13.820175789304166,3.8892947634530617,71.35416585379625,99.00869049815964,790.5154586484816,353488.925736,338551.093736,775,775N,Wed 11 Oct 2017 02:25:26 GMT
19257 -- SL-8 R/B,21574 -- ERS 1,0.26364645833333333,Fri 06 Oct 2017 06:19:39 GMT,1.8091755694289888,-1.3589752319085164,0.3307235618119594,-1.1475733029911062,14.344351853480584,0.027939946733791885,-13.772343991319348,-4.010260644970376,-71.670542093578,141.70202419600037,780.6862366711194,386568.85533600004,371631.02333600004,775,775N,Wed 11 Oct 2017 02:25:26 GMT
19257 -- SL-8 R/B,21574 -- ERS 1,0.3332503125,Fri 06 Oct 2017 07:59:52 GMT,4.458527970581832,-1.2614037735684178,-1.203890243874397,4.103410833098926,14.337608485728222,0.029541196863555115,-13.759338892188289,-4.030724210068028,-71.65200979044805,116.61356281296767,780.6013036463174,392582.628648,377644.796648,775,775N,Wed 11 Oct 2017 02:25:26 GMT
22676 -- SL-8 R/B,9022 -- COSMOS 841,0.38752341435185184,Tue 03 Oct 2017 09:18:02 GMT,1.9860780694424027,-1.5251701503930235,-1.2291917575907427,-0.32779526131250897,3.7479483303116257,-0.021345141421423706,-0.9379209143394505,3.6286313439185376,-73.58390760957386,117.92713002837037,801.3401791474947,143256.14768,142929.23368,775,775,Wed 11 Oct 2017 02:25:26 GMT
23432 -- SL-8 R/B,9022 -- COSMOS 841,0.41561622685185184,Mon 02 Oct 2017 09:58:29 GMT,1.1185985823824387,-1.09325164134043,-0.17852260330785066,0.1555420114353765,9.754791500494754,-0.00920528557372313,-6.382094662201725,-7.377312532591964,-68.68841119806531,168.43445828075122,802.597417032299,38609.078367999995,58956.45236799999,775,775,Wed 11 Oct 2017 02:25:26 GMT
23432 -- SL-8 R/B,10676 -- COSMOS 990,0.715366099537037,Tue 03 Oct 2017 17:10:07 GMT,3.5897525223619025,1.018962859569001,1.693531942416448,-2.996662714194041,12.982640119802504,0.004484708139174472,-11.298201535602342,-6.395276884436777,56.145806013876694,-15.709110078184858,792.3352751936517,150907.467616,193614.729616,775,775,Wed 11 Oct 2017 02:25:26 GMT
5705 -- COSMOS 468,15482 -- COSMOS 1624,0.3978066550925926,Mon 02 Oct 2017 09:32:50 GMT,0.9786548627599806,-0.64727949868211,0.5693436131121125,-0.46329519876372066,9.401640496049296,-0.015319102877987007,-5.937971234959959,-7.289108790162839,-69.41819686388139,39.75349220940617,808.4841743228991,142783.83523199998,39973.284232,775,775,Wed 11 Oct 2017 02:25:26 GMT
6059 -- COSMOS 494,14759 -- COSMOS 1538,0.9076271180555555,Wed 04 Oct 2017 21:46:58 GMT,1.9199238603250806,1.4723208437426365,0.335724334869883,1.1856087607230292,14.369063850377705,-0.012700605259982012,-13.80759909100506,3.9774416366470553,7.254441422870399,167.85118048894694,766.7822501074319,349372.215936,278747.242936,775,775,Wed 11 Oct 2017 02:25:26 GMT
6059 -- COSMOS 494,15031 -- COSMOS 1570,0.6129211574074074,Tue 03 Oct 2017 14:42:36 GMT,4.076869084092426,-4.027055869742981,-0.19698689265130087,0.6040519140976248,14.275803828114759,0.028148363929170958,-13.656461156224534,-4.159188778710887,19.81304938355593,89.63268087527537,786.8185883913392,237509.620608,172704.314608,775,775,Wed 11 Oct 2017 02:25:26 GMT
6059 -- COSMOS 494,16011 -- COSMOS 1680,0.8120488773148148,Wed 04 Oct 2017 19:29:21 GMT,1.486224283677847,1.4825959677309584,-0.04782882209215313,0.0921098346700892,13.41820602998969,-0.013984328792571433,-12.075238863307348,-5.851210464157972,-51.03337032788196,41.10411194791718,794.3226594560813,341114.256,264484.458,775,775,Wed 11 Oct 2017 02:25:26 GMT
6059 -- COSMOS 494,27386 -- ENVISAT,0.8037099074074074,Mon 02 Oct 2017 19:17:20 GMT,2.357452749029989,2.2548794839276525,-0.09020435636583717,-0.6818835318143247,14.787145027752668,-0.008835761109368831,-14.657648266039446,1.9526718388369564,-57.433741102631174,-177.37699802107946,788.4658390707427,167593.76832,82155.09332,775,775N,Wed 11 Oct 2017 02:25:26 GMT
6059 -- COSMOS 494,33397 -- SL-24 R/B,0.3344182523148148,Sun 08 Oct 2017 08:01:33 GMT,0.6018775303638674,0.5759404644695678,-0.14040941827790812,0.10408812709758059,7.597665731576688,0.21270790609658524,-3.897497620848702,-6.518342750342103,64.64233228785398,39.49572293677463,783.4058257998041,645446.969472,566027.505472,775,LEO,Wed 11 Oct 2017 02:25:26 GMT
6323 -- COSMOS 540,8458 -- COSMOS 783,0.9483898148148148,Thu 05 Oct 2017 22:45:40 GMT,4.142363575042095,4.085555727711835,-0.36548324340162797,-0.577782296707388,12.641859480439058,-0.007633758078421578,-10.712162538226318,6.713130909160433,58.9440974204835,-166.3960996062015,788.716293650717,416285.48764,442374.70564,775,775,Wed 11 Oct 2017 02:25:26 GMT
6965 -- COSMOS 614,35946 -- WORLDVIEW 2,0.2666393634259259,Wed 04 Oct 2017 06:23:57 GMT,3.6068465886954395,3.2720001045045137,-0.5068635201288852,1.4305408076894237,14.048521446064878,0.01651721248152012,-13.242254514301381,-4.690775775999248,-72.89380735268217,-87.60014388301163,794.0973007706754,268717.699472,215244.201472,775,775N,Wed 11 Oct 2017 02:25:26 GMT
7433 -- COSMOS 676,11510 -- COSMOS 1125,0.7436361921296296,Mon 02 Oct 2017 17:50:50 GMT,3.780724324550149,-1.0605936744250357,-2.804778934926493,2.302657725805184,9.477622274081163,0.025363191160306314,-6.013163055464461,-7.325745746822701,69.28721387707326,-2.7024221820793124,790.4562072636273,164664.87229600002,67646.509296,775,775,Wed 11 Oct 2017 02:25:26 GMT
8923 -- COSMOS 836,18187 -- COSMOS 1867,0.09817311342592593,Sat 07 Oct 2017 02:21:22 GMT,3.2667194371680566,-1.3153136660748714,2.11809367417451,-2.110707234180998,10.528956525342338,-0.01700979910113301,-7.434973979271299,-7.455185987407842,-59.99998282143651,171.48642859678867,800.9609401995812,540907.566568,475792.350568,775,775N,Wed 11 Oct 2017 02:25:26 GMT
9443 -- COSMOS 858,15482 -- COSMOS 1624,0.8605238541666667,Tue 03 Oct 2017 20:39:09 GMT,2.3789601972281007,2.3189439004627275,0.5133154880923685,0.13586028186394833,3.3945633703090814,-0.02031291244512022,-0.7776716223063262,3.3042207414898286,-73.75631659069509,174.0388502829541,806.8733497909609,233640.039312,166352.050312,775,775,Wed 11 Oct 2017 02:25:26 GMT
11111 -- COSMOS 1048,13991 -- COSMOS 1452,0.2999573611111111,Wed 04 Oct 2017 07:11:56 GMT,2.3517474529208586,-2.2973038932077543,0.18867226777831092,0.4663836188658606,13.898521168788104,-0.01332174273843475,-12.956605391838773,5.029422425149426,40.77312447446017,-68.59435236799725,796.7530603302918,217696.872672,241273.019672,775,775,Wed 11 Oct 2017 02:25:26 GMT
12442 -- COSMOS 1269,21574 -- ERS 1,0.6669113541666667,Sun 08 Oct 2017 16:00:21 GMT,3.4546026253277695,1.9458132672671127,-0.4251067976751365,-2.822653758153785,14.75073027394524,-0.019738793401320436,-14.590332367133229,2.1692983684371647,61.210286909365045,165.50542304368273,794.780094791069,580502.589504,579273.110504,775,775N,Wed 11 Oct 2017 02:25:26 GMT
13148 -- COSMOS 1354,19769 -- COSMOS 1992,0.4712504976851852,Sat 07 Oct 2017 11:18:36 GMT,2.0052405902566206,0.13563925154085155,0.587344656412024,-1.9124900190162006,14.248888929911432,0.014645169716752206,-13.621184850837057,-4.182576301190884,20.67698517445554,124.59032946185485,794.175398002983,477934.530008,500388.929008,775,775,Wed 11 Oct 2017 02:25:26 GMT
13991 -- COSMOS 1452,23710 -- RADARSAT,0.8181785532407407,Mon 02 Oct 2017 19:38:10 GMT,2.6799708549147514,1.8612505710425467,1.8017195097752847,-0.6868747360914713,5.315875934295556,0.00819151957475924,-1.8998864005903835,-4.964766007847844,53.377291865296776,-34.52551929592659,797.3454209372908,113247.33058400001,73439.72458400001,775,775N,Wed 11 Oct 2017 02:25:26 GMT
13991 -- COSMOS 1452,35946 -- WORLDVIEW 2,0.14021800925925926,Fri 06 Oct 2017 03:21:54 GMT,1.2307686799996456,1.1621072753941917,0.2232335753047373,0.3383267577335937,12.406919971218683,-0.0010555036596043691,-10.317745264896315,6.890268115744604,-73.97926529859004,77.8044368931574,794.7373694927222,400271.539736,377121.396736,775,775N,Wed 11 Oct 2017 02:25:26 GMT
14759 -- COSMOS 1538,16952 -- COSMOS 1777,0.49991385416666667,Sat 07 Oct 2017 11:59:52 GMT,4.247476146026146,4.116113900366145,0.4094936473402195,-0.9648704177604522,13.817611308009836,0.02849859452153851,-12.786364059183798,-5.23779192364153,-43.7347694177998,-34.87063509774496,783.1332243176478,502720.816312,480574.105312,775,775,Wed 11 Oct 2017 02:25:26 GMT
14759 -- COSMOS 1538,19038 -- COSMOS 1937,0.9262304976851852,Mon 02 Oct 2017 22:13:46 GMT,1.0616994712574976,0.9660472047253279,-0.1412942956201732,-0.4171264646798372,14.14336859924639,-0.021951651005010262,-13.424102431776781,4.452849352979689,29.427450710014337,-1.992666392736973,795.3879589709231,107554.574776,85528.26377599999,775,775,Wed 11 Oct 2017 02:25:26 GMT
16860 -- COSMOS 1763,27421 -- SPOT 5,0.8375710532407408,Mon 02 Oct 2017 20:06:06 GMT,2.793574538087003,2.6911488677505986,-0.6940116323437542,-0.2830624058949761,5.049093069209226,0.06483461187885131,-1.6953500658750027,4.755515266380372,-51.65173316747548,-164.56768913860128,797.1757580455998,100099.037392,87239.572392,775,LEO,Wed 11 Oct 2017 02:25:26 GMT
18095 -- COSMOS 1850,19256 -- COSMOS 1954,0.9689911342592593,Fri 06 Oct 2017 23:15:20 GMT,1.7242315007559383,1.638293185143084,-0.5360472673182085,0.04028690747451037,1.123239551090141,-0.00007198031830765207,-0.085033357983753,-1.120016255231156,-73.97859049956803,1.823578688493125,807.3960381200931,456084.374304,468696.941304,775,775,Wed 11 Oct 2017 02:25:26 GMT
19038 -- COSMOS 1937,23431 -- COSMOS 2298,0.3062984837962963,Sat 07 Oct 2017 07:21:04 GMT,3.5090691726140966,2.6770277840560084,2.2686029092653555,0.023011772191384807,0.36641765177846664,0.020308135660577327,-0.020271706311684845,-0.3652923939586616,74.09067608932672,130.31432410244238,798.0563586966438,463966.13743999996,466857.48744,775,775,Wed 11 Oct 2017 02:25:26 GMT
19038 -- COSMOS 1937,35946 -- WORLDVIEW 2,0.9158727199074074,Fri 06 Oct 2017 21:58:51 GMT,3.5667733305005367,3.4310723701091774,0.1048159255743958,-0.9688281601944473,14.833225137433608,-0.013242822949939184,-14.747547507673968,-1.5919281121746436,-51.111480232740476,20.394777100567385,786.3101856447505,430233.351776,444137.963776,775,775N,Wed 11 Oct 2017 02:25:26 GMT
19769 -- COSMOS 1992,17369 -- COSMOS 1818,0.6584512731481481,Thu 05 Oct 2017 15:48:10 GMT,1.1665512043465929,1.009054655345608,-0.21787985665537418,-0.5433035826794803,13.826301676809466,-0.003681195303343884,-12.824436316369418,5.1672466241055846,20.86727480362621,62.369634196853625,792.913906737263,343763.07659199997,321200.368592,775,775N,Wed 11 Oct 2017 02:25:26 GMT
22675 -- COSMOS 2251,11289 -- SL-3 R/B,0.6820890393518518,Sun 08 Oct 2017 16:22:12 GMT,2.5418970253693014,-2.1705511712680163,1.2219046583217568,0.5068501814675983,5.5703191019520935,0.01821842284039724,-2.112606179859461,5.154126319315544,-73.65774369083442,2.408001975428414,828.7725905517456,619922.045056,586200.478056,775,LEO,Wed 11 Oct 2017 02:25:26 GMT
16181 -- COSMOS 1697,8519 -- METEOR 1-23,0.9452607291666667,Tue 03 Oct 2017 22:41:10 GMT,1.2632921094240934,-0.5757662589749089,-0.4503639690214768,-1.0303263872016688,13.552751734398361,0.010667487803523272,-12.396665047533066,5.477194672294728,-53.445692522324585,-178.25373899430048,879.2264684111158,182478.27574399998,187839.119744,850,850N,Wed 11 Oct 2017 02:25:26 GMT
16181 -- COSMOS 1697,6256 -- METEOR 1-13,0.05271273148148148,Sun 08 Oct 2017 01:15:54 GMT,3.6221313083851627,0.09154976860554598,1.1692486103102564,3.4269974529230964,14.035939516793741,-0.024802520445487062,-13.289612239285002,4.515881916471898,-41.813313509506116,140.00136060239223,874.330181251177,537362.128544,580586.616544,850,850N,Wed 11 Oct 2017 02:25:26 GMT
23405 -- SL-16 R/B,23704 -- COSMOS 2322,0.21609743055555555,Fri 06 Oct 2017 05:11:10 GMT,4.740256559257709,-4.173925632511782,-0.7558096286293585,2.1159226987581934,14.006659407730487,0.0038528146617666154,-13.201312462744188,-4.681008671320652,-13.126107327239458,73.90090837865478,848.7697702105976,388043.090048,385020.674048,850,850,Wed 11 Oct 2017 02:25:26 GMT
23405 -- SL-16 R/B,26069 -- COSMOS 2369,0.2151223263888889,Thu 05 Oct 2017 05:09:46 GMT,4.142934259634714,-0.5081189332458962,-1.787196276069153,3.7029243713768665,13.391304305021489,0.018008674194818015,-12.059553182298647,-5.8218453879033385,41.599667761935365,55.09522363820904,846.9724105945852,301558.84121600003,282064.760216,850,850,Wed 11 Oct 2017 02:25:26 GMT
23405 -- SL-16 R/B,37932 -- CZ-2D R/B,0.5137498958333333,Fri 06 Oct 2017 12:19:47 GMT,3.235488426498766,-3.0114822411069326,-0.6110860617011785,1.012883949275245,12.71386030490225,0.01616612062106796,-10.900778090517564,-6.543318693935475,-71.09686051678321,50.47436604047885,869.6074645385505,413760.263552,411700.020552,850,LEO,Wed 11 Oct 2017 02:25:26 GMT
23404 -- COSMOS 2297,19119 -- COSMOS 1943,0.2939807638888889,Sun 08 Oct 2017 07:03:19 GMT,3.249418045382969,0.2786945413745343,1.0996326386888977,3.044972092843731,13.98670093568019,-0.0006872745762730123,-13.153976991693845,4.754018499522242,-16.8214542926331,-72.51377430667067,841.6690030298814,568353.614048,587373.308048,850,850,Wed 11 Oct 2017 02:25:26 GMT
22220 -- SL-16 R/B,19120 -- SL-16 R/B,0.1664429398148148,Tue 03 Oct 2017 03:59:40 GMT,4.0514141126772945,2.8861245332391263,2.031818394921953,1.9889583960191812,10.389844192158094,-0.0317181232263074,-7.253592582982245,7.438632329809374,63.03930702416586,162.4520597176345,839.1039428116995,103708.796208,105396.295208,850,850,Wed 11 Oct 2017 02:25:26 GMT
22220 -- SL-16 R/B,25732 -- CZ-4B R/B,0.7799074884259259,Mon 02 Oct 2017 18:43:04 GMT,3.6391304919022427,2.3944702155413324,-1.9561683774553238,-1.919163464383688,10.416550463243876,-0.02100227389043903,-7.317741072448788,7.413146973748308,-68.80740485049729,142.40162122765383,866.9053254331291,70312.133424,70326.916424,850,850N,Wed 11 Oct 2017 02:25:26 GMT
22220 -- SL-16 R/B,9481 -- METEOR 1-26,0.5963823148148149,Fri 06 Oct 2017 14:18:47 GMT,2.3350233656345596,-0.3131398811656254,1.8073195021129214,1.4449476634691236,9.242766382550602,-0.002330923798613071,-5.765032694379792,7.224480811929246,-70.50408420448501,-120.47992060370683,871.1105371146352,400055.558448,494889.460448,850,850N,Wed 11 Oct 2017 02:25:26 GMT
28353 -- SL-16 R/B,22566 -- SL-16 R/B,0.4278180439814815,Fri 06 Oct 2017 10:16:03 GMT,4.5281521248532774,-4.317666009144887,-1.35796133431638,-0.1336522120940499,1.4380254187111152,-0.002417544093436333,-0.13347064456227287,1.4318159265003185,71.03813833878768,120.13017765506956,860.5777268828989,386526.47204,386386.54704,850,850,Wed 11 Oct 2017 02:25:26 GMT
