PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11870 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.5685571990740741,Sun 03 Dec 2017 13:38:43 GMT,3.008729031889739,-2.932401735271924,0.14609647846361623,-0.6573631182948593,14.58577025019112,-0.003223926984895797,-14.23451499956369,-3.181708051479815,68.89062811342161,112.55031253793626,778.902941860765,230354.12608000002,241739.87208,775,775N,Sat 02 Dec 2017 10:17:05 GMT
12443 -- SL-8 R/B,14760 -- SL-8 R/B,0.9149426273148148,Fri 08 Dec 2017 21:57:31 GMT,3.3197743617274913,-2.3230737689000307,2.2024052676082357,0.8795687092235311,5.601552979229322,-0.023433598428152208,-2.099200341572554,5.193284564850965,72.85015264235282,-133.10039332514512,794.5938358147768,688223.783328,687890.380328,775,775,Sat 02 Dec 2017 10:17:05 GMT
12443 -- SL-8 R/B,17303 -- COSMOS 1814,0.12678719907407407,Wed 06 Dec 2017 03:02:34 GMT,3.7628158414068347,2.429340726947885,2.858947658148827,0.28897227669274433,1.2551789982296755,-0.021922995817121715,-0.10756623327587711,1.2503692275924316,74.12530601231167,176.54809629478274,790.0205584716817,447327.15408,445668.04708,775,775,Sat 02 Dec 2017 10:17:05 GMT
12443 -- SL-8 R/B,17303 -- COSMOS 1814,0.7892111342592593,Wed 06 Dec 2017 18:56:27 GMT,2.7290785733734824,-0.19117665195881273,-2.7131539428434333,0.22386833144631238,1.2538728439968652,0.021219134550737238,-0.10474546660361739,-1.249309907295902,-74.12175065516186,116.28143135811428,799.0240920735048,504560.582304,502901.475304,775,775,Sat 02 Dec 2017 10:17:05 GMT
13149 -- SL-8 R/B,13027 -- COSMOS 1331,0.313485474537037,Fri 08 Dec 2017 07:31:25 GMT,3.8166508999085655,-3.063835511423349,0.6204056464043387,-2.189710685142425,14.35247681505559,0.03865797160910725,-13.799224156816045,-3.946328541554017,-1.7866153109308858,-75.22451419147625,779.1992224401259,634494.446856,641886.311856,775,775,Sat 02 Dec 2017 10:17:05 GMT
13649 -- SL-8 R/B,13992 -- SL-8 R/B,0.1477085648148148,Sun 03 Dec 2017 03:32:42 GMT,4.997227039811709,-4.186526340196906,-2.720737245855096,-0.20703654090850612,0.433037676288171,-0.014986216934125288,-0.009885449138767655,0.43266536755602125,73.98923638885537,27.341398588796988,784.9177067159726,197678.799352,200164.671352,775,775,Sat 02 Dec 2017 10:17:05 GMT
13649 -- SL-8 R/B,18585 -- COSMOS 1898,0.3820163194444444,Sat 02 Dec 2017 09:10:06 GMT,3.4617683870869804,2.682945701600147,-2.186500563964015,0.06969943966669961,0.6811241966844502,-0.014839836375476636,-0.03994417581547882,-0.6797899774075878,73.979206109251,-53.90372628338026,778.3531745207569,131522.989816,140185.155816,775,775,Sat 02 Dec 2017 10:17:05 GMT
13649 -- SL-8 R/B,19256 -- COSMOS 1954,0.8415147800925926,Sun 03 Dec 2017 20:11:46 GMT,1.949281321184008,-1.9326997249672786,0.20959401277150028,0.14296780069661325,8.610595109373964,-0.028713222868255117,-4.96528209246743,7.03473506470781,70.37584083193137,97.39860229082151,784.5651067047933,257623.656952,285020.901952,775,775,Sat 02 Dec 2017 10:17:05 GMT
13992 -- SL-8 R/B,14452 -- METEOR 2-10,0.8468075,Mon 04 Dec 2017 20:19:24 GMT,3.6479771571191066,-2.555712115175993,-0.8449014004995115,2.46215648297139,14.087675981642352,-0.05948598766258374,-13.297113819306748,-4.652509006699085,-49.535074853359816,-124.72973131773443,793.9661650271431,346966.81996,338562.63096,775,LEO,Sat 02 Dec 2017 10:17:05 GMT
14241 -- SL-8 R/B,16864 -- SL-8 R/B,0.0008399884259259259,Wed 06 Dec 2017 00:01:12 GMT,2.466298478114038,1.0348634709398539,0.7793621023246087,-2.098637770822272,13.974582627689175,-0.02752134739013263,-13.097441420640937,-4.872907799910545,-38.186955594940365,47.938808937671794,786.4025310699822,437040.285232,437384.707232,775,775,Sat 02 Dec 2017 10:17:05 GMT
14760 -- SL-8 R/B,11869 -- COSMOS 1190,0.5367503935185185,Mon 04 Dec 2017 12:52:55 GMT,4.658248539916206,2.2881351488422297,1.2235329067227432,-3.8686799074667504,14.20879776879439,0.01679345888299167,-13.547452986839755,-4.284410062494223,24.531661447001447,75.34581460319113,792.3299282649558,309614.57156,307941.57556,775,775,Sat 02 Dec 2017 10:17:05 GMT
15032 -- SL-8 R/B,12442 -- COSMOS 1269,0.9551340972222222,Fri 08 Dec 2017 22:55:23 GMT,1.6082348091809977,0.3189998792113329,-0.48951851221174003,-1.4983423856804148,14.193723889347131,0.005198792622624296,-13.501415736239206,4.378760548010253,-27.37610202665956,46.75620584355616,786.7604013345177,698382.896816,691529.459816,775,775,Sat 02 Dec 2017 10:17:05 GMT
16012 -- SL-8 R/B,8343 -- COSMOS 773,0.5476743981481481,Thu 07 Dec 2017 13:08:39 GMT,4.432703538974726,0.09389705397461512,-2.424864234397188,-3.709457838071976,12.4820508630062,-0.017762017363982068,-10.449577189623641,6.8269769895254715,-60.10525459645246,-125.94875973579911,795.2267183530649,570664.84516,606467.08516,775,775,Sat 02 Dec 2017 10:17:05 GMT
16012 -- SL-8 R/B,11510 -- COSMOS 1125,0.33159230324074074,Thu 07 Dec 2017 07:57:29 GMT,2.4470103204152203,-2.0908805498011134,1.0633523676316254,-0.6966776707589161,8.14833161827982,0.0014557910648811678,-4.459341364026553,-6.819793299009349,-70.87227933136369,-143.0055427665732,806.2829336240438,551995.35268,559602.58368,775,775,Sat 02 Dec 2017 10:17:05 GMT
19039 -- SL-8 R/B,21015 -- SL-8 R/B,0.4209104861111111,Fri 08 Dec 2017 10:06:06 GMT,0.7252269220995411,0.09643763102576486,0.22666642697062345,-0.6821115764628629,14.16415787672048,0.03850201832119183,-13.43816804297608,-4.476329478488426,-29.900610857259743,-60.71877385803656,777.4591279103012,674290.8722399999,647948.97424,775,775,Sat 02 Dec 2017 10:17:05 GMT
19257 -- SL-8 R/B,15031 -- COSMOS 1570,0.19577506944444445,Sat 02 Dec 2017 04:41:54 GMT,2.5975133096823217,-2.2405525011290592,1.1533299172484548,-0.6299444305973593,7.092870814586802,0.016045184731755854,-3.3828865107095707,-6.234150928564643,-71.9772852939941,6.404275561375583,806.5730199259364,105470.294528,105667.05052799999,775,775,Sat 02 Dec 2017 10:17:05 GMT
19770 -- SL-8 R/B,9022 -- COSMOS 841,0.19606443287037037,Sat 02 Dec 2017 04:42:19 GMT,4.266355458427034,-4.266180706438718,0.005116460165940225,-0.038274005505838433,14.257197001809239,0.019122126242746163,-13.592169538063349,-4.303513441506723,24.589077647025192,130.45898082750074,766.6180213057387,114275.993232,162995.936232,775,775,Sat 02 Dec 2017 10:17:05 GMT
22676 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.6938594444444445,Sun 03 Dec 2017 16:39:09 GMT,1.3923825273241905,0.17977879810132436,-0.08801952693297062,1.377919173619761,14.911811145335163,0.0054738288795958,-14.880135397190834,-0.9714176406714803,-1.5208897429949697,90.05634220100546,770.1449389137842,238147.283384,252565.986384,775,775N,Sat 02 Dec 2017 10:17:05 GMT
5705 -- COSMOS 468,8923 -- COSMOS 836,0.008843136574074074,Thu 07 Dec 2017 00:12:44 GMT,3.9042537215127813,-1.92985728336771,-3.0125334930017122,1.563166639013216,6.888783906255483,0.01951467966401458,-3.183806497470174,-6.108873797274656,72.11178186770123,-116.00030571375494,798.6151078120055,591691.4258719999,592464.592872,775,775,Sat 02 Dec 2017 10:17:05 GMT
7433 -- COSMOS 676,17369 -- COSMOS 1818,0.4021779513888889,Sun 03 Dec 2017 09:39:08 GMT,4.716120930628669,-3.8670623727157363,-2.440858240652677,-1.153185278642457,6.368372402955841,0.002326761058612923,-2.7192549161885164,5.758629554824404,65.15235809672627,-146.08898605033497,807.0179529763494,236520.92736,252540.18536,775,775N,Sat 02 Dec 2017 10:17:05 GMT
7433 -- COSMOS 676,17369 -- COSMOS 1818,0.4371216550925926,Sun 03 Dec 2017 10:29:27 GMT,2.6689237869134317,-2.0833769636110446,1.508665548007266,-0.7117744531114585,6.3765946191446,-0.005180872038668866,-2.7258384039016095,-5.764610749329387,-65.152752426734,21.18669051688038,800.9727913904972,239540.063616,255559.32161599997,775,775N,Sat 02 Dec 2017 10:17:05 GMT
9443 -- COSMOS 858,12442 -- COSMOS 1269,0.17488493055555557,Tue 05 Dec 2017 04:11:50 GMT,3.460518490233007,2.343898601861838,0.7191842676999513,2.442151009770751,14.321268084486238,-0.0017356366034489382,-13.738553861767489,4.043618963577471,13.616068183245206,-34.07665939627151,780.9616575161374,373943.63124,364915.93124,775,775,Sat 02 Dec 2017 10:17:05 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.4130392476851852,Sun 03 Dec 2017 09:54:46 GMT,2.3028077028116467,-1.9139998939981524,0.9089008024802897,0.9019019088309723,10.48900035564707,-0.006649585611309248,-7.376209169016899,7.457253015600756,-67.36608835876883,43.6007374270176,802.3907123629308,216095.982488,225268.701488,775,775,Sat 02 Dec 2017 10:17:05 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.48289789351851853,Sun 03 Dec 2017 11:35:22 GMT,4.448374187581335,-1.9311916860660858,-2.846875259505119,-2.820254038420506,10.488968680241978,-0.0027315267438652886,-7.376176374157639,7.457243365425153,-67.38704100207977,18.310381977759288,802.4176834252237,222131.769752,231304.48875199998,775,775,Sat 02 Dec 2017 10:17:05 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.7274330787037037,Sun 03 Dec 2017 17:27:30 GMT,3.9713373979549127,3.569553033070406,1.2405610653222539,-1.2209914478394204,10.484096220515369,0.010820033428309443,-7.375625618909619,-7.450926332851865,67.365281194787,109.53127029265272,802.9824913670296,243259.609496,252432.328496,775,775,Sat 02 Dec 2017 10:17:05 GMT
10676 -- COSMOS 990,27387 -- ARIANE 5 R/B,0.2608990740740741,Wed 06 Dec 2017 06:15:41 GMT,3.7206197769745777,3.6128406536718103,0.06776097411569207,-0.8864549545107875,14.916980442567072,0.0024310615691752,-14.867333796288033,-1.2160120902440925,36.08583525054131,111.59990255489615,761.0254712409495,465827.139128,464196.598128,775,775N,Sat 02 Dec 2017 10:17:05 GMT
11425 -- COSMOS 1110,13148 -- COSMOS 1354,0.7918209953703703,Fri 08 Dec 2017 19:00:13 GMT,2.551845506052786,2.5308634717448513,0.10423621704103425,0.30948406294290903,14.201238643578613,-0.0008016210218279412,-13.51550030309469,4.359636444283123,26.4330649023428,-167.8493446534496,786.8814056245305,681966.697016,700884.901016,775,775,Sat 02 Dec 2017 10:17:05 GMT
11425 -- COSMOS 1110,24277 -- ADEOS,0.9389970138888889,Sat 02 Dec 2017 22:32:09 GMT,2.367320665903852,-2.3303917402408842,-0.2897325979808811,0.2992264926393982,10.756350013091819,0.006327026443382351,-7.761746449419715,-7.4467655816332226,72.0551310173503,-151.09488516885546,805.7776035188634,176282.70572,176656.32372,775,775N,Sat 02 Dec 2017 10:17:05 GMT
11510 -- COSMOS 1125,12442 -- COSMOS 1269,0.5893842708333333,Thu 07 Dec 2017 14:08:42 GMT,2.5263416386929336,-1.8161475666465776,-0.4859123404328711,1.6875720100118197,14.319238531716909,0.017006857267529995,-13.75378239233472,-3.984190356812227,9.192535709655758,-3.5299868604630493,793.712089862151,581875.809408,573528.674408,775,775,Sat 02 Dec 2017 10:17:05 GMT
12442 -- COSMOS 1269,19256 -- COSMOS 1954,0.31434258101851853,Wed 06 Dec 2017 07:32:39 GMT,4.6349687507076265,-4.634638899611673,-0.052209764764527794,-0.018213476066244766,6.78581206677314,0.014716287255862427,-3.0857947405432364,6.043583345639329,-72.17888150103728,34.975052519642844,812.802765814829,463365.072488,498673.223488,775,775,Sat 02 Dec 2017 10:17:05 GMT
12791 -- COSMOS 1302,22675 -- COSMOS 2251,0.7231212962962963,Sun 03 Dec 2017 17:21:17 GMT,4.880746752479156,-4.131655935972049,1.9751233573174105,-1.6881930612244178,9.703444398620663,-0.0009423700539341554,-6.307975689148852,-7.373348968695872,68.93777897309492,-18.91404741635679,796.1673495683356,242854.175128,242638.631128,775,775,Sat 02 Dec 2017 10:17:05 GMT
13991 -- COSMOS 1452,17303 -- COSMOS 1814,0.1701462615740741,Thu 07 Dec 2017 04:05:00 GMT,3.7905590052526446,-0.487458895092459,-3.1269045340351296,2.086429829380708,8.300895843806972,-0.018884858851591392,-4.609691140862149,-6.903279130796829,70.78386696664148,117.74562755884936,786.3938494241291,536597.86944,535814.27044,775,775,Sat 02 Dec 2017 10:17:05 GMT
14240 -- COSMOS 1486,16681 -- COSMOS 1741,0.1900629861111111,Mon 04 Dec 2017 04:33:41 GMT,3.080858009239389,3.027246374411334,-0.5394331482839771,0.1909904192460235,0.021310084087365185,0.0004611256472803679,-0.004754277895302472,-0.020767857102797906,-69.95087746285584,78.20451230347928,796.2376679375292,303395.827048,316137.353048,775,775,Sat 02 Dec 2017 10:17:05 GMT
14240 -- COSMOS 1486,19038 -- COSMOS 1937,0.40391765046296296,Mon 04 Dec 2017 09:41:38 GMT,3.3556811844698764,3.1765292383870474,-0.9085672092989553,-0.5871659353703726,8.187581861195344,-0.02270836451223295,-4.493929534069361,6.84401770941421,-70.86922411696303,74.69631677073072,793.1410870407889,321872.870248,315609.190248,775,775,Sat 02 Dec 2017 10:17:05 GMT
14401 -- COSMOS 1503,14759 -- COSMOS 1538,0.9926162962962963,Sun 03 Dec 2017 23:49:22 GMT,4.43660962212163,4.136125948603876,0.43511579960262314,1.544875825856614,14.330588985498869,-0.02181861311667956,-13.779197489759223,3.936879621938712,0.39070506652566606,-29.809747195348596,791.8360417510245,275344.158512,268309.890512,775,775,Sat 02 Dec 2017 10:17:05 GMT
16860 -- COSMOS 1763,36089 -- CZ-2C R/B,0.5488300231481481,Thu 07 Dec 2017 13:10:18 GMT,3.5684599711307348,-0.13191684081903077,0.9538574403338135,-3.4360821433995152,14.348890613550846,0.00967359369769838,-13.824728183250794,-3.8428451595743165,70.74227525790069,37.988868868167565,792.479588267046,572690.391304,572781.804304,775,775N,Sat 02 Dec 2017 10:17:05 GMT
16952 -- COSMOS 1777,27387 -- ARIANE 5 R/B,0.2435710185185185,Sun 03 Dec 2017 05:50:44 GMT,4.274108303712858,-1.2453806768216964,1.0873878458675463,-3.9413977767192994,14.39029423867955,0.0300388474578624,-13.870337179410377,-3.8331987259837503,-71.09174726051413,150.1064149833861,790.6353503866503,213597.25932,203499.45432,775,775N,Sat 02 Dec 2017 10:17:05 GMT
19256 -- COSMOS 1954,18187 -- COSMOS 1867,0.5094461689814814,Mon 04 Dec 2017 12:13:36 GMT,2.858509558259965,-0.18318183163137292,1.5402188607007266,2.401092912064865,12.545778118069993,-0.009509760884848674,-10.557310749522905,6.777879306265338,-49.43857127808764,68.43690575288788,798.3945846655032,342730.17376,323997.76676,775,775N,Sat 02 Dec 2017 10:17:05 GMT
19769 -- COSMOS 1992,27386 -- ENVISAT,0.15534166666666666,Wed 06 Dec 2017 03:43:41 GMT,4.305808252834222,4.046955038085798,-0.11569300047773867,-1.4658631448867963,14.905723851960843,-0.03399755383849424,-14.866346036512196,1.082221437565119,21.0632311014571,70.41032482418855,767.9921604703763,452200.540384,465609.202384,775,775N,Sat 02 Dec 2017 10:17:05 GMT
16182 -- SL-16 R/B,15427 -- NOAA 9,0.9168548958333333,Mon 04 Dec 2017 22:00:16 GMT,2.646035864641127,0.7169402687195543,-1.7902257232689298,-1.811793119482347,10.589967899983678,0.004093782297106828,-7.542564028839916,7.433514056923644,69.06166834878006,81.3706926081739,849.0213449399431,372042.880168,348718.207168,850,850N,Sat 02 Dec 2017 10:17:05 GMT
16182 -- SL-16 R/B,15427 -- NOAA 9,0.022799918981481482,Tue 05 Dec 2017 00:32:49 GMT,4.252052912938695,-3.147233142627556,2.0142881537820214,-2.029167502674973,10.539345231090223,-0.0063686536671675635,-7.484757211679666,-7.419984287218128,-69.04466072365481,-136.79149170657735,866.4779794283786,381196.530088,357871.857088,850,850N,Sat 02 Dec 2017 10:17:05 GMT
16181 -- COSMOS 1697,23405 -- SL-16 R/B,0.7054156597222222,Thu 07 Dec 2017 16:55:47 GMT,3.207416275192264,3.1681159735580877,-0.21681199085852132,-0.4511683733051177,13.362055599287956,-0.015461412781090075,-12.027168384409563,5.821641644436429,-41.66641961907829,77.94540554220136,857.574999448658,598519.093984,583988.468984,850,850,Sat 02 Dec 2017 10:17:05 GMT
16181 -- COSMOS 1697,23705 -- SL-16 R/B,0.7762920949074074,Sat 02 Dec 2017 18:37:51 GMT,3.9395319265246904,0.9025167177533149,-3.6168602958710396,-1.2742436872259713,4.950590008054383,0.001067206678316326,-1.6458555462646611,4.668993447173348,69.8049642522092,155.36229713809954,850.128366378368,172642.817248,178777.203248,850,850,Sat 02 Dec 2017 10:17:05 GMT
22285 -- SL-16 R/B,19531 -- NOAA 11,0.8156617824074074,Fri 08 Dec 2017 19:34:33 GMT,3.0523082351243795,-1.2754476492591493,0.3145160810076632,-2.7551585237507243,14.760217231463377,-0.0023313441225541283,-14.665509264473553,-1.6693847065500962,-35.35050618038884,28.810642315071714,852.0183331862777,681671.957368,695785.985368,850,850N,Sat 02 Dec 2017 10:17:05 GMT
22284 -- COSMOS 2227,22220 -- SL-16 R/B,0.133529375,Sun 03 Dec 2017 03:12:16 GMT,4.321389010808572,1.0908688594154228,1.3630974495429546,3.953020801532053,14.041314295550253,-0.0028962693247950137,-13.273252412475992,4.580313215572507,3.3797606662067685,122.45845912687616,848.3296124854967,189655.31624000001,195920.30624,850,850,Sat 02 Dec 2017 10:17:05 GMT
23405 -- SL-16 R/B,19531 -- NOAA 11,0.06810241898148148,Wed 06 Dec 2017 01:38:04 GMT,2.8194539334649495,-2.1331446248796055,-0.17655539904115722,1.8351682983724167,14.795336350421659,0.010546113276342112,-14.729533123490619,-1.393815075824602,13.9484554987289,-70.13084989327558,846.0708877934168,442524.604664,458396.85666399996,850,850N,Sat 02 Dec 2017 10:17:05 GMT
22220 -- SL-16 R/B,19119 -- COSMOS 1943,0.002205601851851852,Thu 07 Dec 2017 00:03:10 GMT,2.444148727241001,-2.2840539337921655,-0.8186266358095453,0.2946371659375727,5.195942805520312,0.021363956008049856,-1.81590945199632,-4.868247947852739,69.67307696421203,90.70808382723403,852.6099672648977,530173.932608,530882.854608,850,850,Sat 02 Dec 2017 10:17:05 GMT
22219 -- COSMOS 2219,22566 -- SL-16 R/B,0.5150102777777777,Wed 06 Dec 2017 12:21:36 GMT,4.629424698517003,-1.278386189925186,2.2287739326492884,3.8509568350987977,12.869208697982707,-0.020115016972147258,-11.141909221272593,6.4400300312379555,49.60282369969493,-39.31884679371697,852.7661098998133,483921.786576,496920.073576,850,850,Sat 02 Dec 2017 10:17:05 GMT
22219 -- COSMOS 2219,19531 -- NOAA 11,0.44430171296296295,Wed 06 Dec 2017 10:39:47 GMT,4.285042117871894,-3.1062455538849463,-0.4260147661874071,-2.9208450711907354,14.699163298537107,-0.02150677883851722,-14.53915986756292,2.162815174944924,49.82815023574732,-13.350560255389464,854.6118026297399,477812.566224,490900.475224,850,850N,Sat 02 Dec 2017 10:17:05 GMT
31792 -- COSMOS 2428,8519 -- METEOR 1-23,0.28560133101851853,Sat 02 Dec 2017 06:51:15 GMT,1.4939986305918425,-0.9280390570829695,0.5217950075017289,1.048096077124239,13.311718107860852,-0.0024641674973572662,-11.921767652968263,5.922270589872487,57.001920972985694,-82.47692132148984,858.1814535544256,117342.18496799999,210440.941968,850,850N,Sat 02 Dec 2017 10:17:05 GMT
28353 -- SL-16 R/B,24298 -- SL-16 R/B,0.7878052777777778,Wed 06 Dec 2017 18:54:26 GMT,2.7018183224888928,2.5398859587648985,0.9105872440304374,-0.14011579216830433,2.210999551851702,-0.000730719614425766,-0.33474997761918246,-2.185511596130578,-70.6981557303885,-23.159444339234028,863.6431949700446,517893.50196,512506.30796,850,850,Sat 02 Dec 2017 10:17:05 GMT
23088 -- SL-16 R/B,15334 -- SL-12 R/B(2),0.33773296296296296,Sat 02 Dec 2017 08:06:20 GMT,1.2632132936314684,-1.111439683865683,-0.33743719064071775,-0.49653378204046744,12.232941530679408,0.0026638548422820347,-10.083619108247651,6.92571130474562,-55.06177778403902,67.21702140751543,864.3276669717075,121190.405512,132355.448512,850,850N,Sat 02 Dec 2017 10:17:05 GMT
23088 -- SL-16 R/B,15334 -- SL-12 R/B(2),0.37309028935185184,Sat 02 Dec 2017 08:57:15 GMT,3.9213157609593057,3.3254991089788746,1.1768044736455194,-1.7125723938383162,12.253814713218373,0.0062240275805361305,-10.102287969315746,-6.9353957401424555,55.046831895191204,-125.63922881982873,849.8019680843116,124245.278344,135410.321344,850,850N,Sat 02 Dec 2017 10:17:05 GMT
23088 -- SL-16 R/B,6659 -- METEOR 1-15,0.35805270833333336,Thu 07 Dec 2017 08:35:35 GMT,2.3338853910528097,-1.955030575564706,0.5465038067945279,1.1516119382575851,13.441181058617149,-0.011378794539821229,-12.169883168777384,5.70606365473364,-55.30926811917644,44.11126042790864,865.6985000888611,554946.03124,617196.21824,850,850N,Sat 02 Dec 2017 10:17:05 GMT
23088 -- SL-16 R/B,15427 -- NOAA 9,0.46031105324074073,Tue 05 Dec 2017 11:02:50 GMT,4.596919335645753,-3.5973067381146393,-2.7801956984710414,0.6793846396289228,3.5700247616992953,0.003897520756969414,-0.8526174780653886,-3.466713868287297,-1.9913999227321857,41.96325183110906,852.2461406997744,390981.152392,395672.819392,850,850N,Sat 02 Dec 2017 10:17:05 GMT
23087 -- COSMOS 2278,19531 -- NOAA 11,0.7403209027777777,Sun 03 Dec 2017 17:46:03 GMT,0.9696480837416572,0.9684402126022178,0.04639716551778838,-0.013720931131509132,4.658324915861357,0.003026784841399604,-1.4591104281143759,-4.423909879153974,40.79905093169025,42.69461559565335,852.0083795402886,275851.384336,257276.533336,850,850N,Sat 02 Dec 2017 10:17:05 GMT
23705 -- SL-16 R/B,11288 -- METEOR 2-4,0.47031980324074074,Mon 04 Dec 2017 11:17:15 GMT,4.985190957969362,-0.3771386045991676,-3.8472770495845467,-3.1477539078019325,9.414634864509559,0.013726541696140088,-5.9599951456300895,7.287909101941225,70.3314822448038,-136.80962727308196,849.3856506680327,325141.197104,308007.290104,850,850N,Sat 02 Dec 2017 10:17:05 GMT
26070 -- SL-16 R/B,17590 -- SL-16 R/B,0.13274810185185185,Sat 02 Dec 2017 03:11:09 GMT,3.0718815478900767,0.6628313297251225,1.018694524888415,2.8212359592145075,13.978003613267038,-0.030402595009980132,-13.140720700905035,4.764988998468823,17.543193376361046,-148.59466314194103,840.1839680322562,146876.266416,100360.428416,850,850,Sat 02 Dec 2017 10:17:05 GMT
26069 -- COSMOS 2369,22565 -- COSMOS 2237,0.08380201388888889,Sat 02 Dec 2017 02:00:40 GMT,4.260482293758688,-4.167841591986871,-0.8169369869612856,-0.33677856058673933,5.56959540034723,-0.010713252321622006,-2.087792583682469,5.163467853808542,-69.40296626715063,-159.54491284049587,870.8321073319133,133162.302336,114610.61933599999,850,850,Sat 02 Dec 2017 10:17:05 GMT
