PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
13916--COSMOS 1447,27436--COSMOS 2389,0.0194080902778,2019-03-06 00:27:56.859000,3.26957924125,2.01805506573,-0.430383504038,-2.53621217683,14.5367670011,0.0800101302593,14.3418029884,-2.37147217307,41.4415691584,173.187409004,983.350944987,2019-03-05 19:05:45,2019-03-05 22:53:24,975,975,2019-03-06 00:00:00,
9510--SL-8 R/B,24953--COSMOS 2346,0.019884224537,2019-03-06 00:28:37.997000,1.0898440352,0.465129876948,0.643279465324,-0.746730036973,11.1296126495,0.00302050827993,8.42917724878,7.26754700794,79.1967973082,148.174328668,1000.95368914,2019-03-05 22:20:12,2019-03-05 21:06:09,975,975,2019-03-06 00:00:00,
12792--SL-8 R/B,18586--SL-8 R/B,0.0211714930556,2019-03-06 00:30:29.217000,3.00943080587,2.82595848229,0.699180057631,-0.762744831991,11.0532637424,-0.00690462221996,8.16252868288,7.45303409265,66.0132970072,-169.893123236,769.463967387,2019-03-05 20:50:09,2019-03-05 20:39:52,775,775,2019-03-06 00:00:00,
10917--COSMOS 1011,22207--COSMOS 2218,0.0285072453704,2019-03-06 00:41:03.026000,1.78621027852,-1.71751201594,-0.448145310352,0.199663253972,5.95697168778,0.00419375557965,2.41292704996,5.44640038493,-82.2889624328,17.2696732936,1010.34394169,2019-03-05 22:08:14,2019-03-04 17:56:36,975,975,2019-03-06 00:00:00,
20104--SL-8 R/B,22006--COSMOS 2195,0.0337716550926,2019-03-06 00:48:37.871000,2.57731463365,-2.53522920253,-0.0818718048947,-0.456574877801,14.4814110675,0.0127320897518,14.2405283961,-2.63029568697,47.6010422425,63.251476458,984.247009788,2019-03-05 22:25:26,2019-03-05 23:22:55,975,975,2019-03-06 00:00:00,
11681--SL-8 R/B,14973--COSMOS 1553,0.0604932986111,2019-03-06 01:27:06.621000,2.02327012729,0.143862397006,1.07515147327,-1.70791537502,12.4161982404,-0.0461391560036,10.5100779917,6.61045463875,-76.6924660591,92.2385670351,1021.22273859,2019-03-05 19:10:15,2019-03-05 22:45:10,975,975,2019-03-06 00:00:00,
6707--COSMOS 574,10692--COSMOS 991,0.0747915509259,2019-03-06 01:47:41.990000,3.9900318436,0.839589018126,-3.44985393988,-1.82042637508,6.88080225143,0.037212551855,3.21783961652,-6.08190455791,82.0936989459,-79.5945576366,989.470899856,2019-03-05 22:10:07,2019-03-05 22:10:13,975,975,2019-03-06 00:00:00,
13916--COSMOS 1447,27436--COSMOS 2389,0.0921760416667,2019-03-06 02:12:44.010000,2.86300069052,2.23735562723,-0.303251494741,-1.7604122478,14.5367680455,0.0798775287139,14.3417988422,-2.37150811871,41.4229132625,146.869476066,983.456200935,2019-03-05 19:05:45,2019-03-05 22:53:24,975,975,2019-03-06 00:00:00,
13065--COSMOS 1339,22207--COSMOS 2218,0.0945845601852,2019-03-06 02:16:12.106000,4.08221640655,-0.0393794545525,-0.828976667988,3.99696606596,14.4156354383,-0.0498796835098,14.1155696732,2.92553412369,-52.7668703568,-63.1345396261,992.321234949,2019-03-05 17:47:52,2019-03-04 17:56:36,975,975,2019-03-06 00:00:00,
9061--COSMOS 846,20804--COSMOS 2100,0.112779988426,2019-03-06 02:42:24.191000,3.66410779624,-3.11401047488,1.27099695065,-1.45368203409,10.9694662676,-0.0431988560055,8.21203116006,7.27254207827,-79.3552772779,-5.87071713709,1027.70648852,2019-03-05 22:23:50,2019-03-05 20:30:41,975,975,2019-03-06 00:00:00,
