PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7009--SL-8 R/B,13600--COSMOS 1412,0.0290374421296,2016-04-22 00:41:48.835000,4.97084893517,4.73356716794,-1.09023885145,1.05549052561,10.2812602469,0.0182658572745,7.19232438909,7.3467304636,-64.0032065101,19.8142898212,990.016215642,2016-04-21 23:56:23,2016-04-21 22:06:03,975,975,2016-04-23 00:00:00,
16511--SL-8 R/B,24772--COSMOS 2341,0.0335716898148,2016-04-22 00:48:20.594000,2.53512438466,2.46883402062,-0.0928900789947,-0.568406243402,14.5589355609,0.050941961459,14.4029819376,-2.12464606192,32.6818732401,125.117244668,993.185244921,2016-04-21 19:31:31,2016-04-21 17:58:05,975,975,2016-04-23 00:00:00,
24773--SL-8 R/B,10459--COSMOS 962,0.0357641435185,2016-04-22 00:51:30.022000,2.25903105295,0.11791145618,-2.14445665016,-0.700445474159,4.56905842973,-0.001768577729,1.41831119051,-4.34334953386,82.609506582,-149.886715933,989.719009965,2016-04-21 23:11:59,2016-04-21 19:32:03,975,975,2016-04-23 00:00:00,
13066--SL-8 R/B,16728--SL-8 R/B,0.0669553240741,2016-04-22 01:36:24.940000,1.33239760907,1.1474159162,0.372308528869,0.565779518228,12.2581533082,0.0145508356051,10.2246164522,-6.76160699886,77.1572013094,87.9357678756,1005.23786336,2016-04-21 18:46:38,2016-04-21 22:15:42,975,975,2016-04-23 00:00:00,
4784--SL-8 R/B,22591--SL-8 R/B,0.0736356018519,2016-04-22 01:46:02.116000,4.31877935256,-2.17972392828,-3.61038795559,-0.930460908732,3.62656887682,0.0191924902461,0.894184842089,-3.51455074438,68.287053627,134.753268516,968.561993642,2016-04-21 22:23:19,2016-04-21 18:47:20,975,975,2016-04-23 00:00:00,
10992--SL-8 R/B,22487--COSMOS 2233,0.0827844791667,2016-04-22 01:59:12.579000,3.37860032372,-1.85757447645,-0.357333603271,-2.79940527753,14.6283972431,0.0280499520906,14.5083164016,-1.87028722159,-16.0919002847,170.195175815,966.113966175,2016-04-21 20:21:10,2016-04-21 22:54:04,975,975,2016-04-23 00:00:00,
10137--COSMOS 926,13757--COSMOS 1428,0.0868365393519,2016-04-22 02:05:02.677000,4.7734235496,-0.756185137769,3.94929881035,-2.57231322506,8.01047260292,-0.012073602838,4.37031368653,6.7132617878,-81.5867461177,-75.4455900695,1004.65574685,2016-04-21 21:52:42,2016-04-21 21:49:49,975,975,2016-04-23 00:00:00,
15506--SL-8 R/B,9486--COSMOS 860,0.10970349537,2016-04-22 02:37:58.382000,4.11156116431,-2.39742091117,2.31667009401,2.40631416446,10.5734127104,0.0135551471131,7.62373750024,-7.3263564703,-63.4179728888,-160.537581507,1008.55644493,2016-04-22 00:22:40,2016-04-21 17:16:22,975,975,2016-04-23 00:00:00,
18161--SL-8 R/B,23773--COSMOS 2327,0.121659907407,2016-04-22 02:55:11.416000,4.67746834114,-0.773132215365,4.16217487874,1.98929056165,6.31179322847,-0.0504736463465,2.71387936162,-5.69833703641,-82.2446480957,15.6899125674,1023.06374301,2016-04-21 20:42:27,2016-04-21 18:50:45,975,975,2016-04-23 00:00:00,
15056--SL-8 R/B,6707--COSMOS 574,0.126549710648,2016-04-22 03:02:13.895000,3.85883698551,-3.59353234359,0.55963707451,1.28994361162,13.5172531358,-0.00280544874599,12.3979688539,-5.38576761148,72.1377214962,171.19429015,986.450826602,2016-04-21 21:48:29,2016-04-21 21:44:49,975,975,2016-04-23 00:00:00,
