PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12443 -- SL-8 R/B,14760 -- SL-8 R/B,0.9149430208333333,Fri 08 Dec 2017 21:57:31 GMT,4.001805721614448,-2.342625637862511,3.01118664259417,1.2080186910114716,5.601536214098145,-0.024288502049274824,-2.0991696823672834,5.193274946616174,72.85148821360971,-133.1123884709162,794.6067557021457,609903.62212,597593.40912,775,775,Sun 03 Dec 2017 10:26:48 GMT
12443 -- SL-8 R/B,17303 -- COSMOS 1814,0.12678702546296297,Wed 06 Dec 2017 03:02:34 GMT,3.8101961502723234,2.422360734866743,2.9262529191164646,0.2946303227576427,1.255180244278492,-0.022008286991311223,-0.1075589016970131,1.2503696107937265,74.12522661066153,176.54663575538657,790.0209306367751,369006.944488,361252.039488,775,775,Sun 03 Dec 2017 10:26:48 GMT
12443 -- SL-8 R/B,17303 -- COSMOS 1814,0.7892111111111111,Wed 06 Dec 2017 18:56:27 GMT,2.600027406157218,-0.18363041626980703,-2.5847230065791518,0.21361030464386568,1.2538697020021408,0.021100447473333273,-0.10475293912586281,-1.2493081375144626,-74.12169315889629,116.27892432175891,799.0222487501121,426240.385,418485.48,775,775,Sun 03 Dec 2017 10:26:48 GMT
13149 -- SL-8 R/B,13027 -- COSMOS 1331,0.31348591435185186,Fri 08 Dec 2017 07:31:25 GMT,3.8048636638625672,-3.0016898442008824,0.6340757215895574,-2.250509622083795,14.352480256581938,0.03861948520005069,-13.79923559294416,-3.9463014458300365,-1.7880160353997883,-75.22568035986589,779.1683813318457,550571.460488,551029.830488,775,775,Sun 03 Dec 2017 10:26:48 GMT
13149 -- SL-8 R/B,27386 -- ENVISAT,0.4791275925925926,Sat 09 Dec 2017 11:29:56 GMT,1.2405241510814289,1.2243313457520344,-0.1367251320630312,0.14566799060325136,10.705949608626543,-0.0002272776459635679,-7.665810061677476,-7.47346727222914,72.33192978917585,103.94317676153008,776.8520776074083,651282.90164,668613.27964,775,775N,Sun 03 Dec 2017 10:26:48 GMT
13649 -- SL-8 R/B,13992 -- SL-8 R/B,0.14770834490740742,Sun 03 Dec 2017 03:32:42 GMT,4.954814558711909,-4.184659950435162,-2.6450692531180686,-0.20595401587919332,0.43303348954639037,-0.015060078928701742,-0.00988719931307358,0.43265857252703155,73.98927599835561,27.33921373476878,784.921015938542,119348.38092,121921.42992,775,775,Sun 03 Dec 2017 10:26:48 GMT
13649 -- SL-8 R/B,19256 -- COSMOS 1954,0.8415145949074074,Sun 03 Dec 2017 20:11:46 GMT,1.9841115250342203,-1.9432748345043365,0.33256236827443353,0.22312268500961363,8.610609110089245,-0.028837841690202592,-4.965293933001401,7.034743334659625,70.37619623138035,97.39579392910629,784.5749882090764,179293.240056,194605.007056,775,775,Sun 03 Dec 2017 10:26:48 GMT
13992 -- SL-8 R/B,14452 -- METEOR 2-10,0.8468074652777777,Mon 04 Dec 2017 20:19:24 GMT,3.7177158822110927,-2.57638770507765,-0.879365780719556,2.5318676106124185,14.087619611412547,-0.059518080968097825,-13.297047118166072,-4.652528543831265,-49.5346458917887,-124.72963792921838,793.9990878335668,268723.59312,253716.39712,775,LEO,Sun 03 Dec 2017 10:26:48 GMT
14241 -- SL-8 R/B,16864 -- SL-8 R/B,0.000840150462962963,Wed 06 Dec 2017 00:01:12 GMT,2.4905500807123677,1.0924687979759256,0.779337054440286,-2.098090890681371,13.974580532542026,-0.027521821043982982,-13.097443252181378,-4.872896865906099,-38.187317454050394,47.93811649879798,786.3731630623311,352779.412824,353378.945824,775,775,Sun 03 Dec 2017 10:26:48 GMT
14760 -- SL-8 R/B,11869 -- COSMOS 1190,0.5367505671296297,Mon 04 Dec 2017 12:52:55 GMT,4.673591154761605,2.339864319217668,1.2267572261174209,-3.855198562679114,14.208772133092621,0.01680493338105589,-13.547421475631726,-4.2844246388465965,24.532514543574337,75.34511108674782,792.3110353472152,219317.58192,223531.41392,775,775,Sun 03 Dec 2017 10:26:48 GMT
15032 -- SL-8 R/B,12442 -- COSMOS 1269,0.9551344791666667,Fri 08 Dec 2017 22:55:23 GMT,1.6481217546504123,0.26266319754086,-0.5053939197645523,-1.54657374498446,14.1937218482925,0.005222604309048166,-13.501405276838705,4.378786153907503,-27.377300125130454,46.755644753330046,786.7885027190895,614040.52384,607036.17584,775,775,Sun 03 Dec 2017 10:26:48 GMT
16012 -- SL-8 R/B,8343 -- COSMOS 773,0.5476741666666667,Thu 07 Dec 2017 13:08:39 GMT,4.333078993690189,0.07110179583196441,-2.369469043656252,-3.627138617607765,12.482110528480865,-0.017834913819061965,-10.449652958706363,6.8269699137802915,-60.104297329030764,-125.94992949652668,795.2262362330799,480394.10396,606467.06596,775,775,Sun 03 Dec 2017 10:26:48 GMT
16012 -- SL-8 R/B,11510 -- COSMOS 1125,0.33159234953703703,Thu 07 Dec 2017 07:57:29 GMT,2.687942614021698,-2.0849624964575924,1.4207664920685348,-0.9270326098150108,8.148341584482774,0.001090831936593305,-4.459350417879156,-6.819799354677374,-70.87338922353389,-143.01091517470724,806.2687325372061,461724.63452,475164.86352,775,775,Sun 03 Dec 2017 10:26:48 GMT
18096 -- SL-8 R/B,15482 -- COSMOS 1624,0.5409809375,Sat 09 Dec 2017 12:59:00 GMT,3.475819158797762,2.9470704150871825,-0.7297311434256845,1.6922137133041395,13.671180850775663,0.00993090508515661,-12.547397407840922,-5.428066462511883,-46.37909094906136,-171.98132607130754,799.0026639782536,659722.793408,660160.622408,775,775,Sun 03 Dec 2017 10:26:48 GMT
19039 -- SL-8 R/B,21015 -- SL-8 R/B,0.42091087962962964,Fri 08 Dec 2017 10:06:06 GMT,0.7841387625856796,0.14754133165479288,0.24136496778577565,-0.7313331024703803,14.164143031642551,0.03846781304953538,-13.438144526689502,-4.47635339623587,-29.901608862574303,-60.720002164066024,777.4335377920764,584102.301032,563673.546032,775,775,Sun 03 Dec 2017 10:26:48 GMT
19257 -- SL-8 R/B,10676 -- COSMOS 990,0.0006676388888888888,Fri 08 Dec 2017 00:00:57 GMT,4.748678097474462,0.3019004968145964,-1.8229463934507222,-4.374433244440006,13.814678311423494,-0.028214043250990927,-12.757015234275837,5.301236000060018,44.38552698178755,-163.84701156454736,766.2795593679235,522810.11148,531883.03348,775,775,Sun 03 Dec 2017 10:26:48 GMT
22676 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.6938627083333333,Sun 03 Dec 2017 16:39:09 GMT,1.3305578600021482,0.32631405385382095,-0.08777803862106522,1.2869337096391755,14.911891347788893,0.005266747845536457,-14.880209043720349,-0.9715218190095006,-1.5368208505021375,90.05840593157946,770.0332505159065,153758.75024,162362.27524,775,775N,Sun 03 Dec 2017 10:26:48 GMT
5705 -- COSMOS 468,8923 -- COSMOS 836,0.008842280092592593,Thu 07 Dec 2017 00:12:43 GMT,3.76327897012969,-1.9012254341432708,-2.883280352237169,1.4947591331007424,6.888821236282131,0.01936540214770139,-3.183867893270185,-6.108884369903771,72.11133126057878,-116.00424206417564,798.6069107774111,447196.496376,489930.902376,775,775,Sun 03 Dec 2017 10:26:48 GMT
7433 -- COSMOS 676,17369 -- COSMOS 1818,0.4021777662037037,Sun 03 Dec 2017 09:39:08 GMT,4.830220230274238,-3.868454538583137,-2.6168561404438586,-1.2321326617253945,6.368516124444917,0.002426848493238126,-2.7193769237860304,5.758730839699085,65.1522272441258,-146.08703724330383,807.0192021625334,236520.91123199998,162411.831232,775,775N,Sun 03 Dec 2017 10:26:48 GMT
7433 -- COSMOS 676,17369 -- COSMOS 1818,0.4371217013888889,Sun 03 Dec 2017 10:29:27 GMT,2.721571768705986,-2.082535645473399,1.5845001186516312,-0.7479021002375521,6.376739225497094,-0.005180540104362769,-2.725962780985257,-5.764711894681349,-65.15265235573938,21.185575193327384,800.9718798982846,239540.067456,165430.987456,775,775N,Sun 03 Dec 2017 10:26:48 GMT
9443 -- COSMOS 858,12442 -- COSMOS 1269,0.17488472222222223,Tue 05 Dec 2017 04:11:50 GMT,3.4709035908408064,2.2793147783886525,0.7353065801437478,2.512214184962446,14.321279158584941,-0.0017486743106419455,-13.738564177567401,4.043623130203819,13.616748248483248,-34.07764586981565,780.9910609288121,283535.902576,280422.596576,775,775,Sun 03 Dec 2017 10:26:48 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.41303922453703706,Sun 03 Dec 2017 09:54:46 GMT,2.330289820847896,-1.9188112229057879,0.9390482683219016,0.9309148670856375,10.48900745607796,-0.006685650375549357,-7.3762225890603,7.457249696260322,-67.36581512463883,43.5996066244342,802.39885936846,125551.59418399999,146644.09218399998,775,775,Sun 03 Dec 2017 10:26:48 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.48289787037037035,Sun 03 Dec 2017 11:35:22 GMT,4.412916675498216,-1.9359535656467415,-2.817382507882081,-2.7907477816578465,10.488975779598789,-0.0027680939931324245,-7.3761897244488175,7.457240132354687,-67.3867717656038,18.309259752885215,802.4257610968867,131587.381448,152679.879448,775,775,Sun 03 Dec 2017 10:26:48 GMT
10120 -- COSMOS 923,14401 -- COSMOS 1503,0.7274328935185185,Sun 03 Dec 2017 17:27:30 GMT,4.000494291593558,3.5743452800852538,1.2806792082844767,-1.260107599086361,10.484119651048706,0.010784514273663035,-7.375655395351323,-7.450929877591283,67.36495403702682,109.53005065537565,802.974435022594,152715.207368,173807.705368,775,775,Sun 03 Dec 2017 10:26:48 GMT
10676 -- COSMOS 990,27387 -- ARIANE 5 R/B,0.2608994212962963,Wed 06 Dec 2017 06:15:41 GMT,3.704718475757392,3.6136353761894497,0.06479694516956806,-0.8138671319551067,14.91693388875884,0.0025049364472870365,-14.8672961388313,-1.2159012653942152,36.08580644737192,111.60002665068778,761.0519117968777,381567.059848,379911.09684799996,775,775N,Sun 03 Dec 2017 10:26:48 GMT
11425 -- COSMOS 1110,13148 -- COSMOS 1354,0.7918210763888889,Fri 08 Dec 2017 19:00:13 GMT,2.499954542367881,2.4870172113060107,0.07514496631501243,0.24263416620320638,14.201242902975947,-0.0007743909705072838,-13.51550035199083,4.359650172316471,26.431755952762376,-167.84982076630538,786.9011713749685,597535.133696,609982.123696,775,775,Sun 03 Dec 2017 10:26:48 GMT
11510 -- COSMOS 1125,12442 -- COSMOS 1269,0.5893844675925926,Thu 07 Dec 2017 14:08:42 GMT,2.504411562342357,-1.7507552997294624,-0.4983978409208357,1.7200385885877767,14.319237848400606,0.01700589044331332,-13.753789332409406,-3.984163947236596,9.193399798392523,-3.530663722255605,793.6811887522754,497438.102304,489035.374304,775,775,Sun 03 Dec 2017 10:26:48 GMT
12442 -- COSMOS 1269,19256 -- COSMOS 1954,0.31434275462962963,Wed 06 Dec 2017 07:32:39 GMT,4.635832899464557,-4.635778967220176,0.015193918205448426,0.016406818316318093,6.785802821583788,0.014650561030126937,-3.0857848184777543,6.043578190817772,-72.17868043018827,34.97345650196382,812.8020612061987,378871.770848,408257.360848,775,775,Sun 03 Dec 2017 10:26:48 GMT
12791 -- COSMOS 1302,22675 -- COSMOS 2251,0.7231211689814815,Sun 03 Dec 2017 17:21:17 GMT,4.865627765343755,-4.126216568075506,1.9610412458728532,-1.6742125361496583,9.703405597776884,-0.0009530670473654936,-6.307926104072396,-7.373340325265953,68.93791172409195,-18.914182327090607,796.1618722260257,224772.121376,158165.768376,775,775,Sun 03 Dec 2017 10:26:48 GMT
13241 -- COSMOS 1371,22675 -- COSMOS 2251,0.833262974537037,Sat 09 Dec 2017 19:59:53 GMT,4.586879954221825,-2.6483885760280828,-2.6146904881522057,-2.681212284765439,10.69321411556273,0.017989340219756515,-7.6668729267379625,7.454097130448525,-66.93613477758404,98.65384602128849,803.9765287200422,687061.57228,686082.02028,775,775,Sun 03 Dec 2017 10:26:48 GMT
13648 -- COSMOS 1420,16681 -- COSMOS 1741,0.6125012152777778,Sat 09 Dec 2017 14:42:00 GMT,0.7615193619776026,-0.748908272310473,0.053980195932555944,0.12702077302127146,13.919036057565043,-0.002839356861667056,-13.000544152445919,4.9724650275444535,39.635607642413476,-153.94504381129786,799.1488138521219,663839.646216,693739.695216,775,775,Sun 03 Dec 2017 10:26:48 GMT
13648 -- COSMOS 1420,16681 -- COSMOS 1741,0.647389837962963,Sat 09 Dec 2017 15:32:14 GMT,4.968878270700819,-4.926658897627931,0.23309948102617636,-0.6028664921931922,13.951210549559283,-0.009214358853814247,-13.030029691794326,-4.985430485392754,-39.641545001127334,13.39425902877266,784.7140042775876,666854.023176,696754.072176,775,775,Sun 03 Dec 2017 10:26:48 GMT
13991 -- COSMOS 1452,17303 -- COSMOS 1814,0.1701461226851852,Thu 07 Dec 2017 04:05:00 GMT,3.785027441637671,-0.47633177814350347,-3.1228223276906646,2.0850710972908417,8.300897568540698,-0.01890089776345917,-4.609700749788386,-6.903274744414349,70.78384967214393,117.7455870046526,786.3880328051953,451454.95892,451398.26592,775,775,Sun 03 Dec 2017 10:26:48 GMT
14240 -- COSMOS 1486,16681 -- COSMOS 1741,0.19007194444444445,Mon 04 Dec 2017 04:33:42 GMT,3.0772455543672934,3.0292623437062502,-0.5104436800458935,0.18015855345921591,0.02133338392378304,0.00043296176476747064,-0.004756544956551423,-0.020791851620913404,-69.97809974550604,78.30609731030425,796.2368729002916,225099.28196,225241.80696,775,775,Sun 03 Dec 2017 10:26:48 GMT
14240 -- COSMOS 1486,19038 -- COSMOS 1937,0.40391765046296296,Mon 04 Dec 2017 09:41:38 GMT,3.3710447534816637,3.1536910150152835,-0.9994714136179537,-0.6474817411648109,8.187572852940109,-0.02261940506072938,-4.493902556502489,6.844024941317568,-70.86939520274427,74.69676275709735,793.1515404572623,243575.550248,224937.78624800002,775,775,Sun 03 Dec 2017 10:26:48 GMT
14401 -- COSMOS 1503,14759 -- COSMOS 1538,0.992616238425926,Sun 03 Dec 2017 23:49:22 GMT,4.388887951107116,4.093115728814155,0.4317694103042377,1.523914779190385,14.330586578676822,-0.02180533230325107,-13.779184917334607,3.9369149381633703,0.3906934888798329,-29.810343010566235,791.8551010751937,196719.546904,183899.950904,775,775,Sun 03 Dec 2017 10:26:48 GMT
16860 -- COSMOS 1763,36089 -- CZ-2C R/B,0.5488303009259259,Thu 07 Dec 2017 13:10:18 GMT,3.676871007786629,-0.11197028199148917,0.9856744670490735,-3.540520993986749,14.348897234816262,0.009751940974174204,-13.824757712405537,-3.842763452028839,70.74039227706837,37.991487494732354,792.477287235829,488547.16988,483779.91288,775,775N,Sun 03 Dec 2017 10:26:48 GMT
16952 -- COSMOS 1777,27387 -- ARIANE 5 R/B,0.2435710300925926,Sun 03 Dec 2017 05:50:44 GMT,4.179570626502313,-1.2753810932854321,1.0552211957692634,-3.8378017036855456,14.390230080127232,0.029977113518368244,-13.870237298015741,-3.8333197659987452,-71.09101715669888,150.106234571512,790.6637159814661,116630.419856,119213.923856,775,775N,Sun 03 Dec 2017 10:26:48 GMT
19256 -- COSMOS 1954,18187 -- COSMOS 1867,0.5094463078703704,Mon 04 Dec 2017 12:13:36 GMT,2.8573976530003886,-0.2579880720431902,1.5406844955463894,2.392583287419286,12.545759743620733,-0.009456602555039809,-10.557275944250902,6.777899582781076,-49.438568433351044,68.43585315200426,798.4448107374047,252314.30728,233431.17728,775,775N,Sun 03 Dec 2017 10:26:48 GMT
19769 -- COSMOS 1992,27386 -- ENVISAT,0.15534193287037038,Wed 06 Dec 2017 03:43:41 GMT,4.315756168120513,4.046101218104013,-0.11393762073060498,-1.4972756773887668,14.905763552439991,-0.033968312796976985,-14.866382094572138,1.0822738346458969,21.064348590156573,70.41035788425103,767.9720862214983,367862.274424,381438.198424,775,775N,Sun 03 Dec 2017 10:26:48 GMT
19769 -- COSMOS 1992,23710 -- RADARSAT,0.27489596064814814,Sat 09 Dec 2017 06:35:51 GMT,1.3183346475969269,-1.3012217375962791,-0.03287786266906187,-0.20915850164135918,14.649811332857533,-0.008301132714438608,-14.420857138789021,2.579880338727831,-65.57595871026807,-26.411590600892797,815.2134658881652,637391.742328,650714.195328,775,775N,Sun 03 Dec 2017 10:26:48 GMT
16182 -- SL-16 R/B,15427 -- NOAA 9,0.9168549305555556,Mon 04 Dec 2017 22:00:16 GMT,2.569458528220049,0.7573642797069624,-1.7252023075250909,-1.7470527966200606,10.589857775139096,0.004096929432883144,-7.542417907280715,7.433505433156983,69.06180995999553,81.37147758908097,848.9920700844622,292083.64024,263282.87924,850,850N,Sun 03 Dec 2017 10:26:48 GMT
16182 -- SL-16 R/B,15427 -- NOAA 9,0.022799988425925927,Tue 05 Dec 2017 00:32:49 GMT,4.219144776266341,-3.1878880569083776,1.946510040404275,-1.9620527623710222,10.539207144723713,-0.006368714601264173,-7.484550316963728,-7.419996848497164,-69.04383967526798,-136.79200430245047,866.5080036234247,301237.29323199997,272436.532232,850,850N,Sun 03 Dec 2017 10:26:48 GMT
16181 -- COSMOS 1697,23405 -- SL-16 R/B,0.7054156481481482,Thu 07 Dec 2017 16:55:47 GMT,3.1484458019673647,3.1224652215905735,-0.17875873033702375,-0.3618939405467827,13.3620642746959,-0.015490440974722786,-12.027174861793535,5.821648097505083,-41.665636622239965,77.94419256231001,857.5973211039316,512911.412448,498491.097448,850,850,Sun 03 Dec 2017 10:26:48 GMT
22285 -- SL-16 R/B,19531 -- NOAA 11,0.8156617361111111,Fri 08 Dec 2017 19:34:33 GMT,2.848528994491072,-1.290630637778122,0.2912312630680389,-2.522612602183712,14.76014184075291,-0.002377159191346891,-14.665426607852208,-1.6694441943231775,-35.34467556389948,28.809268871551826,852.0580445069273,596163.522528,610266.841528,850,850N,Sun 03 Dec 2017 10:26:48 GMT
22284 -- COSMOS 2227,22220 -- SL-16 R/B,0.13352923611111112,Sun 03 Dec 2017 03:12:16 GMT,4.308973690218467,0.9891195300060645,1.3643035428907606,3.9658003809080693,14.041324639745365,-0.0028879883029448473,-13.273255166962167,4.580336949500117,3.3798343082269358,122.45765760008132,848.377272959896,104042.04272,110497.37472,850,850,Sun 03 Dec 2017 10:26:48 GMT
22284 -- COSMOS 2227,13718 -- METEOR 2-9,0.27266711805555555,Sat 09 Dec 2017 06:32:38 GMT,4.764948589288862,0.6487638985236117,3.98493384780339,-2.530640766914352,7.9557542438523505,-0.04114132293551528,-4.257973321024867,-6.720267567408478,-71.14378179844024,-40.61548702091245,858.7113173548182,634463.555168,633964.234168,850,LEO,Sun 03 Dec 2017 10:26:48 GMT
23405 -- SL-16 R/B,19531 -- NOAA 11,0.06810210648148148,Wed 06 Dec 2017 01:38:04 GMT,2.886557443136759,-2.11800513695016,-0.18570626940531654,1.952378368524485,14.79524395624047,0.01057751139724246,-14.729442219195102,-1.3937947310546266,13.94967865771025,-70.13088726413122,846.108853963469,357027.20778399997,372877.689784,850,850N,Sun 03 Dec 2017 10:26:48 GMT
22220 -- SL-16 R/B,17974 -- SL-16 R/B,0.3567367824074074,Sat 09 Dec 2017 08:33:42 GMT,3.780948971960945,0.1459847460309902,-1.5461491669733076,3.447272303715581,13.544842004263423,0.0017637661708704401,-12.364223653272582,-5.530706578859748,-37.313193315655774,39.27094733371737,857.3535739722622,648182.506752,644820.762752,850,850,Sun 03 Dec 2017 10:26:48 GMT
22220 -- SL-16 R/B,19119 -- COSMOS 1943,0.0022058449074074072,Thu 07 Dec 2017 00:03:10 GMT,2.3105617870455677,-2.299657267390103,-0.21365548578684684,0.06799674761341884,5.195957061315943,0.020744382138983043,-1.815910716408231,-4.8682653711237265,69.67222208336078,90.69914056262112,852.6324786385153,444751.033344,445377.645344,850,850,Sun 03 Dec 2017 10:26:48 GMT
22219 -- COSMOS 2219,22566 -- SL-16 R/B,0.5150101736111111,Wed 06 Dec 2017 12:21:36 GMT,4.552207916365742,-1.328079384119519,2.177191264341585,3.770761231074808,12.869217593985882,-0.02007085084959817,-11.141912214795965,6.440042766945139,49.60216750189174,-39.31892035846434,852.7909080128259,398328.32536,411407.42336,850,850,Sun 03 Dec 2017 10:26:48 GMT
22219 -- COSMOS 2219,19531 -- NOAA 11,0.44430144675925926,Wed 06 Dec 2017 10:39:47 GMT,4.350839710713791,-3.0940950448448348,-0.4415683558466844,-3.0267803734178886,14.69921313079474,-0.021431204302397873,-14.539197640533352,2.162900676757962,49.826495191003076,-13.351171759464128,854.5746606342659,392219.091184,405381.312184,850,850N,Sun 03 Dec 2017 10:26:48 GMT
28353 -- SL-16 R/B,24298 -- SL-16 R/B,0.7878056365740741,Wed 06 Dec 2017 18:54:26 GMT,2.955497660820064,2.548558773476543,1.479195467963582,-0.2275859591430053,2.211027484624883,-0.0012787429486439236,-0.3347661659068457,-2.1855371231683844,-70.69783974445225,-23.152904860082497,863.6172225945917,432335.55468,426844.75568,850,850,Sun 03 Dec 2017 10:26:48 GMT
28352 -- COSMOS 2406,25732 -- CZ-4B R/B,0.8607345833333333,Sat 09 Dec 2017 20:39:27 GMT,3.2263682946408023,1.9530484309680105,-1.0725370866381563,-2.3333920366580134,13.482330342909325,-0.025309286665708215,-12.254096826579502,5.622250606310262,70.47568569733497,165.80103520850363,869.5115509924922,687185.740288,683877.993288,850,850N,Sun 03 Dec 2017 10:26:48 GMT
23088 -- SL-16 R/B,6659 -- METEOR 1-15,0.35805252314814817,Thu 07 Dec 2017 08:35:35 GMT,2.410017819747245,-1.9695797963449877,0.588572706442792,1.2579838975766908,13.44121634243654,-0.011517613639594856,-12.169934679413162,5.706036628657062,-55.30810028029846,44.11033083605475,865.6995143431197,469415.69688,519090.99388,850,850N,Sun 03 Dec 2017 10:26:48 GMT
23088 -- SL-16 R/B,15427 -- NOAA 9,0.4603115625,Tue 05 Dec 2017 11:02:50 GMT,4.606969773307929,-3.6725166483129215,-2.7016473433269126,0.6617352887184097,3.570019151318343,0.003825227424880012,-0.8525425464356333,-3.466726599391988,-1.989257447535781,41.96306150139042,852.2839038091272,305450.877168,310237.532168,850,850N,Sun 03 Dec 2017 10:26:48 GMT
23087 -- COSMOS 2278,19531 -- NOAA 11,0.7403209375,Sun 03 Dec 2017 17:46:03 GMT,0.9256726070949164,0.9147601774129726,0.13426688719680532,-0.04534309592982754,4.658422285185796,0.0030059650877915377,-1.4591218545252644,-4.42400865335233,40.80008252507622,42.694465168012364,852.0371078062547,178040.523408,171757.396408,850,850N,Sun 03 Dec 2017 10:26:48 GMT
26069 -- COSMOS 2369,5731 -- METEOR 1-10,0.10569319444444444,Tue 05 Dec 2017 02:32:11 GMT,4.5554346792039695,-3.703993703305059,0.642398726790212,-2.5728854693121974,14.394252503873998,-0.004999831777728105,-13.961612434210693,-3.5025502685698084,9.860572710652002,65.63665132696273,861.5459342848196,308645.24948,306429.90748,850,850N,Sun 03 Dec 2017 10:26:48 GMT
22566 -- SL-16 R/B,19531 -- NOAA 11,0.013992592592592593,Sun 03 Dec 2017 00:20:08 GMT,2.783055746146905,1.915619420398798,1.81864276764635,-0.8765500590620796,6.451694919564821,0.0023918313033441337,-2.803995972737666,-5.810504986587009,-56.43552340068965,-35.5339427483468,857.0212904377181,108919.504256,109002.627256,850,850N,Sun 03 Dec 2017 10:26:48 GMT
