PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
27387--ARIANE 5 R/B,12443--SL-8 R/B,0.0066171412037,2017-12-11 00:09:31.721000,4.25721195166,-4.20406471879,-0.465826806678,0.48238866878,10.5945666868,0.0222330471627,7.52081970081,7.4620117931,71.9737339534,-177.955058737,787.911910633,2017-12-10 22:08:39,2017-12-10 02:01:31,775N,775,2017-12-12 00:00:00,
9044--SL-8 R/B,15078--SL-8 R/B,0.0166732638889,2017-12-11 00:24:00.570000,3.46161145666,1.38699012498,-0.390483147331,3.14746488173,14.5893649545,-0.00425845450776,14.47824203,1.79723659079,-6.93317450104,56.2458845048,991.146462078,2017-12-10 23:13:34,2017-12-10 21:45:00,975,975,2017-12-12 00:00:00,
25732--CZ-4B R/B,13719--SL-3 R/B,0.0220319328704,2017-12-11 00:31:43.559000,4.72881771707,-4.72872397344,-0.016760486214,0.024610371924,14.7016264006,-0.0633718998394,14.521067935,-2.29616829743,-81.0298093062,-4.89799560938,841.192531496,2017-12-10 23:23:48,2017-12-10 22:05:32,850N,LEO,2017-12-12 00:00:00,
12088--SL-8 R/B,15099--METEOR 2-11,0.0300766435185,2017-12-11 00:43:18.622000,3.1429357254,-2.04537083126,-0.720237235266,2.27502999136,14.0685795939,-0.00883593907027,13.4143642014,4.24024607632,-65.3706350136,104.673643895,964.406518246,2017-12-10 18:03:52,2017-12-10 14:52:04,975,975N,2017-12-12 00:00:00,
7593--COSMOS 700,18122--COSMOS 1860,0.0490738541667,2017-12-11 01:10:39.981000,3.7244400812,3.59829392628,0.919079402222,-0.281118819994,3.71491756015,0.0389796654293,0.945930348895,3.59225678919,48.9857270907,106.628849749,969.317972525,2017-12-10 18:11:10,2017-12-10 21:26:22,975,975,2017-12-12 00:00:00,
19325--SL-8 R/B,27001--METEOR 3M,0.0494700462963,2017-12-11 01:11:14.212000,4.44321324973,3.85599774825,0.923164569511,2.0052911324,13.3290912205,-0.00108550139016,12.1076818165,-5.57393152238,-80.5207375494,106.175076002,1026.42916992,2017-12-10 22:20:49,2017-12-10 22:38:53,975,975N,2017-12-12 00:00:00,
17160--SL-8 R/B,13065--COSMOS 1339,0.0852091087963,2017-12-11 02:02:42.067000,3.11456828697,-0.925934153943,0.401948141293,-2.94645876409,14.6411721787,0.00506764207381,14.5068502837,1.97868439436,24.3778153127,-174.388524392,957.17366322,2017-12-10 22:43:41,2017-12-10 21:47:52,975,975,2017-12-12 00:00:00,
18122--COSMOS 1860,19468--CZ-4 R/B,0.135142048611,2017-12-11 03:14:36.273000,3.14397889277,-3.06937614243,0.140242200845,0.666232316508,14.4176735485,-0.0347221014977,14.0744764243,-3.12685437901,47.7740832495,-167.605624422,930.007546708,2017-12-10 21:26:22,2017-12-10 23:54:18,975,LEO,2017-12-12 00:00:00,
6148--COSMOS 514,11378--COSMOS 1104,0.14166787037,2017-12-11 03:24:00.104000,4.59089185898,-4.47826054584,0.602498307253,-0.811459385387,11.8186893894,-0.00502296333441,9.47714220549,7.06152740343,-78.2081438395,-68.3638561693,979.224827532,2017-12-10 23:14:26,2017-12-10 19:23:42,975,975,2017-12-12 00:00:00,
17160--SL-8 R/B,13065--COSMOS 1339,0.157974502315,2017-12-11 03:47:28.997000,1.36786055012,-0.809944441138,-0.148756468983,1.09220144652,14.6412708517,0.00552959619336,14.5069486093,1.97869240258,24.2597720079,159.272664542,957.164433324,2017-12-10 22:43:41,2017-12-10 21:47:52,975,975,2017-12-12 00:00:00,
10731--COSMOS 994,14965--COSMOS 1550,0.168127835648,2017-12-11 04:02:06.245000,4.06748116221,-2.77923595483,-0.448086053841,-2.93589328837,14.5439930893,0.0112287164515,14.3758689861,-2.20499428397,-36.0624956408,-159.914629501,993.375129092,2017-12-10 22:15:40,2017-12-10 23:14:59,975,975,2017-12-12 00:00:00,
5731--METEOR 1-10,20625--SL-16 R/B,0.178333541667,2017-12-11 04:16:48.018000,2.31653475283,2.20474064505,-0.680512459623,-0.205802676006,4.22297091378,-0.0062325598998,1.2036806958,-4.04778918379,-66.901076338,-133.164747233,863.48912842,2017-12-11 03:06:21,2017-12-10 21:58:51,850N,850,2017-12-12 00:00:00,
27387--ARIANE 5 R/B,12443--SL-8 R/B,0.180960081019,2017-12-11 04:20:34.951000,3.83786046988,-3.80717861129,-0.345450132941,-0.3394528151,10.627628172,-0.0229527051194,7.57447263432,-7.45475137399,-72.0365230853,-60.8286806183,794.599577177,2017-12-10 22:08:39,2017-12-10 02:01:31,775N,775,2017-12-12 00:00:00,
11751--SL-8 R/B,11238--COSMOS 1072,0.210266238426,2017-12-11 05:02:47.003000,4.94628931204,2.19064522444,3.57258333141,2.62745119825,8.71200720234,0.0179959134338,5.15434588021,-7.02363610874,-65.9533652285,175.326036042,998.536574015,2017-12-10 19:41:36,2017-12-10 22:40:45,975,975,2017-12-12 00:00:00,
14451--SL-8 R/B,17066--COSMOS 1791,0.236445115741,2017-12-11 05:40:28.858000,1.94738374393,1.75897611966,0.834413884355,-0.0453864096021,1.04429042086,-0.00547398573971,0.0682640937116,1.04204248094,-82.9567997263,146.680764649,981.735541427,2017-12-10 17:54:28,2017-12-10 18:34:20,975,975,2017-12-12 00:00:00,
10731--COSMOS 994,14965--COSMOS 1550,0.241002928241,2017-12-11 05:47:02.653000,2.93104827228,-2.79444782148,-0.132210487468,-0.874428804699,14.5440737356,0.0109204612609,14.3759438567,-2.20503963676,-36.1163540024,173.734818845,993.335685284,2017-12-10 22:15:40,2017-12-10 23:14:59,975,975,2017-12-12 00:00:00,
5847--SL-8 R/B,18985--COSMOS 1934,0.247512025463,2017-12-11 05:56:25.039000,1.65272561827,-0.791289704556,0.28896002925,-1.42192287915,14.479599654,-0.021327455646,14.186511985,2.89848736072,-5.4221161478,-48.2791898605,949.451912636,2017-12-10 21:53:29,2017-12-10 22:03:49,975,975,2017-12-12 00:00:00,
10536--COSMOS 971,18957--COSMOS 1932,0.253690381944,2017-12-11 06:05:18.849000,3.36344204941,-2.25047576165,-0.714691310768,-2.39526983788,14.0627273392,0.0159435312264,13.4712613118,-4.03548816029,16.197373472,32.087955809,1000.5477076,2017-12-10 15:51:14,2017-12-10 21:18:12,975,975,2017-12-12 00:00:00,
10138--SL-8 R/B,21797--SL-8 R/B,0.270388472222,2017-12-11 06:29:21.564000,1.89674654833,-0.684352605529,-0.221772744553,1.75502872617,14.5851717593,0.0265022185666,14.4686040169,1.84011702967,-13.6590660738,-65.1380621525,991.80266747,2017-12-10 22:23:44,2017-12-10 22:52:51,975,975,2017-12-12 00:00:00,
22889--SL-8 R/B,23604--SL-8 R/B,0.27899306713,2017-12-11 06:41:45.001000,2.60370391139,-1.98265603388,-0.336311546931,-1.65385720451,14.3545277502,0.0351782148217,14.0577117608,-2.90378536978,-52.5941444479,-165.138032024,1020.20861975,2017-12-10 22:36:07,2017-12-10 17:36:59,975,975,2017-12-12 00:00:00,
11326--COSMOS 1092,23603--COSMOS 2315,0.2806534375,2017-12-11 06:44:08.457000,2.54507400693,-0.616347411656,-0.711295225151,-2.36465149051,14.0679104625,0.00169285100787,13.471752861,-4.05191026139,-64.7676009299,-156.71834477,1010.33719846,2017-12-10 23:05:26,2017-12-10 17:44:33,975,975,2017-12-12 00:00:00,
18130--SL-8 R/B,18160--COSMOS 1864,0.301605393519,2017-12-11 07:14:18.706000,4.63719206222,3.26207425986,-2.09565434262,-2.54374814424,11.3609254016,-0.00624676880702,8.76474899479,-7.22839968573,-78.8817455764,87.7148769346,994.282975516,2017-12-10 17:45:41,2017-12-10 23:09:41,975,975,2017-12-12 00:00:00,
15483--SL-8 R/B,21014--COSMOS 2112,0.306685520833,2017-12-11 07:21:37.629000,2.80047520847,-2.47216284642,-0.413931446055,1.24889271437,14.2057432403,-0.0190805185003,13.4946707879,4.43808937142,28.5295029539,-151.514282293,768.373596148,2017-12-11 05:50:22,2017-12-11 03:18:50,775,775,2017-12-12 00:00:00,
32958--FENGYUN 3A,13719--SL-3 R/B,0.307599976852,2017-12-11 07:22:56.638000,3.36578803104,2.51806105309,-0.0287145897918,-2.23317555851,14.8475940119,-0.0449706564587,14.845556001,-0.241852439608,-75.7957364808,-41.3752082444,859.436349448,2017-12-11 04:28:42,2017-12-10 22:05:32,850N,LEO,2017-12-12 00:00:00,
10731--COSMOS 994,14965--COSMOS 1550,0.313878020833,2017-12-11 07:31:59.061000,3.05502119763,-2.80894732805,0.184090621401,1.18704678481,14.5441544656,0.0106127468553,14.3760191032,-2.2050830445,-36.1702137743,147.384281819,993.296418034,2017-12-10 22:15:40,2017-12-10 23:14:59,975,975,2017-12-12 00:00:00,
12836--SL-8 R/B,23189--COSMOS 2285,0.32265275463,2017-12-11 07:44:37.198000,3.91387891055,-3.88443419938,-0.33665569227,-0.341001498496,10.6001541023,-0.0208987731119,7.65848103951,-7.32874466753,-72.2178459907,-47.0289015884,1020.22764809,2017-12-10 22:02:43,2017-12-11 03:37:07,975,975,2017-12-12 00:00:00,
6271--SL-8 R/B,12880--SL-14 R/B,0.330861990741,2017-12-11 07:56:26.476000,1.92669137245,1.40424371541,0.863591819118,0.997220337919,10.7873095051,-0.0430842436736,8.18631581644,-7.02484330509,-71.1671725135,103.495682437,1521.67882856,2017-12-10 17:32:26,2017-12-11 00:55:23,1500,1500,2017-12-12 00:00:00,
13127--COSMOS 1349,18709--COSMOS 1904,0.357186446759,2017-12-11 08:34:20.909000,1.72979503283,-1.59837368594,0.490132062679,-0.444030378303,9.89551143277,-0.00396383773843,6.63707317684,7.3396451174,80.489912231,144.296812894,978.748221738,2017-12-10 21:55:59,2017-12-11 05:10:27,975,975,2017-12-12 00:00:00,
15078--SL-8 R/B,21875--COSMOS 2180,0.360907280093,2017-12-11 08:39:42.389000,3.94614315102,-3.88912959724,-0.622584767969,-0.243115098054,5.5346070177,-0.0126563144595,2.08097167822,-5.12847653133,82.4168532446,-136.56843247,1000.20062209,2017-12-10 21:45:00,2017-12-10 13:47:22,975,975,2017-12-12 00:00:00,
32958--FENGYUN 3A,13719--SL-3 R/B,0.37820625,2017-12-11 09:04:37.020000,4.64609679955,2.9663073596,0.0635661184831,3.57535948791,14.8480811645,-0.0450814802525,14.8463124299,-0.22469793113,-76.3126750489,-68.4166224252,859.607230126,2017-12-11 04:28:42,2017-12-10 22:05:32,850N,LEO,2017-12-12 00:00:00,
10731--COSMOS 994,14965--COSMOS 1550,0.386753101852,2017-12-11 09:16:55.468000,4.33262022064,-2.82273391422,0.500235900856,3.24862051791,14.5442352778,0.0103049943148,14.3760947247,-2.2051245067,-36.224072661,121.033759201,993.25732812,2017-12-10 22:15:40,2017-12-10 23:14:59,975,975,2017-12-12 00:00:00,
15293--SL-8 R/B,12297--COSMOS 1244,0.387003541667,2017-12-11 09:17:17.106000,4.16036862932,0.845799048213,-3.68847583352,-1.72870967122,6.2413411136,-0.0182141426833,2.64526186887,-5.65301660942,-82.2412319399,-57.8552616799,995.832820453,2017-12-11 08:32:35,2017-12-10 19:59:18,975,975,2017-12-12 00:00:00,
13127--COSMOS 1349,18709--COSMOS 1904,0.393671064815,2017-12-11 09:26:53.180000,4.96894926492,4.6714662324,1.25655804339,1.13530697194,9.82459162065,-0.000414007986775,6.58607894453,-7.29014159517,-80.4930850212,-48.8766600993,1034.80921008,2017-12-10 21:55:59,2017-12-11 05:10:27,975,975,2017-12-12 00:00:00,
