PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
9023 -- SL-8 R/B,21574 -- ERS 1,0.4393682638888889,Wed 06 Sep 2017 10:32:41 GMT,4.834194989710051,2.468171034702209,-2.3012815724979157,-3.4614557726586934,12.482686860815283,-0.013468737115477495,-10.40353207904332,6.898101922892092,73.95912987580827,-97.23730660608223,758.1497707862567,163676.88024,128027.58824,775,775N,Wed 06 Sep 2017 08:42:52 GMT
9444 -- SL-8 R/B,19770 -- SL-8 R/B,0.47003076388888887,Sun 10 Sep 2017 11:16:50 GMT,4.349718669226713,-3.352453779901225,1.6761230999501422,2.207196753544733,11.87909809419903,0.005457521683978939,-9.44986243442394,7.198127653600159,-63.157495634740556,-52.690676632966635,783.9131341082297,485818.051048,507218.533048,775,775,Wed 06 Sep 2017 08:42:52 GMT
10121 -- SL-8 R/B,18096 -- SL-8 R/B,0.037736712962962965,Wed 06 Sep 2017 00:54:20 GMT,4.191285721455271,4.187141954533217,0.12970298060704952,0.1337736457041465,10.49836736235154,-0.014548274095453053,-7.3799592474446385,7.4667065784497835,-67.32671807769643,-58.147258082900656,780.566077973004,113172.036608,160710.910608,775,775,Wed 06 Sep 2017 08:42:52 GMT
10121 -- SL-8 R/B,18096 -- SL-8 R/B,0.2815465625,Wed 06 Sep 2017 06:45:25 GMT,1.4730013987351671,-0.08235913114458526,1.0477334006382153,-1.0320876006330364,10.478235840871417,0.019793049184316486,-7.363500831558939,-7.454655597393961,67.32217250820644,33.38120027661281,796.3775518140227,134237.207552,181776.08155200002,775,775,Wed 06 Sep 2017 08:42:52 GMT
10121 -- SL-8 R/B,10676 -- COSMOS 990,0.23771567129629628,Sat 09 Sep 2017 05:42:18 GMT,3.0677265944443297,2.231014072227481,1.8153478763932362,-1.0667871181534139,7.535533265434344,-0.005686563949311449,-3.8048735215818468,-6.504395955215472,-71.60589116812112,142.1117845320674,786.4482924587488,389650.218752,407946.055752,775,775,Wed 06 Sep 2017 08:42:52 GMT
10121 -- SL-8 R/B,10676 -- COSMOS 990,0.2724988888888889,Sat 09 Sep 2017 06:32:23 GMT,4.134775010663862,-0.2543466700199133,3.5640028448414522,2.0807584872399456,7.528478375617612,-0.003847240785694793,-3.799376366969972,6.499439289122593,71.61058713348979,-50.534138599014184,794.3892715536219,392655.48876800004,410951.325768,775,775,Wed 06 Sep 2017 08:42:52 GMT
10121 -- SL-8 R/B,10676 -- COSMOS 990,0.3421660763888889,Sat 09 Sep 2017 08:12:43 GMT,3.9156210460868732,-0.254226993813063,-3.371936497164192,-1.974208973555593,7.528477375504069,0.0033846272658136067,-3.7993935457846946,6.499428345787384,71.59189701647581,-75.71002722041918,794.4056060561527,398674.733312,416970.570312,775,775,Wed 06 Sep 2017 08:42:52 GMT
10521 -- SL-8 R/B,27386 -- ENVISAT,0.674370949074074,Thu 07 Sep 2017 16:11:05 GMT,3.095778393539538,-2.7266029984339184,-0.09746961229620502,-1.462866919960594,14.896767962821224,-0.025738896039328437,-14.86092954950238,1.0323788897950559,-12.92774597465872,-118.90612009806817,771.5368215430765,245782.314176,237717.713176,775,775N,Wed 06 Sep 2017 08:42:52 GMT
10677 -- SL-8 R/B,21015 -- SL-8 R/B,0.532526412037037,Mon 11 Sep 2017 12:46:50 GMT,2.531290861245231,2.4947209444944747,-0.1359320064424537,-0.406599708495196,14.213500971404585,-0.0039530734816285076,-13.524424361284098,4.371903467968428,26.82818995134341,-31.987302355350803,770.0809724078945,570708.429496,577875.238496,775,775,Wed 06 Sep 2017 08:42:52 GMT
10677 -- SL-8 R/B,10520 -- COSMOS 968,0.8197165509259259,Sun 10 Sep 2017 19:40:23 GMT,4.929814782346727,-4.20679657394885,1.4637172960299067,2.112692133501871,12.266646590935549,-0.0019433157991325077,-10.082519012482539,6.986660516538825,-61.28273188248827,-173.11988003693892,786.7012775462871,509121.657016,533806.215016,775,775,Wed 06 Sep 2017 08:42:52 GMT
10962 -- SL-8 R/B,16953 -- SL-8 R/B,0.6627260069444444,Wed 06 Sep 2017 15:54:19 GMT,1.0268350081155113,-1.0217786951534436,-0.08997715080226772,0.04756621024711057,6.904326796368196,0.00552100535677232,-3.197881674453627,-6.119089051953846,71.93293486157603,-36.838886086587436,783.9037567432239,151611.196168,157737.331168,775,775,Wed 06 Sep 2017 08:42:52 GMT
11112 -- SL-8 R/B,13991 -- COSMOS 1452,0.7545739467592593,Sat 09 Sep 2017 18:06:35 GMT,4.912571242591704,3.2345002883930647,-2.9049833814371375,2.2874517812409905,9.161590854558025,0.03564056075319286,-5.637498798947548,-7.221639981930378,-69.73385792121773,-19.107573100845745,798.4354165382965,425311.33976,442429.61276,775,775,Wed 06 Sep 2017 08:42:52 GMT
11112 -- SL-8 R/B,14452 -- METEOR 2-10,0.6371977546296296,Thu 07 Sep 2017 15:17:33 GMT,4.514721545767689,4.194358519689558,-1.6314255612981505,-0.3584939079978503,2.883467698022056,0.017508226086650893,-0.5762975880450023,2.8252363649028425,67.42522116988548,-64.78037253521468,758.3384897983196,242370.036464,238244.35346399999,775,LEO,Wed 06 Sep 2017 08:42:52 GMT
11511 -- SL-8 R/B,22676 -- SL-8 R/B,0.858471574074074,Thu 07 Sep 2017 20:36:11 GMT,3.528495088214497,-1.3000064956895585,-1.5588226505033673,2.8862315643401817,13.122774859130576,0.011532435778832676,-11.557810584091957,-6.2148291616589475,-54.548350534736244,71.08730957455288,800.1012341955994,250643.500704,258249.908704,775,775,Wed 06 Sep 2017 08:42:52 GMT
11511 -- SL-8 R/B,14759 -- COSMOS 1538,0.2999281597222222,Thu 07 Sep 2017 07:11:53 GMT,2.8981376913880825,2.6293432181792014,0.4876648714006878,-1.1171120321899652,13.61861997145516,-0.01741806992049851,-12.443448531509251,-5.534175203355768,-47.52458223208903,-91.77984013170655,794.2390772185223,202385.34902399997,201848.50802399998,775,775,Wed 06 Sep 2017 08:42:52 GMT
11511 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.7039582291666666,Mon 11 Sep 2017 16:53:41 GMT,4.382458765668799,-4.382276279353391,0.010000920324120671,0.038722419769736005,14.876398660852846,-0.01634822985481105,-14.823969209894077,1.2477606806264385,-38.28731014654607,-100.79567540712914,781.6330307756272,582893.547936,598984.370936,775,775N,Wed 06 Sep 2017 08:42:52 GMT
11870 -- SL-8 R/B,14401 -- COSMOS 1503,0.7079523726851852,Wed 06 Sep 2017 16:59:27 GMT,4.887054057243144,1.6889249266887418,-1.8768698594952002,4.184278848373099,13.624532415556786,0.020316867144167645,-12.433190623551608,-5.571646227632857,47.94098481221064,-21.073940480382056,783.6550200798102,152570.754056,150737.515056,775,775,Wed 06 Sep 2017 08:42:52 GMT
11870 -- SL-8 R/B,27840 -- MONITOR-E/SL-19,0.17855150462962963,Thu 07 Sep 2017 04:17:06 GMT,4.774225840835017,-2.9921552687974327,0.32633370107226073,3.7059068447883474,14.88748112199299,0.06496949286105427,-14.82635409083089,1.3461417072497026,40.9320733800702,20.903959798446497,770.8997661484224,193230.51956,194629.10656,775,LEO,Wed 06 Sep 2017 08:42:52 GMT
12443 -- SL-8 R/B,10520 -- COSMOS 968,0.8228581018518518,Wed 06 Sep 2017 19:44:54 GMT,2.408421969231435,1.952208126252117,0.8746182026597671,1.106536403943086,11.735551701002938,0.0018458490687639816,-9.220028121239945,7.260458095967415,63.80295701998077,130.84311242034693,782.7376021652037,169861.236416,188477.64541599998,775,775,Wed 06 Sep 2017 08:42:52 GMT
12443 -- SL-8 R/B,14401 -- COSMOS 1503,0.8661438425925926,Mon 11 Sep 2017 20:47:14 GMT,3.5552779518836974,0.5749624496202159,0.9727906513976632,-3.3709194361823323,14.351796937524174,0.018021070776084343,-13.79429497613798,-3.961208993253299,-6.082297698275843,-112.56631892144075,779.3868797068459,605601.124544,596405.258544,775,775,Wed 06 Sep 2017 08:42:52 GMT
12443 -- SL-8 R/B,21574 -- ERS 1,0.5967585416666666,Wed 06 Sep 2017 14:19:19 GMT,3.6494410560995276,-3.643766444962239,0.025850651626940818,0.20178667031286748,14.876742139229503,-0.033709946267210855,-14.84151530313559,1.0226161662332203,-17.948618835582323,172.24077185818106,787.6626567992217,150326.234816,141626.108816,775,775N,Wed 06 Sep 2017 08:42:52 GMT
13149 -- SL-8 R/B,13648 -- COSMOS 1420,0.25360049768518517,Fri 08 Sep 2017 06:05:11 GMT,2.7400064831800766,1.7208185515246441,0.6749526493074373,2.022586947893724,14.152015379687922,-0.022537147099164028,-13.411731298193242,4.517133490277647,30.58012782529284,32.238861665245516,779.2947563320323,287996.67100800003,301705.840008,775,775,Wed 06 Sep 2017 08:42:52 GMT
13242 -- SL-8 R/B,27386 -- ENVISAT,0.20056708333333334,Mon 11 Sep 2017 04:48:48 GMT,2.5822949739091343,1.968460871530624,1.0512087341793814,-1.2993726666023722,11.661171294915588,0.018231153322854313,-9.097439516021767,-7.295147554829678,73.34314298906986,-155.57975150703513,777.1157004098563,542235.476864,542381.059864,775,775N,Wed 06 Sep 2017 08:42:52 GMT
13649 -- SL-8 R/B,18586 -- SL-8 R/B,0.21666015046296297,Sat 09 Sep 2017 05:11:59 GMT,3.6627512857298647,1.6641898581792702,-2.6171191786373966,-1.9485651905601844,8.906854458327954,0.02642109637756812,-5.309821783988543,7.151024464353586,70.01763201288719,-157.504591845529,777.680648301143,367261.597056,373539.231056,775,775,Wed 06 Sep 2017 08:42:52 GMT
13649 -- SL-8 R/B,18586 -- SL-8 R/B,0.2862807523148148,Sat 09 Sep 2017 06:52:14 GMT,4.027888934211223,1.7339052103025097,2.9195869695821313,2.1664426867738364,8.906815817249738,0.0206317365930538,-5.309837796187757,7.150983492641499,70.03773689446756,177.1543375872189,777.6552685493796,373276.81728,379554.45128000004,775,775,Wed 06 Sep 2017 08:42:52 GMT
13649 -- SL-8 R/B,18095 -- COSMOS 1850,0.6762482986111111,Wed 06 Sep 2017 16:13:47 GMT,3.8693584745087417,-3.8693264376806837,0.00006909777293913066,0.0157454167639371,7.808352934343648,-0.021830142318171736,-4.090787119525661,-6.6509668270772755,-71.25642043743458,-130.41288365377,799.422110119976,147770.013312,148189.659312,775,775,Wed 06 Sep 2017 08:42:52 GMT
14241 -- SL-8 R/B,19038 -- COSMOS 1937,0.6865382291666666,Fri 08 Sep 2017 16:28:36 GMT,4.142529016720868,-2.8015109748612304,1.5995079211648553,2.5987799680302848,12.67289980955451,0.017333291967325293,-10.786274422304773,6.652696688315959,-58.51554471487339,-170.62291182699303,806.7705377975246,323984.482168,323010.470168,775,775,Wed 06 Sep 2017 08:42:52 GMT
14241 -- SL-8 R/B,19038 -- COSMOS 1937,0.7910398611111111,Fri 08 Sep 2017 18:59:05 GMT,4.15853900871943,-3.478616811557913,-1.1983604973354376,1.9381960385397543,12.731627804940764,-0.007994849577662536,-10.83607409851827,-6.683844760116924,58.5504624114617,-28.49720667579527,774.0699402648202,333013.42348,332039.41148,775,775,Wed 06 Sep 2017 08:42:52 GMT
14402 -- SL-8 R/B,13991 -- COSMOS 1452,0.5066592013888889,Tue 05 Sep 2017 12:09:35 GMT,1.5265393283400204,0.6975910419087086,0.3965795001746155,-1.2986199441174977,14.269499614240036,-0.012311886803346623,-13.633580778938477,-4.212355968148846,-21.612602045766916,125.5883421762212,777.4833314649694,49944.484648,75409.778648,775,775,Wed 06 Sep 2017 08:42:52 GMT
14402 -- SL-8 R/B,28480 -- CZ-2C R/B,0.3311021412037037,Thu 07 Sep 2017 07:56:47 GMT,3.945020281524679,-0.13273593300345965,-1.9018293098658323,3.4537821978034917,13.11411889382726,0.0877965275727605,-11.496228514103837,-6.309448159917725,-73.99994290386256,-94.21852551602089,779.6587265758994,207576.354856,209121.635856,775,LEO,Wed 06 Sep 2017 08:42:52 GMT
14760 -- SL-8 R/B,11869 -- COSMOS 1190,0.7370966666666666,Wed 06 Sep 2017 17:41:25 GMT,3.2955720777209976,2.284553763477561,0.7220820573884994,2.262787423430826,14.188168389683733,-0.005052209836047041,-13.518109112493997,4.308691535942581,-25.27988277173292,73.37796682451912,797.7122791251638,172225.009,160233.905,775,775,Wed 06 Sep 2017 08:42:52 GMT
16864 -- SL-8 R/B,23432 -- SL-8 R/B,0.0031208449074074072,Mon 11 Sep 2017 00:04:29 GMT,1.7060715134239117,0.4352677967153795,-0.572235621351283,1.5471807740910444,13.965194392374949,-0.007474465137438983,-13.084596567647305,-4.880566689545796,-38.35589058168174,136.900614940168,790.2445575678487,543727.058728,522629.310728,775,775,Wed 06 Sep 2017 08:42:52 GMT
16864 -- SL-8 R/B,19256 -- COSMOS 1954,0.8633729513888889,Tue 05 Sep 2017 20:43:15 GMT,4.644480376197067,0.5336933935477646,1.5606082738242113,-4.341758991725743,14.018160010702832,-0.016821286531779153,-13.188102970498118,-4.752101342514293,-36.15097749463071,-159.28870865754402,791.6743202275259,99652.840744,83780.389744,775,775,Wed 06 Sep 2017 08:42:52 GMT
16864 -- SL-8 R/B,19769 -- COSMOS 1992,0.0004431365740740741,Sat 09 Sep 2017 00:00:38 GMT,1.9431976134484903,-1.5835085268636249,1.0004684107417707,0.5172820017854683,6.911382247844651,-0.02298438188875548,-3.2059448145634004,6.122793001562719,-72.06521335795462,-110.44955600011129,785.528749322924,370695.70487200003,353802.467872,775,775,Wed 06 Sep 2017 08:42:52 GMT
17304 -- SL-8 R/B,35946 -- WORLDVIEW 2,0.7538606365740741,Tue 05 Sep 2017 18:05:33 GMT,3.6459927616823258,-3.529577559700556,0.8825305980085395,-0.23766617740911897,4.178364111208275,-0.020036985157433265,-1.1644874796681046,-4.012766386765537,40.902416721905674,60.549421150506646,771.7544024408304,90921.016296,84895.93829600001,775,775N,Wed 06 Sep 2017 08:42:52 GMT
18586 -- SL-8 R/B,22676 -- SL-8 R/B,0.728599837962963,Tue 05 Sep 2017 17:29:11 GMT,4.885330479408357,1.9527987385536107,2.6819363251370376,3.5861188669153488,11.933797097912581,-0.039484061142832164,-9.540224576105881,7.169244675733125,62.8019565499431,-66.28397294929937,785.1322270002568,72170.820944,74228.990944,775,775,Wed 06 Sep 2017 08:42:52 GMT
18586 -- SL-8 R/B,13991 -- COSMOS 1452,0.7900212962962962,Sun 10 Sep 2017 18:57:37 GMT,3.8298096793857765,-3.026952501820233,0.8505186707484537,2.1866912728487513,13.889376467514015,0.016490328858571046,-12.947525564783447,5.027533040633874,-40.738633871810435,-150.74705544914593,799.0823817197119,509477.634128,531892.263128,775,775,Wed 06 Sep 2017 08:42:52 GMT
21015 -- SL-8 R/B,6323 -- COSMOS 540,0.3893404166666667,Sat 09 Sep 2017 09:20:39 GMT,2.230486225902062,-2.094094982059687,0.3634376317458227,-0.6765708372970112,13.146659356812028,-0.0016483775169913312,-11.565779608112438,-6.2503913144278656,-54.97554587896229,57.71474654902426,779.1611306180375,392703.96809599997,516559.89809599996,775,775,Wed 06 Sep 2017 08:42:52 GMT
21015 -- SL-8 R/B,11510 -- COSMOS 1125,0.9897403009259259,Wed 06 Sep 2017 23:45:13 GMT,4.189677412340969,3.4464606149940664,1.9656379772438668,1.345947023919085,8.41517366940953,-0.00477009837294304,-4.753738279686084,6.943853217107354,70.72502978361949,58.66850159596968,795.1487702324943,185378.518112,212815.618112,775,775,Wed 06 Sep 2017 08:42:52 GMT
22676 -- SL-8 R/B,25942 -- CZ-4B R/B,0.5568639814814815,Fri 08 Sep 2017 13:21:53 GMT,3.735821948913357,0.20968892188102473,0.39639955396857113,3.7088089171102037,14.820093147982949,0.05629469211052174,-14.735766723407684,1.5777106502277427,-51.20350567012994,-179.5133026942206,797.4094064413275,318591.012832,315894.335832,775,LEO,Wed 06 Sep 2017 08:42:52 GMT
6965 -- COSMOS 614,19769 -- COSMOS 1992,0.9877382175925926,Tue 05 Sep 2017 23:42:20 GMT,3.100347789474554,1.0758405791366386,-0.8065371538390173,-2.7936036375010738,14.33935410529796,0.012424244711651796,-13.782898351781562,3.955835540025134,-6.02729127892097,-157.09332969953434,779.7688821871798,186133.4604,93504.7624,775,775,Wed 06 Sep 2017 08:42:52 GMT
7433 -- COSMOS 676,14240 -- COSMOS 1486,0.1546588888888889,Tue 05 Sep 2017 03:42:42 GMT,4.268169612236001,1.9203066282925647,3.57251555582718,1.3292204089332373,5.2138776245172656,-0.002896655521663888,-1.8191366357404979,4.886231000816001,73.03567808990381,-135.87919698967696,785.727195272338,25561.054767999998,30856.656767999997,775,775,Wed 06 Sep 2017 08:42:52 GMT
10120 -- COSMOS 923,15772 -- SL-12 R/B(2),0.05520212962962963,Tue 05 Sep 2017 01:19:29 GMT,4.843119447810422,-0.8819232671512509,-4.232769413747825,-2.182127500092145,6.8007802848234045,0.010550481769873728,-3.1193990112103185,6.043165642164479,-70.13697960158288,53.83736893988492,820.6536131485392,10784.324319999985,9387.663319999985,775,LEO,Wed 06 Sep 2017 08:42:52 GMT
11111 -- COSMOS 1048,27386 -- ENVISAT,0.9278709490740741,Wed 06 Sep 2017 22:16:08 GMT,4.3471919423542165,-1.278981187847421,0.8734620093218982,-4.061939071807079,14.587659966186678,0.00083336159474743,-14.261700597288094,-3.066548331252318,-67.75791667157037,-7.412503375221682,791.6969779308557,173026.256944,173220.11394399998,775,775N,Wed 06 Sep 2017 08:42:52 GMT
11573 -- COSMOS 1140,14759 -- COSMOS 1538,0.4446189467592593,Thu 07 Sep 2017 10:40:15 GMT,2.7980819109191772,-2.6363341926708017,0.28405829446623104,-0.8934849131988595,14.232532813508266,-0.008645223976301167,-13.588082155325052,-4.234257772954876,-22.6847755813764,-132.9746662263987,791.6297159708101,220028.201376,214349.79237600003,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.7908726273148148,Tue 05 Sep 2017 18:58:51 GMT,4.721623366716607,-1.3800851894393418,1.603284331309609,4.2212049748848655,13.98127162169308,-0.025230561386473255,-13.073005845952629,4.956998863225688,39.376540390183195,48.838212163354,774.7940747818888,88926.152328,85825.523328,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.8606446527777778,Tue 05 Sep 2017 20:39:19 GMT,4.1625205097723885,-1.3938564198724634,1.3961613307944498,3.6653069194066337,13.981280729188262,-0.02500639371778743,-13.072999095812072,4.957043488768383,39.3706321585697,23.52679505906108,774.7877924145312,94954.455432,91853.826432,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.9304166898148148,Tue 05 Sep 2017 22:19:48 GMT,3.6143966795711266,-1.4076975812522505,1.1785277397157625,3.113410227347631,13.98128973870424,-0.024793194380512886,-13.072992262916475,4.957087990830386,39.36467857205035,-1.7846033913059085,774.7815637624418,100982.759304,97882.130304,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.00018871527777777777,Wed 06 Sep 2017 00:00:16 GMT,3.0831023613066875,-1.4215723547004018,0.9704837165535427,2.557892407148844,13.981298650086545,-0.024569924704641834,-13.072985381483479,4.9571323844770445,39.35876590412286,-27.09601904229985,774.7754101412745,107011.062408,103910.433408,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.06996074074074074,Wed 06 Sep 2017 01:40:44 GMT,2.5790568890580228,-1.4354987960477956,0.7619718231922015,2.002567498039454,13.98130746320131,-0.02434711173552978,-13.072978434211016,4.957176661908719,39.35285098908714,-52.407433948958655,774.769320930339,113039.36551199999,109938.73651199999,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.1397327662037037,Wed 06 Sep 2017 03:21:12 GMT,2.1217570270959767,-1.4494768096283224,0.5530008559180424,1.4474321793220004,13.981316177909727,-0.024124746287871403,-13.072971420996549,4.957220823112916,39.346933866277546,-77.71884812941072,774.7632961751325,119067.66861600001,115967.03961600001,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.20950479166666666,Wed 06 Sep 2017 05:01:41 GMT,1.7482630737879867,-1.4635062998031572,0.34357961153704675,0.8924831293318422,13.981324794073728,-0.02390281917536731,-13.07296434173816,4.957264868075821,39.341014575033505,-103.03026160180275,774.7573359206375,125095.97172,121995.34272,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.27927681712962965,Wed 06 Sep 2017 06:42:09 GMT,1.521577043023512,-1.4775872153531964,0.13369223580835388,0.3377263758820482,13.981333311555975,-0.023681347014988204,-13.07295719629245,4.957308796770057,39.335093048902564,-128.3416743325,774.7514401855034,131124.274824,128023.64582399999,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.3490488425925926,Wed 06 Sep 2017 08:22:37 GMT,1.50934513784439,-1.4917194606514386,-0.07665247434470802,-0.21684140293067322,13.981341730219887,-0.023460320620545188,-13.072949984558777,4.95735260918255,39.32916932724728,-153.65308633969937,774.745609013846,137152.577928,134051.948928,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.4188208796296296,Wed 06 Sep 2017 10:03:06 GMT,1.7161452271171922,-1.5059029400736108,-0.2874457194325514,-0.7712235305109061,13.981350049929587,-0.023239730802890334,-13.072942706437107,4.957396305298893,39.32324344945107,-178.9644976416217,774.7398424492626,143180.881032,140080.252032,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.48859290509259257,Wed 06 Sep 2017 11:43:34 GMT,2.077557600292817,-1.5201376024242563,-0.49870335392467674,-1.325413979485631,13.981358270549995,-0.02301959417948183,-13.072935361785973,4.957439885094562,39.31731534908395,155.724091795276,774.7341405091638,149209.184136,146108.55513599998,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.5583649305555556,Wed 06 Sep 2017 13:24:02 GMT,2.528112243253159,-1.5344233520900161,-0.7104165769084356,-1.8794160737581551,13.981366391946718,-0.022799901560073978,-13.072927950506607,4.957483348555915,39.311385065553374,130.41268195271235,774.7285032362786,155237.48724,152136.85824,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.6281369560185185,Wed 06 Sep 2017 15:04:31 GMT,3.028271607969209,-1.5487601082859328,-0.9225848060455173,-2.4332300208306403,13.98137441398614,-0.022580652356823976,-13.072920472486876,4.957526695665789,39.305452602991174,105.10127282964984,774.7229306642897,161265.790344,158165.161344,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.6979089814814815,Wed 06 Sep 2017 16:44:59 GMT,3.557166827231965,-1.5631477753877334,-1.1351992410779932,-2.9868591450066306,13.981382336535376,-0.022361837379991357,-13.072912927629302,4.957569926409013,39.29951800081399,79.7898644077711,774.7174228349297,167294.093448,164193.464448,775,775,Wed 06 Sep 2017 08:42:52 GMT
13648 -- COSMOS 1420,14240 -- COSMOS 1486,0.7676809953703704,Wed 06 Sep 2017 18:25:27 GMT,4.103690909805847,-1.5775682044977657,-1.3382343740491196,-3.544105867987033,13.981390159457685,-0.02213296242687602,-13.072905332940163,4.957613042477103,39.29362429901082,54.478438851894545,774.7119901360401,173322.395784,170221.766784,775,775,Wed 06 Sep 2017 08:42:52 GMT
