PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
8924--SL-8 R/B,17304--SL-8 R/B,0.033642962963,2018-04-13 00:48:26.752000,2.69320850309,-0.215246004159,2.66656400052,-0.31060848335,1.70160673063,-0.0269581639292,0.194709082881,1.69021510352,74.0324076846,143.096959401,771.359350673,2018-04-12 23:16:12,2018-04-12 21:02:37,775,775,2018-04-13 00:00:00,
13110--COSMOS 1344,24953--COSMOS 2346,0.0350595717593,2018-04-13 00:50:29.147000,4.88710135226,0.643961567411,4.3922645171,2.04379195096,6.17055239971,-0.0158511362788,2.60511505922,-5.59364292633,-82.2404330235,145.343377107,1023.65432015,2018-04-12 11:50:31,2018-04-12 23:50:11,975,975,2018-04-13 00:00:00,
25569--SL-8 R/B,10744--COSMOS 996,0.0417201736111,2018-04-13 01:00:04.623000,4.24837312614,-2.52292323527,3.03951998571,-1.56360187524,6.64173227569,-0.0375273027903,3.01335651377,5.91868919985,-82.10292365,-170.959227794,1021.72244185,2018-04-12 11:57:49,2018-04-12 19:09:16,975,975,2018-04-13 00:00:00,
10918--SL-8 R/B,9610--COSMOS 883,0.0445293402778,2018-04-13 01:04:07.335000,4.89781549222,-0.829826651305,-1.54479422207,-4.57313843395,13.9707292593,0.000860176679185,13.2355132371,-4.47241150259,-67.4449494589,84.1153251782,977.91007982,2018-04-12 22:25:04,2018-04-12 16:53:48,975,975,2018-04-13 00:00:00,
21090--SL-8 R/B,22591--SL-8 R/B,0.0467572337963,2018-04-13 01:07:19.825000,4.63657399524,-0.451356394349,0.937644236398,4.51828718704,14.3941253026,0.000397791333897,14.0937579548,-2.92520593777,52.7881704896,-32.0723861145,997.729397624,2018-04-12 21:01:02,2018-04-12 18:33:09,975,975,2018-04-13 00:00:00,
6020--SL-8 R/B,25592--SL-8 R/B,0.0518534490741,2018-04-13 01:14:40.138000,1.9955299329,-1.71766318989,0.600637094219,0.819150755496,11.9310993865,0.0267623672802,9.64811056105,-7.01885880673,69.5116337312,44.2342245587,976.040837829,2018-04-12 13:18:05,2018-04-12 21:59:20,975,975,2018-04-13 00:00:00,
9025--COSMOS 842,21230--COSMOS 2142,0.0554251967593,2018-04-13 01:19:48.737000,3.47796087759,1.35569890119,0.468726034205,3.16837312516,14.5420308051,-0.0397387103705,14.3876559449,-2.11292148021,-32.8317898732,55.1862281136,1001.85018288,2018-04-12 22:49:22,2018-04-12 22:44:09,975,975,2018-04-13 00:00:00,
10142--SL-8 R/B,23190--SL-8 R/B,0.0826895949074,2018-04-13 01:59:04.381000,3.14172876549,-0.805975563887,0.662534201692,2.96342900335,14.3319885905,0.0025953459208,13.9863769608,-3.12844206188,23.9742955842,101.947251177,1000.34938177,2018-04-12 13:47:01,2018-04-12 22:22:07,975,975,2018-04-13 00:00:00,
27534--NADEZHDA 7,31123--SL-24 R/B,0.117790821759,2018-04-13 02:49:37.127000,2.07557882521,1.7972296903,0.0370403855929,1.03760344536,14.6819122887,-0.2171159144,14.6795854191,-0.145537132115,-23.8642402487,130.76599253,973.523656013,2018-04-12 20:05:44,2018-04-12 21:24:19,975,LEO,2018-04-13 00:00:00,
21090--SL-8 R/B,22591--SL-8 R/B,0.119426550926,2018-04-13 02:51:58.454000,2.58136753619,-0.496423539169,-0.514515203031,-2.48038225532,14.3940903747,0.00189598713522,14.0937232961,-2.92520046704,52.9219469685,-58.4049525044,997.751893838,2018-04-12 21:01:02,2018-04-12 18:33:09,975,975,2018-04-13 00:00:00,
21903--SL-8 R/B,7768--COSMOS 729,0.15858443287,2018-04-13 03:48:21.695000,3.79463220261,-2.65698393257,-0.747153196116,2.60411828393,14.1423316976,0.0373903655774,13.5839986502,3.93435235769,63.9102688517,77.7283866183,992.729341119,2018-04-12 17:13:14,2018-04-12 15:44:52,975,975,2018-04-13 00:00:00,
14974--SL-8 R/B,11667--COSMOS 1150,0.182807939815,2018-04-13 04:23:14.606000,1.5707179181,1.55854959257,0.175282481921,-0.0857554503993,6.97234490899,-0.0329681510774,3.30589728493,6.13869283907,82.0155137517,73.5287929954,1017.50851515,2018-04-12 23:15:59,2018-04-12 21:36:03,975,975,2018-04-13 00:00:00,
14680--SL-8 R/B,12783--COSMOS 1299,0.183503402778,2018-04-13 04:24:14.694000,3.82440095405,2.60685638757,2.39185055742,-1.45237506964,7.67717236604,-0.0294618175736,4.007788233,6.54795701105,-64.7558025119,-103.7539215,974.17458905,2018-04-12 17:17:27,2018-04-12 20:09:11,975,975,2018-04-13 00:00:00,
27061--SL-14 R/B,4964--COSMOS 397,0.190970185185,2018-04-13 04:34:59.824000,0.7229286572,0.272409906806,-0.627098952393,-0.234873561691,5.55529432146,0.708465847191,2.19949554486,-5.05188979388,-62.287035327,-56.1993018676,1450.51736876,2018-04-12 20:01:01,2018-04-12 15:52:38,1500,LEO,2018-04-13 00:00:00,
8026--METEOR 2-1,25406--COSMOS 2360,0.192732453704,2018-04-13 04:37:32.084000,2.02367223245,1.84758278897,-0.708953683562,-0.423168780561,7.69090299573,0.020972664191,3.98121501443,-6.58023373795,70.9326153423,-75.8781996877,862.198439284,2018-04-12 23:00:47,2018-04-12 23:06:07,850N,850,2018-04-13 00:00:00,
10693--SL-8 R/B,12681--COSMOS 1295,0.239068344907,2018-04-13 05:44:15.505000,3.4258165704,-2.21925636445,-1.96886432416,1.71309475392,9.67311510969,-0.0238478210469,6.36379946774,7.28496009194,80.6633689595,30.2926607922,999.591872536,2018-04-12 22:53:45,2018-04-12 17:50:33,975,975,2018-04-13 00:00:00,
