PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7008--COSMOS 627,5050--COSMOS 400,5.86458333333e-05,2018-12-27 00:00:05.067000,4.87309163574,-4.10829522016,1.87059693978,-1.83570138183,10.2586111435,-0.0212621704233,7.1612833344,7.34538436825,-64.9761976421,-137.555702456,1007.33906699,2018-12-26 22:49:26,2018-12-26 18:06:54,975,975,2018-12-28 00:00:00,
13260--SL-8 R/B,20045--COSMOS 2026,0.00225548611111,2018-12-27 00:03:14.874000,1.22592855176,-0.707986842144,0.846885874161,0.53332894307,7.89112739654,0.0561640798103,4.23994910301,-6.6550408555,-65.7070207722,162.25913878,1005.97692073,2018-12-26 12:55:34,2018-12-26 21:12:40,975,975,2018-12-28 00:00:00,
11680--COSMOS 1153,22207--COSMOS 2218,0.0477511921296,2018-12-27 01:08:45.703000,4.05635028484,-0.248559591266,-3.87049693442,1.18804429361,4.32533904884,0.00703179224524,1.26877644248,4.13505922332,82.6315401977,-9.47510849244,992.489341291,2018-12-26 16:39:21,2018-12-26 23:13:34,975,975,2018-12-28 00:00:00,
23604--SL-8 R/B,27006--SL-16 R/B,0.114840856481,2018-12-27 02:45:22.250000,3.30497775572,2.4254624683,-2.14689526511,0.656392033267,4.41284228361,0.0272387139147,1.31834441316,4.21122346602,-61.5923152456,157.857411308,1016.54627216,2018-12-26 20:20:29,2018-12-26 22:35:12,975,975N,2018-12-28 00:00:00,
9738--SL-8 R/B,10459--COSMOS 962,0.116892025463,2018-12-27 02:48:19.471000,4.84723649436,4.75315694076,-0.92272234382,0.227561431163,3.32801507811,-0.00923589932135,0.751979832355,3.24193235432,-82.803157053,117.467518678,1022.35959492,2018-12-26 22:16:12,2018-12-26 22:19:02,975,975,2018-12-28 00:00:00,
22208--SL-8 R/B,17359--COSMOS 1816,0.127672037037,2018-12-27 03:03:50.864000,0.803843009713,-0.46761455667,0.509733575433,-0.40947758514,9.20154987439,0.0134010331495,5.7682452056,7.16907858454,80.9476918971,-122.662651141,1017.65702747,2018-12-26 23:26:29,2018-12-26 19:56:36,975,975,2018-12-28 00:00:00,
24678--SL-8 R/B,15930--COSMOS 1670,0.166373518519,2018-12-27 03:59:34.672000,1.63484439068,1.62266629582,-0.195321901279,0.0389824194168,2.90269885041,0.00282574389789,0.5902310195,2.8420555897,36.1515652851,-115.095499439,1008.55662976,2018-12-26 18:00:01,2018-12-26 13:55:08,975,975,2018-12-28 00:00:00,
21797--SL-8 R/B,22307--COSMOS 2230,0.177554479167,2018-12-27 04:15:40.707000,3.14991380009,-3.12841730001,0.145950190143,0.33713600666,13.6240985044,0.0395638229554,12.6329111602,-5.10137730217,70.9410321627,7.41504363865,1006.38429644,2018-12-26 22:48:41,2018-12-27 01:04:56,975,975,2018-12-28 00:00:00,
9738--SL-8 R/B,11321--SL-8 R/B,0.189237800926,2018-12-27 04:32:30.146000,2.97167991799,2.81370670978,0.953591781278,0.0678144604105,0.592017515949,0.00538603314543,0.0261555296468,-0.591414928883,-82.9562144514,71.7351909751,1021.96784588,2018-12-26 22:16:12,2018-12-27 01:43:09,975,975,2018-12-28 00:00:00,
11804--SL-8 R/B,25569--SL-8 R/B,0.192486828704,2018-12-27 04:37:10.862000,2.83090861355,-1.42037181797,-1.24956941875,-2.10598284531,12.611358671,0.0272667168493,10.8374399792,-6.4494587953,-76.1516751076,82.0143795849,1017.39390734,2018-12-26 16:54:08,2018-12-26 22:15:19,975,975,2018-12-28 00:00:00,
23190--SL-8 R/B,15597--COSMOS 1634,0.204995532407,2018-12-27 04:55:11.614000,4.7483739646,-0.651786996476,0.940702397674,4.60839538429,14.4219695953,0.0536823646652,14.1317283198,-2.87829461798,-1.93899585229,-91.0044319362,985.318610027,2018-12-27 04:02:22,2018-12-26 19:02:48,975,975,2018-12-28 00:00:00,
15598--SL-8 R/B,22007--SL-8 R/B,0.220351736111,2018-12-27 05:17:18.390000,3.40621238318,3.110109852,0.23596629496,1.36887523735,14.4853222109,-0.0258541605132,14.2843030278,-2.40469917558,-42.3905955245,63.8044479152,1002.54208358,2018-12-26 18:22:55,2018-12-26 20:46:56,975,975,2018-12-28 00:00:00,
