PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
7490--METEOR 1-19,6079--METEOR 1-12,0.00236583333333,2019-10-01 00:03:24.408000,1.10433354174,-0.939187590667,0.0976062867082,-0.572671156731,14.5880448515,-0.0117187492575,14.3774902663,2.4695523691,-25.5638583431,4.98570255303,890.187632958,2019-09-30 19:04:12,2019-09-30 21:22:09,850N,850N,2019-10-01 00:00:00,
13111--SL-8 R/B,15597--COSMOS 1634,0.0158637037037,2019-10-01 00:22:50.624000,4.51200255021,-2.45717889696,0.484129160335,3.75313973062,14.6266143633,0.00799093125728,14.5070068447,-1.86669126719,-15.7270769989,-144.423438048,969.156785988,2019-09-30 22:14:57,2019-09-30 21:14:05,975,975,2019-10-01 00:00:00,
21230--COSMOS 2142,23603--COSMOS 2315,0.020795,2019-10-01 00:29:56.688000,2.91532133185,-0.767457227349,-2.74627006593,-0.606719537438,3.17403932979,-0.00165186839827,0.6850716672,-3.09922566929,82.7942155078,-27.692102561,1003.69560239,2019-09-30 22:33:26,2019-09-30 22:37:04,975,975,2019-10-01 00:00:00,
33410--CZ-4B R/B,13272--SL-14 R/B,0.0461099189815,2019-10-01 01:06:23.897000,1.7903976769,-0.868871286604,0.00424575100782,-1.56542917514,15.0554973891,-0.0483586797048,15.0552790546,0.0650819362273,44.3445827499,54.9681245538,632.31734392,2019-09-30 21:17:27,2019-09-30 21:40:14,615,615,2019-10-01 00:00:00,
13111--SL-8 R/B,15597--COSMOS 1634,0.0520902546296,2019-10-01 01:15:00.598000,3.14528980898,-3.11569121575,-0.0576105666767,0.426611360759,14.5718905025,-0.0145089154472,14.4527368512,1.85961819134,15.5989477943,22.4553300189,996.395673173,2019-09-30 22:14:57,2019-09-30 21:14:05,975,975,2019-10-01 00:00:00,
5685--SL-8 R/B,13758--SL-8 R/B,0.0981597685185,2019-10-01 02:21:21.004000,0.896494996455,-0.893363164725,0.0519467941257,-0.0539172065585,10.558013332,-0.00434382570139,7.58279924016,7.34661706734,-72.3163686403,-159.779481662,997.360241716,2019-09-30 15:11:01,2019-09-30 23:23:23,975,975,2019-10-01 00:00:00,
11379--SL-8 R/B,12682--SL-8 R/B,0.117233425926,2019-10-01 02:48:48.968000,2.15121463275,2.13155388929,-0.240028716675,0.163060198617,7.79871014606,-0.0390611678898,4.14032190111,6.60878874852,-81.6909059088,-62.9985851453,1007.22522258,2019-09-30 22:34:19,2019-09-30 22:02:52,975,975,2019-10-01 00:00:00,
13111--SL-8 R/B,15597--COSMOS 1634,0.124833587963,2019-10-01 02:59:45.622000,4.2074612744,-3.02260343702,0.370597364004,-2.90331817614,14.5717381688,-0.0150025895589,14.4525848963,1.85960156974,15.701336006,-3.84441535413,996.530382658,2019-09-30 22:14:57,2019-09-30 21:14:05,975,975,2019-10-01 00:00:00,
9062--SL-8 R/B,14966--SL-8 R/B,0.126599293981,2019-10-01 03:02:18.179000,1.64335380506,1.58595516721,-0.11463240682,0.414990780037,14.1558654037,-0.0215807155256,13.6246402494,3.84151502329,-63.2439505558,-24.5152312779,998.446255608,2019-09-30 22:47:38,2019-09-30 20:54:17,975,975,2019-10-01 00:00:00,
5731--METEOR 1-10,22219--COSMOS 2219,0.132625914352,2019-10-01 03:10:58.879000,2.83463655815,1.7369920407,2.22960685487,0.216509445764,1.38359459578,0.0040511797027,0.13058324951,-1.37741264999,16.6830159161,8.31613217343,839.717944143,2019-09-30 21:18:32,2019-09-30 12:49:51,850N,850,2019-10-01 00:00:00,
6207--SL-8 R/B,9638--SL-8 R/B,0.134304849537,2019-10-01 03:13:23.939000,4.48002787653,1.84866530076,2.05783055435,-3.52397783617,12.6910917169,-0.032123349491,10.9662105391,6.3878794188,-56.462397677,-87.0711545413,1005.8903739,2019-09-30 21:13:59,2019-09-30 19:06:40,975,975,2019-10-01 00:00:00,
16292--SL-8 R/B,23190--SL-8 R/B,0.151355092593,2019-10-01 03:37:57.080000,3.03185009956,-2.48468856865,1.53900282998,0.80616873688,6.78960594942,-0.0108792809322,3.13587735724,-6.02203485459,73.9099455042,-167.743892118,1007.99357981,2019-09-30 21:53:33,2019-09-30 21:56:30,975,975,2019-10-01 00:00:00,
10521--SL-8 R/B,19257--SL-8 R/B,0.159199398148,2019-10-01 03:49:14.828000,3.24403187575,1.29787407719,-2.81006903569,0.97096740692,4.93538293899,0.0286321007918,1.62340849689,4.66065765848,73.142442897,162.816016616,775.532347811,2019-09-30 20:45:56,2019-09-30 22:50:17,775,775,2019-10-01 00:00:00,
15399--SL-8 R/B,21666--COSMOS 2154,0.166182048611,2019-10-01 03:59:18.129000,2.58724140735,-2.58394638718,0.130233830485,-0.00884971721734,3.04134343446,0.0418041717283,0.626368657144,-2.97585023193,82.8025271934,138.595948363,999.970394455,2019-09-30 23:08:37,2019-09-30 17:23:30,975,975,2019-10-01 00:00:00,
40720--PSLV R/B,14552--SL-14 R/B,0.166980740741,2019-10-01 04:00:27.136000,3.69073501153,-3.69009311773,0.00362673535517,-0.0687353955695,15.0628883627,-0.00245864442725,15.0394289479,0.840343206322,80.911499082,-1.14102259114,638.462495168,2019-09-30 19:28:10,2019-09-30 17:54:49,615,615,2019-10-01 00:00:00,
9044--SL-8 R/B,10991--COSMOS 1027,0.178267013889,2019-10-01 04:16:42.270000,4.70092412508,4.47365795964,1.42224128931,0.249603294905,2.85067502486,-0.0178059733672,0.546968378474,-2.79765198651,82.863235758,45.3437778329,980.038869734,2019-09-30 21:31:44,2019-09-30 21:25:55,975,975,2019-10-01 00:00:00,
25979--ARIANE 40 R/B,3230--SL-8 R/B,0.183836875,2019-10-01 04:24:43.506000,3.87484954309,-2.5270051786,-0.378957113401,2.91291869353,15.0354342004,-0.0238359851129,14.9123689557,1.91962641431,55.8166791573,88.946745684,583.985904787,2019-09-30 18:31:39,2019-09-30 19:49:12,615,615,2019-10-01 00:00:00,
