PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
12457--SL-3 R/B,28061--SL-19 R/B,0.000364247685185,2020-02-28 00:00:31.471000,4.79448802988,-0.632886515119,3.15134771728,-3.55746787651,11.1744998164,0.0599655683757,8.36971199738,7.40363230842,-77.9343644834,-45.4035476656,855.725160312,2020-02-27 19:21:09,2020-02-26 15:48:55,LEO,LEO,2020-02-28 00:00:00,
6061--SL-8 R/B,10677--SL-8 R/B,0.0140247685185,2020-02-28 00:20:11.740000,2.38287865536,1.96352325916,-0.74715639076,-1.12447517743,12.498216297,0.034132691455,10.4381882567,-6.87375235827,60.1549585751,147.248982695,763.2016677,2020-02-27 17:08:11,2020-02-27 20:42:18,775,775,2020-02-28 00:00:00,
43682--H-2A R/B,33505--SL-14 R/B,0.0146185416667,2020-02-28 00:21:03.042000,4.32830972576,-0.931254508383,-2.91272161395,-3.0631818298,11.0305281746,-0.0416220841092,8.00013660517,-7.59398668104,78.6122422852,-42.1856719521,540.00393208,2020-02-27 17:31:41,2020-02-27 20:44:11,615,615,2020-02-28 00:00:00,
23233--DMSP 5D-2 F12 (USA 106),7364--SL-3 R/B,0.0187842824074,2020-02-28 00:27:02.962000,3.55394801212,0.458656951832,-0.0728644203293,3.52347428679,14.848541357,-0.021246758098,14.8452998093,0.309519911559,-79.2116859701,55.9024080341,868.465766235,2020-02-27 23:12:26,2020-02-27 21:25:49,850,LEO,2020-02-28 00:00:00,
18665--COSMOS 1900,41580--BREEZE-KM R/B,0.0205522800926,2020-02-28 00:29:35.717000,4.24266189682,3.68297518996,0.294188013397,2.08550404785,14.9175706783,-0.0884186383255,14.7918502826,-1.93061189883,1.13721166808,-16.4817251954,717.725418805,2020-02-27 20:22:37,2020-02-27 17:44:51,775,LEO,2020-02-28 00:00:00,
9044--SL-8 R/B,13917--SL-8 R/B,0.0223575925926,2020-02-28 00:32:11.696000,2.4749054964,-1.96944135582,1.43938553683,-0.417884240494,4.02228146006,-0.0163692640106,1.1004736169,3.86877732749,82.7219238456,174.352791613,982.166808125,2020-02-27 20:40:32,2020-02-27 21:07:43,975,975,2020-02-28 00:00:00,
10917--COSMOS 1011,20045--COSMOS 2026,0.0281269212963,2020-02-28 00:40:30.166000,4.33392887871,0.0333979374448,4.15400902907,-1.23532711859,4.17784206305,-0.00901167320137,1.19099453282,4.00447438702,82.6673853313,-103.733721715,1019.99336768,2020-02-27 21:02:21,2020-02-27 21:21:58,975,975,2020-02-28 00:00:00,
13916--COSMOS 1447,15517--SL-14 R/B,0.0289878587963,2020-02-28 00:41:44.551000,4.87865316489,3.62582065742,1.84881690319,2.69008500275,12.1713930223,-0.0191263725836,10.0428446311,-6.87631543786,77.131077724,-116.403061292,969.962587077,2020-02-27 20:46:01,2020-02-27 20:50:44,975,975,2020-02-28 00:00:00,
5238--COSMOS 422,12508--SL-8 R/B,0.0315119791667,2020-02-28 00:45:22.635000,1.98272412434,1.85860925657,-0.379742622501,-0.576681996673,12.2547131264,-0.0227964210561,10.2000719519,-6.79234910097,68.3720033753,-17.7244822269,994.093257126,2020-02-27 22:45:56,2020-02-26 15:16:18,975,975,2020-02-28 00:00:00,
27436--COSMOS 2389,13260--SL-8 R/B,0.0428137037037,2020-02-28 01:01:39.104000,2.00902471132,-1.24631872402,-1.30867239891,-0.877636873189,8.15051367362,0.049121745872,4.50663795752,-6.7910731492,-65.8186998839,94.964799642,984.099469385,2020-02-27 19:26:12,2020-02-27 20:23:05,975,975,2020-02-28 00:00:00,
