PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21667--SL-8 R/B,8072--COSMOS 755,0.00621866898148,2019-05-16 00:08:57.293000,3.38837012415,0.121010592099,3.37817104047,0.23317151675,0.0412255823562,-0.0161998422573,-0.00203255562022,0.0378547549073,-82.9303891598,-112.54181379,1025.38353178,2019-05-15 20:00:50,2019-05-15 18:19:18,975,975,2019-05-17 00:00:00,
10461--SL-8 R/B,23190--SL-8 R/B,0.028722662037,2019-05-16 00:41:21.638000,1.65340417651,-0.978357657466,-0.283860042358,-1.30229994292,14.3465241771,0.0261600146145,14.0135845395,-3.07270564381,21.4088284113,148.77370721,1000.76078052,2019-05-15 17:42:06,2019-05-15 03:36:49,975,975,2019-05-17 00:00:00,
11378--COSMOS 1104,14973--COSMOS 1553,0.0406735532407,2019-05-16 00:58:34.195000,3.1830709153,-1.33939025692,-0.481276588347,2.84716473654,14.4759237033,-0.00399702463125,14.2736547313,2.41145841741,42.5804838896,-61.267666348,1007.42716474,2019-05-15 18:27:05,2019-05-15 19:17:32,975,975,2019-05-17 00:00:00,
20046--SL-8 R/B,26819--SL-8 R/B,0.0503660532407,2019-05-16 01:12:31.627000,2.97482415826,2.93205003137,-0.0607758382437,-0.49896661572,14.6275894753,-0.0106925246241,14.5134474729,-1.82376039597,-9.15754774473,72.6518319903,971.162517427,2019-05-15 12:05:33,2019-05-15 16:45:08,975,975,2019-05-17 00:00:00,
11378--COSMOS 1104,14973--COSMOS 1553,0.0770427430556,2019-05-16 01:50:56.493000,3.18364320589,-1.91596775787,-0.424457234876,-2.50688804476,14.5434984004,-0.00686670943923,14.3403004173,-2.42261893678,-42.5888942774,105.578362295,972.886775853,2019-05-15 18:27:05,2019-05-15 19:17:32,975,975,2019-05-17 00:00:00,
14966--SL-8 R/B,21797--SL-8 R/B,0.0771826967593,2019-05-16 01:51:08.585000,3.82356048557,-3.71818905562,-0.853684661194,0.256724429652,4.31389556616,-0.00831961619685,1.27509653403,4.12113510682,82.6721585717,109.549790852,1007.78788063,2019-05-15 15:10:47,2019-05-15 20:56:05,975,975,2019-05-17 00:00:00,
13149--SL-8 R/B,13991--COSMOS 1452,0.0827225810185,2019-05-16 01:59:07.231000,1.26336045474,-1.12928702702,-0.17824220258,0.537605958341,14.206597687,-0.0276512693135,13.501246634,4.42074570342,28.1074123757,159.567438073,772.601387068,2019-05-15 21:00:22,2019-05-15 20:54:20,775,775,2019-05-17 00:00:00,
22034--COSMOS 2197,22687--COSMOS 2252,0.0920176157407,2019-05-16 02:12:30.322000,3.25604695343,-3.10264681485,-0.979824508265,0.123969505424,0.133955871563,-0.00609748554161,0.00237982760264,-0.133795861733,-82.5919419284,80.6938159013,1441.86560603,2019-05-15 08:17:14,2019-05-15 08:17:36,1500,1500,2019-05-17 00:00:00,
13916--COSMOS 1447,23092--COSMOS 2279,0.0964397685185,2019-05-16 02:18:52.396000,4.47057733519,1.63246068513,1.45798847337,-3.89812819606,13.7516358818,-0.0280463055863,12.883683222,4.80805672456,69.5778442144,-131.685174311,1015.30480334,2019-05-15 12:30:31,2019-05-15 17:03:37,975,975,2019-05-17 00:00:00,
6966--SL-8 R/B,27840--MONITOR-E/SL-19,0.0964525231481,2019-05-16 02:18:53.498000,4.11723766091,1.23077835112,2.26113042449,-3.21311683733,12.2298395519,-0.0591084403172,10.011630383,7.02372684054,-73.8380662043,-2.26202922587,777.180753337,2019-05-15 03:27:10,2019-05-16 01:08:04,775,LEO,2019-05-17 00:00:00,
