PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10141--COSMOS 928,12091--COSMOS 1226,0.00249445601852,2017-10-14 00:03:35.521000,4.69124105698,-2.2046429962,1.67819803536,-3.78562323378,13.4189376742,-0.00587619875,12.2668728052,5.43982401891,72.5099966349,-36.8921668668,1013.7140187,2017-10-13 16:43:21,2017-10-13 20:21:53,975,975,2017-10-14 00:00:00,
11239--SL-8 R/B,21087--INFORMATOR 1,0.0025187962963,2017-10-14 00:03:37.624000,4.24849762006,-3.80417666327,1.73650823385,-0.750007397297,5.87048519452,0.00360422133159,2.33437425202,5.38639770906,82.3478071084,43.1938500734,964.308059265,2017-10-13 19:04:42,2017-10-13 15:27:54,975,975,2017-10-14 00:00:00,
21938--SL-8 R/B,22307--COSMOS 2230,0.0100596064815,2017-10-14 00:14:29.150000,4.5464447739,0.17807229641,0.91326867366,-4.45021242965,14.3878503925,-0.0319054175967,14.0946732211,2.88953417555,52.4456548657,-104.887838778,1009.43823069,2017-10-13 22:30:42,2017-10-13 22:24:11,975,975,2017-10-14 00:00:00,
20322--COBE,6392--METEOR 1-14,0.0265139814815,2017-10-14 00:38:10.808000,3.23069408354,-0.916645363621,0.0112838050788,-3.09790545603,14.8115573127,0.0200302687904,14.8114637126,0.0486981303912,55.0461056823,102.129502897,891.764427501,2017-10-13 22:37:11,2017-10-13 22:39:52,850N,850N,2017-10-14 00:00:00,
21231--SL-8 R/B,20103--NADEZHDA 1,0.0318813194444,2017-10-14 00:45:54.546000,1.14014262964,-0.296078918997,0.711838358873,0.839969428306,11.1934999803,-0.0245715025958,8.53423986673,-7.24296817248,79.1253272151,126.612720902,1015.49703326,2017-10-13 21:28:00,2017-10-13 23:10:31,975,975,2017-10-14 00:00:00,
10992--SL-8 R/B,7349--COSMOS 663,0.0324557291667,2017-10-14 00:46:44.175000,3.61849064967,3.4434718811,0.151200214118,-1.10141476342,14.5803468214,-0.033143420721,14.4589257199,1.87746690296,-17.5401610602,149.426918206,992.442945909,2017-10-13 21:36:38,2017-10-13 19:15:43,975,975,2017-10-14 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.0436918518519,2017-10-14 01:02:54.976000,0.0616841017391,0.0273853087293,0.0179390054683,0.0522796839698,14.103383914,0.0350181150918,13.3343331525,-4.59344869735,32.5023808548,59.5793816651,790.868856899,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-14 00:00:00,
19325--SL-8 R/B,11326--COSMOS 1092,0.0503638541667,2017-10-14 01:12:31.437000,2.3129188078,-1.27178605489,1.65908006697,-0.989750965371,7.50972990771,-0.0164902622623,3.83808338692,6.45483441097,81.8334158677,-47.3677068441,1009.79240694,2017-10-13 23:20:31,2017-10-13 23:20:49,975,975,2017-10-14 00:00:00,
22006--COSMOS 2195,24772--COSMOS 2341,0.0566802314815,2017-10-14 01:21:37.172000,4.6928419881,-0.151003582424,-4.1398893359,2.20483108873,6.89211107422,0.024560764511,3.23890393454,6.083592124,-82.0275794027,142.912893296,1037.48001507,2017-10-13 22:32:41,2017-10-13 15:56:36,975,975,2017-10-14 00:00:00,
10461--SL-8 R/B,14451--SL-8 R/B,0.0680213425926,2017-10-14 01:37:57.044000,4.19936686362,4.16812236052,0.11938760992,-0.49717667042,14.2749784835,-0.00254620013342,13.8853044873,3.31260071756,-58.123955315,-133.562773848,1012.96871874,2017-10-13 22:43:17,2017-10-13 22:44:18,975,975,2017-10-14 00:00:00,
22488--SL-8 R/B,5683--COSMOS 465,0.0703598032407,2017-10-14 01:41:19.087000,2.77763227868,1.19450298703,0.519489547645,-2.45327012361,14.4074444638,0.0229368551691,14.0924748665,2.99601101695,-16.2773078763,-60.2224174301,979.30493367,2017-10-13 19:27:54,2017-10-13 23:29:05,975,975,2017-10-14 00:00:00,
14625--SL-8 R/B,27006--SL-16 R/B,0.0748219212963,2017-10-14 01:47:44.614000,3.98475049839,2.26897797875,-0.961967537664,3.13122881994,14.0272193484,0.0203290488641,13.4128006394,4.10600150823,-80.6150456071,97.6248385525,1026.91686537,2017-10-13 23:04:23,2017-10-13 23:14:26,975,975N,2017-10-14 00:00:00,
9737--COSMOS 890,21230--COSMOS 2142,0.0748706828704,2017-10-14 01:47:48.827000,3.6573430083,0.068160599263,-2.79606870681,-2.35658901803,9.50005081586,-0.013215623959,6.12187571973,-7.26453223018,80.8360894506,53.9377913105,987.764787941,2017-10-13 17:15:17,2017-10-13 20:42:20,975,975,2017-10-14 00:00:00,
5707--SL-8 R/B,10521--SL-8 R/B,0.0980420138889,2017-10-14 02:21:10.830000,4.59982424265,-4.5613022858,-0.164168159036,0.570923231632,14.3552605541,-0.00254168834867,13.8024112051,3.94549667865,-0.231618036601,168.834513747,767.391884849,2017-10-13 23:00:59,2017-10-13 20:31:15,775,775,2017-10-14 00:00:00,
14680--SL-8 R/B,10731--COSMOS 994,0.108395474537,2017-10-14 02:36:05.369000,1.05660693482,0.494787679371,0.514395823971,0.779102241896,12.2241598812,0.00966515815076,10.200050912,-6.7371323854,-77.1869333539,103.797501292,1032.77840066,2017-10-13 17:17:10,2017-10-13 21:58:43,975,975,2017-10-14 00:00:00,
6707--COSMOS 574,13110--COSMOS 1344,0.110920798611,2017-10-14 02:39:43.557000,2.88927575923,2.88613983277,0.0654817593052,-0.117573031481,12.6073795699,0.0212769446327,10.783582829,6.53145529591,76.3428421447,-25.1283075036,990.719947874,2017-10-13 19:57:29,2017-10-13 22:57:11,975,975,2017-10-14 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.113494606481,2017-10-14 02:43:25.934000,0.553540979344,0.0687190997915,0.179020351369,0.519265842255,14.1033886861,0.0348493237529,13.3343376132,-4.59345168382,32.4963829376,34.2563374604,790.888137586,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-14 00:00:00,
16182--SL-16 R/B,26069--COSMOS 2369,0.142101539352,2017-10-14 03:24:37.573000,2.52329239415,2.23478270888,-1.1688062658,0.0815025365965,0.970572546884,-0.00601476264212,0.056069846151,0.96893295111,71.0463940323,129.547081069,856.782118664,2017-10-13 22:22:50,2017-10-13 21:53:07,850,850,2017-10-14 00:00:00,
21574--ERS 1,10520--COSMOS 968,0.152999456019,2017-10-14 03:40:19.153000,4.34777122717,0.0533142725574,-4.07566785001,1.5130115031,5.209918722,0.0394672085605,1.81364212052,4.883891654,52.5695573444,143.360759881,775.511368567,2017-10-13 20:44:39,2017-10-13 22:23:53,775N,775,2017-10-14 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.183297372685,2017-10-14 04:23:56.893000,1.04895882878,0.110077508141,0.339488032857,0.986379968483,14.1033935507,0.0346798385466,13.334342181,-4.59345464245,32.4903883086,8.93329190781,790.907377239,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-14 00:00:00,
13618--SL-8 R/B,24678--SL-8 R/B,0.199376550926,2017-10-14 04:47:06.134000,3.89688724217,1.38465173695,-3.28987701709,-1.56370680051,6.35322842899,0.0431713760522,2.74194755804,-5.73091365247,-82.2151753977,-159.378734664,1011.58474958,2017-10-13 21:03:36,2017-10-13 19:24:05,975,975,2017-10-14 00:00:00,
15056--SL-8 R/B,14546--COSMOS 1513,0.218227083333,2017-10-14 05:14:14.820000,4.66348495378,3.73229757825,-0.378268493835,2.77037175268,14.5897159849,-0.0636957450028,14.4435582589,2.05897552008,29.6034897621,132.122367494,979.933204773,2017-10-13 22:24:44,2017-10-13 22:04:42,975,975,2017-10-14 00:00:00,
20804--COSMOS 2100,23526--COSMOS 2310,0.229663854167,2017-10-14 05:30:42.957000,1.65753522425,0.910846525121,1.33692796392,0.361116666163,3.81633014401,0.0084700674576,0.989765586426,-3.68573847552,-82.7281975071,142.443814113,1039.39322389,2017-10-13 18:24:18,2017-10-13 16:36:52,975,975,2017-10-14 00:00:00,
9486--COSMOS 860,3081--COSMOS 198,0.232699652778,2017-10-14 05:35:05.250000,4.33503790514,1.7084430439,2.91515382719,-2.71581556232,10.0943139279,-0.0369582247755,6.89214491351,7.3751031353,-54.7223077989,43.2183965222,928.465726313,2017-10-13 22:56:27,2017-10-13 12:54:52,975,975N,2017-10-14 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.253100127315,2017-10-14 06:04:27.851000,1.54444129948,0.151463074855,0.50041534556,1.45325233405,14.1033985078,0.034510777079,13.3343468533,-4.5934575728,32.4843924162,-16.3897534761,790.926575552,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-14 00:00:00,
14973--COSMOS 1553,31699--SL-24 R/B,0.258540462963,2017-10-14 06:12:17.896000,3.61134352885,-2.78562924027,-0.565253420355,2.22768049547,14.0680085267,0.0203086742681,13.6297479771,3.48402375773,-82.4598329951,-144.625177481,1030.82865179,2017-10-13 22:27:48,2017-10-13 20:55:17,975,LEO,2017-10-14 00:00:00,
11327--SL-8 R/B,10512--COSMOS 967,0.298153773148,2017-10-14 07:09:20.486000,3.28767434763,-2.61589376476,-0.595839466118,1.90023097495,14.0112347664,0.0217277519917,13.3614717887,4.21726205325,-26.4875746728,73.5350340165,997.113131749,2017-10-13 21:08:31,2017-10-13 16:42:55,975,975,2017-10-14 00:00:00,
5239--SL-8 R/B,17067--SL-8 R/B,0.299816944444,2017-10-14 07:11:44.184000,0.55540855493,0.349607257537,-0.210981443413,0.376484075231,12.8225221641,0.0295480651581,11.1950811857,6.25190841327,-65.4509147075,127.296126795,1008.75698537,2017-10-13 12:52:20,2017-10-13 12:50:08,975,975,2017-10-14 00:00:00,
20578--SL-8 R/B,10512--COSMOS 967,0.308370173611,2017-10-14 07:24:03.183000,2.49864338026,-1.3722715988,1.40090395028,-1.54840483174,10.9088092506,0.00406340972043,8.09129497115,7.31662821549,-63.9214266971,122.832354546,998.757127722,2017-10-13 23:14:23,2017-10-13 16:42:55,975,975,2017-10-14 00:00:00,
9044--SL-8 R/B,9510--SL-8 R/B,0.310887152778,2017-10-14 07:27:40.650000,4.70609423513,0.92344427659,-2.65715029791,-3.77281405748,12.0301494055,0.0279862634817,9.83938192332,-6.92172484678,77.7921914316,-163.809478944,998.227001035,2017-10-13 20:50:21,2017-10-13 15:23:01,975,975,2017-10-14 00:00:00,
11425--COSMOS 1110,18095--COSMOS 1850,0.322902881944,2017-10-14 07:44:58.809000,2.03988555495,0.192874113979,0.661266150265,1.92006763734,14.1034035575,0.0343415811238,13.3343516313,-4.59346047499,32.4783975338,-41.7127994483,790.945732469,2017-10-13 14:19:07,2017-10-13 22:03:40,775,775,2017-10-14 00:00:00,
4784--SL-8 R/B,8646--SL-8 R/B,0.33254337963,2017-10-14 07:58:51.748000,4.9964540044,4.87382258833,0.738711295136,-0.815298484034,10.8285559011,0.0137205891759,7.98299116524,7.31637114317,-71.9011648018,-56.3117287241,1017.07508322,2017-10-13 20:34:46,2017-10-13 22:16:08,975,975,2017-10-14 00:00:00,
13034--SL-8 R/B,19922--SL-8 R/B,0.333519479167,2017-10-14 08:00:16.083000,3.32094940063,-2.97894553366,-1.42181218528,-0.364744484315,3.74718800373,-0.0158499826615,0.962134638136,-3.62152780625,82.742997864,-90.057873961,1010.2391114,2017-10-13 16:30:58,2017-10-13 17:37:38,975,975,2017-10-14 00:00:00,
