PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
24306--SL-8 R/B,32053--SL-8 R/B,0.0207646643519,2017-01-14 00:29:54.067000,3.1694888815,0.621382427086,1.58442620445,2.67378706181,12.6943455074,0.0208392346491,10.9184263749,-6.47564198248,76.1407789335,123.707839571,975.096691072,2017-01-13 15:16:23,2017-01-13 13:41:26,975,975,2017-01-15 00:00:00,
11379--SL-8 R/B,10352--COSMOS 951,0.0340684143519,2017-01-14 00:49:03.511000,3.40196501264,-2.66844828379,0.989108213079,-1.86397817765,13.0129720871,-0.00532135542682,11.4921862606,6.10467600893,-74.9026219508,-90.5868965373,985.821658297,2017-01-13 15:31:03,2017-01-14 00:08:01,975,975,2017-01-15 00:00:00,
7095--SL-8 R/B,9737--COSMOS 890,0.0342094212963,2017-01-14 00:49:15.694000,3.65786525167,2.69707263136,-2.4240938169,-0.479110203805,2.85693163354,-0.0134548342004,0.539464920941,-2.80550439765,82.856688015,126.369726037,992.047393399,2017-01-13 19:09:03,2017-01-13 19:45:16,975,975,2017-01-15 00:00:00,
11320--COSMOS 1091,12149--COSMOS 1241,0.0409663078704,2017-01-14 00:58:59.489000,3.31568971629,-2.27653793881,0.919689898597,2.22830514029,13.6144318606,0.0253192994012,12.5940184387,-5.17134541355,44.2312996168,-147.127073233,993.123722255,2017-01-14 00:49:28,2017-01-13 19:37:51,975,975,2017-01-15 00:00:00,
15399--SL-8 R/B,10744--COSMOS 996,0.0463000115741,2017-01-14 01:06:40.321000,3.10963307716,3.08794642153,-0.349908119756,-0.109403290808,2.57677520882,-0.0389921109779,0.44945826457,-2.53697405594,82.8625713993,89.976282411,1008.0627581,2017-01-13 18:29:02,2017-01-13 20:16:13,975,975,2017-01-15 00:00:00,
15475--SL-14 R/B,22999--COSMOS 2268,0.0483255208333,2017-01-14 01:09:35.325000,0.459132025211,-0.40672136447,0.0869362035958,-0.1944789057,13.0069968328,-0.0221915427228,11.8539795473,5.35393715298,-71.8457123023,84.2989484486,1452.8910879,2017-01-14 00:14:59,2017-01-14 00:05:56,1500,1500,2017-01-15 00:00:00,
15752--SL-8 R/B,24677--COSMOS 2336,0.0498045138889,2017-01-14 01:11:43.110000,4.2775986894,0.434732766863,0.869202310975,4.16573466648,14.4213835237,0.010752045841,14.1172194802,-2.94623510218,53.10013105,99.236919228,990.934828466,2017-01-13 14:50:41,2017-01-13 12:48:52,975,975,2017-01-15 00:00:00,
9637--COSMOS 887,13757--COSMOS 1428,0.0891143171296,2017-01-14 02:08:19.477000,2.85421054878,-1.42258244139,1.50483539864,1.9642422145,11.645418576,0.0106157351061,9.24856012904,-7.07670803803,-78.3804779385,-92.6012124041,1019.97400315,2017-01-14 01:27:38,2017-01-13 16:49:16,975,975,2017-01-15 00:00:00,
13260--SL-8 R/B,8072--COSMOS 755,0.0911352314815,2017-01-14 02:11:14.084000,2.51130596902,2.51038926187,-0.0141606649754,0.0663543477367,14.111872209,-0.027011851694,13.5704584114,3.87128739643,10.8672094046,155.111145145,1010.00483788,2017-01-14 00:46:02,2017-01-13 19:12:06,975,975,2017-01-15 00:00:00,
7714--METEOR 1-21,6079--METEOR 1-12,0.102579537037,2017-01-14 02:27:42.872000,2.37779647965,-0.825180307029,1.67812145986,1.46863948112,9.77424430441,0.0149215119202,6.44122449825,-7.35161587911,78.3348320096,-37.14632231,891.585833766,2017-01-14 00:17:39,2017-01-13 19:13:34,850N,850N,2017-01-15 00:00:00,
17974--SL-16 R/B,24298--SL-16 R/B,0.130463252315,2017-01-14 03:07:52.025000,2.58478762351,-0.356560021447,1.0174606227,2.34920537437,13.6446633031,0.00789182197062,12.5211581852,-5.42193434798,34.7795912479,-120.080184261,845.751920107,2017-01-14 01:16:01,2017-01-14 01:15:26,850,850,2017-01-15 00:00:00,
8597--SL-8 R/B,14679--COSMOS 1535,0.139862476852,2017-01-14 03:21:24.118000,4.12568245199,-2.86617614083,-2.73369724967,-1.15463819942,0.100060008447,0.0345440060616,0.00341976220163,-0.0938457359825,82.7609383209,119.418267746,1010.83657224,2017-01-14 01:50:18,2017-01-13 22:28:19,975,975,2017-01-15 00:00:00,
13148--COSMOS 1354,18095--COSMOS 1850,0.154914965278,2017-01-14 03:43:04.653000,4.61467733095,4.12113823395,-1.98925223561,-0.595266384589,4.40720066815,0.0202207239599,1.30178186945,-4.21050742976,-73.3497068332,-15.498814884,810.052416602,2017-01-14 01:16:42,2017-01-14 03:05:00,775,775,2017-01-15 00:00:00,
23190--SL-8 R/B,27006--SL-16 R/B,0.162827222222,2017-01-14 03:54:28.272000,3.9640625656,-1.71303937229,0.572066581141,3.52874311331,14.5223439882,0.0111514135998,14.3360639657,-2.31853844684,65.2537883002,-32.7362646592,1002.29701859,2017-01-14 03:22:43,2017-01-14 00:36:18,975,975N,2017-01-15 00:00:00,
4800--SL-8 R/B,10019--COSMOS 911,0.170168553241,2017-01-14 04:05:02.563000,4.80981249756,-1.95911080883,-2.42425508037,-3.66321831259,12.2706527984,-0.0179206556764,10.2372715055,-6.7651216599,-68.2150575181,-27.8969643738,997.182233305,2017-01-14 01:06:36,2017-01-13 22:13:34,975,975,2017-01-15 00:00:00,
