PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
5685 -- SL-8 R/B,15751 -- COSMOS 1655,0.49178530092592593,Sat 07 Oct 2017 11:48:10 GMT,3.737786460264613,3.5701577136524065,0.24336891039507463,1.07971898919699,14.356387958763637,-0.0021552650161670503,-14.017942750578564,3.0988952255389575,-22.542813242299612,-126.86428367374432,993.5278949678532,47849.135495999995,46644.83149599999,975,975,Mon 09 Oct 2017 00:48:20 GMT
6149 -- SL-8 R/B,13917 -- SL-8 R/B,0.5475455555555555,Sat 07 Oct 2017 13:08:27 GMT,3.2372598105835175,-2.4404298058161658,2.0186939738836953,0.6700955781883094,4.614308041273542,0.0015166388358694577,-1.4535041977310055,4.379402007894075,-82.56131758284464,-158.7479817688872,986.1139130611732,54762.188768,109004.271768,975,975,Mon 09 Oct 2017 00:48:20 GMT
7095 -- SL-8 R/B,11751 -- SL-8 R/B,0.1739271412037037,Sat 07 Oct 2017 04:10:27 GMT,4.722853002375965,4.651506762365898,0.5764326034066035,0.5801299642724916,10.21815114408551,-0.03199805196349018,-7.094429555150151,7.35381929442508,65.16068433826355,-109.94974438104745,984.1565260213432,51340.876472,19496.880471999997,975,975,Mon 09 Oct 2017 00:48:20 GMT
7350 -- SL-8 R/B,13065 -- COSMOS 1339,0.9552147337962963,Sat 07 Oct 2017 22:55:30 GMT,3.9398943659174503,3.3356515626828696,0.5613128702915273,-2.020179231800721,14.164389497490777,0.022183273004320197,-13.647070876846067,-3.7930059611561044,-62.86509859699836,152.85820214621174,998.3028413413601,40013.656343999995,24057.877343999993,975,975,Mon 09 Oct 2017 00:48:20 GMT
7594 -- SL-8 R/B,15077 -- COSMOS 1577,0.14379414351851852,Sat 07 Oct 2017 03:27:03 GMT,4.112937699727172,-3.6648294655879,-0.28034332148777324,1.8457218458094866,14.518388659024005,-0.017333088702402168,-14.343298526520229,-2.2479092947971626,-37.671058837213465,-37.49927389524231,998.7592452800625,64089.856655999996,55075.983656,975,975,Mon 09 Oct 2017 00:48:20 GMT
9044 -- SL-8 R/B,22007 -- SL-8 R/B,0.14769939814814814,Sat 07 Oct 2017 03:32:41 GMT,4.278567122509254,-2.1058741920733155,3.6237058610157398,0.8603408288676291,3.3996558478977468,0.009244200808427708,-0.7813505134754601,3.3086350363840973,-82.84024143882127,45.5683462495564,1003.9125789129255,65182.231543999995,17250.428543999995,975,975,Mon 09 Oct 2017 00:48:20 GMT
9044 -- SL-8 R/B,14084 -- COSMOS 1464,0.7228163888888889,Sat 07 Oct 2017 17:20:51 GMT,4.628900074818366,4.559569915572865,-0.1973133341628127,0.7733728310618316,14.287849299622371,-0.026445283111373556,-13.881370380784093,-3.3837101836904884,-58.9320156248262,105.60886617114183,996.8469983823122,3863.552191999999,22917.42519200001,975,975,Mon 09 Oct 2017 00:48:20 GMT
9738 -- SL-8 R/B,13917 -- SL-8 R/B,0.9511406018518519,Sat 07 Oct 2017 22:49:38 GMT,2.87132941997285,-2.845119037125187,0.14891525690630078,0.35728776755498254,13.562095184327873,-0.001318611177993716,-12.513284955276415,5.229543352730406,71.60486478840991,-37.71804990241953,1007.4803482019834,69436.275224,20340.852224,975,975,Mon 09 Oct 2017 00:48:20 GMT
10138 -- SL-8 R/B,10537 -- SL-8 R/B,0.03260524305555555,Sat 07 Oct 2017 00:46:57 GMT,2.9897444810089193,1.5317903366785686,1.1559236479660029,2.2926035301055525,13.175356281676054,-0.017046646369277368,-11.768934885122412,5.922997064890115,74.13309679433051,160.68207048724415,980.7310821113649,32295.830887999997,50986.449887999996,975,975,Mon 09 Oct 2017 00:48:20 GMT
10600 -- SL-8 R/B,23604 -- SL-8 R/B,0.47580501157407407,Sat 07 Oct 2017 11:25:09 GMT,4.054659466330351,4.037917232726613,0.1715790398789104,-0.3256507985806093,12.831559334289999,-0.033451143619276084,-11.193578219349252,-6.27308557391858,-75.42087017340712,-143.20929943559582,994.6900249957441,10782.637920000008,47055.09692,975,975,Mon 09 Oct 2017 00:48:20 GMT
10693 -- SL-8 R/B,10745 -- SL-8 R/B,0.27958650462962964,Sat 07 Oct 2017 06:42:36 GMT,3.836313621032145,-1.971424764457879,1.2049193670125677,-3.0625081087235593,13.657944297430427,-0.009011429745829901,-12.716386445154736,-4.983259676489995,-70.51493370295462,132.37326267318707,1016.3210871738033,39411.557176,29118.281176000004,975,975,Mon 09 Oct 2017 00:48:20 GMT
10777 -- SL-8 R/B,15597 -- COSMOS 1634,0.4313094791666667,Sat 07 Oct 2017 10:21:05 GMT,4.61094099426834,-2.556469226272384,-2.5368985070476775,2.879129714459064,11.046771806777164,-0.0012859343419031576,-8.28114179001803,-7.311214423814736,-79.24326859528031,-163.25416399752683,986.3714443471588,21413.156456000004,52504.096456,975,975,Mon 09 Oct 2017 00:48:20 GMT
11309 -- SL-8 R/B,27534 -- NADEZHDA 7,0.8896370023148148,Sat 07 Oct 2017 21:21:04 GMT,2.402082234018809,-2.243759238001985,0.263969609957654,0.8160046482053586,14.023668824096715,-0.005943761645028188,-13.332977080380415,4.346834955883445,66.88467256383656,-17.764166284985937,980.4003409590609,20034.605184,14002.979184,975,975,Mon 09 Oct 2017 00:48:20 GMT
11668 -- SL-8 R/B,17526 -- SL-8 R/B,0.2293958912037037,Sat 07 Oct 2017 05:30:19 GMT,2.053143906235967,0.08200263820526743,2.0490054789667846,-0.1012522306208266,0.7735596727220048,0.011726263228302978,-0.03861594938527624,-0.7725062268134474,-83.0031708081518,128.0215177791493,1006.7055689705114,52258.385184,67523.636184,975,975,Mon 09 Oct 2017 00:48:20 GMT
11804 -- SL-8 R/B,12091 -- COSMOS 1226,0.7880111921296297,Sat 07 Oct 2017 18:54:44 GMT,3.9068726351738547,2.0580473696727495,-0.45647496837610374,3.2893351022510324,14.588457456897963,-0.0259794617729699,-14.453570410820642,-1.9790700893949635,-25.358522493803402,-109.15367317022177,982.2812389665039,34203.35568,41582.57468000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
11804 -- SL-8 R/B,12091 -- COSMOS 1226,0.8607619444444444,Sat 07 Oct 2017 20:39:29 GMT,4.825993836132659,1.9600549682036217,0.5922811182332225,-4.370080560469069,14.588482337142375,-0.027059708239118664,-14.453591517811526,-1.9790848666875753,-25.579313475372718,-135.50279304433104,982.3548607212597,40489.020191999996,47868.23919200001,975,975,Mon 09 Oct 2017 00:48:20 GMT
13034 -- SL-8 R/B,21152 -- NADEZHDA 3,0.07939337962962963,Sat 07 Oct 2017 01:54:19 GMT,4.290422671901023,-4.000737926648071,-0.18521698331926018,1.5386739144274033,14.619066280812705,-0.032443510137741896,-14.497432751164022,-1.8816189749579413,-17.21296195577642,91.89410610903136,976.651113981302,20080.80560799999,72783.46360799999,975,975,Mon 09 Oct 2017 00:48:20 GMT
13111 -- SL-8 R/B,19921 -- COSMOS 2016,0.37726443287037037,Sat 07 Oct 2017 09:03:15 GMT,1.609233793403957,-1.49223222530145,-0.18424728355696424,-0.5735236055327114,13.914526220267325,0.005659916862866339,-13.22824172897366,4.315973662997484,-66.87653803298886,58.52503194068295,1036.2591811042787,35380.06723199999,84900.24123199999,975,975,Mon 09 Oct 2017 00:48:20 GMT
13111 -- SL-8 R/B,19921 -- COSMOS 2016,0.41361887731481484,Sat 07 Oct 2017 09:55:36 GMT,4.847311493236225,-4.382545738078079,0.6403589443028904,-1.9696857588361016,14.055272462953669,0.002259745478213517,-13.361762741501629,-4.360501730447192,66.84594773970393,-134.6520680979215,963.6942949474054,38521.09123199999,238.16623199998867,975,975,Mon 09 Oct 2017 00:48:20 GMT
14451 -- SL-8 R/B,13949 -- COSMOS 1448,0.8821196296296296,Sat 07 Oct 2017 21:10:15 GMT,3.693213423805327,-3.667336472904026,0.04909327412000857,-0.4336570519708621,14.652343429806546,0.02966897913128196,-14.538412331563512,-1.8234183870177352,9.251781722587273,-68.32567886696692,959.1844753349384,71993.818512,80895.288512,975,975,Mon 09 Oct 2017 00:48:20 GMT
14547 -- SL-8 R/B,22889 -- SL-8 R/B,0.9143799884259259,Sat 07 Oct 2017 21:56:42 GMT,1.207708810871245,-0.34678998100662284,0.46677985769906083,1.0584960299294908,13.395953601458398,0.009525869483340556,-12.237113551440864,5.450186609592301,72.5935641107618,45.56718159420873,1018.9042660998934,45258.04923199999,1880.95823199999,975,975,Mon 09 Oct 2017 00:48:20 GMT
14547 -- SL-8 R/B,14624 -- COSMOS 1531,0.26312314814814813,Sat 07 Oct 2017 06:18:53 GMT,3.245486047526542,2.2705534595397694,2.130022456949402,0.9169356602032203,5.760368943134046,-0.002281685241191724,-2.2707024366969213,5.2939357380794085,82.37874460392372,-34.7244770492523,1018.723538302374,1544.6936400000122,82697.12564000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
14974 -- SL-8 R/B,13916 -- COSMOS 1447,0.9237792476851852,Sat 07 Oct 2017 22:10:14 GMT,3.911941174396172,1.9787144455522139,-1.413133402465377,3.0644782397231323,13.40031877967108,0.025644747163326882,-12.159006114270204,-5.632624260226146,73.04232691955298,-134.74572851549306,967.8460507505818,5461.725488000007,13687.917488000006,975,975,Mon 09 Oct 2017 00:48:20 GMT
15056 -- SL-8 R/B,7736 -- COSMOS 726,0.11911703703703704,Sat 07 Oct 2017 02:51:31 GMT,2.7422182207468824,-0.31669783136294427,-0.3597331512980163,2.700010243251978,14.631133407870266,0.010256087139268857,-14.504340583917102,-1.921994754755911,21.717776142946253,-6.462123121545188,962.4046457497079,14291.451256,56852.32025599999,975,975,Mon 09 Oct 2017 00:48:20 GMT
15078 -- SL-8 R/B,9509 -- COSMOS 864,0.15259568287037037,Sat 07 Oct 2017 03:39:44 GMT,3.7520852276181085,3.3603097994700875,-1.6188951619254366,0.4069890190042788,3.22192499896351,0.03768643883228475,-0.7133274582921558,-3.1417422504910566,-82.81292933618927,-163.46221081503492,1012.1731727648504,67465.51752,72733.40852,975,975,Mon 09 Oct 2017 00:48:20 GMT
15506 -- SL-8 R/B,13600 -- COSMOS 1412,0.6287965277777777,Sat 07 Oct 2017 15:05:28 GMT,2.8723563102816976,2.1779913077452875,0.5366016741923522,-1.7941135080740787,14.114903400430666,-0.00539446135323101,-13.531042244287805,-4.01763172610118,12.34563616233702,153.85236723233965,971.06739568256,58297.89948000001,11479.50248000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
15752 -- SL-8 R/B,22307 -- COSMOS 2230,0.19341766203703703,Sat 07 Oct 2017 04:38:31 GMT,2.1912720382629245,1.5068202185839255,-0.9382477796517779,1.2848568319141633,11.814327706523697,0.03730027450121157,-9.501878137535035,-7.020773440732103,-78.10787063345713,-6.07270140250222,1013.151225502681,22375.962783999996,21884.711784,975,975,Mon 09 Oct 2017 00:48:20 GMT
17526 -- SL-8 R/B,17525 -- COSMOS 1821,0.1935265625,Sat 07 Oct 2017 04:38:40 GMT,4.465017638869367,4.359582714711905,-0.8645170683559845,0.42782158374961,6.003963403420676,0.05408968473180556,-2.453434459430828,-5.479535583322528,82.30301848003089,-14.129279027630496,982.7345984141249,64424.526552,42938.219551999995,975,975,Mon 09 Oct 2017 00:48:20 GMT
20528 -- SL-8 R/B,13916 -- COSMOS 1447,0.1313314814814815,Sat 07 Oct 2017 03:09:07 GMT,3.8325958312253126,-2.5366814435128617,0.8339012337303721,2.749299327472807,14.129467740722617,-0.04071839510955715,-13.528398046769432,4.077088046214583,65.04120977667316,-67.10754077991066,979.037701347941,42592.985256,32933.237256,975,975,Mon 09 Oct 2017 00:48:20 GMT
20578 -- SL-8 R/B,14973 -- COSMOS 1553,0.372246087962963,Sat 07 Oct 2017 08:56:02 GMT,3.8801128859333316,-3.571141191481729,0.205909900134895,-1.5032723343163379,14.562690891108545,0.05031353451134282,-14.409974121489196,-2.1028743082344357,31.73153446870767,-57.69180090620247,989.2216826005942,39201.70208,36404.051080000005,975,975,Mon 09 Oct 2017 00:48:20 GMT
20578 -- SL-8 R/B,14973 -- COSMOS 1553,0.6994556134259259,Sat 07 Oct 2017 16:47:12 GMT,4.552074499569107,-4.242511514259604,-0.2321391600142233,-1.633581865530461,14.565730364438105,-0.03970537973142518,-14.413005665014035,2.1033763887159944,-31.816148226434557,3.9620149987920326,988.0248579439302,16279.678376000007,15738.784376000007,975,975,Mon 09 Oct 2017 00:48:20 GMT
20805 -- SL-8 R/B,18129 -- COSMOS 1861,0.6878638310185186,Sat 07 Oct 2017 16:30:31 GMT,3.7194082378938234,-2.628274517367572,0.3551480329744518,2.6076887421895516,14.583844354007566,-0.04227390597820431,-14.458860522822622,1.9047523304496183,-19.63987360026793,70.98343485042145,992.7507935302016,42746.323776000005,9547.234776000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
21153 -- SL-8 R/B,18122 -- COSMOS 1860,0.10288875,Sat 07 Oct 2017 02:28:09 GMT,2.535771504143342,1.5763398894841885,0.8577098748218268,-1.7915421972917394,13.267249376288708,-0.019056383277567875,-11.952305836911503,-5.758639426793515,-49.51314492490843,-105.2569853016895,979.0345692981174,14689.886480000008,42704.30548000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
23774 -- SL-8 R/B,32053 -- SL-8 R/B,0.6190370138888889,Sat 07 Oct 2017 14:51:24 GMT,4.085117968118713,3.837441624955318,0.9186176115202251,-1.0575312157628358,11.20358334960888,0.03581559057181141,-8.504433120555065,-7.293395259624378,79.27802203635315,179.48920753639413,970.3741241388886,39402.92972,74142.47272,975,975,Mon 09 Oct 2017 00:48:20 GMT
25592 -- SL-8 R/B,6206 -- COSMOS 521,0.747129375,Sat 07 Oct 2017 17:55:51 GMT,1.2293153125045888,0.013383092614276393,-0.4471198655040935,-1.1450418578649404,13.693595070811654,0.011387871653102594,-12.743222657509166,5.012453748502962,-42.07286478032494,91.78999410257981,994.928719950406,73059.97623999999,51726.771239999995,975,975,Mon 09 Oct 2017 00:48:20 GMT
6019 -- COSMOS 489,11667 -- COSMOS 1150,0.6938535532407407,Sat 07 Oct 2017 16:39:08 GMT,4.688542852987262,0.07007443680868164,1.406089401671663,4.472184729202534,13.996553069240113,-0.03311118320749347,-13.348693181949002,4.208894368333525,-48.41697584537627,-77.87295765238498,1013.3172236147294,74090.52696799999,1353.7739679999959,975,975,Mon 09 Oct 2017 00:48:20 GMT
7593 -- COSMOS 700,8591 -- COSMOS 789,0.6677024652777778,Sat 07 Oct 2017 16:01:29 GMT,4.024774133330574,3.6653367776780215,0.6551901168476324,-1.5280180107952328,13.522179426828403,-0.019394195512738407,-12.40063495019783,-5.391958192387421,72.26774834638717,144.86875164897273,980.1305147185816,63754.112504,107145.488504,975,975,Mon 09 Oct 2017 00:48:20 GMT
8072 -- COSMOS 755,14450 -- COSMOS 1506,0.9649519791666666,Sat 07 Oct 2017 23:09:31 GMT,4.7171652531230555,-0.8488135907036849,0.6510875282925553,4.594262568030739,14.595420536673101,0.026918561391271398,-14.450819148199484,2.0492442459166997,28.834943385413503,-75.48506385730475,976.4405947110957,87541.207264,39853.73326399999,975,975,Mon 09 Oct 2017 00:48:20 GMT
9025 -- COSMOS 842,24304 -- COSMOS 2334,0.8129136689814814,Sat 07 Oct 2017 19:30:35 GMT,3.9246981804596657,1.180536729701089,-3.517698041745636,1.2788234141700667,5.031438243126057,-0.00008763920099914878,-1.7169274357017352,-4.729432414914654,82.64349819827936,30.92962801983991,977.627056052728,76133.57318400001,24114.238183999998,975,975,Mon 09 Oct 2017 00:48:20 GMT
9610 -- COSMOS 883,24772 -- COSMOS 2341,0.9334385763888889,Sat 07 Oct 2017 22:24:09 GMT,3.391472562263645,-3.3629057186471982,-0.13282064407365396,0.4187003040205455,13.989153606618094,0.027140993533179884,-13.355382176558434,-4.162865469131974,-65.66497957419406,-59.290223052415044,1031.6519817151488,35389.106887999995,21640.685887999996,975,975,Mon 09 Oct 2017 00:48:20 GMT
10459 -- COSMOS 962,21937 -- COSMOS 2184,0.4870407986111111,Sat 07 Oct 2017 11:41:20 GMT,3.0418785795610144,-3.021275309161865,0.34685875638667496,0.06789552383159754,3.093182294120295,-0.0062753195304694025,-0.65057477409455,3.023985745392314,82.88191869137252,-145.81101469313333,1009.5992797691644,74315.54612000003,80490.61512000002,975,975,Mon 09 Oct 2017 00:48:20 GMT
10731 -- COSMOS 994,18160 -- COSMOS 1864,0.5553858101851852,Sat 07 Oct 2017 13:19:45 GMT,2.7561613931699402,-0.409286235957552,-0.5752164907637053,-2.6642140287540386,14.33108057530827,-0.013867068670964728,-14.012165986442373,3.006473437230399,-54.3893876284341,-22.601044022108336,1025.0178521311716,54546.530272,15410.205271999992,975,975,Mon 09 Oct 2017 00:48:20 GMT
10776 -- COSMOS 1000,15398 -- COSMOS 1610,0.615230775462963,Sat 07 Oct 2017 14:45:55 GMT,4.024597482337137,-3.5464357604760153,-0.7407728821125348,1.7525506636830979,13.574700481082019,0.0110244659643256,-12.521700123769733,-5.242079513191652,71.65964148953076,102.09018677408662,999.6755378786117,24600.880584000006,4918.697584000001,975,975,Mon 09 Oct 2017 00:48:20 GMT
12504 -- COSMOS 1275,20670 -- METEOR 2-19,0.9828515625,Sat 07 Oct 2017 23:35:18 GMT,4.13232899706606,0.4236365079277675,-0.7300729093574919,-4.045203158824704,14.528752759099223,-0.017008662334662857,-14.299986373380108,2.5680259269684416,44.43452940748575,85.18563884349392,961.5982361893557,38002.974168,2361.444168000002,975,975N,Mon 09 Oct 2017 00:48:20 GMT
20508 -- NADEZHDA 2,16408 -- METEOR 2-13,0.03860949074074074,Sat 07 Oct 2017 00:55:35 GMT,2.4415891504733325,-0.3059170173573875,-2.4217213094409673,-0.05512039186630864,0.7388854652659238,0.0017694684422565965,-0.01696837779312954,0.7386884823237345,-81.74434693405375,172.92136918588736,982.7137324310725,10108.771992000002,11006.561992000003,975,975N,Mon 09 Oct 2017 00:48:20 GMT
12783 -- COSMOS 1299,15930 -- COSMOS 1670,0.6061907060185185,Sat 07 Oct 2017 14:32:54 GMT,4.236636191465137,4.184815776537107,0.4850622354871593,-0.4484615512839519,9.431314812087486,-0.07549559706721629,-6.0420920098585515,-7.241348192424372,56.72282634879019,-92.5211771870879,968.0226816244697,14466.798439999999,7425.31144,975,975,Mon 09 Oct 2017 00:48:20 GMT
20322 -- COBE,5917 -- METEOR 1-11,0.03942976851851852,Sat 07 Oct 2017 00:56:46 GMT,3.0380594082240147,-3.0103434446336905,0.08398933560901786,0.4007282180590555,14.53737929846923,-0.004619130783305848,-14.269236716878941,2.7792551248250645,80.92018552711373,-177.29085316149008,897.2383066514841,6723.981800000001,7657.165799999995,850N,850N,Mon 09 Oct 2017 00:48:20 GMT
5731 -- METEOR 1-10,7490 -- METEOR 1-19,0.2172596064814815,Sat 07 Oct 2017 05:12:51 GMT,4.085462656219531,3.7801732060725044,0.634948292052839,-1.4135544962523274,13.596334891438627,0.01484899696204411,-12.419429980960812,-5.533340847575934,68.17131022175465,-62.93658125102864,848.6256454138335,26387.276208000003,68643.833208,850N,850N,Mon 09 Oct 2017 00:48:20 GMT
9481 -- METEOR 1-26,7714 -- METEOR 1-21,0.7881699884259259,Sat 07 Oct 2017 18:54:57 GMT,0.597988286626364,-0.5299680630123476,0.04660163589904551,-0.2730423605611941,14.683732665785195,-0.019624440223775082,-14.511276310549897,-2.243764631254007,2.6604474363452133,142.30889119201805,856.9006860246583,70499.427232,73745.79723200001,850N,850N,Mon 09 Oct 2017 00:48:20 GMT
