PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
10776--COSMOS 1000,13065--COSMOS 1339,0.0109670949074,2016-06-04 00:15:47.557000,4.62434867286,4.62422640631,-0.0295492266149,0.0160509991113,1.48641724742,0.00604805248597,0.145619137931,-1.47925478575,-82.9175161614,-169.276629044,987.567085217,2016-06-03 14:47:00,2016-06-03 14:48:17,975,975,2016-06-04 00:00:00,
7009--SL-8 R/B,10352--COSMOS 951,0.0124814351852,2016-06-04 00:17:58.396000,3.63469604036,2.8804566947,-0.97613889705,-1.99026063353,13.2369984158,0.0190934117235,11.89622758,-5.80495752483,73.8601137537,120.967427105,992.507203822,2016-05-30 17:25:37,2016-06-03 22:43:51,975,975,2016-06-04 00:00:00,
19770--SL-8 R/B,22676--SL-8 R/B,0.0318173032407,2016-06-04 00:45:49.015000,3.63744245028,-3.58450708764,0.315877975118,-0.53152386833,12.8658616335,0.00937982066192,11.0892611181,6.52369492281,-57.2977783309,95.4045240489,784.798761849,2016-06-03 22:10:01,2016-06-03 13:35:44,775,775,2016-06-04 00:00:00,
7737--SL-8 R/B,10141--COSMOS 928,0.0322524074074,2016-06-04 00:46:26.608000,4.75543168506,-4.39294150207,-1.68132572729,-0.699527890348,5.73779287135,-0.0154978129767,2.23836584372,-5.28315674592,-82.4071126991,0.029329449644,999.929839056,2016-05-30 18:55:05,2016-06-03 22:30:18,975,975,2016-06-04 00:00:00,
22007--SL-8 R/B,5238--COSMOS 422,0.0338190393519,2016-06-04 00:48:41.965000,2.80679719536,-0.865542209429,-1.54628073774,2.17668625661,11.9955466135,0.0194348954362,9.77501025942,6.95283649096,69.2089676614,-22.8889320938,996.574106931,2016-06-03 18:05:38,2016-06-03 20:57:03,975,975,2016-06-04 00:00:00,
13992--SL-8 R/B,22675--COSMOS 2251,0.0444180092593,2016-06-04 01:03:57.716000,4.908649037,-4.039175465,0.975010757318,2.61328355799,13.9867167093,0.0228521255834,13.1156050369,-4.85887091841,-37.8926760729,-95.4547660011,788.745252682,2016-06-03 02:57:00,2016-06-03 13:31:01,775,775,2016-06-04 00:00:00,
21797--SL-8 R/B,9637--COSMOS 887,0.0476564351852,2016-06-04 01:08:37.516000,3.56024309515,-3.27977810928,1.36257876754,0.248526764473,2.51805375224,-0.00934430335273,0.430063552808,-2.48103863809,82.8771765626,173.154363986,960.087874767,2016-05-30 21:51:45,2016-06-03 16:18:09,975,975,2016-06-04 00:00:00,
5685--SL-8 R/B,21666--COSMOS 2154,0.0561336458333,2016-06-04 01:20:49.947000,1.71915775837,1.08344220124,0.509867911019,1.23356844482,13.589213593,0.00139864132344,12.5564560405,-5.19635793828,58.2555761278,49.0902699549,1000.57179831,2016-05-30 16:50:02,2016-06-03 22:23:08,975,975,2016-06-04 00:00:00,
13917--SL-8 R/B,20528--SL-8 R/B,0.057110625,2016-06-04 01:22:14.358000,0.162959011111,-0.00330939977156,-0.0209029399041,-0.161578941322,14.6261907999,-0.00899657341271,14.5014638707,-1.90602255574,19.4723851349,71.7677664315,969.748397489,2016-05-30 14:45:50,2016-05-30 12:57:50,975,975,2016-06-04 00:00:00,
15399--SL-8 R/B,14973--COSMOS 1553,0.0601288773148,2016-06-04 01:26:35.135000,4.42492249484,-0.601378459885,-0.763470465704,4.31687339186,14.4320963662,-0.0133257940962,14.2119903951,2.51088768311,-45.3209284199,4.13021245843,1020.98839482,2016-05-30 22:46:03,2016-06-03 22:55:57,975,975,2016-06-04 00:00:00,
