PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
4799--COSMOS 385,23092--COSMOS 2279,0.00704106481481,2018-08-18 00:10:08.348000,4.57026689493,-4.55977570357,0.258654295097,0.16994993267,7.59406566908,-0.0199005501998,3.92055304264,-6.50374516676,74.0949206449,-126.411824229,990.20495222,2018-08-17 22:24:36,2018-08-17 22:03:33,975,975,2018-08-19 00:00:00,
22007--SL-8 R/B,32052--COSMOS 2429,0.0104941666667,2018-08-18 00:15:06.696000,2.94974109977,2.4350931528,-0.254064608275,1.64521885099,14.537243518,0.0393513765731,14.3755313218,2.16194352051,-34.6613785232,8.07547604896,996.360885555,2018-08-17 19:11:35,2018-08-17 21:27:37,975,975,2018-08-19 00:00:00,
18340--SL-14 R/B,17582--COSMOS 1827,0.0123258564815,2018-08-18 00:17:44.954000,4.18179588995,4.17625654944,0.0630036629914,0.205739245011,13.6263332943,0.011343097706,12.9614540955,-4.20446644777,65.3425862467,-86.1069842155,1421.38801855,2018-08-17 14:16:43,2018-08-17 11:14:42,1500,1500,2018-08-19 00:00:00,
7095--SL-8 R/B,10461--SL-8 R/B,0.0168284143519,2018-08-18 00:24:13.975000,3.23639199698,-0.245807080792,3.16816381109,-0.613636784427,2.82182383467,0.00200016373197,0.53676771405,2.77030073718,82.8524867832,-174.655602804,974.374095756,2018-08-17 22:14:10,2018-08-17 22:43:58,975,975,2018-08-19 00:00:00,
7768--COSMOS 729,13600--COSMOS 1412,0.0190179398148,2018-08-18 00:27:23.150000,3.55059103314,1.30252966042,1.23039729414,3.06532798684,13.6480558625,-0.0168395840848,12.6678523653,-5.07884452478,-41.3241134746,-69.7381916142,987.646447912,2018-08-17 13:01:33,2018-08-17 15:02:17,975,975,2018-08-19 00:00:00,
22889--SL-8 R/B,11238--COSMOS 1072,0.0227084953704,2018-08-18 00:32:42.014000,2.66387019043,0.136547343906,-0.528255409523,2.60739437689,14.3527300408,0.00358993140262,14.0671102143,2.84908001892,-51.9624689833,16.7948890259,1028.01585602,2018-08-17 21:18:54,2018-08-17 21:58:53,975,975,2018-08-19 00:00:00,
9023--SL-8 R/B,16860--COSMOS 1763,0.0299884027778,2018-08-18 00:43:10.998000,4.0937578219,4.00154792822,-0.788266424831,-0.353699485482,6.13595636863,-0.00101393099657,2.50760298595,-5.60016846126,72.5451548503,167.080511654,760.220576251,2018-08-18 00:16:12,2018-08-17 22:40:10,775,775,2018-08-19 00:00:00,
23180--SL-8 R/B,10991--COSMOS 1027,0.0333911921296,2018-08-18 00:48:04.999000,4.52144830942,-3.94192775268,2.20587032332,-0.197069845729,1.25938526729,-0.00151255473727,0.109402013776,1.25462351446,-82.9531407856,-89.4773270302,1020.90304134,2018-08-17 20:39:53,2018-08-17 09:50:35,975,975,2018-08-19 00:00:00,
12409--COSMOS 1266,13600--COSMOS 1412,0.0475027083333,2018-08-18 01:08:24.234000,2.42435989637,2.27813727118,-0.826168609838,0.0711119463121,2.37667867791,0.0618524936036,0.372698996498,2.34645930395,64.5472161876,44.7514932174,947.127215414,2018-08-17 16:05:57,2018-08-17 15:02:17,975,975,2018-08-19 00:00:00,
14966--SL-8 R/B,7008--COSMOS 627,0.0627402199074,2018-08-18 01:30:20.755000,4.46913353222,4.07648408901,-1.51695079419,1.02678736303,8.20458171341,-0.015531249896,4.57033573387,6.81373254186,81.5516086294,-155.298412957,1003.9351079,2018-08-17 20:00:11,2018-08-17 22:05:02,975,975,2018-08-19 00:00:00,
13992--SL-8 R/B,18095--COSMOS 1850,0.063474837963,2018-08-18 01:31:24.226000,4.23638549425,-2.2995993713,3.12904628267,1.69347989311,7.0938743831,-0.00694444590518,3.3722097283,-6.24109021616,-71.88915354,-164.695744633,796.238134157,2018-08-17 15:57:08,2018-08-17 13:13:46,775,775,2018-08-19 00:00:00,
15597--COSMOS 1634,16291--COSMOS 1704,0.0639425925926,2018-08-18 01:32:04.640000,2.7263242474,1.42572658374,-1.63841805037,-1.64794839198,10.3875631809,0.00302089152199,7.36815319668,-7.32200643144,-79.9948019324,50.7084130797,1036.02775416,2018-08-17 22:49:29,2018-08-17 22:59:29,975,975,2018-08-19 00:00:00,
21231--SL-8 R/B,10731--COSMOS 994,0.0857877430556,2018-08-18 02:03:32.061000,3.49071616552,-1.03203611378,-0.414095537103,3.30885564723,14.5805627421,-0.0206177276266,14.4684433934,1.80458598002,-7.34844067763,154.262577577,997.81324124,2018-08-17 19:14:34,2018-08-17 22:18:55,975,975,2018-08-19 00:00:00,
25634--ARGOS,24298--SL-16 R/B,0.0952186226852,2018-08-18 02:17:06.889000,4.15357720289,-2.73091446332,-2.83087595466,-1.33433545397,6.33039343273,0.0095283132835,2.69149716273,-5.72971493596,-55.4941710439,91.7402968363,857.139679149,2018-08-17 16:43:00,2018-08-17 11:33:03,850N,850,2018-08-19 00:00:00,
15359--COSMOS 1605,18122--COSMOS 1860,0.101354247685,2018-08-18 02:25:57.007000,3.19757527474,3.19746605931,0.0194813571202,-0.0178581603594,12.9076294223,-0.0338898746601,11.3379852193,6.16894155803,-53.63371475,100.010453208,995.317956569,2018-08-17 18:06:39,2018-08-17 11:24:06,975,975,2018-08-19 00:00:00,
13649--SL-8 R/B,17303--COSMOS 1814,0.105544814815,2018-08-18 02:31:59.072000,4.49115917988,-2.47806801227,1.37726432999,-3.48322159371,13.8896429043,-0.0265685225766,12.9097275136,5.12449115974,-41.9005324328,-73.9730140326,773.822187728,2018-08-17 15:44:19,2018-08-17 22:36:12,775,775,2018-08-19 00:00:00,
14546--COSMOS 1513,23526--COSMOS 2310,0.123505844907,2018-08-18 02:57:50.905000,2.44853905451,-1.09199474946,-1.51031453816,1.58803053006,10.6373775947,0.00798947282623,7.70474049707,7.33421516821,79.7750460291,-138.039194205,1017.23189024,2018-08-17 23:21:59,2018-08-17 14:22:39,975,975,2018-08-19 00:00:00,
14973--COSMOS 1553,25567--NADEZHDA 5,0.124895474537,2018-08-18 02:59:50.969000,2.9056460062,-1.13708502422,0.329835731178,2.65349293414,14.5703293526,0.0234697120717,14.4598786069,-1.79049079586,1.05659438878,22.8123826898,1005.18902615,2018-08-18 02:27:53,2018-08-18 00:02:42,975,975,2018-08-19 00:00:00,
11668--SL-8 R/B,18129--COSMOS 1861,0.127733113426,2018-08-18 03:03:56.141000,2.87671387932,-2.84784637585,0.0561583721266,-0.402616443136,14.5287480264,-0.0287188611611,14.3598599837,2.20864566868,36.1776613792,82.0434879285,998.302416209,2018-08-17 16:34:05,2018-08-17 16:31:02,975,975,2018-08-19 00:00:00,
6148--COSMOS 514,12091--COSMOS 1226,0.141599270833,2018-08-18 03:23:54.177000,3.91926672601,2.16082546978,2.97485673816,1.357097029,6.13196502731,0.0141827846214,2.53652164582,-5.58272799669,82.2832375614,9.61890726854,976.319294652,2018-08-17 13:46:49,2018-08-17 18:57:59,975,975,2018-08-19 00:00:00,
21667--SL-8 R/B,11326--COSMOS 1092,0.144006724537,2018-08-18 03:27:22.181000,2.7481209423,-1.03472558693,-2.33819518129,1.00715190884,5.81901494045,0.00860548842141,2.29861010639,5.34576957991,82.3333888266,99.8132599044,985.537258335,2018-08-17 22:18:51,2018-08-17 22:19:48,975,975,2018-08-19 00:00:00,
28380--COSMOS 2407,32052--COSMOS 2429,0.164725289352,2018-08-18 03:57:12.265000,4.95130706051,-3.01634671233,-1.97920849458,3.39113960984,12.724155282,-0.00122570607993,10.9894660431,6.41371672466,-76.0467183415,-23.154973349,986.750826973,2018-08-18 02:35:00,2018-08-17 21:27:37,975,975,2018-08-19 00:00:00,
16292--SL-8 R/B,13113--METEOR 2-8,0.168353287037,2018-08-18 04:02:25.724000,4.15706175037,-3.67442649314,0.286516523913,-1.92293021829,14.5765671079,-0.00486859134148,14.4158502575,2.15859822619,-31.5804127214,14.6621645804,964.811376464,2018-08-18 00:42:19,2018-08-17 21:56:16,975,LEO,2018-08-19 00:00:00,
22591--SL-8 R/B,28381--SL-8 R/B,0.174888634259,2018-08-18 04:11:50.378000,2.87604184342,-1.90290279264,-1.83164053728,1.13827526947,7.7506946922,-0.000236765825772,4.09126058929,6.58292145982,81.7211502952,110.390346174,1004.05377375,2018-08-17 23:05:01,2018-08-17 23:04:23,975,975,2018-08-19 00:00:00,
5685--SL-8 R/B,23527--SL-8 R/B,0.182648622685,2018-08-18 04:23:00.841000,3.74375105231,-0.991585857872,0.827127844572,-3.51401322662,14.3364921467,0.00787384302236,13.9558611964,3.28159768095,-29.2606479061,-132.233126608,982.465699172,2018-08-17 13:34:24,2018-08-17 22:39:45,975,975,2018-08-19 00:00:00,
4391--SL-8 R/B,37235--CZ-3A R/B,0.187068368056,2018-08-18 04:29:22.707000,3.8600696345,0.800476423872,-2.71848142026,-2.62092232729,11.0751542806,-3.11187925621,6.88858082467,-8.09460956785,-18.7171363544,150.969043093,1587.05304934,2018-08-17 20:33:06,2018-08-17 17:33:18,1500,GTO,2018-08-19 00:00:00,
5239--SL-8 R/B,32052--COSMOS 2429,0.192320335648,2018-08-18 04:36:56.477000,4.27520943258,-2.77902106165,-3.2359339415,-0.288425306738,1.41161327735,-0.0172433526886,0.139993573575,-1.40454850786,34.7713918491,122.337452955,985.175322362,2018-08-17 21:46:04,2018-08-17 21:27:37,975,975,2018-08-19 00:00:00,
15360--SL-8 R/B,11803--COSMOS 1181,0.195649548611,2018-08-18 04:41:44.121000,2.80983881984,2.54629310123,0.919178226928,0.752792815597,9.2869965014,0.00851041355401,5.86982827572,-7.19675952102,80.9153615641,-175.701474881,1015.57955895,2018-08-17 16:01:17,2018-08-17 21:34:40,975,975,2018-08-19 00:00:00,
22308--SL-8 R/B,5683--COSMOS 465,0.196198680556,2018-08-18 04:42:31.566000,2.88062166766,2.88053881292,-0.0110891829929,-0.0188247027892,14.2646676929,0.0273961264303,13.790405128,-3.64756360451,38.6509557293,-11.5971814352,972.953314168,2018-08-17 23:02:29,2018-08-17 20:31:04,975,975,2018-08-19 00:00:00,
