PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11378--COSMOS 1104,21230--COSMOS 2142,0.00276465277778,2016-04-04 00:03:58.866000,3.38375492029,2.98969568147,-0.307704181074,1.55461739014,14.3918372332,-0.014307387475,14.1125119431,2.82166279047,-51.3943096345,100.674931101,1015.8397895,2016-04-03 23:06:15,2016-04-03 23:14:39,975,975,2016-04-04 00:00:00,
14974--SL-8 R/B,22006--COSMOS 2195,0.00413759259259,2016-04-04 00:05:57.488000,3.56317527515,3.20460211163,0.261081323233,-1.53576687366,14.5183037482,-0.023067875095,14.3206832331,2.38718313833,41.7263050842,-78.8823413992,990.160541317,2016-04-03 15:50:39,2016-04-03 22:15:12,975,975,2016-04-04 00:00:00,
7736--COSMOS 726,9025--COSMOS 842,0.00446212962963,2016-04-04 00:06:25.528000,1.08625520753,-0.248250878405,0.129762342346,-1.04951589401,14.630335096,-0.0250192758627,14.5190997367,1.80050600954,-7.33485369685,-98.5274798501,970.932704085,2016-04-03 22:41:48,2016-04-03 22:16:32,975,975,2016-04-04 00:00:00,
9613--SL-8 R/B,22006--COSMOS 2195,0.00994393518519,2016-04-04 00:14:19.156000,4.93976656602,-4.91947643779,-0.061788275199,0.442975748615,14.6314780749,-0.0155891335624,14.5147239898,1.84463956815,13.1110537334,-76.3334352236,965.507933772,2016-04-03 16:07:42,2016-04-03 22:15:12,975,975,2016-04-04 00:00:00,
23527--SL-8 R/B,16727--COSMOS 1745,0.0292810300926,2016-04-04 00:42:09.881000,4.31493243613,0.113782919035,4.24933502195,-0.740842255097,2.52513106432,0.0119806807111,0.433385842094,2.487633427,82.8864848011,-126.776963852,985.002432768,2016-04-03 19:19:11,2016-04-03 19:22:00,975,975,2016-04-04 00:00:00,
13917--SL-8 R/B,10731--COSMOS 994,0.0340458680556,2016-04-04 00:49:01.563000,3.30490776076,2.62538355908,1.90623819933,-0.629311053672,4.76268945143,-0.0355576168996,1.53686612215,4.50776984652,-82.5669175136,-62.6313301487,1017.22490206,2016-04-03 20:32:47,2016-04-03 22:18:17,975,975,2016-04-04 00:00:00,
16012--SL-8 R/B,11869--COSMOS 1190,0.0388695601852,2016-04-04 00:55:58.330000,2.89881128806,2.82437137646,0.248465699808,0.603571046067,13.8107264664,0.00406910115016,12.764235107,-5.27356152009,44.1226198749,177.459110922,779.885782449,2016-04-03 20:58:02,2016-04-03 21:22:07,775,775,2016-04-04 00:00:00,
21876--SL-8 R/B,25569--SL-8 R/B,0.0399890972222,2016-04-04 00:57:35.058000,4.64902307317,-0.937019400369,1.32114477161,4.35775018452,14.0873076685,0.0230361805062,13.4828370886,-4.08225559268,-65.0470354566,71.7961967671,994.753545942,2016-04-03 22:09:23,2016-04-03 16:52:49,975,975,2016-04-04 00:00:00,
17159--COSMOS 1802,27006--SL-16 R/B,0.0704234143519,2016-04-04 01:41:24.583000,0.912354758941,0.906296953603,0.00974712759285,0.104508523844,14.6146130826,-0.0208393543095,14.56563246,-1.1953377412,-74.3840581846,171.705301711,1029.76814155,2016-04-03 22:50:17,2016-04-03 23:12:21,975,975N,2016-04-04 00:00:00,
5731--METEOR 1-10,19649--COSMOS 1980,0.0793517824074,2016-04-04 01:54:15.994000,3.3719982762,3.06363287727,-0.553171811093,-1.29557976033,13.6679651131,0.0115322353389,12.5797764406,-5.34437667509,-51.9864748258,20.0419810038,862.301822947,2016-04-03 21:24:12,2016-04-03 21:04:42,850N,850,2016-04-04 00:00:00,
