PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
21090--SL-8 R/B,15359--COSMOS 1605,0.0131421296296,2018-12-20 00:18:55.480000,2.48799466744,-2.14153568973,-0.20177102837,-1.25029228861,14.520859633,0.0258681529928,14.3280385019,-2.35839097827,-40.8703142022,-78.7330085394,988.6359294,2018-12-19 16:15:50,2018-12-19 14:36:14,975,975,2018-12-20 00:00:00,
16369--SL-8 R/B,15597--COSMOS 1634,0.0154969560185,2018-12-20 00:22:18.937000,3.04359792332,-2.60264448387,0.512722897802,1.49226178651,13.9899410888,0.0496429886534,13.2576607994,-4.46658900832,67.4460094738,7.11719364397,970.331111525,2018-12-19 08:39:54,2018-12-19 12:11:02,975,975,2018-12-20 00:00:00,
22488--SL-8 R/B,18129--COSMOS 1861,0.0315144444444,2018-12-20 00:45:22.848000,2.85351413079,-2.77356556929,-0.143909426686,0.655108391343,14.3298814149,0.00266439802653,13.9929194778,3.08928774239,-55.3498764027,-81.6685539744,1012.96229712,2018-12-19 15:06:48,2018-12-19 15:10:28,975,975,2018-12-20 00:00:00,
23180--SL-8 R/B,11238--COSMOS 1072,0.0435035300926,2018-12-20 01:02:38.705000,2.1152225789,-0.23255442425,-0.309220180781,-2.0795354957,14.5596329007,0.0546120341087,14.4005753534,-2.14554357179,-33.6198562813,-38.4339446872,985.649793173,2018-12-19 19:05:37,2018-12-19 15:14:42,975,975,2018-12-20 00:00:00,
17067--SL-8 R/B,15505--COSMOS 1627,0.0449435300926,2018-12-20 01:04:43.121000,1.89618910954,1.43163158542,-0.158282106902,-1.23325217105,14.6440759713,0.0154286007851,14.5274361991,-1.84453801608,12.5128329672,175.099891427,962.679774284,2018-12-19 08:51:38,2018-12-19 08:10:10,975,975,2018-12-20 00:00:00,
37849--NPP,17589--COSMOS 1833,0.0490602893519,2018-12-20 01:10:38.809000,3.61387193568,-2.51088235134,0.2391363892,-2.58811784365,14.8170496566,-0.0147418288372,14.7528114367,1.3781501798,-13.3027571614,-174.33467699,832.238125513,2018-12-19 13:54:30,2018-12-19 14:04:03,850N,850,2018-12-20 00:00:00,
11309--SL-8 R/B,16511--SL-8 R/B,0.0776996296296,2018-12-20 01:51:53.248000,4.87957135271,0.487670838202,-0.818523563289,4.78564655153,14.5378345939,0.00830379467341,14.3298976227,2.45002037721,43.3536642869,-131.930516893,973.081955012,2018-12-19 13:26:53,2018-12-19 15:03:11,975,975,2018-12-20 00:00:00,
16511--SL-8 R/B,21797--SL-8 R/B,0.134493634259,2018-12-20 03:13:40.250000,4.57550242362,-4.12887766386,0.426849607882,-1.92493923999,14.3275766864,-0.0479711004327,13.9656410154,3.1996911579,56.847243736,45.1212290454,998.085436255,2018-12-19 15:03:11,2018-12-19 15:00:40,975,975,2018-12-20 00:00:00,
20104--SL-8 R/B,10141--COSMOS 928,0.14233431713,2018-12-20 03:24:57.685000,2.13950447351,1.60261338374,-0.734474538019,-1.2122940598,12.5224891446,0.0027404804648,10.7118578993,-6.48604865939,-76.3704495913,-166.481213426,1033.93759601,2018-12-19 08:43:59,2018-12-19 13:50:33,975,975,2018-12-20 00:00:00,
11309--SL-8 R/B,16511--SL-8 R/B,0.150390092593,2018-12-20 03:36:33.704000,2.68872905925,0.569531997857,0.442967640829,-2.5901113734,14.5377613635,0.00710894928703,14.3298226928,2.45002786072,43.5243051033,-158.184581765,973.196901547,2018-12-19 13:26:53,2018-12-19 15:03:11,975,975,2018-12-20 00:00:00,
12456--METEOR 2-7,19468--CZ-4 R/B,0.155998541667,2018-12-20 03:44:38.274000,2.94285090668,-1.51481838768,1.39855399775,-2.09993891022,12.3724760885,0.00293030693692,10.2979555353,6.85786174892,-79.258809017,-33.1957029616,869.975107809,2018-12-19 14:34:31,2018-12-19 15:00:26,850N,LEO,2018-12-20 00:00:00,
18161--SL-8 R/B,6019--COSMOS 489,0.161912916667,2018-12-20 03:53:09.276000,4.03705017052,-4.0355963827,0.0227036878462,-0.105926662394,14.3805941491,0.00347908774343,14.0813198239,2.91854552749,-10.3827374105,-126.365367096,996.566368175,2018-12-19 16:24:24,2018-12-19 15:00:39,975,975,2018-12-20 00:00:00,
8923--COSMOS 836,19038--COSMOS 1937,0.163176782407,2018-12-20 03:54:58.474000,4.19905529859,-0.984726890937,-1.54489653792,-3.77831616438,13.8336810922,0.0357672925239,12.8016652521,-5.24278742964,43.7560520943,-51.5449758957,775.281265411,2018-12-19 07:11:21,2018-12-19 14:47:41,775,775,2018-12-20 00:00:00,
9613--SL-8 R/B,13110--COSMOS 1344,0.176612638889,2018-12-20 04:14:19.332000,4.83084375793,-0.772506624196,0.617086497288,-4.72858215367,14.5696629182,-0.0447302641063,14.4461938856,1.89223650014,19.0937915323,-46.8666838524,996.60846291,2018-12-19 10:42:43,2018-12-19 08:47:45,975,975,2018-12-20 00:00:00,
13066--SL-8 R/B,4783--COSMOS 381,0.182630590278,2018-12-20 04:22:59.283000,4.13739794949,3.42327103674,1.99626868568,-1.18919659267,7.51298866592,-0.000959986452604,3.84669669764,6.4535201471,-74.0945181381,-12.2071276009,1029.5203158,2018-12-19 15:08:49,2018-12-19 04:22:14,975,975,2018-12-20 00:00:00,
35865--METEOR-M,13718--METEOR 2-9,0.193142488426,2018-12-20 04:38:07.511000,4.65137135728,-0.434987286963,0.888430098532,-4.54496793427,14.5921404478,-0.0345791684178,14.3204637515,2.80244269747,-81.2284801763,-90.2862313336,846.433682176,2018-12-19 20:36:10,2018-12-19 13:47:18,850N,LEO,2018-12-20 00:00:00,
23604--SL-8 R/B,8072--COSMOS 755,0.199279131944,2018-12-20 04:46:57.717000,3.39690505735,0.588661618032,-1.01025914807,-3.18932875725,13.9999270069,0.00053443351345,13.3466581802,-4.22666196097,-65.9190651273,142.271337578,1013.60258049,2018-12-19 11:51:42,2018-12-19 20:40:24,975,975,2018-12-20 00:00:00,
4800--SL-8 R/B,10355--SL-8 R/B,0.229134108796,2018-12-20 05:29:57.187000,2.56106800425,-1.17405512798,0.45624520907,2.22991125116,14.4478651025,0.000292946652735,14.1540081783,-2.8991133853,6.38854676544,-169.427180063,965.722584525,2018-12-19 14:43:50,2018-12-19 14:20:12,975,975,2018-12-20 00:00:00,
4800--SL-8 R/B,10141--COSMOS 928,0.266928553241,2018-12-20 06:24:22.627000,3.85219402834,3.83546364784,-0.0592254086415,0.353708621689,14.436022861,-0.0475144478885,14.1457842803,2.8798065063,0.524591344149,-1.15617111478,975.231833089,2018-12-19 14:43:50,2018-12-19 13:50:33,975,975,2018-12-20 00:00:00,
23604--SL-8 R/B,8072--COSMOS 755,0.272093356481,2018-12-20 06:31:48.866000,0.635207593455,0.610785444473,0.0525125729714,0.166349803976,13.9997880342,-0.000540244202325,13.3465244165,-4.22662403222,-65.9621030106,115.965665695,1013.6930034,2018-12-19 11:51:42,2018-12-19 20:40:24,975,975,2018-12-20 00:00:00,
