PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
11511 -- SL-8 R/B,13649 -- SL-8 R/B,0.29004439814814814,Mon 07 Aug 2017 06:57:39 GMT,4.865578958616551,2.448749094853156,3.742796148689813,-1.9154538528341798,6.814331531114549,-0.0036905520811080805,-3.1048790106871422,-6.065873962155967,72.15722786399962,-80.56814524716029,768.5863488894034,61821.188928,47176.87192800001,775,775,Tue 08 Aug 2017 08:53:57 GMT
11511 -- SL-8 R/B,13649 -- SL-8 R/B,0.3596653125,Mon 07 Aug 2017 08:37:55 GMT,4.627855132421663,2.436391293241286,-3.5007526234558317,1.7960433352966794,6.814283989493859,0.003879407950639688,-3.104831818922391,-6.065844592130049,72.17379838737097,-105.72295074727988,768.6030261305893,67836.43526400001,53192.11826400002,775,775,Tue 08 Aug 2017 08:53:57 GMT
11511 -- SL-8 R/B,13649 -- SL-8 R/B,0.3944930092592593,Mon 07 Aug 2017 09:28:04 GMT,2.869071959166435,-0.5000316115565511,-2.5166526200796944,-1.2837452567252332,6.779915261926014,0.005857987600186902,-3.0867306574272755,6.036498197744877,-72.170992226364,61.62588826372539,806.16454431677,70845.54835199998,56201.23135199999,775,775,Tue 08 Aug 2017 08:53:57 GMT
12443 -- SL-8 R/B,11510 -- COSMOS 1125,0.12772520833333334,Sat 12 Aug 2017 03:03:55 GMT,2.6658404523643746,2.449501027504084,-0.6986622380781918,0.7864611311452464,11.174636023019609,-0.0009478635971208859,-8.377232049746224,-7.395571143138764,-65.55599864523346,-82.89487395942832,798.0868310343843,450047.813816,457211.01381599996,775,775,Tue 08 Aug 2017 08:53:57 GMT
12443 -- SL-8 R/B,17369 -- COSMOS 1818,0.030388391203703704,Sun 13 Aug 2017 00:43:45 GMT,4.846048394326434,-4.181481708962565,-1.3053588650110177,2.072542880449444,12.62063944825555,0.0019789209555979136,-10.68020904208771,-6.7241111668416,-48.85834556951303,-70.25980620038796,797.7874866801807,528037.91276,533976.06476,775,775N,Tue 08 Aug 2017 08:53:57 GMT
12792 -- SL-8 R/B,13992 -- SL-8 R/B,0.09251361111111112,Wed 09 Aug 2017 02:13:13 GMT,2.089064608432947,-2.050380869935907,-0.38846300039580095,-0.0960506310854107,3.4600789512426964,-0.007507786912881443,-0.8021748832112481,3.365799375885831,73.75821189122969,23.47077365042186,787.5695479041822,199890.121576,203908.932576,775,775,Tue 08 Aug 2017 08:53:57 GMT
12792 -- SL-8 R/B,15032 -- SL-8 R/B,0.1383120138888889,Thu 10 Aug 2017 03:19:10 GMT,4.990547726221476,3.9097599531714877,-2.9131493687294423,1.0643798531242648,5.091400122828729,0.0049982911772600575,-1.7427550897767015,-4.78384102211634,73.16123023584858,38.54218968652899,779.7442632050714,290247.103336,290603.560336,775,775,Tue 08 Aug 2017 08:53:57 GMT
12792 -- SL-8 R/B,13027 -- COSMOS 1331,0.18218481481481483,Fri 11 Aug 2017 04:22:20 GMT,2.2103024998722653,1.9856189399388313,0.9133412026893347,-0.32948810868780126,4.88241192867034,-0.02597931339348543,-1.599054703061423,-4.613057052878837,73.23723940115617,18.96473074665106,781.366324100814,380437.713256,372063.227256,775,775,Tue 08 Aug 2017 08:53:57 GMT
13028 -- SL-8 R/B,10520 -- COSMOS 968,0.42911475694444445,Wed 09 Aug 2017 10:17:55 GMT,3.2279061791191515,3.175073715200597,-0.5664050627179676,-0.1321760536634829,3.6810030386937194,-0.01595883995550895,-0.9145349363565352,3.565551084542615,-73.67554193478887,103.23952650274315,785.0168609230456,226954.41364800002,227175.60664800002,775,775,Tue 08 Aug 2017 08:53:57 GMT
13149 -- SL-8 R/B,13992 -- SL-8 R/B,0.7985764351851852,Mon 07 Aug 2017 19:09:57 GMT,2.3788028365576706,1.3580162479474893,-1.1557229143520817,-1.5744203221397475,12.014507268911824,-0.00815770709558592,-9.675036444848864,7.1233410810796,-62.57975782254178,-118.29404759186707,790.7055191105474,70028.663032,92112.76003199999,775,775,Tue 08 Aug 2017 08:53:57 GMT
13242 -- SL-8 R/B,21574 -- ERS 1,0.07067665509259259,Sat 12 Aug 2017 01:41:46 GMT,2.4225643938879333,2.422544021594149,-0.009900532546220349,0.0008279062409419567,9.838957573806091,-0.02237326645869143,-6.507812252922298,-7.379225247735605,-70.90534613901859,-150.32635432398916,811.3060097446275,465927.53823199996,443800.652232,775,775N,Tue 08 Aug 2017 08:53:57 GMT
13992 -- SL-8 R/B,13991 -- COSMOS 1452,0.04473859953703704,Fri 11 Aug 2017 01:04:25 GMT,2.5948754883860565,0.1863584571156025,2.0494436544580386,-1.5806422849239314,9.129846023493323,-0.008351903057424125,-5.584049382073683,-7.223047221012382,69.85393069409454,60.5640858300448,786.2259066293151,372581.171424,354871.123424,775,775,Tue 08 Aug 2017 08:53:57 GMT
15032 -- SL-8 R/B,16682 -- SL-8 R/B,0.28597038194444446,Sun 13 Aug 2017 06:51:47 GMT,0.8176207706778355,-0.2990197345970955,0.28518188537936656,-0.70552265393571,13.87586197283351,0.025544106293519234,-12.87318551701603,-5.17880175641523,42.66642938195965,72.06143258210555,770.6773583870065,562561.243792,547337.829792,775,775,Tue 08 Aug 2017 08:53:57 GMT
15032 -- SL-8 R/B,12442 -- COSMOS 1269,0.3935929861111111,Sun 13 Aug 2017 09:26:46 GMT,4.801086766384369,-1.9514736725477633,-1.3583381110671908,-4.170983363635256,14.160524084762422,-0.017735665246123973,-13.45783549871497,4.405314005929892,-28.21300918046697,-140.54976722750231,798.5573048828686,571859.836048,552735.8760480001,775,775,Tue 08 Aug 2017 08:53:57 GMT
15032 -- SL-8 R/B,13027 -- COSMOS 1331,0.6511504166666666,Wed 09 Aug 2017 15:37:39 GMT,3.900695748695804,-2.7010343960873797,2.7869084565823434,-0.39112884024740197,0.2231634591663662,-0.029100687213064816,0.0028447656215684347,0.2212396592371813,74.15594592726364,-127.93050374936264,782.0429314746677,248512.798864,239781.85586399998,775,775,Tue 08 Aug 2017 08:53:57 GMT
15032 -- SL-8 R/B,16681 -- COSMOS 1741,0.2024419675925926,Thu 10 Aug 2017 04:51:30 GMT,3.904417878192904,-1.6420715635103988,-1.584523362408392,-3.1681801814036445,13.370202840815892,-0.012514001810548053,-11.963631681119107,5.969395648040366,52.23557610084125,-32.57859241151773,782.351028999378,296144.38849599997,279083.521496,775,775,Tue 08 Aug 2017 08:53:57 GMT
15032 -- SL-8 R/B,36089 -- CZ-2C R/B,0.9765114930555555,Thu 10 Aug 2017 23:26:10 GMT,3.984079194464006,0.5128703750315253,-2.1251610663984906,-3.3306968412089626,12.584268306691552,0.03649569240553367,-10.601369454499777,6.780371860630979,74.07735547111355,121.22388291879744,778.1217210618295,363023.995792,346781.226792,775,775N,Tue 08 Aug 2017 08:53:57 GMT
17304 -- SL-8 R/B,6965 -- COSMOS 614,0.9926742824074074,Tue 08 Aug 2017 23:49:27 GMT,4.133870279461527,-0.4272167942599481,-2.360695211022161,-3.366524531141156,12.223889287810252,-0.017100591036542483,-10.012828443303958,7.011878739353074,61.579227740627935,70.49013187076989,786.0320013504394,181499.326176,206165.868176,775,775,Tue 08 Aug 2017 08:53:57 GMT
19039 -- SL-8 R/B,27840 -- MONITOR-E/SL-19,0.8300350115740741,Thu 10 Aug 2017 19:55:15 GMT,2.0208751667894704,-1.8659789625953636,-0.7403268861486576,0.23232531617907806,3.965793179036722,-0.05883492678684842,-1.0475127340784702,-3.8244961841042047,37.79892956159505,-46.52971553367272,758.5508283624782,336133.40292,337106.33592,775,LEO,Tue 08 Aug 2017 08:53:57 GMT
19257 -- SL-8 R/B,8343 -- COSMOS 773,0.9256475462962963,Thu 10 Aug 2017 22:12:55 GMT,4.328583743349036,1.9183959284227967,3.672418756172061,-1.2528905635830017,4.826660059069507,0.00935969380287486,-1.564940460788149,-4.565908570715904,73.13595864587764,-67.35556356271917,781.3594028289983,343012.092032,344780.199032,775,775,Tue 08 Aug 2017 08:53:57 GMT
19257 -- SL-8 R/B,13648 -- COSMOS 1420,0.7801230092592593,Thu 10 Aug 2017 18:43:22 GMT,3.5939779828867233,-3.042073926049852,-1.0228197957668455,-1.6174991917519363,12.665177146559884,0.00813687214211177,-10.7268044899173,6.733669978558839,58.874580879881876,-95.56744010842287,775.4438411392459,330438.772352,337712.853352,775,775,Tue 08 Aug 2017 08:53:57 GMT
23432 -- SL-8 R/B,5705 -- COSMOS 468,0.9317589699074074,Sun 13 Aug 2017 22:21:43 GMT,3.5659597750597274,0.8722770148315249,1.550904623489827,-3.0902907267075497,13.30509628996726,-0.007546865154027273,-11.882847242799942,-5.985271233152991,-52.37432066456097,96.24899606236723,801.7601048682258,599951.82268,607180.77868,775,775,Tue 08 Aug 2017 08:53:57 GMT
23432 -- SL-8 R/B,16860 -- COSMOS 1763,0.2293367361111111,Mon 07 Aug 2017 05:30:14 GMT,4.301635564900204,-2.9080889453753116,1.1275470461738295,-2.9623849982167596,13.917907200877927,0.006785747944226842,-13.005764300320031,-4.955622036676678,-39.48914034084588,-0.12000067055542005,801.0002094496068,20862.541911999993,47410.58491199999,775,775,Tue 08 Aug 2017 08:53:57 GMT
5705 -- COSMOS 468,8923 -- COSMOS 836,0.8013501273148148,Fri 11 Aug 2017 19:13:56 GMT,3.691404728448068,-0.8069976550295905,3.2126645427028415,-1.6291133140593301,6.755896485263166,-0.011751774249085087,-3.0561283512882573,-6.02512063911133,72.027905809334,-71.09748738531363,781.489189984299,423113.45452,423584.04151999997,775,775,Tue 08 Aug 2017 08:53:57 GMT
5705 -- COSMOS 468,18187 -- COSMOS 1867,0.30834673611111113,Thu 10 Aug 2017 07:24:01 GMT,1.7478515652537017,1.5221654500692239,-0.8492536907386966,-0.12948206647951158,2.1470857217229153,0.0023470091091717226,-0.31857562722952437,2.123318430596308,-51.72267935500206,-28.571682716933555,799.1684499516426,294117.96191199997,294869.650912,775,775N,Tue 08 Aug 2017 08:53:57 GMT
5705 -- COSMOS 468,27421 -- SPOT 5,0.1611312962962963,Thu 10 Aug 2017 03:52:01 GMT,4.768741827910042,4.614728335026484,0.4147202429773752,-1.1283563866214825,13.873099297599776,-0.07495022169368462,-12.931251250883136,-5.023943438362415,-73.27952843414191,-61.457574353255794,796.1422058523638,281398.547128,284559.040128,775,LEO,Tue 08 Aug 2017 08:53:57 GMT
6059 -- COSMOS 494,19769 -- COSMOS 1992,0.8325192245370371,Sat 12 Aug 2017 19:58:49 GMT,0.09769964603500171,0.08834279045277071,-0.014901794555597007,0.038970613664598204,14.211673966185929,0.00786931325352316,-13.511448096789785,-4.405948856129802,27.820117953299732,153.78571243377334,771.5192992212627,538423.672184,512559.329184,775,775,Tue 08 Aug 2017 08:53:57 GMT
6059 -- COSMOS 494,19769 -- COSMOS 1992,0.8674318055555555,Sat 12 Aug 2017 20:49:06 GMT,4.982256245903609,-4.979521132059745,0.05140798243135214,0.1568560312865302,14.173806810504193,0.0021381929691169713,-13.474942292213075,4.3957621809139455,-27.817169474961773,-38.88212710089172,793.1342892089004,541440.119672,515575.776672,775,775,Tue 08 Aug 2017 08:53:57 GMT
8458 -- COSMOS 783,9443 -- COSMOS 858,0.6773557291666666,Mon 07 Aug 2017 16:15:23 GMT,4.497610526192596,3.37205905085375,0.8512102554966695,-2.851869440175011,14.299602698023609,0.015648199190320837,-13.711353472444188,-4.059209086617599,14.85136175892594,121.63690858539036,787.7858972732878,63110.102360000004,78632.69436,775,775,Tue 08 Aug 2017 08:53:57 GMT
8458 -- COSMOS 783,21014 -- COSMOS 2112,0.16513743055555555,Sat 12 Aug 2017 03:57:47 GMT,2.159087915559704,-1.0756869278493468,1.719122474643751,-0.7410642195811961,5.890116542718734,0.013974207829026454,-2.324791605502072,-5.4118963034514564,-72.60120627763216,3.30710395435564,801.6014557042761,450854.441816,450916.204816,775,775,Tue 08 Aug 2017 08:53:57 GMT
9022 -- COSMOS 841,16011 -- COSMOS 1680,0.27786041666666667,Sun 13 Aug 2017 06:40:07 GMT,4.951419793016405,0.0096430495259483,-4.946059442517362,-0.23013250390789472,0.5806043551992747,-0.007260569771645834,-0.027013873735262095,0.5799301268504439,74.02377124181622,134.45328209937927,795.0328382114599,549373.4910960001,550363.894096,775,775,Tue 08 Aug 2017 08:53:57 GMT
10120 -- COSMOS 923,13991 -- COSMOS 1452,0.08392737268518519,Thu 10 Aug 2017 02:00:51 GMT,4.5281904633213825,2.776370239986136,-1.0311030790249351,-3.425361820750986,14.283988657711935,-0.03125705419544601,-13.68437383003285,4.095029651921737,16.612352325883677,173.60490111845274,791.4291736686595,271948.22744,271857.03344,775,775,Tue 08 Aug 2017 08:53:57 GMT
10676 -- COSMOS 990,35946 -- WORLDVIEW 2,0.6618547222222222,Wed 09 Aug 2017 15:53:04 GMT,0.841134253181549,-0.2248336531501991,0.7599844844779,-0.2817449975417694,5.191802580405176,-0.01229788619740657,-1.8039734153596996,-4.868299776366733,-52.413737897715556,112.26918000388244,786.8599304765811,245860.931576,245678.678576,775,775N,Tue 08 Aug 2017 08:53:57 GMT
11510 -- COSMOS 1125,13241 -- COSMOS 1371,0.2984763888888889,Wed 09 Aug 2017 07:09:48 GMT,2.062072121188555,0.06733463590717292,1.8473697550072101,-0.913691670135362,6.612985429833128,0.007422198988995091,-2.935004233168063,-5.9259827334740836,72.22558762478116,19.909065979854155,802.6486255358406,212763.91595999998,200631.22796,775,775,Tue 08 Aug 2017 08:53:57 GMT
11573 -- COSMOS 1140,16860 -- COSMOS 1763,0.06747917824074075,Fri 11 Aug 2017 01:37:10 GMT,2.2857031867638566,0.026191712957370328,-0.6732251036469825,2.1841522410246546,14.28356090071305,0.051956353245217995,-13.656070548109774,-4.186782741770215,20.598739018245134,67.09759772867461,771.0427967890017,381728.736344,379026.091344,775,775,Tue 08 Aug 2017 08:53:57 GMT
13027 -- COSMOS 1331,25942 -- CZ-4B R/B,0.37863113425925926,Mon 07 Aug 2017 09:05:13 GMT,4.0126482445375755,-2.0487517034980556,-0.2942790596210398,3.4376390483686703,14.839097290035873,0.06873879786588895,-14.78682215906791,-1.2425674214770666,-39.13678225484463,82.089693624619,800.2079064097055,43436.189304,40914.726303999996,775,LEO,Tue 08 Aug 2017 08:53:57 GMT
14759 -- COSMOS 1538,27386 -- ENVISAT,0.512853761574074,Thu 10 Aug 2017 12:18:30 GMT,3.8196065511846102,2.4130461997183374,-0.41010358809726316,2.9323057976461713,14.780816248595329,-0.008363090050444043,-14.641950888031381,-2.021319674356707,-58.272921405784416,135.55080691260272,788.6635568083515,316090.981632,311671.152632,775,775N,Tue 08 Aug 2017 08:53:57 GMT
15482 -- COSMOS 1624,17303 -- COSMOS 1814,0.5591206018518519,Tue 08 Aug 2017 13:25:08 GMT,4.569189821453988,-0.6082717036297254,-3.604674213177757,2.741135709134629,9.034852943683203,0.016058544695725006,-5.475770426095525,-7.186393259335376,69.85714940122828,-45.91952850145591,805.0166802593297,150645.151992,138082.103992,775,775,Tue 08 Aug 2017 08:53:57 GMT
15482 -- COSMOS 1624,27387 -- ARIANE 5 R/B,0.9289700810185185,Sun 13 Aug 2017 22:17:43 GMT,4.610790318823379,0.8101259708382713,0.8602939446466044,4.456790056120488,14.630128073493422,-0.01858405020196619,-14.36219902190714,2.7870309174869337,66.82811615279111,77.82749071132469,801.7468624555554,614600.14668,603933.71668,775,775N,Tue 08 Aug 2017 08:53:57 GMT
17303 -- COSMOS 1814,23710 -- RADARSAT,0.7996456712962963,Mon 07 Aug 2017 19:11:29 GMT,1.6871221256995548,-1.578388688416453,0.08787438491079956,-0.5893626284252387,14.768746185726423,-0.0024922833933810574,-14.624321691361757,-2.0603574336746053,60.1607227317167,-31.45339493328019,798.8655914783607,72463.469752,73560.060752,775,775N,Tue 08 Aug 2017 08:53:57 GMT
16182 -- SL-16 R/B,19649 -- COSMOS 1980,0.8564034027777778,Tue 08 Aug 2017 20:33:13 GMT,4.786591417026821,-3.4749937336218863,2.9268619579863735,1.5064378592344,6.810056548191669,-0.010312124276435953,-3.123180921395768,6.0516530619237106,-68.69707690821484,-69.30575753226037,863.7360041972196,198262.080144,187706.610144,850,850,Tue 08 Aug 2017 08:53:57 GMT
16181 -- COSMOS 1697,37214 -- FENGYUN 3B,0.45104649305555555,Wed 09 Aug 2017 10:49:30 GMT,3.586027939612719,2.9258450291808913,-0.7344888269519433,1.9389567844549893,13.880853700641723,0.02229315300024473,-12.973933324961614,-4.935043723554918,-69.51733739893776,84.65809884840155,859.6563956031708,230716.720408,224726.873408,850,850N,Tue 08 Aug 2017 08:53:57 GMT
23405 -- SL-16 R/B,23704 -- COSMOS 2322,0.15440094907407406,Sat 12 Aug 2017 03:42:20 GMT,3.822271952162434,-1.8621574859780594,-1.111827797733713,3.1473753068051886,14.012113103545063,0.010998493616671566,-13.209741991481529,-4.673532836962533,-12.500238727579568,-93.9991673390709,846.4138376676265,455213.348176,476759.303176,850,850,Tue 08 Aug 2017 08:53:57 GMT
23405 -- SL-16 R/B,5917 -- METEOR 1-11,0.27738857638888886,Sat 12 Aug 2017 06:39:26 GMT,2.7867903510305467,2.7867397471127333,-0.007836359582375736,0.014853751308750362,10.572593322531633,0.011634118333312926,-7.522251983051852,-7.429355242173008,68.84554974227649,153.96263755500408,853.0614180506789,465839.479888,461493.479888,850,850N,Tue 08 Aug 2017 08:53:57 GMT
23405 -- SL-16 R/B,9903 -- METEOR 1-27,0.30625144675925925,Wed 09 Aug 2017 07:21:00 GMT,3.531468893781773,3.481459418151644,-0.47794556693104095,-0.34968686358549167,8.675201273845662,0.008402782733806647,-5.070055927730788,7.039430333816625,70.74166461497157,116.34577838848463,853.0769372732041,209133.231952,204428.99195199998,850,850N,Tue 08 Aug 2017 08:53:57 GMT
22220 -- SL-16 R/B,17974 -- SL-16 R/B,0.8749953819444445,Mon 07 Aug 2017 20:59:59 GMT,3.8832039843744495,1.0793866935173355,-1.531992738078814,-3.4010580413443967,13.54912166020385,-0.01582952966171479,-12.361162397880879,5.54798263896091,37.572573012062556,54.33391928829314,850.527122035595,101678.859408,80611.80840800001,850,850,Tue 08 Aug 2017 08:53:57 GMT
22220 -- SL-16 R/B,17974 -- SL-16 R/B,0.980881724537037,Mon 07 Aug 2017 23:32:28 GMT,4.529540678354057,4.44483030761603,-0.35822831335430966,0.794918089415878,13.570755492931273,0.0066852806270730975,-12.381496660310475,-5.555528814313522,-37.59774874061248,-164.12697011389724,837.3423574753151,110827.43976,89760.38876,850,850,Tue 08 Aug 2017 08:53:57 GMT
22219 -- COSMOS 2219,31792 -- COSMOS 2428,0.005552372685185185,Tue 08 Aug 2017 00:07:59 GMT,1.3298451039590307,-0.3279548187792898,0.5522247829809784,1.164466155122034,13.441502994531868,0.005944399818947204,-12.159605223534825,5.7286969045241465,40.32286208884238,147.9323356907456,854.5709134167056,92458.47005599999,94141.76405599999,850,850,Tue 08 Aug 2017 08:53:57 GMT
31793 -- SL-16 R/B,23704 -- COSMOS 2322,0.5726122685185185,Fri 11 Aug 2017 13:44:33 GMT,4.939112944497779,-4.635492745725969,1.6910848424160503,0.21742984748678282,1.8165174390544316,0.004753659163225905,-0.21953802792307986,1.8031960690421538,-71.01761978577875,24.0725776663528,873.6015209097122,417811.114608,426492.761608,850,850,Tue 08 Aug 2017 08:53:57 GMT
31793 -- SL-16 R/B,37214 -- FENGYUN 3B,0.4967343171296296,Tue 08 Aug 2017 11:55:17 GMT,1.286409677413849,0.8473558436244275,0.6089900777833537,0.7523091236839536,11.564695214855584,-0.015443869811966352,-9.000580602515717,7.261644835504329,70.46006508510473,-110.41834626443918,856.4663395933887,152055.25924800002,142274.301248,850,850N,Tue 08 Aug 2017 08:53:57 GMT
31792 -- COSMOS 2428,19120 -- SL-16 R/B,0.3200018171296296,Mon 07 Aug 2017 07:40:48 GMT,3.489259783484951,3.148594293194037,-1.1319252100419255,0.9899662278974429,9.729371631974184,0.006286938740618325,-6.377569215191739,-7.347601223045781,-64.61011973971056,99.95757036154735,866.5611071836901,34910.19644000001,65779.45544,850,850,Tue 08 Aug 2017 08:53:57 GMT
28352 -- COSMOS 2406,19468 -- CZ-4 R/B,0.13727872685185186,Sat 12 Aug 2017 03:17:40 GMT,2.338436087546012,-1.1561060058866133,-0.3954447722495533,1.9938218753919936,14.537413684139558,-0.05414306926758309,-14.251286795905639,-2.8695452275062565,-60.97693790081917,-143.93598006021142,882.6921090610941,445039.174176,447586.620176,850,LEO,Tue 08 Aug 2017 08:53:57 GMT
23087 -- COSMOS 2278,11288 -- METEOR 2-4,0.3212171064814815,Fri 11 Aug 2017 07:42:33 GMT,1.6630750453252985,1.5239920534695557,0.1553602450517783,0.6474025189990869,14.420095996514808,-0.036677034611900736,-14.000529185579598,3.45297058596918,0.010342054652292479,168.38102759819355,851.9943911463463,403499.15739999997,394951.06039999996,850,850N,Tue 08 Aug 2017 08:53:57 GMT
19649 -- COSMOS 1980,8519 -- METEOR 1-23,0.5720663310185186,Sat 12 Aug 2017 13:43:46 GMT,4.017768349567147,-2.282891298036702,2.4610087015838364,-2.20778305158345,9.913792191533929,0.007244194710300689,-6.616494785481141,-7.382765057365904,69.88815686256011,-108.22545947003164,861.2073753549184,508739.887584,491460.179584,850,850N,Tue 08 Aug 2017 08:53:57 GMT
22803 -- SL-16 R/B,15334 -- SL-12 R/B(2),0.07719284722222222,Tue 08 Aug 2017 01:51:09 GMT,4.342644475232531,2.944640897354475,-1.2332182044512594,2.943946990709752,13.696930610537663,0.010649600261235265,-12.632498136608678,-5.293938568256735,32.899002808385134,-37.035589086549855,849.8013368463037,100085.83052800002,110555.87352800001,850,850N,Tue 08 Aug 2017 08:53:57 GMT
23705 -- SL-16 R/B,37214 -- FENGYUN 3B,0.17173109953703702,Sat 12 Aug 2017 04:07:17 GMT,0.06643464672827307,0.01769910953771614,-0.04476132917776704,-0.04579003404430114,10.642892380961827,-0.02194274845349639,-7.625405080533939,7.4245453804453785,69.30190829403286,4.961733291754804,858.5322167714379,471970.205,459794.024,850,850N,Tue 08 Aug 2017 08:53:57 GMT
23704 -- COSMOS 2322,6659 -- METEOR 1-15,0.7991333449074074,Sun 13 Aug 2017 19:10:45 GMT,3.522663738883516,-2.150614811243031,1.618450107190758,2.2725833321206736,12.109516465338542,0.011664562538094515,-9.865873985901722,7.021736498658555,64.98794510892228,80.0607609759321,859.6103927983547,618864.182536,596726.326536,850,850N,Tue 08 Aug 2017 08:53:57 GMT
26069 -- COSMOS 2369,19119 -- COSMOS 1943,0.25471466435185186,Wed 09 Aug 2017 06:06:47 GMT,4.643841329128209,-0.1073773921953034,3.136604391399771,-3.422783264773898,10.958069008934519,-0.008601413866819257,-8.076322358294775,-7.406228431878034,61.39072594449908,-20.244927418362224,853.5001378936482,222061.0022,206884.0402,850,850,Tue 08 Aug 2017 08:53:57 GMT
