PrimarySatellite,SecondarySatellite,TCA_EpDay,TCA_UTCG,Range,RangeX,RangeY,RangeZ,Velocity,VelocityX,VelocityY,VelocityZ,Latitude,Longitude,Altitude,PrimaryAge,SecondaryAge,PrimaryCluster,SecondaryCluster,DateGenerated
32052--COSMOS 2429,23774--SL-8 R/B,0.0014516087963,2020-03-21 00:02:05.419000,4.94204085666,3.6985616416,1.95324782078,-2.63234354954,11.901647479,-0.0497843246218,9.59059505481,7.04749747998,78.1648233875,-58.4009628191,971.967929183,2020-03-20 11:25:12,2020-03-20 02:37:21,975,975,2020-03-22 00:00:00,
18748--COSMOS 1908,33505--SL-14 R/B,0.00276668981481,2020-03-21 00:03:59.042000,3.81317799636,0.729696334671,-0.528996545792,-3.70513594158,15.0456759973,0.0101330358888,14.894837131,-2.12510949844,21.4181539136,142.643724452,531.9970182,2020-03-20 07:31:00,2020-03-19 17:45:07,615,615,2020-03-22 00:00:00,
21089--COSMOS 2123,14059--SL-8 R/B,0.00941662037037,2020-03-21 00:13:33.596000,1.48052663301,-1.19578270594,-0.161996343149,-0.857799519718,14.4948400447,-0.0302799571785,14.2499093209,-2.65321604672,48.0916150722,-140.709828717,975.117725597,2020-03-20 18:53:05,2020-03-20 03:05:29,975,975,2020-03-22 00:00:00,
9510--SL-8 R/B,12836--SL-8 R/B,0.014245150463,2020-03-21 00:20:30.781000,3.78375866071,-3.52178890813,-1.23968021671,0.614023981143,6.49587740847,0.00784254440071,2.8659030483,5.82949067399,-82.1605079235,107.270089977,985.570368732,2020-03-20 07:19:45,2020-03-20 00:41:38,975,975,2020-03-22 00:00:00,
16798--COSMOS 1759,23180--SL-8 R/B,0.0199532175926,2020-03-21 00:28:43.958000,2.27825419172,-0.384220088761,-0.276914058393,-2.2284828224,14.6266833276,0.009780466413,14.5149228815,-1.8046559929,4.78679270166,75.4499681692,971.531201975,2020-03-20 11:56:04,2020-03-20 19:16:46,975,975,2020-03-22 00:00:00,
21089--COSMOS 2123,22591--SL-8 R/B,0.0410242708333,2020-03-21 00:59:04.497000,3.92110152367,-1.82423073308,-1.2674475052,3.2312220928,13.6524546077,0.0198732398041,12.7061201852,4.99435998984,-70.4720743187,15.3866165452,1017.02834582,2020-03-20 18:53:05,2020-03-20 01:09:31,975,975,2020-03-22 00:00:00,
23324--IRS P2 R/B,7364--SL-3 R/B,0.0429039699074,2020-03-21 01:01:46.903000,3.27652486634,-2.65156582895,0.422538355558,1.87783790371,14.4547974536,0.0377835552015,14.1132201195,-3.12358122742,80.839908603,165.14061343,889.16288788,2020-03-20 00:52:28,2020-03-19 17:50:41,LEO,LEO,2020-03-22 00:00:00,
23710--RADARSAT,11510--COSMOS 1125,0.0541498958333,2020-03-21 01:17:58.551000,1.56947586977,0.825324575264,1.07935923884,0.785542796276,8.75712332526,-0.00156282894088,5.15416976717,-7.0796709318,-68.4745902244,50.3045176137,815.571404373,2020-03-20 19:05:58,2020-03-19 12:55:56,775,775,2020-03-22 00:00:00,
23432--SL-8 R/B,37782--CZ-4B R/B,0.0678777199074,2020-03-21 01:37:44.635000,4.23136686296,-4.12748675989,-0.090014896869,-0.927478244647,14.8958786862,-0.129108982447,14.8700086303,-0.867972372257,13.2101793727,-132.476488079,779.631729606,2020-03-20 11:44:47,2020-03-19 17:49:31,775,LEO,2020-03-22 00:00:00,
18313--SL-14 R/B,5051--SL-8 R/B,0.0984623958333,2020-03-21 02:21:47.151000,4.52642240652,-3.82823085936,-1.14577801822,2.12610936282,13.0024609649,0.00800383662529,11.4398155287,6.18017376379,54.0045842709,105.584030314,953.67439199,2020-03-20 01:48:47,2020-03-21 00:02:57,975,LEO,2020-03-22 00:00:00,
11238--COSMOS 1072,8421--SL-8 R/B,0.118295717593,2020-03-21 02:50:20.750000,2.71352248645,1.37559768813,-2.19674945188,-0.80326031305,4.99060445974,-0.0312518058944,1.69666405652,-4.69323846374,82.5486861313,-19.8142563562,1004.02902709,2020-03-21 02:41:49,2020-03-20 07:27:18,975,975,2020-03-22 00:00:00,
7349--COSMOS 663,27001--METEOR 3M,0.122038564815,2020-03-21 02:55:44.132000,3.09834243031,-3.06122851562,-0.0942604200007,0.46874381472,14.3726994374,0.0162425769554,14.0710240848,2.92925016035,-79.579924674,62.07043696,1019.22092635,2020-03-20 12:16:06,2020-03-19 06:01:53,975,975,2020-03-22 00:00:00,
